event_type,gc_thread,start_ns,time_ns
sweep,-1,39333245,129
mark,-1,39336259,25425
sweep,-1,39366490,2131
concsweep,1,39400198,34898
concsweep,0,39400197,34962
collection,-1,39336222,240145
sweep,-1,74885189,36
mark,-1,74885376,12750
sweep,-1,74901641,1043
concsweep,1,74932842,15574
concsweep,0,74932156,16304
collection,-1,74885350,205690
sweep,-1,110366095,45
mark,-1,110366298,13418
sweep,-1,110383091,978
concsweep,0,110414163,9570
concsweep,1,110414734,8957
collection,-1,110366268,92225
sweep,-1,145904442,37
mark,-1,145904627,11655
sweep,-1,145919727,967
concsweep,1,145950908,36684
concsweep,0,145950314,37320
collection,-1,145904602,257606
sweep,-1,177065432,43
mark,-1,177065630,15481
sweep,-1,177084196,1001
collection,-1,177065602,141159
concsweep,1,177123247,83356
concsweep,0,177121756,84909
