timestamp_us,collection,mark_time_us,sweep_time_us
1538780135217187,0,36,48
1538780135219342,1,68,110
1538780135226276,2,295,440
1538780135237077,3,270,427
1538780135257088,4,269,425
1538780135269943,5,252,399
1538780135283514,6,254,461
1538780135296480,7,261,422
1538780135309381,8,261,426
1538780135322300,9,269,426
1538780135335362,10,270,447
1538780135348308,11,275,437
1538780135361329,12,277,454
1538780135374301,13,285,456
1538780135387314,14,284,464
1538780135400337,15,285,462
1538780135413350,16,283,466
1538780135426364,17,287,467
1538780135439400,18,287,483
1538780135452381,19,292,465
1538780135465492,20,288,470
1538780135478496,21,289,473
1538780135491518,22,298,511
1538780135504631,23,295,468
1538780135517682,24,294,478
1538780135530704,25,299,481
1538780135543736,26,313,477
1538780135556832,27,302,475
1538780135569865,28,300,487
1538780135582933,29,299,484
1538780135596045,30,301,492
1538780135609075,31,303,487
1538780135622121,32,297,485
1538780135635180,33,303,506
1538780135648272,34,302,493
1538780135661387,35,305,479
1538780135674429,36,298,489
1538780135687593,37,310,488
1538780135701007,38,303,495
1538780135714209,39,303,480
1538780135727261,40,298,501
1538780135740346,41,302,479
1538780135753390,42,299,491
1538780135766494,43,302,483
1538780135779577,44,311,487
1538780135792660,45,305,478
1538780135805713,46,298,490
1538780135818789,47,303,478
1538780135831837,48,311,487
1538780135845004,49,313,489
1538780135858101,50,295,492
1538780135871219,51,299,485
1538780135884292,52,298,493
1538780135897342,53,305,476
1538780135910375,54,299,488
1538780135923448,55,301,490
1538780135936531,56,303,499
1538780135949641,57,301,479
1538780135962757,58,297,485
1538780135975894,59,305,480
1538780135988963,60,298,494
1538780136002179,61,323,494
1538780136015315,62,299,505
1538780136028447,63,307,488
1538780136041563,64,300,493
1538780136054685,65,304,483
1538780136067815,66,313,498
1538780136081741,67,318,498
1538780136095126,68,298,504
1538780136108279,69,301,480
1538780136121412,70,297,493
1538780136134525,71,296,477
1538780136147632,72,306,491
1538780136160882,73,307,495
1538780136174288,74,300,499
1538780136187542,75,310,483
1538780136200649,76,299,491
1538780136213819,77,302,482
1538780136226932,78,296,488
1538780136240075,79,303,483
1538780136253221,80,296,490
1538780136266344,81,296,488
1538780136279452,82,291,522
1538780136292595,83,301,478
1538780136305704,84,297,493
1538780136318848,85,304,480
1538780136332155,86,306,492
1538780136345434,87,303,481
1538780136358603,88,296,494
1538780136371722,89,313,483
1538780136384932,90,302,492
1538780136398132,91,299,478
1538780136411240,92,298,501
1538780136424359,93,300,481
1538780136437464,94,298,486
1538780136450599,95,297,478
1538780136463783,96,309,490
1538780136476963,97,302,479
1538780136490081,98,298,491
1538780136503239,99,303,500
1538780136516552,100,317,519
1538780136529779,101,302,481
1538780136542888,102,296,487
1538780136556026,103,304,480
1538780136569140,104,296,493
1538780136582263,105,300,475
1538780136595525,106,300,517
1538780136608790,107,304,478
1538780136621913,108,300,491
1538780136635030,109,303,474
1538780136648183,110,294,489
1538780136661323,111,303,481
1538780136674441,112,294,483
1538780136687569,113,311,482
1538780136700764,114,301,494
1538780136713928,115,300,476
1538780136727033,116,293,492
1538780136740193,117,302,483
1538780136753305,118,298,486
1538780136766424,119,299,478
1538780136779553,120,323,494
1538780136792699,121,299,480
1538780136805803,122,300,487
1538780136818913,123,302,478
1538780136832077,124,299,487
1538780136845340,125,298,484
1538780136858474,126,297,486
1538780136871582,127,310,483
1538780136884692,128,299,489
1538780136897804,129,305,481
1538780136910975,130,301,492
1538780136924095,131,303,479
1538780136937194,132,302,501
1538780136950485,133,303,484
1538780136963904,134,302,495
1538780136977205,135,303,482
1538780136990520,136,301,495
1538780137003997,137,304,491
1538780137017155,138,307,499
1538780137030545,139,305,485
1538780137043980,140,300,495
1538780137057174,141,306,481
1538780137070300,142,297,490
1538780137084051,143,309,484
1538780137097439,144,300,495
1538780137110688,145,300,479
1538780137123807,146,316,493
1538780137136936,147,303,477
1538780137150035,148,298,489
1538780137163160,149,304,488
1538780137176329,150,295,494
1538780137189437,151,302,483
1538780137202536,152,302,485
1538780137215656,153,308,480
1538780137228762,154,295,494
1538780137241888,155,304,480
1538780137254996,156,297,487
1538780137268112,157,301,479
1538780137281202,158,295,492
1538780137294301,159,298,478
1538780137307427,160,297,501
1538780137320551,161,305,477
1538780137333647,162,298,491
1538780137346754,163,301,477
1538780137359994,164,297,493
1538780137373110,165,303,476
1538780137386208,166,299,491
1538780137399318,167,299,489
1538780137412419,168,297,493
1538780137425536,169,301,480
1538780137438680,170,301,493
1538780137451797,171,314,480
1538780137464908,172,294,490
1538780137478004,173,303,479
1538780137491114,174,298,493
1538780137504220,175,303,479
1538780137517315,176,295,492
1538780137530414,177,304,481
1538780137543519,178,297,518
1538780137556656,179,300,481
1538780137569786,180,298,491
1538780137582911,181,302,477
1538780137596017,182,295,491
1538780137609128,183,302,478
1538780137622226,184,301,489
1538780137635338,185,305,512
1538780137648487,186,298,495
1538780137661612,187,306,481
1538780137674887,188,296,488
1538780137688010,189,302,478
1538780137701150,190,301,491
1538780137714273,191,303,478
1538780137727376,192,297,524
1538780137740521,193,300,481
1538780137753632,194,302,487
1538780137766755,195,301,481
1538780137779874,196,295,491
1538780137792999,197,303,479
1538780137806113,198,297,490
1538780137819243,199,297,496
1538780137832511,200,296,493
1538780137845637,201,300,482
1538780137858763,202,297,490
1538780137871897,203,299,481
1538780137885013,204,299,494
1538780137898144,205,302,477
1538780137911270,206,295,498
1538780137924398,207,303,482
1538780137937513,208,299,497
1538780137950836,209,301,479
1538780137964007,210,297,491
1538780137977137,211,303,478
1538780137990248,212,300,488
1538780138003385,213,304,498
1538780138016508,214,297,493
1538780138029631,215,301,481
1538780138042749,216,302,489
1538780138055898,217,306,481
1538780138069013,218,295,495
1538780138083096,219,314,511
1538780138096979,220,302,491
1538780138110144,221,303,481
1538780138123264,222,294,516
1538780138136410,223,304,478
1538780138149537,224,297,496
1538780138162689,225,301,479
1538780138175817,226,312,490
1538780138188956,227,303,480
1538780138202074,228,296,495
1538780138215307,229,303,504
1538780138228485,230,297,490
1538780138241607,231,306,478
1538780138254737,232,301,488
1538780138268204,233,303,480
1538780138281489,234,300,489
1538780138294628,235,301,482
1538780138307751,236,309,488
1538780138320893,237,298,476
1538780138334009,238,298,492
1538780138347310,239,307,488
1538780138360527,240,300,489
1538780138373641,241,300,480
1538780138386771,242,298,489
1538780138399905,243,301,482
1538780138413027,244,299,492
1538780138426151,245,301,480
1538780138439274,246,294,517
1538780138452428,247,301,477
1538780138465531,248,295,492
1538780138478807,249,301,482
1538780138492216,250,301,496
1538780138505590,251,306,481
1538780138518737,252,300,487
1538780138531971,253,305,484
1538780138545198,254,297,491
1538780138558425,255,304,480
1538780138571788,256,312,500
1538780138585404,257,305,484
1538780138598895,258,299,492
1538780138612237,259,300,481
1538780138625485,260,298,492
1538780138638712,261,299,470
1538780138651932,262,299,491
1538780138665299,263,305,482
1538780138678705,264,297,491
1538780138691991,265,306,480
1538780138705219,266,299,493
1538780138718447,267,302,483
1538780138731658,268,308,495
1538780138744900,269,300,480
1538780138758166,270,298,493
1538780138771391,271,302,493
1538780138784621,272,294,493
1538780138797850,273,302,481
1538780138811083,274,293,503
1538780138824317,275,302,484
1538780138837580,276,302,487
1538780138850809,277,298,483
1538780138864048,278,295,489
1538780138877268,279,303,477
1538780138890516,280,295,486
1538780138903734,281,311,476
1538780138916961,282,298,494
1538780138930213,283,301,477
1538780138943443,284,299,502
1538780138956692,285,302,484
1538780138969926,286,293,489
1538780138983166,287,301,489
1538780138996400,288,298,491
1538780139009797,289,305,484
1538780139023079,290,301,505
1538780139036329,291,302,484
1538780139049565,292,298,493
1538780139062794,293,301,477
1538780139077818,294,412,634
1538780139092679,295,315,499
1538780139107249,296,308,541
1538780139121865,297,313,500
1538780139136448,298,309,512
1538780139151032,299,317,523
1538780139165673,300,312,516
1538780139180276,301,315,502
1538780139194852,302,312,512
1538780139209469,303,316,504
1538780139224053,304,309,514
1538780139238618,305,311,500
1538780139253074,306,308,509
1538780139267372,307,309,511
1538780139281472,308,303,504
1538780139295347,309,304,516
1538780139309015,310,303,493
1538780139322364,311,300,483
1538780139335528,312,296,498
1538780139348680,313,302,482
1538780139361881,314,293,484
1538780139375025,315,301,477
1538780139388246,316,297,496
1538780139401476,317,301,480
1538780139414684,318,302,490
1538780139427908,319,306,479
1538780139441164,320,297,490
1538780139454399,321,305,481
1538780139467602,322,309,491
1538780139480844,323,300,481
1538780139494063,324,296,490
1538780139507291,325,300,491
1538780139520513,326,293,495
1538780139533738,327,305,479
1538780139546956,328,296,490
1538780139560208,329,302,480
1538780139573448,330,296,486
1538780139586667,331,300,474
1538780139599899,332,298,500
1538780139613138,333,303,485
1538780139626365,334,302,493
1538780139639609,335,310,482
1538780139652841,336,298,492
1538780139666075,337,302,481
1538780139679305,338,297,497
1538780139692691,339,304,484
