timestamp_us,collection,mark_time_us,sweep_time_us
1538780016004002,0,44,60
1538780016006998,1,95,152
1538780016014829,2,237,342
1538780016025086,3,285,445
1538780016045064,4,273,433
1538780016057985,5,258,398
1538780016070949,6,255,422
1538780016084543,7,255,412
1538780016097452,8,269,438
1538780016110431,9,271,434
1538780016123477,10,267,450
1538780016136494,11,273,449
1538780016149493,12,278,455
1538780016162529,13,284,455
1538780016175495,14,284,475
1538780016188508,15,291,460
1538780016201584,16,284,470
1538780016214598,17,289,472
1538780016227593,18,317,484
1538780016240653,19,289,470
1538780016253769,20,292,475
1538780016266796,21,294,473
1538780016279833,22,307,481
1538780016292880,23,293,476
1538780016305975,24,302,483
1538780016319061,25,296,475
1538780016332264,26,294,489
1538780016345318,27,298,493
1538780016358390,28,299,487
1538780016371462,29,303,506
1538780016384560,30,300,488
1538780016397655,31,307,500
1538780016410751,32,297,492
1538780016423817,33,314,492
1538780016436854,34,300,491
1538780016449905,35,302,493
1538780016463021,36,301,490
1538780016476108,37,301,487
1538780016489170,38,297,486
1538780016502284,39,300,490
1538780016515439,40,297,515
1538780016528657,41,300,492
1538780016541758,42,301,490
1538780016554831,43,298,481
1538780016567909,44,298,486
1538780016580981,45,306,488
1538780016594072,46,300,485
1538780016607164,47,299,511
1538780016620240,48,299,492
1538780016633293,49,300,491
1538780016646414,50,302,489
1538780016659498,51,302,502
1538780016672594,52,298,492
1538780016685675,53,302,484
1538780016698793,54,304,495
1538780016711836,55,317,493
1538780016724946,56,299,490
1538780016738029,57,300,492
1538780016751126,58,296,494
1538780016764243,59,297,485
1538780016777334,60,299,490
1538780016790431,61,301,486
1538780016803534,62,298,503
1538780016816636,63,303,494
1538780016829743,64,296,495
1538780016842838,65,303,493
1538780016855936,66,296,487
1538780016869009,67,301,489
1538780016882128,68,307,498
1538780016895266,69,300,514
1538780016908408,70,300,491
1538780016921434,71,300,484
1538780016934545,72,300,485
1538780016947649,73,317,492
1538780016960788,74,297,489
1538780016973897,75,299,491
1538780016987142,76,299,522
1538780017000602,77,308,523
1538780017013883,78,310,495
1538780017027183,79,303,524
1538780017040616,80,298,496
1538780017053749,81,306,494
1538780017066874,82,299,495
1538780017080697,83,326,527
1538780017093946,84,301,488
1538780017107075,85,300,513
1538780017120194,86,299,493
1538780017133282,87,303,486
1538780017146384,88,300,492
1538780017159427,89,304,501
1538780017172556,90,297,484
1538780017185622,91,303,487
1538780017198746,92,303,490
1538780017211855,93,301,485
1538780017224939,94,302,490
1538780017238019,95,300,491
1538780017251100,96,300,500
1538780017264224,97,300,486
1538780017277282,98,294,495
1538780017290400,99,299,484
1538780017303513,100,299,501
1538780017316640,101,301,493
1538780017329719,102,301,494
1538780017342794,103,302,490
1538780017355941,104,301,494
1538780017368976,105,299,488
1538780017382048,106,300,485
1538780017395134,107,303,505
1538780017408274,108,299,487
1538780017421308,109,301,493
1538780017434419,110,300,488
1538780017447502,111,300,504
1538780017460591,112,302,489
1538780017473620,113,302,487
1538780017486738,114,299,489
1538780017499828,115,312,493
1538780017512887,116,302,492
1538780017525979,117,307,491
1538780017539102,118,300,501
1538780017552168,119,297,492
1538780017565312,120,297,493
1538780017578406,121,299,490
1538780017591499,122,300,503
1538780017604545,123,299,490
1538780017617575,124,301,490
1538780017630672,125,303,485
1538780017643728,126,307,490
1538780017656820,127,300,491
1538780017669958,128,302,497
1538780017683090,129,301,503
1538780017696237,130,295,485
1538780017709339,131,299,491
1538780017722426,132,300,488
1538780017735518,133,300,506
1538780017748609,134,300,488
1538780017761689,135,299,489
1538780017774789,136,298,488
1538780017787930,137,302,486
1538780017801040,138,302,495
1538780017814128,139,300,486
1538780017827275,140,299,530
1538780017840500,141,301,495
1538780017853595,142,297,488
1538780017866676,143,299,487
1538780017879774,144,329,522
1538780017892953,145,301,489
