timestamp_us,collection,mark_time_us,sweep_time_us
1538780155051109,0,42,58
1538780155053842,1,88,139
1538780155061860,2,235,349
1538780155071822,3,298,471
1538780155092074,4,268,425
1538780155105074,5,252,401
1538780155118098,6,254,413
1538780155131124,7,258,412
1538780155144159,8,261,427
1538780155157208,9,270,433
1538780155170351,10,273,438
1538780155183422,11,274,453
1538780155196498,12,278,457
1538780155209571,13,277,450
1538780155222650,14,282,459
1538780155235732,15,297,457
1538780155248819,16,285,468
1538780155261916,17,294,472
1538780155275008,18,291,467
1538780155288106,19,287,473
1538780155301251,20,293,485
1538780155314362,21,296,483
1538780155327470,22,295,491
1538780155340584,23,293,474
1538780155353678,24,293,479
1538780155366785,25,299,489
1538780155379910,26,293,472
1538780155392996,27,293,484
1538780155406094,28,294,481
1538780155419210,29,299,504
1538780155432376,30,297,492
1538780155445498,31,305,490
1538780155458615,32,299,489
1538780155471723,33,315,484
1538780155484845,34,294,494
1538780155497965,35,300,477
1538780155511062,36,305,509
1538780155524194,37,300,481
1538780155537299,38,298,488
1538780155550423,39,303,479
1538780155563557,40,302,493
1538780155576672,41,298,481
1538780155589771,42,296,492
1538780155602877,43,310,494
1538780155616018,44,295,491
1538780155629121,45,300,484
1538780155642236,46,297,490
1538780155655346,47,303,493
1538780155668470,48,294,494
1538780155681597,49,306,482
1538780155694748,50,295,485
1538780155707858,51,304,478
1538780155720960,52,293,489
1538780155734076,53,301,484
1538780155747187,54,297,500
1538780155760307,55,304,480
1538780155773411,56,291,496
1538780155786520,57,305,479
1538780155799621,58,305,490
1538780155812750,59,300,479
1538780155825878,60,297,493
1538780155838993,61,298,474
1538780155852101,62,293,491
1538780155865225,63,302,486
1538780155878329,64,292,489
1538780155891435,65,302,499
1538780155904554,66,292,490
1538780155917661,67,301,478
1538780155930758,68,294,489
1538780155943897,69,301,487
1538780155957039,70,296,492
1538780155970157,71,301,483
1538780155983262,72,291,502
1538780155996383,73,303,480
1538780156009602,74,300,496
1538780156022722,75,305,482
1538780156035828,76,310,492
1538780156048965,77,307,488
1538780156062086,78,296,493
1538780156075399,79,317,510
1538780156089302,80,296,496
