mark_time_ns,sweep_time_ns
75510,18812
75345,18966
67416,29311
70154,29264
83001,30242
65584,28334
67387,29545
69093,29444
68298,29492
69609,29804
71852,31116
64698,28226
66511,28905
68546,29487
68409,29830
70446,29983
69727,30102
64636,28933
67308,29755
68683,29530
68632,30116
71318,30128
70079,29973
69917,30560
65906,30257
69692,30043
73948,30792
70727,29843
71924,29919
63797,28400
71913,30167
68125,30043
67455,29909
71850,29772
78031,30642
75776,30901
65509,29644
66125,30053
68123,30455
67700,30057
68101,30091
78136,35333
64660,29687
66958,30327
73449,31185
72457,32140
73411,30736
79470,31820
58704,30459
66416,29687
68164,30561
67635,30475
71965,31422
69928,30884
58437,30012
65500,29815
70973,31313
71632,31493
68093,30898
67400,30461
73567,30567
66616,29909
66864,30507
68025,30694
73201,31830
73940,30812
68023,30508
69350,30720
66998,30095
68404,30541
68803,34404
70244,30849
68922,31082
63840,29862
66752,29913
73288,31664
67879,30286
72055,31813
69928,30892
74257,30506
65386,29769
65368,30334
69076,30774
68054,30442
69018,30474
66792,30257
65687,29658
65432,30607
67840,30394
67770,30438
74323,31621
70064,30466
64466,29865
71691,31239
68096,30466
68186,30801
69893,30441
69570,30526
64063,29483
66960,30460
73062,31486
68746,30394
73106,31534
69241,30713
73117,30342
66169,29293
66267,30248
68529,30221
68356,30476
69391,30568
66030,30857
65398,30037
66008,30382
68010,30577
67563,30558
73953,31318
71054,30762
64888,29713
71850,31046
67611,30198
71768,30486
70055,30793
69530,30694
63888,29527
66371,30450
72757,31703
69674,30206
71795,31276
69929,31079
73031,30681
65904,29642
65657,30002
68418,30195
68311,30626
68864,30119
66267,30599
65416,29624
65418,30460
68259,30523
68011,30095
73932,30831
70039,29938
64938,28698
71028,29724
67847,29253
68760,29613
70529,29606
69176,30116
64342,28450
67170,32908
72549,30415
67931,29623
71644,30674
70150,29440
73706,29240
64925,28638
65283,29320
67991,29548
67865,29390
69066,29733
66436,29632
66387,29289
66364,29361
67596,29411
67943,29696
74388,31069
70534,29926
64955,28700
71377,30067
68144,30488
68222,30467
69646,30383
69815,30503
64831,29482
66151,30325
72860,31281
68336,30856
72140,30998
69419,30708
73661,30425
66309,29582
65810,30369
68642,30409
68324,29958
68948,30725
66193,30227
66160,29713
66546,30533
67550,30063
67552,30424
74033,31076
69733,30495
65193,29819
71440,31165
68231,30535
68649,30493
69738,30967
69250,30499
64517,29978
70623,30494
72982,31741
68134,30659
71932,31228
70840,30851
73951,30656
65873,30148
65360,30723
67934,30713
67829,30678
68780,30371
66538,30590
65114,29988
66070,30257
68655,30814
67635,30657
73770,31177
69755,30665
64501,29780
71757,31201
67861,30535
68185,30367
69816,31116
69032,30899
64492,29743
66708,30561
72132,31352
67764,30680
72597,31410
69876,31045
72786,30568
65556,30046
65644,30261
67710,30954
67752,30651
69137,30761
66459,30408
65848,30004
65514,30311
67860,30752
66986,30942
73595,31350
69685,30430
64860,30134
71770,31601
67615,30968
68071,30826
70530,30254
68450,30832
64998,29585
67236,30234
72541,31404
67921,30546
72284,31542
69635,30659
73122,30331
65762,29916
66599,30386
69539,30613
69397,29181
69374,29487
67269,29725
67133,28531
67146,29152
68578,29315
69159,29384
74456,30662
70386,29880
64887,27987
73002,30116
68870,29451
69465,29363
71794,29361
70254,29552
65722,28207
67465,28990
74124,30023
69530,29886
73911,30381
71060,29883
74987,29361
67285,28637
67100,29621
69105,29722
69789,29551
70257,29614
66896,30014
66819,28625
67002,29087
69547,29532
68232,30054
74699,30703
70807,30423
65231,28461
72729,29836
69294,29413
69515,29921
71068,29541
70500,30047
64942,28454
67737,29129
73959,30365
68543,29646
73588,30586
70181,30093
73893,29959
67289,28614
66763,29004
69133,29816
69101,29805
70234,29376
67081,29893
66572,28831
67279,29552
68343,30035
68352,30426
74647,31308
71370,30812
65137,28677
72489,30490
69001,29374
68708,29877
71238,30159
70025,30362
65651,28556
68161,29848
74232,30711
68934,29908
73854,31113
70908,30329
74223,30495
67124,29203
67042,29976
69877,30338
69224,30432
73585,30042
67744,30417
66973,29471
66794,30468
68776,30141
68692,30409
75389,30988
71782,30797
69488,29572
72575,30781
69383,30334
69308,30438
71631,30718
70185,30470
65158,29371
68177,30334
77491,31032
69446,30074
73047,31414
70713,30598
73919,30358
66429,29473
66673,30280
68891,30906
69352,30805
70566,30710
67515,30569
67264,30332
66827,30421
68947,30961
68340,30303
75676,32067
71078,30980
66072,29881
72459,31429
69366,30521
69679,30747
71324,30404
70417,30978
65357,29763
67449,30409
