mark_time_ns,sweep_time_ns
173156,41424
79403,31315
83034,31995
71618,30026
76295,29173
71530,29294
72104,29503
74850,30213
61930,29267
71141,29334
71404,29457
72405,30532
62790,28794
71914,30150
75059,31194
68987,30501
66018,29565
73753,30304
70550,30277
70775,30364
68312,30230
72644,30437
72177,30976
70651,30320
69512,30112
67038,31197
71454,30606
70878,33664
68839,30262
66277,29491
70259,30043
70756,29889
70072,30409
69633,29480
69164,30450
70516,31113
70811,29824
69304,30098
72234,30454
76337,31167
70705,30848
68705,30083
61444,30026
70785,30013
72574,30007
73259,31164
66646,29092
72055,30330
70906,30065
70605,29804
66208,29305
73953,29380
71069,29394
71496,29132
67625,29043
75365,28853
74746,30267
72238,29074
68768,29385
62424,29140
73531,31003
71710,29742
69468,29667
66206,28870
70857,30110
78093,30651
69202,29808
66490,29246
74580,30371
71163,29722
77568,30421
73401,29980
69775,30091
70258,30525
70618,30394
68955,30310
72925,30264
75431,31001
70808,30533
68149,30104
61174,29312
69653,29915
70580,30437
69773,30277
67053,29388
75109,29634
71696,29599
68957,29104
68639,28877
73818,29313
69931,29411
71271,29692
68886,28961
59978,28101
72094,29242
71191,29862
71765,29118
67199,28274
79798,29900
69778,29235
70424,29268
68204,28654
69439,29581
71156,29591
75332,29488
72338,29785
71493,30146
71525,30045
69802,29699
67628,29449
69188,29512
81156,31967
92174,56547
86100,55799
90465,55345
80882,55187
74761,54735
75640,54930
80189,55655
82741,55546
77640,53007
76519,51927
80406,52726
78113,52527
84985,53451
77892,53107
76204,52211
77276,52546
75389,53059
77186,54456
76933,53706
76573,54082
78292,53676
79553,54753
76203,54183
74859,55402
76521,54239
74953,54598
79165,54077
76148,55094
77604,54827
77933,53825
76710,54487
78908,54896
75958,54208
77772,55449
75220,54171
75730,54167
78579,54503
76382,54674
76566,54475
77056,50560
75279,51492
79830,52956
74972,52856
75870,53762
75989,52357
76437,52683
78940,53282
74809,52724
75586,53191
76288,52004
77425,52313
80170,53396
76130,53579
76334,54347
77512,53998
75456,54356
79792,54620
76592,54110
76147,55173
74708,54329
76693,54296
79523,58137
75841,53583
79609,56028
76252,53627
76571,54255
80901,51658
74519,51755
76771,52095
77002,51720
76358,52346
79035,52748
77389,52207
79959,52479
77135,51620
76748,52072
79844,52498
76396,52287
75832,52619
76991,51925
75434,52373
78411,53731
75199,52914
75990,53996
76645,53492
75520,54151
80239,54294
75742,54059
77524,54689
76864,54119
77777,54293
78714,54880
77311,54768
76624,53914
77392,53886
77246,54005
79532,54858
76247,54522
80060,55206
76082,54021
75758,53833
79808,54818
75663,54477
76638,54691
76623,54155
77469,54436
81478,54963
76173,51885
76494,51982
77428,50985
76244,51230
80777,55504
75476,52073
76309,51692
75992,52007
75858,52292
77834,52713
75712,52399
76936,53243
77554,52896
76118,52208
81637,52610
76725,53273
77157,54119
78008,53958
78184,53753
80468,54509
75224,54182
75973,54419
77236,54109
77517,54812
79860,54966
75083,54578
77481,54942
76652,53624
74395,54085
80039,55045
74931,54386
74731,55420
77288,53030
76462,54007
80884,54943
75627,54694
76451,54778
77673,54174
75798,54221
79232,54742
76239,53971
75714,54770
76255,54156
76096,54311
79086,52803
78353,51914
78051,51723
76167,51403
75036,52102
78775,52832
75951,53243
76520,52875
76334,52488
76705,52203
77938,53424
75834,52935
75853,53727
77116,53693
75881,53498
81892,54099
76326,54038
75618,54327
78225,54072
77614,53558
79727,55196
76902,54453
76197,54276
76144,53907
76288,54038
79589,55175
75149,54084
76145,54752
76049,53882
76662,55077
80025,52139
76437,51562
76675,51746
77488,52090
76012,52332
81450,53649
76752,53013
77141,54429
76745,53783
75070,54374
79256,54395
75613,54341
76595,54279
80814,54257
77133,54019
78556,54144
75547,54825
75686,55305
76020,54324
75949,53909
78893,55244
75611,54518
76135,54380
76286,53640
74661,51377
78867,51644
73688,51890
75734,55688
75378,52072
77067,52513
77973,53477
76435,52785
75120,53260
74990,53406
75457,54174
79134,54710
75613,54553
75952,54698
77338,51093
75471,51092
83000,51409
74969,51552
77756,51918
76464,51773
75745,52089
80166,52560
76046,52371
75806,53498
76712,52562
75704,51795
79725,54395
74768,53947
76159,54608
75518,53791
75971,54174
79860,54694
76394,53798
76233,54566
77330,54383
76072,54968
79422,55415
76595,54472
75522,54961
76850,54115
75813,54008
78302,53911
