mark_time_ns,sweep_time_ns
191505,46250
85797,34388
82660,30899
73695,29743
76072,29322
71136,29710
71266,29608
73400,30237
61674,29412
70831,29386
72292,29868
72876,30426
62345,28779
72077,28999
76396,30448
68650,29552
65867,28387
73126,29808
71333,29635
71035,30448
67584,29103
73335,30027
72930,29676
69852,29548
72383,29341
66267,30362
71294,30176
70509,30360
70401,29721
66389,28962
70086,30288
70174,30520
69598,30618
68240,29661
69008,30306
70535,30263
70425,30100
68641,29929
72705,30468
75525,31253
70605,30178
68941,29793
61308,29944
69630,30261
72565,30562
72573,30852
62835,29038
72008,30391
70086,30197
71292,30406
66110,29890
73928,30284
69595,29817
70871,29876
67278,29664
74531,30252
73345,31070
70815,29958
68573,30326
62416,29664
75195,31245
71961,30335
70108,30038
67389,29021
69799,30127
75660,30746
68195,30267
66395,29544
73592,29489
71459,29370
71038,29526
72699,29617
68615,29863
70393,29409
69912,29376
68650,29457
72763,29999
76451,30832
71207,29999
68233,29377
61138,28703
69537,29534
71186,30171
68935,29773
67082,28651
71237,29473
70968,30081
69409,29814
68018,29240
72782,29630
70680,30044
71275,30331
69790,29568
59027,28351
71229,30070
70321,29915
70905,29618
67054,28780
79572,30800
70629,29639
70407,29677
67612,29542
69620,29454
70790,29491
72448,29348
74534,30174
92611,30922
75138,30656
71125,30114
67929,30325
71733,30335
81568,31954
93739,57924
87606,55921
89865,55593
80885,54201
76282,54786
75495,54579
80740,56146
84154,55766
75297,55007
75371,53996
82872,54574
80164,54799
81349,54654
75778,51197
76763,52707
77113,52093
75133,53609
76671,52617
77460,52491
75629,52728
76346,52788
78937,53496
76227,53243
76641,52869
75758,52422
77043,52373
79688,53814
76679,54256
76502,54813
75835,53814
76720,54602
79616,55240
74192,55014
75722,55151
75623,54363
76351,54270
79920,55575
75916,54479
76442,54752
75330,53922
76315,53777
78849,54107
74095,53957
77755,54164
75746,56420
77047,53834
81110,54912
74844,54407
77109,54330
76016,54077
75054,53745
79329,53059
75150,52867
81625,52571
76906,52245
78588,52178
79471,53194
74887,52554
75787,52824
75032,51835
76101,52812
80000,53616
75744,52771
77237,53216
75552,52280
75047,52263
80589,54323
74486,52710
75770,53706
75609,52906
75496,52498
78867,55150
75229,53722
77399,54732
75237,54181
75049,53965
79850,54808
75690,54608
76089,54800
74713,53868
74080,54688
78669,54639
74921,54953
75162,54428
74691,54038
75504,54913
78535,55277
74570,54031
76033,53815
76082,52598
75930,51011
80112,51864
75258,52219
76249,52698
77300,52025
76337,52239
80468,52656
74933,52762
77052,52122
76407,51559
79629,52485
79277,52544
75507,51386
76825,52747
75778,52142
75428,52283
79344,53607
75215,53173
76495,52444
74717,53546
77056,53777
79985,53994
74476,54277
75176,53721
75388,53980
74603,53965
79308,54311
74792,53920
76883,54023
76845,53930
76449,54185
79326,55079
75270,54258
76403,54640
76262,53986
76332,54130
79418,54909
74379,54580
76122,54316
75146,52890
76044,51771
79572,52638
74842,52087
75812,53119
74765,52439
75532,52642
79850,53367
73835,52950
76306,53991
80296,53407
76270,54688
80509,55776
75349,54764
76576,54399
75815,53306
75396,54183
78847,55060
74688,54232
75629,54931
75859,54315
75402,54479
79422,55114
74187,54376
77713,52083
76490,50851
76221,51409
79673,51665
74960,51869
75927,52158
75665,50966
76059,52435
79075,52651
74487,51954
75578,52807
75677,52108
76279,53797
79377,53755
76011,53124
76245,53054
75992,52785
75128,53079
79447,53176
74157,52658
75840,53550
75161,52602
76641,52488
78350,53362
74135,52639
75996,55673
74521,52778
76869,52761
80017,54609
73982,54503
75687,54220
75948,53901
74607,53797
79207,54464
74779,54504
77031,54441
75933,54125
75178,54215
80209,55095
75229,54496
76216,54804
75532,53983
76703,54395
80193,55292
75492,54874
76015,54878
76476,54453
75836,54187
77375,55013
74936,54830
76344,51628
75343,50799
75394,51373
78103,52572
78974,51830
76680,53030
75248,52581
77022,52652
80159,52797
75421,51806
75163,52770
75497,52244
76553,53792
80053,54296
75489,54125
76666,54822
76383,53806
75341,54631
78772,54905
74650,54145
75487,54244
75592,54403
75449,54704
80059,58714
75041,54122
75564,54437
75989,53892
76656,51494
80265,52738
73869,52016
76390,54865
75411,53199
75465,53946
81488,54557
74494,53961
78346,54279
76934,54453
78183,54444
79962,54837
74518,54941
77261,54912
76599,54508
76490,54314
76698,53979
