mark_time_ns,sweep_time_ns
155198,37371
98139,38761
80357,30810
74608,29655
80571,29975
72158,29522
72017,29186
74155,29537
62278,29290
70850,29372
71945,29077
72911,29800
63836,28429
72201,28893
75624,29598
70910,29373
66552,28220
74044,29301
71624,29124
72992,29898
70717,29981
76717,30688
72254,29670
74182,29407
69221,29667
66146,30005
71705,29732
70339,29172
69302,29365
66662,28601
70810,29607
70778,29802
69304,29099
67955,29122
70082,29807
70041,29982
71279,29377
69259,29145
73339,30289
77556,30974
71761,30212
69092,29336
62434,29512
72151,29983
72208,29809
73240,30478
63008,28865
71708,29931
70374,29763
70424,30410
66390,29481
74281,30083
70173,29921
70084,30171
67133,30214
75146,29612
73862,31139
72194,30345
68171,29997
64725,31179
73659,31483
71157,29900
68717,30186
65647,29384
70399,30451
75662,30875
68988,29839
66341,29075
73489,30473
71076,30234
70345,29439
72121,30371
69586,30084
69971,30227
70894,29621
68778,29668
71823,29864
76749,30838
71106,34339
68248,28735
61335,27891
70491,28892
71287,29322
69670,29583
66336,28277
71514,29553
71312,29345
69463,29545
68168,28879
73197,29171
70996,29750
71235,29371
69352,29417
59231,28232
72229,29664
70874,29705
70529,30209
66590,28459
79345,30501
69934,29969
69503,29671
68560,29458
69616,30186
72668,30107
71706,29501
71840,30134
72838,29797
71076,30252
70475,29977
67892,29809
71403,30045
80594,31617
92889,55964
86528,55381
91218,55141
81199,54067
76827,53131
76171,54148
80984,55075
83577,54571
76283,54209
76371,54011
82526,54225
77580,54491
85424,54651
78671,51381
77300,51637
77001,52096
75245,52369
75291,51694
77082,52208
77235,52155
76295,51105
81252,52809
76524,51848
78164,52722
78600,51906
76523,51803
80239,52814
76220,52348
77087,52952
77577,51982
76586,51941
80879,53009
75827,53049
81134,53101
77231,52201
80994,53743
79557,54304
75264,53830
77434,55293
76582,54297
78614,53967
78689,54911
76005,54426
77455,54547
77821,53457
78464,50765
80074,52627
76527,52563
77162,53919
77304,53201
75367,53468
79678,54849
74496,54642
75914,54395
76909,53542
75056,53979
79614,54564
76554,54266
77333,54370
76413,53489
75333,53796
80317,54452
76455,52464
77890,51783
77429,52210
76495,53969
79498,53969
77226,53448
77521,53893
77318,53795
76903,53425
79578,54091
75860,53779
76901,54536
76124,53881
76160,53725
80532,54941
75468,54019
78444,54500
76604,53766
76510,53905
79125,53985
75744,53193
75628,54401
77644,53336
76046,52998
79411,52032
75133,51655
78343,51918
76434,51629
76751,52287
78120,52865
76144,53175
79421,52091
76498,52125
76937,52409
83244,54623
75422,53180
75892,52923
76704,53769
75936,53578
79413,54093
75394,54105
77464,54106
76342,54038
76555,53830
79572,54529
75509,54206
76053,54844
77274,53818
77208,54368
78957,54674
76599,54145
77922,54116
76673,53755
77184,54948
81118,52106
75124,51805
76483,52108
76044,51011
78159,51214
80991,52172
76596,54340
77786,52277
76852,52787
76884,52336
79492,53319
75559,53333
76848,53941
77946,53563
76021,53191
79148,53796
75583,53624
76439,54453
76148,53244
74876,53702
78819,55057
75822,57416
76847,54329
76024,53853
75334,53795
79296,53857
76653,54187
77252,54116
78224,50779
75670,51984
80860,52234
75823,52069
77871,52303
76410,52276
76033,52208
79165,53428
76815,52900
75863,53532
76288,52991
77225,54139
80853,54828
76733,54064
76997,54646
77326,50920
76554,51515
79734,52219
75614,51382
78112,52260
77897,51622
77403,52251
80655,56609
76518,53460
76833,53498
75962,53296
78040,53214
79801,53859
76342,53568
77514,54028
78717,53361
75498,52941
79302,53311
75757,52940
75068,53990
77513,53377
77035,53646
81378,54187
76362,53537
77348,53715
76163,53648
75876,53591
80582,54161
74713,53800
77400,53483
77299,53579
77508,54181
80138,54918
76017,54354
77551,54807
76570,54313
76409,53764
78784,54870
75999,54946
77519,54306
75145,53740
78269,53935
80263,51606
76492,51622
76988,52650
77079,51398
78130,51532
80816,52569
76114,52445
76878,52836
76535,51871
75921,52652
77840,53440
74120,53512
77422,53755
76238,53545
76694,53141
78253,53753
75042,53783
76896,53558
77243,53721
76170,54208
78500,53548
74916,53476
76623,54296
75595,53559
75290,57132
80623,54630
74755,54628
76714,54098
76918,53421
76891,54104
78981,54901
75279,54386
76297,54633
76215,54249
77193,54236
79695,54773
76286,54288
76882,54408
76896,53332
76640,54063
79130,54351
76915,51590
76425,51184
76647,51607
76383,51324
79116,52263
