mark_time_ns,sweep_time_ns
41668,24751
16955,13832
14587,14081
14082,13790
13718,13593
13663,13716
13191,13787
16676,13607
12193,13563
12319,13795
12162,13938
11363,13676
10976,13283
10735,13401
10247,17649
11011,13613
11105,13349
10264,13351
10316,13496
10211,13664
11182,13896
10708,13366
10250,13412
9917,13791
11630,13802
11326,13391
10917,13604
10265,13509
10561,13672
9982,13350
10180,13425
10312,13460
9889,13557
9613,13300
9837,13274
9616,13585
9733,13541
9683,13293
9265,13186
9139,13498
9330,13689
9447,13485
9341,13338
9000,13429
9416,13694
9120,13526
9459,13233
9461,13616
9458,13538
9234,13633
8993,13340
8948,13517
9117,13633
8941,13485
9121,13337
9127,13319
8881,13471
9088,13523
9019,13267
9014,13320
9264,13350
9146,13472
9181,13574
9781,13389
9509,13468
9430,13621
9202,13770
9239,13332
9286,13599
9043,13372
12941,14823
11336,13776
11701,13838
11626,13996
11211,13870
10922,13666
11739,14033
11325,13976
11027,13974
12349,13933
11129,13837
11096,13900
10497,14132
16305,13920
11140,13775
10822,13810
10460,13955
10420,13904
10345,13618
10233,13737
9887,14117
9986,14074
10091,13697
10219,13796
10082,13991
10508,13938
10359,13725
9857,14018
10299,13922
10091,13841
11513,14026
10861,13846
11027,13804
10602,13958
10293,13847
10476,13691
9837,13954
9867,14111
10138,14100
9843,13652
10411,13756
9884,13779
10056,13959
10524,13538
10152,13393
10085,13603
10161,13821
10114,13649
10054,13687
11199,13817
11125,13795
11000,13892
11236,13349
10645,13561
10340,13552
10354,13453
10121,13396
11798,13462
11129,13404
10417,13628
10169,13347
10315,13435
10114,13505
10221,13508
10007,13317
10289,13547
10308,13618
10192,13777
9914,13295
9578,13309
9409,13375
10176,13392
9779,13587
10138,13351
10423,13439
10449,13401
10814,13738
10223,13427
9645,13698
9779,13634
9630,13736
10753,13265
10599,13265
10115,13474
10437,13562
9820,13356
9931,13381
9685,13447
9594,13454
9965,13382
9878,13401
10084,13446
9796,13477
9887,13726
10161,13387
9618,13379
9922,13540
10047,13369
10042,13289
10298,13795
10037,13497
10802,13711
9955,13342
10192,13388
9843,13627
9548,13590
9732,13488
10272,13547
10146,13654
11219,13687
11329,13804
10286,13513
10999,13554
10505,13708
10379,13611
10356,13364
10090,13468
10100,13564
9752,13612
9689,13404
9812,13810
10189,13804
10121,13654
9820,13126
9422,13543
9668,13437
13347,13481
