event_type,gc_thread,start_ns,time_ns
mark,-1,4128061,116872
mark,-1,7078430,101547
mark,-1,14618789,98362
mark,-1,20958417,91313
mark,-1,27308226,92429
mark,-1,33631958,95186
mark,-1,39946727,96982
mark,-1,46301002,89868
mark,-1,52618912,95684
mark,-1,58968432,95611
mark,-1,65269437,99211
mark,-1,71607182,81742
mark,-1,77914684,82582
mark,-1,84251253,87947
mark,-1,90593143,90685
mark,-1,96934757,86042
mark,-1,103251835,98500
mark,-1,109607024,95044
mark,-1,115943098,88331
mark,-1,122269798,89371
mark,-1,128582656,96604
mark,-1,134930671,93312
mark,-1,141270657,89331
mark,-1,147606787,91959
mark,-1,153895853,84645
mark,-1,160235237,92707
mark,-1,166587117,86557
mark,-1,173014389,88831
mark,-1,179432775,89261
mark,-1,185851580,87368
mark,-1,192229831,90685
mark,-1,198590323,90698
mark,-1,204900083,93286
mark,-1,211220385,87513
mark,-1,217562967,92243
mark,-1,223898227,88897
mark,-1,230234482,91858
mark,-1,236530092,86938
mark,-1,242901748,91502
mark,-1,249246307,89621
mark,-1,255604422,86671
mark,-1,261914766,89044
mark,-1,268240152,95810
mark,-1,274577141,91561
mark,-1,280907300,88454
mark,-1,287241669,91730
mark,-1,293580207,85540
mark,-1,299916193,93752
mark,-1,306245974,95592
mark,-1,312559423,93081
mark,-1,318883071,91729
mark,-1,325213378,87424
mark,-1,331552860,88195
mark,-1,337875311,87758
mark,-1,344183151,96243
mark,-1,350523498,97117
mark,-1,356856720,89690
mark,-1,363181871,88653
mark,-1,369518797,87463
mark,-1,375840703,95342
mark,-1,382179512,95567
mark,-1,388511684,77274
mark,-1,394831556,87646
mark,-1,401170830,88559
mark,-1,407512547,86665
mark,-1,413852526,90010
mark,-1,420167568,98573
mark,-1,426502986,89709
mark,-1,432822239,93402
mark,-1,439132885,90963
mark,-1,445470676,94132
mark,-1,451917884,94365
mark,-1,458372306,96259
mark,-1,464807639,93141
mark,-1,471219552,81624
mark,-1,477633106,96048
mark,-1,484076449,87749
mark,-1,490522027,89317
mark,-1,496888889,87522
mark,-1,503225000,89727
mark,-1,509556777,91920
mark,-1,515893296,92396
mark,-1,522214762,88903
mark,-1,528528412,94454
mark,-1,534859771,95484
mark,-1,541193264,91132
mark,-1,547525651,94530
mark,-1,553822393,84165
mark,-1,560156473,92157
mark,-1,566502316,93537
mark,-1,572817228,88820
mark,-1,579139955,84723
mark,-1,585446869,98907
mark,-1,591791721,88153
mark,-1,598119729,88522
mark,-1,604436904,88932
mark,-1,610765179,89335
mark,-1,617087522,96210
mark,-1,623412519,98309
mark,-1,629743408,91814
mark,-1,636039049,83480
mark,-1,642357184,90301
mark,-1,648697099,86607
mark,-1,655038305,87336
mark,-1,661372756,90581
mark,-1,667721381,90499
mark,-1,674047674,88410
mark,-1,680372468,91774
mark,-1,686690950,91737
mark,-1,693002159,92569
mark,-1,699338487,90835
mark,-1,705672497,88140
mark,-1,711998050,90968
mark,-1,718290103,86262
mark,-1,724628952,84667
mark,-1,730966347,89187
mark,-1,737306116,90333
mark,-1,743622116,88288
mark,-1,749937098,88696
mark,-1,756258132,88089
mark,-1,762617854,89656
mark,-1,768926918,89870
mark,-1,775242759,93700
mark,-1,781589697,90149
mark,-1,787935493,89429
mark,-1,794269386,88128
mark,-1,800551091,84552
mark,-1,806889939,86417
mark,-1,813220071,94126
mark,-1,819552022,95122
mark,-1,825950162,88975
mark,-1,832370164,93780
mark,-1,838819360,97771
mark,-1,845259096,92489
mark,-1,851707518,91980
mark,-1,858162882,87169
mark,-1,864598986,95357
mark,-1,871048905,92610
mark,-1,877424620,80501
mark,-1,883719346,81993
mark,-1,890049652,93872
mark,-1,896405469,91930
mark,-1,902763847,91703
mark,-1,909074978,87908
mark,-1,915408194,88780
mark,-1,921758919,92187
mark,-1,928084102,89632
mark,-1,934398110,94824
mark,-1,940736395,103079
mark,-1,947112006,94727
mark,-1,953469391,99660
mark,-1,959779529,87129
mark,-1,966114379,91918
mark,-1,972466398,96171
mark,-1,978830223,88971
mark,-1,985171247,88930
mark,-1,991491719,88124
mark,-1,997826576,87548
mark,-1,1004149596,90563
mark,-1,1010460753,87986
mark,-1,1016771383,91124
mark,-1,1023110060,89711
mark,-1,1029442455,89810
mark,-1,1035767597,89367
mark,-1,1042054217,88444
mark,-1,1048402759,87986
mark,-1,1054756590,88911
mark,-1,1061103598,91910
mark,-1,1067428709,98257
mark,-1,1073756652,90653
mark,-1,1080080382,89615
mark,-1,1086443193,91681
mark,-1,1092752891,88982
mark,-1,1099071558,99089
mark,-1,1105411446,98607
mark,-1,1111751821,87690
mark,-1,1118082973,91170
mark,-1,1124369191,78817
mark,-1,1130703072,93454
mark,-1,1137047665,90556
mark,-1,1143411120,91937
mark,-1,1149731338,88912
mark,-1,1156054391,94692
mark,-1,1162395594,87038
mark,-1,1168716676,89266
mark,-1,1175048980,89280
mark,-1,1181376459,95694
mark,-1,1187736127,98087
mark,-1,1194074343,94073
mark,-1,1200390763,92012
mark,-1,1206714342,95344
mark,-1,1213059765,86494
mark,-1,1219404563,90128
mark,-1,1225733352,88106
mark,-1,1232055924,92405
mark,-1,1238403069,89919
mark,-1,1244721232,87125
mark,-1,1251039055,91825
mark,-1,1257371206,89429
mark,-1,1263701836,91354
mark,-1,1270030609,93782
mark,-1,1276365140,80785
mark,-1,1282687595,90013
mark,-1,1289034972,87690
mark,-1,1295385124,89388
mark,-1,1301726491,89578
mark,-1,1308040940,97079
mark,-1,1314367865,87752
mark,-1,1320685565,89717
mark,-1,1326996943,90013
mark,-1,1333318180,89729
mark,-1,1339664611,97346
mark,-1,1346034540,99881
mark,-1,1352390107,97495
mark,-1,1358687154,83881
mark,-1,1365012780,91565
mark,-1,1371345709,87847
mark,-1,1377702514,88899
mark,-1,1384021454,91177
mark,-1,1390356217,84002
mark,-1,1396674811,90634
mark,-1,1402996187,87523
mark,-1,1409315606,92192
mark,-1,1415654585,89579
mark,-1,1421984886,96075
mark,-1,1428315621,91131
mark,-1,1434671311,79844
mark,-1,1440951537,87054
mark,-1,1447277752,96893
mark,-1,1453632482,93864
mark,-1,1459980466,88287
mark,-1,1466283592,97075
mark,-1,1472614550,89295
mark,-1,1478953830,93119
mark,-1,1485274338,87982
mark,-1,1491582013,87003
mark,-1,1497914428,91599
mark,-1,1504252525,95264
mark,-1,1510614195,95370
mark,-1,1516901574,86440
mark,-1,1523224903,97603
mark,-1,1529572509,86798
mark,-1,1535917863,90656
mark,-1,1542245089,88770
mark,-1,1548554285,94419
mark,-1,1554894750,93956
mark,-1,1561219563,95715
mark,-1,1567543925,92251
mark,-1,1573860573,88094
mark,-1,1580182523,95748
mark,-1,1586486442,89663
mark,-1,1592833215,95022
mark,-1,1599124987,79456
mark,-1,1605416254,86794
mark,-1,1611752944,88384
mark,-1,1618108533,86724
mark,-1,1624440803,90426
mark,-1,1630755332,91454
mark,-1,1637076798,87718
mark,-1,1643400734,89671
mark,-1,1649726492,93540
mark,-1,1656064599,91958
mark,-1,1662408511,93509
mark,-1,1668755540,88475
mark,-1,1675094411,90342
mark,-1,1681390637,84688
