event_type,gc_thread,start_ns,time_ns
mark,-1,4124072,105532
mark,-1,7057271,90888
mark,-1,9942221,85360
mark,-1,12830977,94245
mark,-1,20349470,94177
mark,-1,26704484,91549
mark,-1,33003552,79817
mark,-1,39329987,88561
mark,-1,45667227,84499
mark,-1,51990014,87427
mark,-1,58288659,90916
mark,-1,64586795,88002
mark,-1,70913783,88382
mark,-1,77244546,89598
mark,-1,83572178,88488
mark,-1,89876164,92491
mark,-1,96202179,103172
mark,-1,102553035,100351
mark,-1,108878911,81417
mark,-1,115172641,86357
mark,-1,121496836,86264
mark,-1,127814076,87556
mark,-1,134140209,86683
mark,-1,140483562,94265
mark,-1,146794126,90067
mark,-1,153111076,88308
mark,-1,159422418,89429
mark,-1,165738702,94481
mark,-1,172059469,94938
mark,-1,178392226,87899
mark,-1,184708925,93741
mark,-1,191003246,85816
mark,-1,197331873,88679
mark,-1,203660875,87308
mark,-1,209981633,88570
mark,-1,216276127,88036
mark,-1,222577691,89795
mark,-1,228891674,87334
mark,-1,235201804,88841
mark,-1,241493777,87570
mark,-1,247795530,88415
mark,-1,254119781,94246
mark,-1,260445183,91001
mark,-1,266769250,89678
mark,-1,273062384,88199
mark,-1,279392300,89155
mark,-1,285724420,88855
mark,-1,292042169,86609
mark,-1,298337118,89429
mark,-1,304631437,91253
mark,-1,310972010,86405
mark,-1,317315190,89301
mark,-1,323642307,88871
mark,-1,329949590,89203
mark,-1,336261293,92984
mark,-1,342598261,91870
mark,-1,348905743,80397
mark,-1,355203212,85980
mark,-1,361523082,87006
mark,-1,367840557,87375
mark,-1,374164761,90757
mark,-1,380507261,97492
mark,-1,386821767,87742
mark,-1,393131622,87061
mark,-1,399438228,88940
mark,-1,405755411,87999
mark,-1,412068603,91890
mark,-1,418401533,95281
mark,-1,424719772,92917
mark,-1,431014543,84727
mark,-1,437341888,84028
mark,-1,443664888,90827
mark,-1,449972352,86956
mark,-1,456284233,87433
mark,-1,462593035,91019
mark,-1,468913368,89975
mark,-1,475221921,86874
mark,-1,481533000,90959
mark,-1,487857830,93280
mark,-1,494199021,92057
mark,-1,500510776,88547
mark,-1,506808872,86424
mark,-1,513121067,92814
mark,-1,519438261,91856
mark,-1,525760373,94436
mark,-1,532095490,85242
mark,-1,538389684,87789
mark,-1,544703173,93725
mark,-1,551021107,90023
mark,-1,557317902,88896
mark,-1,563610947,95457
mark,-1,569931055,96926
mark,-1,576253428,88734
mark,-1,582560921,88387
mark,-1,588852092,86058
mark,-1,595172908,91495
mark,-1,601503429,86476
mark,-1,607817731,87112
mark,-1,614115258,90094
mark,-1,620412167,90370
mark,-1,626721284,86908
mark,-1,633035014,89888
mark,-1,639323242,88649
mark,-1,645618314,92639
mark,-1,651937722,97081
mark,-1,658268608,92876
mark,-1,664593377,91004
mark,-1,670873272,85061
mark,-1,677194813,84115
mark,-1,683514751,84566
mark,-1,689833435,87971
mark,-1,696124234,87824
mark,-1,702416199,86821
mark,-1,708724960,89577
mark,-1,715035735,88495
mark,-1,721324332,89653
mark,-1,727617143,87909
mark,-1,733933559,91017
mark,-1,740257408,86415
mark,-1,746567981,87987
mark,-1,752859617,86941
mark,-1,759181646,90669
mark,-1,765516120,88120
mark,-1,771832538,85897
mark,-1,778129569,89237
mark,-1,784424260,86675
mark,-1,790732581,87781
mark,-1,797047391,88066
mark,-1,803331672,87339
mark,-1,809634773,91112
mark,-1,815948286,94455
mark,-1,822277747,92722
mark,-1,828594546,88396
mark,-1,834886244,85073
mark,-1,841208906,84272
mark,-1,847531120,82771
mark,-1,853847279,89401
mark,-1,860139024,89029
mark,-1,866438914,87781
mark,-1,872751074,93087
mark,-1,879068335,87355
mark,-1,885362226,86960
mark,-1,891655644,89976
mark,-1,897976231,93801
mark,-1,904304514,87068
mark,-1,910622468,89250
mark,-1,916921194,82113
mark,-1,923238765,83812
mark,-1,929563122,89474
mark,-1,935882416,90280
mark,-1,942188054,87898
mark,-1,948483672,87680
mark,-1,954795155,89369
mark,-1,961112639,89174
mark,-1,967403908,94317
mark,-1,973712408,91692
mark,-1,980028358,96559
mark,-1,986362913,90460
mark,-1,992680406,90315
mark,-1,998972174,84609
mark,-1,1005306143,91012
mark,-1,1011637012,88043
mark,-1,1017957553,91658
mark,-1,1024251355,90772
mark,-1,1030550188,88651
mark,-1,1036867362,87096
mark,-1,1043180252,95923
mark,-1,1049482568,86737
mark,-1,1055780918,94809
mark,-1,1062105073,97470
mark,-1,1068433324,90908
mark,-1,1074749611,91517
mark,-1,1081035914,83552
mark,-1,1087357602,92689
mark,-1,1093691423,93132
mark,-1,1099998982,87788
mark,-1,1106309155,88633
mark,-1,1112599731,94170
mark,-1,1118900637,87306
mark,-1,1125210678,88164
mark,-1,1131506767,87227
mark,-1,1137798102,91347
mark,-1,1144120145,95748
mark,-1,1150458069,96822
mark,-1,1156773463,94229
mark,-1,1163069737,82218
mark,-1,1169374888,85076
mark,-1,1175690242,89236
mark,-1,1182013359,84971
mark,-1,1188323933,89743
mark,-1,1194669417,89800
mark,-1,1200974095,86231
mark,-1,1207275687,89359
mark,-1,1213572667,87335
mark,-1,1219861989,90828
mark,-1,1226187332,89020
mark,-1,1232514255,98248
mark,-1,1238837595,99789
mark,-1,1245154949,88573
mark,-1,1251458006,89105
mark,-1,1257784119,96112
mark,-1,1264117465,86938
mark,-1,1270426931,88609
mark,-1,1276734163,100862
mark,-1,1283064000,87591
mark,-1,1289375780,87369
mark,-1,1295692156,89236
mark,-1,1302015863,86338
mark,-1,1308329019,91541
mark,-1,1314643624,91928
mark,-1,1320956695,75976
mark,-1,1327248965,95070
mark,-1,1333580592,87773
mark,-1,1339900862,87843
mark,-1,1346225185,88753
mark,-1,1352566728,90632
mark,-1,1358872293,86768
mark,-1,1365183445,85839
mark,-1,1371488927,94290
mark,-1,1377812487,92397
mark,-1,1384130883,97817
mark,-1,1390460723,92711
mark,-1,1396776767,90575
mark,-1,1403060715,86355
mark,-1,1409392702,84984
mark,-1,1415714182,91490
mark,-1,1422039219,90482
mark,-1,1428333563,88283
mark,-1,1434627466,88454
mark,-1,1440941789,87669
mark,-1,1447248198,89037
mark,-1,1453536549,87389
mark,-1,1459827261,96302
mark,-1,1466151996,95607
mark,-1,1472479568,95274
mark,-1,1478802165,92104
mark,-1,1485096076,83507
mark,-1,1491412839,90764
mark,-1,1497744227,87587
mark,-1,1504061977,88873
mark,-1,1510360800,87722
mark,-1,1516654469,89143
mark,-1,1522970900,86695
mark,-1,1529284481,87148
mark,-1,1535577636,89005
mark,-1,1541885332,87563
mark,-1,1548201573,95582
mark,-1,1554533161,88204
mark,-1,1560850387,90060
mark,-1,1567141215,77071
mark,-1,1573463918,87010
mark,-1,1579791354,86622
mark,-1,1586117400,92032
mark,-1,1592422423,87458
mark,-1,1598722491,88032
mark,-1,1605039718,86639
mark,-1,1611356373,88953
mark,-1,1617656508,91330
mark,-1,1623969592,89115
mark,-1,1630296496,87934
mark,-1,1636621076,87851
mark,-1,1642939511,90014
mark,-1,1649233807,84563
mark,-1,1655558685,83198
mark,-1,1661889949,88764
mark,-1,1668213182,88867
mark,-1,1674514859,85928
mark,-1,1680813859,87617
mark,-1,1687121284,86066
mark,-1,1693437529,88125
mark,-1,1699734876,91143
mark,-1,1706035613,87179
mark,-1,1712353161,91120
mark,-1,1718679417,89673
mark,-1,1724999566,93828
mark,-1,1731297048,86481
mark,-1,1737630179,88106
mark,-1,1743958548,89001
mark,-1,1750284661,90043
mark,-1,1756598591,96811
mark,-1,1762918235,93121
mark,-1,1769250102,90293
mark,-1,1775565596,88376
mark,-1,1781866472,89630
mark,-1,1788163882,89762
mark,-1,1794488674,93204
mark,-1,1800830230,89600
mark,-1,1807142347,86730
mark,-1,1813437186,87189
mark,-1,1819765747,83410
mark,-1,1826095484,89170
mark,-1,1832414687,90200
mark,-1,1838713057,90029
mark,-1,1845045141,85358
mark,-1,1851353280,87795
mark,-1,1857681142,87981
mark,-1,1863992895,87500
mark,-1,1870323571,93543
mark,-1,1876663329,95201
mark,-1,1882993910,93576
mark,-1,1889312132,89905
mark,-1,1895610496,86594
mark,-1,1901935040,88716
mark,-1,1908257911,88059
mark,-1,1914572560,90318
mark,-1,1920890337,87730
mark,-1,1927199237,93345
mark,-1,1933519533,89752
mark,-1,1939843705,87756
mark,-1,1946169091,90243
