timestamp_us,collection,mark_time_us,sweep_time_us
1538942859140903,0,42,27
1538942859145422,1,14,12
1538942859149858,2,43,24
1538942859154260,3,39,21
1538942859158664,4,19,14
1538942859163118,5,24,15
1538942859167549,6,16,13
1538942859171993,7,25,16
1538942859176341,8,29,18
1538942859180733,9,16,12
1538942859185466,10,29,17
1538942859189860,11,39,23
1538942859194127,12,12,10
1538942859198439,13,26,17
1538942859202809,14,26,18
1538942859207088,15,23,15
1538942859211418,16,28,17
1538942859215881,17,26,17
1538942859220186,18,48,25
1538942859224476,19,38,23
1538942859228772,20,12,11
1538942859233090,21,27,17
1538942859237463,22,26,17
1538942859241724,23,23,15
1538942859245998,24,28,17
1538942859250331,25,25,17
1538942859254580,26,47,26
1538942859258822,27,37,22
1538942859263086,28,24,16
1538942859267296,29,35,20
1538942859271515,30,37,21
1538942859275784,31,47,27
1538942859279984,32,28,18
1538942859284245,33,34,20
1538942859288479,34,30,18
1538942859292773,35,25,15
1538942859297107,36,19,14
1538942859301400,37,30,19
1538942859305664,38,21,14
1538942859310002,39,21,14
1538942859314298,40,14,12
1538942859318705,41,24,16
1538942859322970,42,28,18
1538942859327334,43,14,12
1538942859331635,44,27,16
1538942859335995,45,32,20
1538942859340248,46,35,20
1538942859344522,47,36,21
1538942859348794,48,36,21
1538942859353056,49,36,21
1538942859357331,50,18,14
1538942859361588,51,25,17
1538942859365939,52,26,18
1538942859370183,53,35,21
1538942859374463,54,60,26
1538942859378853,55,15,12
1538942859383179,56,14,12
1538942859387541,57,29,19
1538942859391844,58,25,15
1538942859396213,59,26,16
1538942859400495,60,35,20
1538942859404743,61,36,21
1538942859408997,62,48,26
1538942859413225,63,27,17
1538942859417519,64,47,25
1538942859421761,65,50,26
1538942859425924,66,59,31
1538942859430145,67,34,21
1538942859434648,68,18,17
1538942859438990,69,29,17
1538942859443335,70,14,11
1538942859447662,71,27,17
1538942859452022,72,26,18
1538942859456239,73,34,20
1538942859460498,74,46,25
1538942859464695,75,38,22
1538942859468965,76,24,16
1538942859473323,77,41,24
1538942859477588,78,32,19
1538942859481831,79,35,21
1538942859486115,80,37,20
1538942859490355,81,36,21
1538942859494622,82,35,20
1538942859498822,83,34,21
1538942859503104,84,48,27
1538942859507335,85,43,25
1538942859511601,86,11,11
1538942859515909,87,14,12
1538942859520291,88,35,22
1538942859524539,89,37,20
1538942859528818,90,34,21
1538942859533068,91,35,21
1538942859537345,92,48,27
1538942859541551,93,31,19
1538942859545840,94,35,20
1538942859550091,95,24,16
1538942859554426,96,29,17
1538942859558800,97,32,19
1538942859563090,98,20,13
1538942859567427,99,14,12
1538942859571818,100,25,15
1538942859576089,101,28,17
1538942859580420,102,15,12
1538942859584760,103,27,16
1538942859589139,104,32,20
1538942859593405,105,23,15
1538942859597713,106,41,23
1538942859601942,107,41,23
1538942859606227,108,38,21
1538942859610481,109,60,26
1538942859614678,110,29,17
1538942859619034,111,15,12
1538942859623336,112,27,16
1538942859627698,113,26,18
1538942859633372,114,68,46
1538942859640947,115,72,39
1538942859645574,116,25,16
1538942859650229,117,38,23
1538942859655162,118,61,38
1538942859660907,119,65,38
1538942859665757,120,39,21
1538942859670311,121,35,19
1538942859675027,122,27,20
1538942859679554,123,23,14
1538942859683947,124,15,12
1538942859688443,125,25,15
1538942859692725,126,29,17
1538942859697060,127,16,12
1538942859701446,128,30,21
1538942859706160,129,38,23
1538942859710686,130,24,15
1538942859715166,131,27,18
1538942859719610,132,14,12
1538942859723982,133,27,17
1538942859728362,134,27,18
1538942859732639,135,23,16
1538942859736913,136,28,17
1538942859741249,137,26,16
1538942859745516,138,47,25
1538942859749721,139,38,22
1538942859753977,140,13,11
