timestamp_us,collection,mark_time_us,sweep_time_us
1538942861063910,0,46,30
1538942861068754,1,15,13
1538942861073459,2,44,25
1538942861078096,3,41,23
1538942861082724,4,20,16
1538942861087463,5,24,16
1538942861092047,6,15,13
1538942861096751,7,25,16
1538942861101243,8,30,19
1538942861105766,9,16,12
1538942861110802,10,30,18
1538942861115273,11,39,24
1538942861119619,12,12,11
1538942861124009,13,28,17
1538942861128405,14,27,18
1538942861132699,15,23,15
1538942861137015,16,29,17
1538942861141378,17,26,17
1538942861145674,18,47,26
1538942861149934,19,38,22
1538942861154223,20,12,11
1538942861158577,21,27,18
1538942861162964,22,27,17
1538942861167262,23,23,15
1538942861171683,24,31,20
1538942861176133,25,27,17
1538942861180488,26,48,27
1538942861184850,27,38,23
1538942861189175,28,25,16
1538942861193542,29,35,20
1538942861197897,30,37,21
1538942861202210,31,49,27
1538942861206491,32,39,18
1538942861210811,33,34,21
1538942861215103,34,29,18
1538942861219411,35,24,16
1538942861223809,36,20,13
1538942861228170,37,29,19
1538942861232554,38,22,15
1538942861237006,39,22,14
1538942861241458,40,15,12
1538942861245962,41,24,16
1538942861250348,42,29,18
1538942861254810,43,15,12
1538942861259197,44,28,16
1538942861263622,45,33,20
1538942861267934,46,36,21
1538942861272247,47,36,22
1538942861276540,48,35,22
1538942861280810,49,36,21
1538942861285130,50,19,14
1538942861289472,51,27,17
1538942861293881,52,25,18
1538942861298178,53,36,21
1538942861302486,54,60,26
1538942861306783,55,14,12
1538942861311134,56,14,12
1538942861315555,57,29,19
1538942861319890,58,24,16
1538942861324290,59,26,16
1538942861328610,60,35,22
1538942861332912,61,35,21
1538942861337207,62,49,26
1538942861341484,63,27,17
1538942861345800,64,47,26
1538942861350094,65,50,27
1538942861354303,66,59,32
1538942861358572,67,35,21
1538942861362893,68,13,11
1538942861367258,69,27,17
1538942861371650,70,14,11
1538942861376025,71,26,18
1538942861380426,72,26,18
1538942861384733,73,35,20
1538942861389042,74,47,26
1538942861393423,75,39,22
1538942861397881,76,26,17
1538942861402425,77,42,24
1538942861406958,78,33,21
1538942861411486,79,37,22
1538942861415999,80,37,23
1538942861420513,81,38,22
1538942861425012,82,36,22
1538942861429493,83,36,22
1538942861434005,84,76,50
1538942861438628,85,51,27
1538942861443084,86,13,11
1538942861447584,87,15,13
1538942861452134,88,36,22
1538942861456522,89,37,21
1538942861460914,90,35,21
1538942861465288,91,36,22
1538942861469644,92,48,29
1538942861473935,93,31,19
1538942861478262,94,35,20
1538942861482594,95,24,16
1538942861486913,96,29,17
1538942861491300,97,31,20
1538942861495598,98,19,13
1538942861499958,99,14,12
1538942861504406,100,23,16
1538942861508733,101,27,18
1538942861513139,102,15,12
1538942861517490,103,26,17
1538942861521903,104,32,20
1538942861526200,105,23,16
1538942861530566,106,41,24
1538942861534839,107,40,23
1538942861539108,108,38,22
1538942861543423,109,48,26
1538942861547648,110,28,17
1538942861552041,111,15,12
1538942861556389,112,26,17
1538942861560807,113,26,17
1538942861565138,114,22,15
1538942861569480,115,29,18
1538942861573883,116,15,12
1538942861578251,117,27,17
1538942861582673,118,32,20
1538942861586992,119,36,20
1538942861591318,120,24,16
1538942861595695,121,32,21
1538942861600164,122,21,15
1538942861604635,123,20,15
1538942861609049,124,15,11
1538942861613515,125,23,16
1538942861617889,126,29,18
1538942861622291,127,14,12
1538942861626674,128,27,17
1538942861631075,129,32,20
1538942861635390,130,18,13
1538942861639754,131,27,17
1538942861644162,132,13,12
1538942861648511,133,27,17
1538942861652934,134,26,18
1538942861657264,135,22,16
1538942861661604,136,28,17
1538942861666021,137,26,16
1538942861670347,138,47,25
1538942861674649,139,38,23
1538942861678973,140,12,11
