timestamp_us,collection,mark_time_us,sweep_time_us
1538942861697149,0,41,27
1538942861702122,1,37,33
1538942861707574,2,69,40
1538942861712002,3,42,23
1538942861716451,4,19,14
1538942861720990,5,22,15
1538942861725408,6,15,12
1538942861729885,7,24,17
1538942861734249,8,29,18
1538942861738680,9,16,12
1538942861747673,10,65,35
1538942861753926,11,41,23
1538942861758195,12,13,11
1538942861762535,13,28,17
1538942861766910,14,27,18
1538942861771214,15,23,16
1538942861775554,16,29,18
1538942861779948,17,27,17
1538942861784292,18,48,26
1538942861788598,19,38,23
1538942861792916,20,13,11
1538942861797298,21,28,17
1538942861801697,22,27,17
1538942861806010,23,23,15
1538942861810375,24,28,17
1538942861814815,25,27,17
1538942861819142,26,47,25
1538942861823424,27,38,22
1538942861827746,28,25,16
1538942861832125,29,35,21
1538942861836489,30,37,21
1538942861840844,31,49,27
1538942861845169,32,28,18
1538942861849510,33,35,20
1538942861853847,34,29,19
1538942861858179,35,23,16
1538942861862620,36,20,13
1538942861867017,37,30,19
1538942861871403,38,22,15
1538942861875864,39,21,15
1538942861880288,40,15,12
1538942861884769,41,24,15
1538942861889129,42,28,19
1538942861893551,43,15,12
1538942861897926,44,27,17
1538942861902348,45,32,20
1538942861906668,46,38,21
1538942861911009,47,37,21
1538942861915340,48,37,21
1538942861919652,49,36,21
1538942861923969,50,19,14
1538942861928330,51,27,17
1538942861932756,52,27,18
1538942861937097,53,34,21
1538942861941428,54,47,27
1538942861945744,55,15,12
1538942861950130,56,14,13
1538942861954593,57,29,19
1538942861958954,58,25,16
1538942861963382,59,25,18
1538942861967704,60,35,21
1538942861972026,61,36,21
1538942861976337,62,49,26
1538942861980636,63,27,17
1538942861984988,64,47,25
1538942861989301,65,50,28
1538942861993523,66,59,31
1538942861997798,67,35,21
1538942862002219,68,23,24
1538942862006802,69,53,33
1538942862011383,70,34,29
1538942862015881,71,49,34
1538942862020382,72,44,33
1538942862024797,73,70,39
1538942862029212,74,89,44
1538942862033762,75,81,44
1538942862038350,76,45,25
1538942862042812,77,43,24
1538942862047221,78,34,19
1538942862051652,79,37,21
1538942862056093,80,36,22
1538942862060505,81,37,21
1538942862064876,82,35,21
1538942862069256,83,36,22
1538942862073614,84,49,27
1538942862077935,85,43,25
1538942862082266,86,11,11
1538942862086674,87,15,12
1538942862091124,88,35,22
1538942862095446,89,36,21
1538942862099761,90,35,21
1538942862104077,91,35,21
1538942862108402,92,48,28
1538942862112692,93,31,19
1538942862117033,94,34,21
1538942862121357,95,23,16
1538942862125691,96,28,19
1538942862130109,97,32,19
1538942862134438,98,19,13
1538942862138838,99,14,12
1538942862143295,100,24,16
1538942862147646,101,29,17
1538942862152043,102,15,12
1538942862156414,103,27,17
1538942862160845,104,32,20
1538942862165161,105,23,16
1538942862169521,106,41,24
1538942862173829,107,41,23
1538942862178149,108,38,22
1538942862182483,109,60,26
1538942862186737,110,29,17
1538942862191149,111,15,12
1538942862195505,112,27,16
1538942862199928,113,26,19
1538942862204282,114,22,15
1538942862208652,115,27,19
1538942862213059,116,14,12
1538942862217431,117,26,17
1538942862221856,118,32,21
1538942862226391,119,36,21
1538942862230772,120,24,17
1538942862235233,121,30,19
1538942862239655,122,21,15
1538942862244157,123,20,15
1538942862248600,124,14,12
1538942862253131,125,24,16
1538942862257534,126,28,18
1538942862262009,127,15,12
1538942862266397,128,27,17
1538942862270861,129,32,20
1538942862275215,130,19,13
1538942862279609,131,27,17
1538942862284022,132,14,11
1538942862288389,133,27,17
1538942862292814,134,26,18
1538942862297142,135,23,16
1538942862301519,136,28,18
1538942862305971,137,26,17
1538942862310329,138,47,26
1538942862314679,139,38,22
1538942862319019,140,12,11
