event_type,gc_thread,start_ns,time_ns
sweep,-1,432870537,51
mark,-1,432875813,31005
sweep,-1,432926877,1560
sweep,-1,432947878,43859
concsweep,1,432992894,1613229
concsweep,5,432992599,1615605
concsweep,6,432992092,1617064
concsweep,7,432991599,1620932
concsweep,4,432992284,1620701
concsweep,2,432991842,1617810
concsweep,0,432980227,1635474
collection,-1,432875783,1741666
concsweep,3,432992803,1621317
sweep,-1,609851511,135
mark,-1,609851953,31101
sweep,-1,609896262,1008
sweep,-1,609909612,48375
concsweep,2,609961850,1571555
concsweep,6,609963544,1570333
concsweep,5,609961370,1574474
concsweep,3,609962744,1574050
concsweep,1,609963422,1574083
concsweep,7,609963228,1574943
concsweep,4,609962982,1576169
concsweep,0,609946157,1594995
collection,-1,609851909,1691932
sweep,-1,786820053,264
mark,-1,786820687,28427
sweep,-1,786864609,936
sweep,-1,786877857,46517
concsweep,6,786930388,1562238
concsweep,5,786930291,1563120
concsweep,3,786929404,1567105
concsweep,4,786930051,1567171
concsweep,1,786929590,1569124
concsweep,2,786929795,1569716
concsweep,0,786913093,1588081
concsweep,7,786929298,1569547
collection,-1,786820610,1684426
sweep,-1,963412514,246
mark,-1,963413026,27243
sweep,-1,963454271,1124
sweep,-1,963468941,50092
concsweep,4,963523669,1516007
concsweep,6,963524198,1517360
concsweep,2,963524550,1517464
concsweep,7,963523646,1519580
concsweep,3,963523920,1520573
concsweep,1,963524460,1520876
concsweep,5,963523631,1523567
concsweep,0,963506999,1542411
collection,-1,963413005,1642251
sweep,-1,1139383761,307
mark,-1,1139384349,21364
sweep,-1,1139420635,939
sweep,-1,1139434186,48538
concsweep,3,1139483454,1502883
concsweep,7,1139482897,1504171
concsweep,2,1139483168,1505816
concsweep,6,1139483876,1506137
concsweep,5,1139483694,1507617
concsweep,4,1139483762,1508720
concsweep,1,1139484104,1510271
concsweep,0,1139470276,1526214
collection,-1,1139384320,1612746
sweep,-1,1314118054,141
mark,-1,1314118807,21458
sweep,-1,1314154116,893
sweep,-1,1314168595,49790
concsweep,5,1314220373,1476534
concsweep,7,1314220117,1480002
concsweep,1,1314219267,1482150
concsweep,2,1314219524,1482425
concsweep,4,1314218755,1484111
concsweep,6,1314219672,1480398
concsweep,3,1314219976,1484396
collection,-1,1314118462,1588265
concsweep,0,1314206352,1500060
sweep,-1,1488813534,108
mark,-1,1488814095,22236
sweep,-1,1488851631,829
sweep,-1,1488866181,48457
concsweep,3,1488915964,1478865
concsweep,2,1488915098,1480705
concsweep,5,1488915464,1479464
concsweep,7,1488915272,1483554
concsweep,4,1488915063,1484394
concsweep,6,1488915764,1482701
concsweep,1,1488915600,1486661
concsweep,0,1488902461,1500706
collection,-1,1488814020,1589624
sweep,-1,1663503516,67
mark,-1,1663503899,22519
sweep,-1,1663542213,836
sweep,-1,1663555512,48320
concsweep,7,1663609569,1475634
concsweep,4,1663609051,1478648
concsweep,5,1663608825,1480067
concsweep,1,1663609325,1480516
concsweep,6,1663609973,1481276
concsweep,2,1663608322,1484654
concsweep,3,1663609825,1483025
collection,-1,1663503877,1591300
concsweep,0,1663592114,1502702
