event_type,gc_thread,start_ns,time_ns
sweep,-1,432398560,52
mark,-1,432403129,29375
sweep,-1,432450926,1335
sweep,-1,432470770,67818
concsweep,7,432516462,1608202
concsweep,2,432515629,1610115
concsweep,3,432516170,1612002
concsweep,4,432516003,1612642
concsweep,6,432511091,1618604
concsweep,1,432516298,1613824
concsweep,5,432516644,1614258
concsweep,0,432506379,1625970
collection,-1,432403098,1733156
sweep,-1,608573344,181
mark,-1,608573809,28906
sweep,-1,608614623,1062
sweep,-1,608627844,12551
sweep,-1,608663351,15560
concsweep,2,608681234,1571886
concsweep,1,608682273,1573330
concsweep,4,608681100,1576989
concsweep,7,608681831,1576740
concsweep,5,608682409,1577071
concsweep,3,608681481,1578821
concsweep,6,608682058,1579064
concsweep,0,608667706,1595175
collection,-1,608573785,1690183
sweep,-1,784018929,112
mark,-1,784019322,26673
sweep,-1,784059624,818
sweep,-1,784073023,50220
concsweep,6,784127484,1537830
concsweep,3,784127293,1538369
concsweep,4,784128195,1539793
concsweep,7,784127749,1540733
concsweep,1,784127984,1542056
concsweep,5,784128457,1543278
concsweep,2,784128345,1543880
collection,-1,784019295,1654688
concsweep,0,784110824,1562875
sweep,-1,959053761,73
mark,-1,959054078,22811
sweep,-1,959091492,988
sweep,-1,959105824,68929
concsweep,3,959154740,1500577
concsweep,2,959154057,1503208
concsweep,6,959155048,1503034
concsweep,4,959154527,1501052
concsweep,5,959153833,1506674
concsweep,1,959154309,1506221
concsweep,0,959143277,1521945
concsweep,7,959154919,1508887
collection,-1,959054048,1615121
sweep,-1,1133664834,88
mark,-1,1133665156,21724
sweep,-1,1133702242,1117
sweep,-1,1133715498,47200
concsweep,7,1133769236,1522814
concsweep,1,1133768059,1525459
concsweep,2,1133769112,1525164
concsweep,5,1133768475,1526522
concsweep,3,1133768859,1526755
concsweep,4,1133768373,1529105
concsweep,6,1133768653,1529450
concsweep,0,1133751316,1548780
collection,-1,1133665129,1638705
sweep,-1,1308354248,77
mark,-1,1308354647,20684
sweep,-1,1308390716,1040
sweep,-1,1308405321,48485
concsweep,4,1308462752,1471449
concsweep,2,1308463589,1471402
concsweep,6,1308462123,1474084
concsweep,5,1308463283,1473593
concsweep,7,1308462321,1476011
concsweep,1,1308462939,1476272
concsweep,3,1308463770,1475679
concsweep,0,1308442096,1498830
collection,-1,1308354628,1586709
sweep,-1,1482987675,74
mark,-1,1482988071,22449
sweep,-1,1483025895,1023
sweep,-1,1483040468,47747
concsweep,2,1483091494,1462855
concsweep,7,1483091333,1466973
concsweep,4,1483091911,1466654
concsweep,6,1483091093,1468533
concsweep,3,1483092298,1467447
concsweep,5,1483091699,1468560
concsweep,1,1483092235,1470495
concsweep,0,1483076741,1488236
collection,-1,1482988042,1582593
sweep,-1,1657391804,109
mark,-1,1657392298,21704
sweep,-1,1657430086,1193
sweep,-1,1657443709,49064
concsweep,3,1657497185,1463951
concsweep,1,1657497528,1465070
concsweep,2,1657497785,1466099
concsweep,5,1657497987,1466022
concsweep,4,1657498202,1468923
concsweep,6,1657498419,1469568
concsweep,7,1657498502,1470574
collection,-1,1657392272,1579033
concsweep,0,1657481071,1489976
