event_type,gc_thread,start_ns,time_ns
sweep,-1,434078146,53
mark,-1,434082342,31079
sweep,-1,434132090,3324
sweep,-1,434173509,25551
concsweep,4,434213758,1601810
concsweep,3,434213476,1602406
concsweep,1,434213110,1603647
concsweep,7,434213212,1604831
concsweep,6,434213661,1605221
concsweep,5,434213299,1603163
concsweep,2,434128157,1691892
concsweep,0,434175001,1647919
collection,-1,434082313,1744950
sweep,-1,611566174,494
mark,-1,611566893,27182
sweep,-1,611607530,990
sweep,-1,611638070,36704
concsweep,3,611688663,1549840
concsweep,1,611687656,1552261
concsweep,2,611610491,1628498
concsweep,6,611689059,1553155
concsweep,7,611688891,1554647
concsweep,5,611688781,1556176
concsweep,4,611689255,1552915
concsweep,0,611650888,1595769
collection,-1,611566866,1681755
sweep,-1,788752797,56
mark,-1,788753058,25765
sweep,-1,788821645,36131
concsweep,7,788876017,1516165
concsweep,1,788875380,1519794
concsweep,2,788785776,1610735
concsweep,4,788876759,1518492
concsweep,3,788876479,1523373
collection,-1,788753038,1648518
concsweep,5,788876637,1523183
concsweep,0,788834783,1566560
concsweep,6,788876973,1518300
sweep,-1,965140906,82
mark,-1,965141185,20987
sweep,-1,965176031,1390
sweep,-1,965206962,35412
concsweep,7,965257113,1479042
concsweep,6,965257809,1480421
concsweep,1,965256858,1481612
concsweep,4,965258187,1481126
concsweep,5,965257551,1482257
concsweep,2,965171598,1568699
concsweep,0,965218531,1524811
concsweep,3,965258026,1483736
collection,-1,965141165,1603961
sweep,-1,1140815572,90
mark,-1,1140815877,22434
sweep,-1,1140852330,2181
sweep,-1,1140883607,34279
concsweep,2,1140849032,1543184
concsweep,6,1140933750,1458912
concsweep,4,1140933320,1460665
concsweep,7,1140932859,1461630
concsweep,3,1140932698,1459996
concsweep,5,1140933216,1464946
concsweep,1,1140932556,1469570
concsweep,0,1140895141,1508194
collection,-1,1140815850,1588638
sweep,-1,1317741397,78
mark,-1,1317741911,20958
sweep,-1,1317808366,36216
concsweep,3,1317860955,1433807
concsweep,7,1317860492,1435621
concsweep,2,1317770817,1527800
concsweep,6,1317860859,1438839
concsweep,1,1317859905,1441698
concsweep,5,1317860280,1442245
concsweep,4,1317860668,1442988
concsweep,0,1317820520,1485262
collection,-1,1317741882,1566068
sweep,-1,1495752709,58
mark,-1,1495752994,20817
sweep,-1,1495788174,3600
sweep,-1,1495820665,35397
concsweep,2,1495785796,1532016
concsweep,5,1495872987,1446477
concsweep,4,1495873533,1448394
concsweep,6,1495872873,1449772
concsweep,3,1495873149,1450398
concsweep,7,1495873323,1452659
concsweep,1,1495872115,1455462
concsweep,0,1495832179,1496939
collection,-1,1495752968,1577234
sweep,-1,1673084109,70
mark,-1,1673084429,21240
sweep,-1,1673149627,38749
concsweep,3,1673209626,1418708
concsweep,2,1673113319,1515529
concsweep,7,1673209797,1421233
concsweep,4,1673209435,1419178
concsweep,1,1673209367,1422876
concsweep,6,1673209963,1427861
concsweep,5,1673209130,1429097
concsweep,0,1673163235,1476764
collection,-1,1673084403,1558836
