event_type,gc_thread,start_ns,time_ns
sweep,-1,431480759,52
mark,-1,431485088,31348
sweep,-1,431535669,1157
sweep,-1,431555558,64345
concsweep,4,431599498,1608879
concsweep,6,431597811,1611565
concsweep,1,431598829,1611183
concsweep,7,431599141,1613447
concsweep,5,431598061,1612082
concsweep,3,431598485,1615155
concsweep,2,431599381,1616662
concsweep,0,431587948,1629551
collection,-1,431485058,1733174
sweep,-1,607329992,80
mark,-1,607330314,26761
sweep,-1,607369440,802
sweep,-1,607382301,50625
concsweep,1,607434669,1571665
concsweep,7,607436251,1572183
concsweep,4,607435311,1574520
concsweep,6,607436186,1574546
concsweep,2,607435703,1572806
concsweep,3,607435486,1576285
concsweep,5,607435943,1575385
collection,-1,607330294,1684326
concsweep,0,607421295,1592696
sweep,-1,782471793,82
mark,-1,782472142,28007
sweep,-1,782514446,764
sweep,-1,782526782,51748
concsweep,1,782579494,1530697
concsweep,4,782579939,1531302
concsweep,5,782580465,1532548
concsweep,3,782579745,1533945
concsweep,7,782580537,1535737
concsweep,6,782580183,1537167
concsweep,2,782579856,1538261
collection,-1,782472109,1647688
concsweep,0,782566529,1553265
sweep,-1,957652768,38
mark,-1,957653023,20758
sweep,-1,957687020,839
sweep,-1,957718756,55036
concsweep,5,957758112,1495711
concsweep,3,957757581,1497579
concsweep,1,957744344,1512322
concsweep,2,957757855,1500318
concsweep,6,957758177,1501161
concsweep,7,957757328,1504142
concsweep,4,957757150,1505756
concsweep,0,957743892,1520438
collection,-1,957653003,1613468
sweep,-1,1132469010,72
mark,-1,1132469493,20413
sweep,-1,1132504048,892
sweep,-1,1132517674,66254
concsweep,1,1132560315,1482680
concsweep,6,1132561160,1484479
concsweep,4,1132561451,1484874
concsweep,7,1132561843,1485440
concsweep,3,1132560833,1488636
concsweep,2,1132561592,1485868
concsweep,0,1132561348,1491669
collection,-1,1132469408,1584378
concsweep,5,1132562026,1488844
sweep,-1,1306888635,58
mark,-1,1306889016,21123
sweep,-1,1306924672,885
sweep,-1,1306938283,49465
concsweep,5,1306988995,1475043
concsweep,4,1306989393,1475086
concsweep,3,1306989121,1475995
concsweep,2,1306988807,1477565
concsweep,7,1306988487,1475969
concsweep,1,1306988399,1480686
concsweep,6,1306989252,1478450
concsweep,0,1306975832,1495108
collection,-1,1306888939,1584163
sweep,-1,1484009590,59
mark,-1,1484009972,22719
sweep,-1,1484047949,923
sweep,-1,1484062791,47287
concsweep,1,1484110992,1456545
concsweep,3,1484112609,1457646
concsweep,5,1484111777,1459317
concsweep,6,1484112683,1459416
concsweep,4,1484112052,1462556
concsweep,7,1484112343,1463929
concsweep,2,1484111694,1465730
concsweep,0,1484097968,1481002
collection,-1,1484009945,1573182
sweep,-1,1661027319,69
mark,-1,1661027776,22606
sweep,-1,1661065212,1137
sweep,-1,1661078701,49360
concsweep,4,1661134766,1453829
concsweep,6,1661134352,1455539
concsweep,5,1661134564,1457172
concsweep,1,1661134009,1458270
concsweep,7,1661134041,1458901
concsweep,2,1661133988,1455926
concsweep,3,1661134196,1460382
collection,-1,1661027730,1569217
concsweep,0,1661116632,1479531
