event_type,time_ns
sweep,3375
sweep,3781
mark,14653
sweep,3580
sweep,3394
sweep,3301
sweep,3764
mark,13525
sweep,3537
sweep,3428
sweep,3418
sweep,3679
mark,13752
sweep,3586
sweep,3358
sweep,3403
sweep,3826
mark,13556
sweep,3482
sweep,3384
sweep,3388
sweep,3760
mark,13488
sweep,3529
sweep,3435
sweep,3393
sweep,3695
mark,13331
sweep,3572
sweep,3419
sweep,3424
sweep,3794
mark,13831
sweep,3573
sweep,3370
sweep,3398
sweep,3582
mark,13713
sweep,3472
sweep,3425
sweep,3383
sweep,3737
mark,13058
sweep,3536
sweep,3369
sweep,3459
sweep,3789
mark,13520
sweep,3634
sweep,3387
sweep,3386
sweep,3944
mark,12941
sweep,3502
sweep,3423
sweep,3379
sweep,3673
mark,14176
sweep,3577
sweep,3441
sweep,3464
sweep,3830
mark,13534
sweep,3614
sweep,3388
sweep,3410
sweep,3770
mark,13066
sweep,3503
sweep,3402
sweep,3452
sweep,3823
mark,13284
sweep,3567
sweep,3419
sweep,3328
sweep,3711
mark,13003
sweep,3596
sweep,3421
sweep,3406
sweep,3831
mark,15231
sweep,3597
sweep,3402
sweep,3387
sweep,3674
mark,13872
sweep,3500
sweep,3429
sweep,3370
sweep,3871
mark,13887
sweep,3589
sweep,3381
sweep,3452
sweep,4125
mark,13523
sweep,3602
sweep,3396
sweep,3291
sweep,3738
mark,13920
sweep,3538
sweep,3410
sweep,3341
sweep,3688
mark,14427
sweep,3533
sweep,3444
sweep,3407
sweep,3732
mark,14046
sweep,3533
sweep,3387
sweep,3421
sweep,3782
mark,13576
sweep,3516
sweep,3408
sweep,3384
sweep,3661
mark,13742
sweep,3466
sweep,3395
sweep,3374
sweep,3796
mark,14088
sweep,3646
sweep,3429
sweep,3420
sweep,3836
mark,13577
sweep,3526
sweep,3416
sweep,3392
sweep,3847
mark,13963
sweep,3531
sweep,3418
sweep,3351
sweep,3700
mark,13158
sweep,3588
sweep,3446
sweep,3381
sweep,3840
mark,14459
sweep,3728
sweep,3374
sweep,3369
sweep,3886
mark,14086
sweep,3525
sweep,3422
sweep,3391
sweep,3698
mark,13687
sweep,3501
sweep,3439
sweep,3390
sweep,3954
mark,13660
sweep,3598
sweep,3414
sweep,3402
sweep,3940
mark,13780
sweep,3588
sweep,3409
sweep,3347
sweep,3657
mark,13602
sweep,3490
sweep,3380
sweep,3389
sweep,3842
mark,13444
sweep,3591
sweep,3404
sweep,3422
sweep,3737
mark,14139
sweep,3638
sweep,3379
sweep,3400
sweep,3886
mark,14482
sweep,3564
sweep,3374
sweep,3351
sweep,3782
mark,13524
sweep,3528
sweep,3410
sweep,3405
sweep,3971
mark,13708
sweep,3568
sweep,3400
sweep,3390
sweep,3833
mark,13795
sweep,3580
sweep,3388
sweep,3365
sweep,3697
mark,13846
sweep,3501
sweep,3431
sweep,3593
sweep,3892
mark,14549
sweep,3575
sweep,3312
sweep,3407
sweep,4013
mark,13524
sweep,3585
sweep,3407
sweep,3270
sweep,3709
mark,13719
sweep,3520
sweep,3434
sweep,3356
sweep,3797
mark,13188
sweep,3567
sweep,3449
sweep,3405
sweep,3763
mark,13561
sweep,3488
sweep,3376
sweep,3370
sweep,3727
mark,13332
sweep,3604
sweep,3382
sweep,3348
sweep,3851
mark,14418
sweep,3597
sweep,3428
sweep,3420
sweep,3852
mark,14095
sweep,3650
sweep,3352
sweep,3407
sweep,3761
mark,13453
sweep,3544
sweep,3377
sweep,3359
sweep,3676
mark,13074
sweep,3506
sweep,3421
sweep,3357
sweep,3799
mark,13870
sweep,3570
sweep,3389
sweep,3323
sweep,3904
mark,13595
sweep,3629
sweep,3360
sweep,3352
sweep,3564
mark,13672
sweep,3520
sweep,3402
sweep,3423
sweep,3970
mark,13650
sweep,3566
sweep,3447
sweep,3412
sweep,3754
mark,13229
sweep,3614
sweep,3389
sweep,3412
sweep,3645
mark,13144
sweep,3548
sweep,3393
sweep,3367
sweep,3681
mark,13605
sweep,3576
sweep,3428
sweep,3434
sweep,3759
mark,13601
sweep,3607
sweep,3428
sweep,3328
sweep,3917
mark,14102
sweep,3513
sweep,3411
sweep,3372
sweep,3623
mark,13577
sweep,3570
sweep,3363
sweep,3407
sweep,3769
mark,14037
sweep,3634
sweep,3384
sweep,3355
sweep,3860
mark,14602
sweep,3527
sweep,3394
sweep,3369
sweep,3617
mark,13587
sweep,3500
sweep,3403
sweep,3380
sweep,3795
mark,13824
sweep,3540
sweep,3407
sweep,3413
sweep,3702
mark,13761
sweep,3579
sweep,3318
sweep,3393
sweep,3810
mark,13426
sweep,3527
sweep,3398
sweep,3360
sweep,3867
mark,13379
sweep,3596
sweep,3245
sweep,3432
sweep,4015
mark,14117
sweep,3699
sweep,3393
sweep,3407
sweep,3722
mark,31164
sweep,3754
sweep,3433
sweep,3378
sweep,3930
mark,13801
sweep,3612
sweep,3437
sweep,3354
sweep,3822
mark,13388
sweep,3540
sweep,3402
sweep,3436
sweep,3882
mark,13053
sweep,3553
sweep,3383
sweep,3358
sweep,3688
mark,13710
sweep,3518
sweep,3434
sweep,3357
sweep,3713
mark,13161
sweep,3536
sweep,3430
sweep,3410
sweep,3786
mark,13790
sweep,3699
sweep,3410
sweep,3375
sweep,3838
mark,13512
sweep,3571
sweep,3421
sweep,3376
sweep,3812
mark,12888
sweep,3531
sweep,3447
sweep,3423
sweep,3789
mark,14295
sweep,3618
sweep,3386
sweep,3377
sweep,3788
mark,13803
sweep,3510
sweep,3378
sweep,3369
sweep,3834
mark,14111
sweep,3520
sweep,3446
sweep,3338
sweep,3827
mark,13370
sweep,3571
sweep,3440
sweep,3404
sweep,3851
mark,13571
sweep,3565
sweep,3388
sweep,3410
sweep,3657
mark,91956
sweep,3518
sweep,3362
sweep,3367
sweep,3765
mark,13401
sweep,3547
sweep,3374
sweep,3420
sweep,3977
mark,13370
sweep,3551
sweep,3382
sweep,3305
sweep,3841
mark,13259
sweep,3538
sweep,3382
sweep,3549
sweep,4055
mark,16114
sweep,3925
sweep,3600
sweep,3507
sweep,3913
mark,14481
sweep,3684
sweep,3276
sweep,3404
sweep,3942
mark,15293
sweep,3646
sweep,3404
sweep,3411
sweep,3877
mark,14024
sweep,3578
sweep,3450
sweep,3320
sweep,3939
mark,14244
sweep,3632
sweep,3423
sweep,3445
sweep,3835
mark,15569
sweep,3593
sweep,3393
sweep,3358
sweep,3636
mark,14424
sweep,3517
sweep,3375
sweep,3246
sweep,3754
mark,14332
sweep,3546
sweep,3390
sweep,3410
sweep,3979
mark,14638
sweep,3717
sweep,3404
sweep,3325
sweep,3823
mark,14390
sweep,3559
sweep,3458
sweep,3353
sweep,3675
mark,14129
sweep,3568
sweep,3457
sweep,3410
sweep,3779
mark,13845
sweep,3566
sweep,3432
sweep,3420
sweep,3755
mark,14052
sweep,3572
sweep,3320
sweep,3415
sweep,3689
mark,13511
sweep,3540
sweep,3393
sweep,3364
sweep,3877
mark,13503
sweep,3600
sweep,3414
sweep,3412
sweep,3740
mark,13118
sweep,3583
sweep,3412
sweep,3382
sweep,3826
mark,13184
sweep,3529
sweep,3364
sweep,3368
sweep,4017
mark,13788
sweep,3431
sweep,3481
sweep,3433
sweep,3919
mark,13464
sweep,3628
sweep,3378
sweep,3384
sweep,3962
mark,12850
sweep,3595
sweep,3463
sweep,3378
sweep,3693
mark,13960
sweep,3516
sweep,3455
sweep,3399
sweep,3709
mark,13203
sweep,3572
sweep,3380
sweep,3421
sweep,3957
mark,12910
sweep,3548
sweep,3415
sweep,3375
sweep,3785
mark,13809
sweep,3543
sweep,3424
sweep,3391
sweep,3832
mark,13230
sweep,3549
sweep,3414
sweep,3428
sweep,3710
mark,13328
sweep,3548
sweep,3391
sweep,3383
sweep,3990
mark,12617
sweep,3544
sweep,3321
sweep,3392
sweep,3747
mark,12813
sweep,3500
sweep,3405
sweep,3343
sweep,3903
mark,14082
sweep,3629
sweep,3421
sweep,3406
sweep,3877
mark,12815
sweep,3532
sweep,3401
sweep,3404
sweep,3703
mark,12625
sweep,3513
sweep,3422
sweep,3389
sweep,3713
mark,13100
sweep,3521
sweep,3333
sweep,3422
sweep,3858
mark,12665
sweep,3559
sweep,3350
sweep,3324
sweep,3704
mark,13722
sweep,3529
sweep,3436
sweep,3366
sweep,3680
mark,13327
sweep,3554
sweep,3410
sweep,3433
sweep,3710
mark,13240
sweep,3488
sweep,3395
sweep,3395
sweep,3740
mark,13494
sweep,3491
sweep,3367
sweep,3372
sweep,3729
mark,12698
sweep,3584
sweep,3394
sweep,3419
sweep,3727
mark,13088
sweep,3621
sweep,3402
sweep,3395
sweep,3906
mark,13214
sweep,3525
sweep,3422
sweep,3381
sweep,3801
mark,12968
sweep,3545
sweep,3411
sweep,3427
sweep,3707
mark,12551
sweep,3596
sweep,3359
sweep,3406
sweep,3802
mark,12486
sweep,3597
sweep,3420
sweep,3356
sweep,3681
mark,13430
sweep,3504
sweep,3445
