event_type,time_ns
sweep,3494
sweep,3455
sweep,3818
mark,16188
sweep,3669
sweep,3447
sweep,3516
sweep,3934
mark,16019
sweep,3906
sweep,3447
sweep,3448
sweep,4021
mark,15475
sweep,3699
sweep,3465
sweep,3397
sweep,3805
mark,15539
sweep,3721
sweep,3470
sweep,3485
sweep,3841
mark,14955
sweep,3687
sweep,3457
sweep,3468
sweep,3745
mark,14817
sweep,3817
sweep,3418
sweep,3364
sweep,3848
mark,15435
sweep,3749
sweep,3510
sweep,3485
sweep,3912
mark,14666
sweep,3713
sweep,3430
sweep,3479
sweep,3926
mark,14610
sweep,3698
sweep,3441
sweep,3391
sweep,3826
mark,14442
sweep,3700
sweep,3480
sweep,3420
sweep,3796
mark,14114
sweep,3796
sweep,3327
sweep,3474
sweep,3968
mark,14968
sweep,3983
sweep,3450
sweep,3419
sweep,3913
mark,14122
sweep,3733
sweep,3460
sweep,3375
sweep,3787
mark,14125
sweep,3833
sweep,3466
sweep,3515
sweep,3932
mark,14290
sweep,3730
sweep,3448
sweep,3469
sweep,4178
mark,15108
sweep,3791
sweep,3461
sweep,3382
sweep,3803
mark,14428
sweep,3764
sweep,3500
sweep,3442
sweep,3880
mark,14569
sweep,3740
sweep,3485
sweep,3489
sweep,3809
mark,14168
sweep,3792
sweep,3467
sweep,3435
sweep,4080
mark,14182
sweep,3663
sweep,3438
sweep,3397
sweep,3843
mark,13572
sweep,3673
sweep,3470
sweep,3488
sweep,3869
mark,14237
sweep,3717
sweep,3453
sweep,3445
sweep,3871
mark,13516
sweep,3688
sweep,3464
sweep,3394
sweep,3790
mark,14099
sweep,3727
sweep,3498
sweep,3503
sweep,3826
mark,13802
sweep,3706
sweep,3385
sweep,3541
sweep,4128
mark,14078
sweep,3780
sweep,3519
sweep,3468
sweep,3785
mark,13457
sweep,3836
sweep,3636
sweep,3410
sweep,3915
mark,13672
sweep,3733
sweep,3448
sweep,3491
sweep,3791
mark,12757
sweep,3644
sweep,3449
sweep,3419
sweep,4017
mark,13863
sweep,3692
sweep,3499
sweep,3418
sweep,3904
mark,14323
sweep,3561
sweep,3479
sweep,3466
sweep,3984
mark,13056
sweep,3676
sweep,3457
sweep,3435
sweep,3757
mark,12864
sweep,3589
sweep,3461
sweep,3374
sweep,3822
mark,13369
sweep,3519
sweep,3480
sweep,3488
sweep,3788
mark,13335
sweep,3588
sweep,3621
sweep,3396
sweep,3880
mark,18387
sweep,3688
sweep,3418
sweep,3354
sweep,3990
mark,13361
sweep,3604
sweep,3483
sweep,3466
sweep,4032
mark,13494
sweep,3641
sweep,3449
sweep,3501
sweep,3792
mark,14461
sweep,7958
sweep,3481
sweep,3392
sweep,3762
mark,13822
sweep,3592
sweep,3430
sweep,3398
sweep,3825
mark,14437
sweep,3567
sweep,3488
sweep,3481
sweep,4033
mark,14223
sweep,3591
sweep,3458
sweep,3426
sweep,3828
mark,13979
sweep,3642
sweep,3461
sweep,3392
sweep,3827
mark,13909
sweep,3596
sweep,3442
sweep,3512
sweep,3676
mark,13750
sweep,3890
sweep,3434
sweep,3488
sweep,3960
mark,14549
sweep,3647
sweep,3438
sweep,3398
sweep,3742
mark,13376
sweep,3577
sweep,3466
sweep,3467
sweep,3871
mark,13699
sweep,3589
sweep,3453
sweep,3463
sweep,3789
mark,13328
sweep,3619
sweep,3421
sweep,3385
sweep,3937
mark,14352
sweep,3647
sweep,3473
sweep,3304
sweep,3942
mark,13639
sweep,3617
sweep,3467
sweep,3496
sweep,3896
mark,13559
sweep,3599
sweep,3426
sweep,3476
sweep,3782
mark,13234
sweep,3773
sweep,3467
sweep,3400
sweep,3833
mark,13038
sweep,3559
sweep,3476
sweep,3490
sweep,3808
mark,13588
sweep,3749
sweep,3430
sweep,3495
sweep,4014
mark,13463
sweep,3759
sweep,3444
sweep,3414
sweep,3728
mark,13701
sweep,3602
sweep,3478
sweep,3450
sweep,3789
mark,13324
sweep,3588
sweep,3448
sweep,3501
sweep,3875
mark,13470
sweep,3726
sweep,3432
sweep,3433
sweep,3893
mark,14709
sweep,3630
sweep,3476
sweep,3418
sweep,3906
mark,14564
sweep,3576
sweep,3478
sweep,3518
sweep,3928
mark,13953
sweep,3674
sweep,3435
sweep,3440
sweep,3786
mark,13837
sweep,3524
sweep,3478
sweep,3386
sweep,3922
mark,13260
sweep,3555
sweep,3501
sweep,3476
sweep,3817
mark,13579
sweep,3609
sweep,3424
sweep,3490
sweep,3872
mark,13240
sweep,3814
sweep,3460
sweep,3407
sweep,3762
mark,13523
sweep,3580
sweep,3492
sweep,3453
sweep,3932
mark,13614
sweep,3679
sweep,3412
sweep,3472
sweep,3934
mark,13156
sweep,3713
sweep,3431
sweep,3421
sweep,3921
mark,12833
sweep,3600
sweep,3441
sweep,3383
sweep,3769
mark,13223
sweep,3607
sweep,3458
sweep,3500
sweep,3789
mark,13290
sweep,3667
sweep,3448
sweep,3481
sweep,3828
mark,13098
sweep,3620
sweep,3458
sweep,3392
sweep,3791
mark,13024
sweep,3660
sweep,3496
sweep,3503
sweep,3905
mark,12678
sweep,3637
sweep,3441
sweep,3484
sweep,3718
mark,15350
sweep,3644
sweep,3451
sweep,3413
sweep,3761
mark,13473
sweep,3652
sweep,3415
sweep,3432
sweep,3810
mark,13688
sweep,3661
sweep,3457
sweep,3499
sweep,4090
mark,14320
sweep,3754
sweep,3473
sweep,3459
sweep,3802
mark,13701
sweep,3848
sweep,3436
sweep,3388
sweep,3823
mark,13142
sweep,3667
sweep,3508
sweep,3492
sweep,3793
mark,12972
sweep,3648
sweep,3366
sweep,3516
sweep,3916
mark,14184
sweep,3727
sweep,3429
sweep,3497
sweep,3724
mark,14177
sweep,3629
sweep,3496
sweep,3475
sweep,3846
mark,13694
sweep,3653
sweep,3460
sweep,3503
sweep,3719
mark,13712
sweep,3650
sweep,3427
sweep,3421
sweep,3959
mark,13408
sweep,3624
sweep,3489
sweep,3415
sweep,3913
mark,12893
sweep,3671
sweep,3449
sweep,3495
sweep,3881
mark,13290
sweep,3715
sweep,3450
sweep,3466
sweep,3803
mark,12840
sweep,3608
sweep,3464
sweep,3363
sweep,3802
mark,13108
sweep,3657
sweep,3470
sweep,3487
sweep,3783
mark,12652
sweep,3579
sweep,3440
sweep,3529
sweep,3918
mark,12834
sweep,3609
sweep,3429
sweep,3406
sweep,3731
mark,13552
sweep,3644
sweep,3496
sweep,3478
sweep,3925
mark,13146
sweep,3650
sweep,3442
sweep,3460
sweep,3766
mark,13143
sweep,3563
sweep,3414
sweep,3429
sweep,3849
mark,12428
sweep,3538
sweep,3477
sweep,3434
sweep,4103
mark,12329
sweep,3631
sweep,3479
sweep,3485
sweep,3882
mark,13081
sweep,3703
sweep,3460
sweep,3464
sweep,3841
mark,12815
sweep,3514
sweep,3448
sweep,3354
sweep,4586
mark,16038
sweep,3980
sweep,3795
sweep,3806
sweep,4078
mark,16472
sweep,3829
sweep,3684
sweep,3627
sweep,4070
mark,15157
sweep,3824
sweep,3690
sweep,3587
sweep,3822
mark,15704
sweep,3854
sweep,3625
sweep,3552
sweep,3875
mark,15423
sweep,3790
sweep,3569
sweep,3604
sweep,3835
mark,14668
sweep,3659
sweep,3491
sweep,3442
sweep,3875
mark,14738
sweep,3670
sweep,3454
sweep,3361
sweep,3851
mark,13575
sweep,3609
sweep,3493
sweep,3502
sweep,3888
mark,14137
sweep,3651
sweep,3436
sweep,3444
sweep,3711
mark,14212
sweep,3586
sweep,3434
sweep,3400
sweep,3789
mark,13449
sweep,3594
sweep,3398
sweep,3512
sweep,3730
mark,13133
sweep,3583
sweep,3453
sweep,3398
sweep,3922
mark,13189
sweep,3551
sweep,3417
sweep,3392
sweep,3678
mark,13375
sweep,3571
sweep,3421
