event_type,time_ns
sweep,4189
mark,14922
sweep,3762
sweep,3510
sweep,3495
sweep,4129
mark,14249
sweep,3686
sweep,3505
sweep,3526
sweep,4068
mark,14801
sweep,3762
sweep,3538
sweep,3494
sweep,4267
mark,15044
sweep,3739
sweep,3434
sweep,3470
sweep,4035
mark,14340
sweep,3910
sweep,3540
sweep,3553
sweep,3890
mark,14278
sweep,3865
sweep,3541
sweep,3491
sweep,3907
mark,13743
sweep,3682
sweep,3521
sweep,3526
sweep,3908
mark,13582
sweep,3751
sweep,3439
sweep,3495
sweep,3715
mark,13838
sweep,3706
sweep,3523
sweep,3471
sweep,3736
mark,13574
sweep,3672
sweep,3469
sweep,3469
sweep,3944
mark,13183
sweep,3781
sweep,3559
sweep,3472
sweep,3890
mark,12888
sweep,3675
sweep,3469
sweep,3477
sweep,3656
mark,13374
sweep,3671
sweep,3447
sweep,3521
sweep,3787
mark,13122
sweep,3808
sweep,3495
sweep,3402
sweep,3749
mark,13643
sweep,3658
sweep,3455
sweep,3468
sweep,3635
mark,13416
sweep,3707
sweep,3509
sweep,3488
sweep,3796
mark,13140
sweep,3635
sweep,3509
sweep,3483
sweep,3727
mark,14224
sweep,3759
sweep,3381
sweep,3525
sweep,3752
mark,13316
sweep,3689
sweep,3505
sweep,3476
sweep,3769
mark,13111
sweep,3588
sweep,3522
sweep,3479
sweep,3812
mark,13184
sweep,3668
sweep,3462
sweep,3472
sweep,3951
mark,13208
sweep,7981
sweep,3510
sweep,3457
sweep,3749
mark,12911
sweep,3656
sweep,3491
sweep,3528
sweep,3717
mark,12743
sweep,3636
sweep,3461
sweep,3476
sweep,3897
mark,12987
sweep,3697
sweep,3482
sweep,3496
sweep,3758
mark,12741
sweep,3674
sweep,3534
sweep,3476
sweep,3801
mark,12508
sweep,3684
sweep,3443
sweep,3459
sweep,3798
mark,12925
sweep,3678
sweep,3445
sweep,3584
sweep,3968
mark,13036
sweep,3654
sweep,3483
sweep,3473
sweep,3794
mark,12387
sweep,3599
sweep,3465
sweep,3457
sweep,3773
mark,12785
sweep,3676
sweep,3432
sweep,3467
sweep,3783
mark,12724
sweep,3558
sweep,3482
sweep,3485
sweep,3727
mark,12749
sweep,3559
sweep,3458
sweep,3439
sweep,3847
mark,12675
sweep,3617
sweep,3496
sweep,3454
sweep,3693
mark,11925
sweep,3616
sweep,3446
sweep,3515
sweep,3663
mark,12459
sweep,3559
sweep,3530
sweep,3516
sweep,3878
mark,11744
sweep,3579
sweep,3459
sweep,3465
sweep,3803
mark,12106
sweep,3631
sweep,3428
sweep,3478
sweep,3844
mark,12504
sweep,3596
sweep,3486
sweep,3463
sweep,3726
mark,11752
sweep,3587
sweep,3518
sweep,3494
sweep,3790
mark,12336
sweep,3667
sweep,3479
sweep,3465
sweep,3821
mark,11802
sweep,3606
sweep,3457
sweep,3473
sweep,3738
mark,11535
sweep,3589
sweep,3491
sweep,3502
sweep,3746
mark,12330
sweep,3580
sweep,3461
sweep,3447
sweep,3796
mark,12087
sweep,3616
sweep,3414
sweep,3480
sweep,3733
mark,12681
sweep,3555
sweep,3505
sweep,3504
sweep,3793
mark,12679
sweep,3565
sweep,3464
sweep,3444
sweep,3760
mark,12016
sweep,3633
sweep,3486
sweep,3485
sweep,3896
mark,12606
sweep,3581
sweep,3464
sweep,3495
sweep,3945
mark,12386
sweep,3546
sweep,3494
sweep,3459
sweep,3804
mark,12730
sweep,3646
sweep,3446
sweep,3474
sweep,3904
mark,12215
sweep,3590
sweep,3470
sweep,3501
sweep,3825
mark,12080
sweep,3578
sweep,3476
sweep,3474
sweep,3715
mark,12207
sweep,3624
sweep,3483
sweep,3430
sweep,3766
mark,12081
sweep,3621
sweep,3471
sweep,3455
sweep,3762
mark,12331
sweep,3578
sweep,3497
