event_type,time_ns
sweep,3779
mark,11929
sweep,3712
sweep,3439
sweep,3442
sweep,3934
mark,12780
sweep,3746
sweep,3499
sweep,3412
sweep,3925
mark,12491
sweep,3635
sweep,3433
sweep,3414
sweep,3800
mark,12526
sweep,3618
sweep,3496
sweep,3458
sweep,4307
mark,16308
sweep,4659
sweep,4546
sweep,4063
sweep,4187
mark,19010
sweep,4541
sweep,4445
sweep,3852
sweep,4155
mark,18136
sweep,4210
sweep,3938
sweep,3576
sweep,4167
mark,18763
sweep,4396
sweep,3850
sweep,3557
sweep,4140
mark,17210
sweep,4020
sweep,3607
sweep,3515
sweep,3719
mark,16547
sweep,3888
sweep,3598
sweep,3505
sweep,3803
mark,15658
sweep,4150
sweep,3538
sweep,3513
sweep,3931
mark,15614
sweep,3917
sweep,3512
sweep,3441
sweep,3781
mark,14855
sweep,3937
sweep,3591
sweep,3447
sweep,3869
mark,15137
sweep,3849
sweep,3508
sweep,3501
sweep,3919
mark,14910
sweep,3918
sweep,3489
sweep,3457
sweep,3731
mark,15095
sweep,3845
sweep,3442
sweep,3418
sweep,3737
mark,15123
sweep,3866
sweep,3440
sweep,7867
sweep,3860
mark,14625
sweep,3802
sweep,3534
sweep,3455
sweep,3698
mark,16666
sweep,3882
sweep,3511
sweep,3431
sweep,3640
mark,14083
sweep,3771
sweep,3531
sweep,3430
sweep,3813
mark,13988
sweep,3791
sweep,3555
sweep,3498
sweep,3922
mark,14536
sweep,3832
sweep,3460
sweep,3446
sweep,3729
mark,14062
sweep,3716
sweep,3422
sweep,3432
sweep,3688
mark,13730
sweep,3619
sweep,3483
sweep,3451
sweep,3978
mark,13855
sweep,3637
sweep,3466
sweep,3457
sweep,3919
mark,13701
sweep,3611
sweep,3443
sweep,3423
sweep,3632
mark,12937
sweep,3593
sweep,3465
sweep,3452
sweep,3849
mark,13535
sweep,3571
sweep,3443
sweep,3442
sweep,3879
mark,13269
sweep,3642
sweep,3440
sweep,3427
sweep,3866
mark,12678
sweep,3560
sweep,3391
sweep,3432
sweep,3811
mark,13056
sweep,3564
sweep,3472
sweep,3419
sweep,3915
mark,13582
sweep,3607
sweep,3454
sweep,3418
sweep,3816
mark,12870
sweep,3579
sweep,3439
sweep,3428
sweep,3757
mark,13242
sweep,3528
sweep,3469
sweep,3471
sweep,3791
mark,13002
sweep,3598
sweep,3433
sweep,3437
sweep,3933
mark,12627
sweep,3622
sweep,3439
sweep,3430
sweep,3671
mark,13101
sweep,3626
sweep,3463
sweep,3448
sweep,3876
mark,12629
sweep,3634
sweep,3466
sweep,3462
sweep,3789
mark,13127
sweep,3747
sweep,3463
sweep,3445
sweep,3868
mark,12467
sweep,3609
sweep,3428
sweep,3438
sweep,3789
mark,12342
sweep,3686
sweep,3509
sweep,3468
sweep,3852
mark,12497
sweep,3804
sweep,3425
sweep,3454
sweep,3884
mark,12872
sweep,3844
sweep,3396
sweep,3427
sweep,3716
mark,12009
sweep,3710
sweep,3447
sweep,3450
sweep,3798
mark,12768
sweep,3693
sweep,3449
sweep,3377
sweep,3907
mark,12338
sweep,3734
sweep,3410
sweep,3406
sweep,3914
mark,13050
sweep,3731
sweep,3514
sweep,3434
sweep,3749
mark,12901
sweep,3725
sweep,3453
sweep,3442
sweep,3801
mark,12268
sweep,3699
sweep,3468
sweep,3436
sweep,3871
mark,12691
sweep,3655
sweep,3446
sweep,3430
sweep,3764
mark,12224
sweep,3858
sweep,3489
sweep,3438
sweep,3845
mark,12827
sweep,3650
sweep,3440
sweep,3447
sweep,4059
mark,12919
sweep,3636
sweep,3412
sweep,3450
sweep,3812
mark,12971
sweep,3627
sweep,3479
sweep,3439
sweep,3890
mark,12662
sweep,3681
sweep,3473
sweep,3424
sweep,3888
mark,12568
sweep,3646
sweep,3413
sweep,3446
sweep,3690
mark,12612
sweep,3621
sweep,3489
