timestamp_ns,collection,mark_time_ns,sweep_time_ns
35898264,0,28384,12804
64035466,1,12494,7134
92071386,2,11372,7003
120065396,3,10601,6752
148091858,4,10189,6723
176500889,5,9668,6713
205025390,6,9398,6542
233413020,7,9658,6663
261636367,8,8747,6512
