timestamp_ns,collection,mark_time_ns,sweep_time_ns
35702500,0,24226,10901
63847448,1,12023,7133
92467701,2,11802,7084
120593603,3,10359,6773
149294490,4,10570,6963
177512847,5,9979,6823
205680658,6,9509,6742
233989839,7,9307,6663
262288450,8,9187,6462
