timestamp_ns,collection,mark_time_ns,sweep_time_ns
36661458,0,29817,13275
64817658,1,13355,7214
93101970,2,14999,8035
121135476,3,12354,7063
149159563,4,11472,6683
177387268,5,10931,6913
205582272,6,10440,7213
233870993,7,10119,6643
262259515,8,9799,6603
