event_type,gc_thread,start_ns,time_ns
sweep,-1,2922141,258
mark,-1,2925319,65155
sweep,-1,2995977,2393
concsweep,1,3033324,12258
concsweep,0,3033347,12789
collection,-1,2925284,145815
sweep,-1,4755353,58
mark,-1,4755585,33979
sweep,-1,4793392,1063
sweep,-1,4819744,5734
concsweep,1,4823481,8044
concsweep,0,4823803,13491
collection,-1,4755524,104178
sweep,-1,6502770,59
mark,-1,6503044,29203
sweep,-1,6535893,968
sweep,-1,6558981,6146
concsweep,1,6565884,8375
collection,-1,6503018,80960
concsweep,0,6566203,17645
sweep,-1,8253692,79
mark,-1,8253976,39260
sweep,-1,8297013,995
sweep,-1,8324886,713
sweep,-1,8328162,704
concsweep,1,8327456,10622
concsweep,0,8327918,13016
collection,-1,8253948,101734
sweep,-1,9973395,168
mark,-1,9973757,54168
sweep,-1,10031956,996
sweep,-1,10034001,1315
concsweep,1,10062258,12990
concsweep,0,10062603,14561
collection,-1,9973732,104170
sweep,-1,14703621,180
mark,-1,14704107,63637
sweep,-1,14774872,1661
sweep,-1,14785261,9668
concsweep,1,14805764,28849
concsweep,0,14805756,29127
collection,-1,14704071,141670
sweep,-1,18597122,236
mark,-1,18597690,68132
sweep,-1,18674194,1542
sweep,-1,18677107,1379
concsweep,1,18707030,26093
concsweep,0,18707491,25998
collection,-1,18597663,144206
sweep,-1,22511255,196
mark,-1,22511901,80749
sweep,-1,22599665,1366
sweep,-1,22630450,1363
concsweep,1,22635828,28017
concsweep,0,22635820,28264
collection,-1,22511874,155497
sweep,-1,26560940,157
mark,-1,26561483,54720
sweep,-1,26623319,1645
sweep,-1,26626010,1077
concsweep,1,26656914,24513
concsweep,0,26656892,25478
collection,-1,26561455,121606
sweep,-1,30534103,177
mark,-1,30534651,54314
sweep,-1,30597461,1771
sweep,-1,30625551,1239
concsweep,1,30632062,25266
concsweep,0,30632063,28826
collection,-1,30534612,132337
sweep,-1,34380326,102
mark,-1,34380731,87940
sweep,-1,34474065,1161
sweep,-1,34476902,992
concsweep,1,34505979,24371
concsweep,0,34505785,24919
collection,-1,34380703,158171
sweep,-1,38271197,263
mark,-1,38271681,49050
sweep,-1,38324480,1155
sweep,-1,38331626,1256
concsweep,1,38356396,21834
concsweep,0,38356390,23691
collection,-1,38271656,108959
sweep,-1,42109945,72
mark,-1,42110241,39762
sweep,-1,42153673,1097
sweep,-1,42156418,1336
concsweep,1,42185712,21734
concsweep,0,42185760,22573
collection,-1,42110214,102850
sweep,-1,46018958,44
mark,-1,46019200,55894
sweep,-1,46078879,1141
concsweep,1,46110451,25337
concsweep,0,46110435,25596
collection,-1,46019170,120972
sweep,-1,49819049,73
mark,-1,49819348,79986
sweep,-1,49903301,1242
concsweep,0,49936535,80681
collection,-1,49819321,198722
concsweep,1,49936534,24592
sweep,-1,53745512,90
mark,-1,53745845,136440
sweep,-1,53886174,1431
sweep,-1,53889049,843
concsweep,1,53918283,22574
concsweep,0,53918279,31940
collection,-1,53745818,207706
sweep,-1,57643269,78
mark,-1,57643574,52275
sweep,-1,57699894,1207
sweep,-1,57735048,863
concsweep,1,57734173,24339
concsweep,0,57734165,24882
collection,-1,57643546,127115
sweep,-1,61457105,68
mark,-1,61457381,59351
sweep,-1,61520578,1352
sweep,-1,61523297,815
concsweep,1,61552589,22124
concsweep,0,61552584,23937
collection,-1,61457354,121943
sweep,-1,65131583,100
mark,-1,65131909,88824
sweep,-1,65224621,1147
concsweep,1,65256688,24701
concsweep,0,65256671,29305
collection,-1,65131881,165373
sweep,-1,68949826,73
mark,-1,68950127,134538
sweep,-1,69088309,1157
sweep,-1,69090648,777
concsweep,1,69120492,25020
concsweep,0,69120391,25483
collection,-1,68950100,199333
sweep,-1,72739204,74
mark,-1,72739518,58133
sweep,-1,72801421,1223
sweep,-1,72808534,1173
concsweep,1,72833561,21010
concsweep,0,72833554,24171
collection,-1,72739483,118603
sweep,-1,76629222,74
mark,-1,76629510,44415
sweep,-1,76677945,1141
sweep,-1,76681222,1119
concsweep,1,76711906,21433
concsweep,0,76711899,22455
collection,-1,76629483,106793
sweep,-1,80458861,81
mark,-1,80459111,57108
sweep,-1,80520029,1132
sweep,-1,80522821,1007
concsweep,1,80551049,21460
concsweep,0,80551049,23327
collection,-1,80459087,126228
sweep,-1,84320190,88
mark,-1,84320503,44231
sweep,-1,84368686,1183
sweep,-1,84370771,1166
concsweep,1,84400806,21221
concsweep,0,84400799,22256
collection,-1,84320475,107387
sweep,-1,88264930,82
mark,-1,88265239,50509
sweep,-1,88319818,1169
sweep,-1,88348207,1203
concsweep,1,88350056,21728
concsweep,0,88351703,24239
collection,-1,88265212,115872
sweep,-1,92075398,105
mark,-1,92075712,99427
sweep,-1,92179057,1362
sweep,-1,92186412,1781
concsweep,1,92210103,23890
concsweep,0,92212016,28298
collection,-1,92075684,165167
sweep,-1,95792970,79
mark,-1,95793279,40429
sweep,-1,95837604,1120
sweep,-1,95839612,845
concsweep,1,95867858,21382
concsweep,0,95869575,21905
collection,-1,95793253,100216
sweep,-1,99627309,73
mark,-1,99627626,73842
sweep,-1,99705040,1253
sweep,-1,99707310,1263
concsweep,1,99737609,23949
concsweep,0,99739356,22738
collection,-1,99627591,138562
sweep,-1,103448120,75
mark,-1,103448436,85889
sweep,-1,103538063,1182
concsweep,1,103568242,24802
concsweep,0,103570008,23445
collection,-1,103448407,153453
sweep,-1,107334191,79
mark,-1,107408999,59028
sweep,-1,107471709,1266
sweep,-1,107474980,942
concsweep,1,107503627,21283
concsweep,0,107503628,24759
collection,-1,107408941,124424
sweep,-1,111233213,72
mark,-1,111233523,69732
sweep,-1,111307049,1173
sweep,-1,111309264,995
concsweep,1,111339184,21409
concsweep,0,111339184,24321
collection,-1,111233496,137468
sweep,-1,115099996,76
mark,-1,115100311,83270
sweep,-1,115187162,1124
sweep,-1,115189598,1282
concsweep,1,115219226,24657
concsweep,0,115219219,24970
collection,-1,115100283,148369
sweep,-1,118977106,83
mark,-1,118977333,122714
sweep,-1,119104258,1149
concsweep,1,119135665,26544
concsweep,0,119135648,26870
collection,-1,118977304,194659
sweep,-1,122742184,62
mark,-1,122742393,43831
sweep,-1,122790321,1074
sweep,-1,122799878,9236
concsweep,1,122820922,23274
concsweep,0,122820915,23733
collection,-1,122742366,103680
sweep,-1,126487090,61
mark,-1,126487393,68704
sweep,-1,126560071,1187
sweep,-1,126563228,1163
concsweep,1,126592520,22625
concsweep,0,126592508,23110
collection,-1,126487367,133367
sweep,-1,130311874,94
mark,-1,130312216,71140
sweep,-1,130387302,1108
concsweep,1,130419459,24102
concsweep,0,130419453,24830
collection,-1,130312183,132305
sweep,-1,134135105,51
mark,-1,134135324,34416
sweep,-1,134173881,1104
concsweep,1,134204749,22176
concsweep,0,134204742,24866
collection,-1,134135297,105517
sweep,-1,138087756,65
mark,-1,138088028,65469
sweep,-1,138157480,1154
sweep,-1,138160978,820
concsweep,1,138190080,22800
concsweep,0,138190073,23492
collection,-1,138087967,130483
sweep,-1,141872630,106
mark,-1,141872972,59143
sweep,-1,141936301,1143
sweep,-1,141939735,1221
concsweep,1,141968439,22923
concsweep,0,141968432,23351
collection,-1,141872947,127519
sweep,-1,145757180,46
mark,-1,145757393,53823
sweep,-1,145815106,1466
sweep,-1,145817793,1093
concsweep,1,145847860,23575
concsweep,0,145847854,24018
collection,-1,145757366,117435
sweep,-1,149617885,62
mark,-1,149618169,81523
sweep,-1,149703457,1135
sweep,-1,149705549,1330
concsweep,1,149735382,24625
concsweep,0,149735375,24909
collection,-1,149618141,147446
sweep,-1,153433875,200
mark,-1,153434319,44436
sweep,-1,153483065,1220
sweep,-1,153485360,971
concsweep,1,153513607,23073
concsweep,0,153513599,23305
collection,-1,153434293,102783
sweep,-1,157182429,86
mark,-1,157182848,100127
sweep,-1,157286914,1498
sweep,-1,157289590,1098
concsweep,1,157319128,24960
concsweep,0,157319122,25342
collection,-1,157182817,161779
sweep,-1,160960365,75
mark,-1,160960707,51332
sweep,-1,161015889,1411
sweep,-1,161018254,1097
concsweep,1,161048254,22238
concsweep,0,161048246,22645
collection,-1,160960679,111569
sweep,-1,164929426,188
mark,-1,164929936,53304
sweep,-1,164988379,1565
concsweep,1,165020048,24021
concsweep,0,165020040,24464
collection,-1,164929893,118442
sweep,-1,168897587,39
mark,-1,168897859,64499
sweep,-1,168966394,1590
sweep,-1,168969261,997
concsweep,1,168998350,23247
concsweep,0,168998343,23610
collection,-1,168897833,127434
sweep,-1,172689746,78
mark,-1,172689983,67593
sweep,-1,172761564,1294
sweep,-1,172769567,1239
concsweep,1,172793487,21269
concsweep,0,172793476,24457
collection,-1,172689948,128325
sweep,-1,176588684,75
mark,-1,176588990,61903
sweep,-1,176654769,1175
sweep,-1,176657075,1124
concsweep,1,176686790,23051
concsweep,0,176686783,26274
collection,-1,176588962,124453
sweep,-1,180418093,79
mark,-1,180418403,65347
sweep,-1,180488058,1198
sweep,-1,180492068,1406
concsweep,1,180519913,21392
concsweep,0,180519902,24541
collection,-1,180418375,137932
sweep,-1,184214772,85
mark,-1,184215088,44110
sweep,-1,184263174,1249
sweep,-1,184270036,1213
concsweep,1,184295530,22000
concsweep,0,184295472,22562
collection,-1,184215062,107075
sweep,-1,187976597,145
mark,-1,187976980,73009
sweep,-1,188054034,1207
sweep,-1,188056617,1235
concsweep,1,188086227,20959
concsweep,0,188086219,23931
collection,-1,187976956,144927
sweep,-1,191770010,91
mark,-1,191770341,60006
sweep,-1,191834572,1075
sweep,-1,191836519,1303
concsweep,1,191866616,24375
concsweep,0,191866582,24783
collection,-1,191770314,124118
sweep,-1,195602870,131
mark,-1,195603239,48475
sweep,-1,195655924,1064
sweep,-1,195662728,1182
concsweep,1,195687649,21013
concsweep,0,195687645,23251
collection,-1,195603212,119514
sweep,-1,199549605,154
mark,-1,199549921,67880
sweep,-1,199621845,1088
concsweep,1,199654172,24748
concsweep,0,199654136,25263
collection,-1,199549895,130599
sweep,-1,203329588,58
mark,-1,203329803,94479
sweep,-1,203428487,1309
sweep,-1,203431116,891
concsweep,1,203460362,24059
concsweep,0,203460322,24451
collection,-1,203329776,155413
sweep,-1,207190015,84
mark,-1,207190280,48890
sweep,-1,207243045,1082
sweep,-1,207245037,1242
concsweep,1,207274746,21748
concsweep,0,207274746,24241
collection,-1,207190253,111224
sweep,-1,211049727,59
mark,-1,211049953,118743
sweep,-1,211172400,1147
sweep,-1,211180048,1587
concsweep,1,211204589,25499
concsweep,0,211204562,26690
collection,-1,211049926,192955
sweep,-1,214815534,109
mark,-1,214815807,43101
sweep,-1,214862705,1143
sweep,-1,214865065,1429
concsweep,1,214893836,22277
concsweep,0,214893782,27776
collection,-1,214815782,108504
sweep,-1,218604489,73
mark,-1,218604723,106777
sweep,-1,218715744,1222
concsweep,0,218748193,71941
collection,-1,218604689,224347
concsweep,1,218748252,24409
sweep,-1,222458931,123
mark,-1,222459283,68844
sweep,-1,222532205,1522
sweep,-1,222535165,873
concsweep,1,222564008,23183
concsweep,0,222564009,30521
collection,-1,222459258,135507
sweep,-1,226302371,87
mark,-1,226302680,43298
sweep,-1,226349796,1195
sweep,-1,226352304,1041
concsweep,1,226381907,21383
concsweep,0,226381900,22693
collection,-1,226302654,113983
sweep,-1,230252707,62
mark,-1,230252933,39491
sweep,-1,230296540,1282
sweep,-1,230303072,1169
concsweep,1,230328472,21305
concsweep,0,230328465,22347
collection,-1,230252906,102995
sweep,-1,234076440,49
mark,-1,234076702,42963
sweep,-1,234123845,1111
concsweep,1,234155750,22381
concsweep,0,234155743,25482
collection,-1,234076676,108344
sweep,-1,237966264,80
mark,-1,237966565,50891
sweep,-1,238021896,1075
sweep,-1,238024132,950
concsweep,1,238053688,20967
concsweep,0,238053682,23341
collection,-1,237966540,114657
sweep,-1,241845388,139
mark,-1,241845766,78840
sweep,-1,241928610,1143
sweep,-1,241931020,1212
concsweep,1,241960640,23970
concsweep,0,241960633,24843
collection,-1,241845739,140148
sweep,-1,245591052,73
mark,-1,245591370,85417
sweep,-1,245680598,1120
sweep,-1,245682599,1114
concsweep,1,245713326,24011
concsweep,0,245713319,24411
collection,-1,245591344,151311
sweep,-1,249347982,89
mark,-1,249348233,50269
sweep,-1,249402299,1101
sweep,-1,249405466,1083
concsweep,1,249434810,22511
concsweep,0,249434802,22868
collection,-1,249348197,113743
sweep,-1,253148612,63
mark,-1,253148964,59779
sweep,-1,253212451,1061
sweep,-1,253214920,1198
concsweep,1,253244924,21069
concsweep,0,253244907,29297
collection,-1,253148928,128190
sweep,-1,257043457,148
mark,-1,257043835,54908
sweep,-1,257102628,2242
concsweep,1,257136998,22983
concsweep,0,257136982,23428
collection,-1,257043802,120327
sweep,-1,260940867,71
mark,-1,260941295,66213
sweep,-1,261011673,1093
sweep,-1,261013924,1292
concsweep,1,261044128,21699
concsweep,0,261044121,24226
collection,-1,260941270,136509
sweep,-1,264724900,112
mark,-1,264725166,44390
sweep,-1,264773461,1054
concsweep,1,264805910,22195
concsweep,0,264805904,24225
collection,-1,264725140,114444
sweep,-1,268647377,57
mark,-1,268647638,43576
sweep,-1,268695100,1079
sweep,-1,268697013,829
concsweep,1,268727145,20916
concsweep,0,268727138,23695
collection,-1,268647613,111245
sweep,-1,272563790,141
mark,-1,272564148,52003
sweep,-1,272619622,1103
sweep,-1,272621524,1213
concsweep,1,272651121,22651
concsweep,0,272652027,22332
collection,-1,272564125,114594
sweep,-1,276296880,80
mark,-1,276297237,47278
sweep,-1,276421121,1523
sweep,-1,276424506,1211
concsweep,1,276453078,22623
concsweep,0,276453277,22653
collection,-1,276297203,178914
sweep,-1,280223314,58
mark,-1,280223599,71200
sweep,-1,280298528,1390
sweep,-1,280301275,1222
concsweep,1,280330278,23710
concsweep,0,280330791,29037
collection,-1,280223572,141197
sweep,-1,284018455,63
mark,-1,284018729,67015
sweep,-1,284089700,1121
sweep,-1,284092142,1384
concsweep,1,284121458,21738
concsweep,0,284121764,24066
collection,-1,284018703,138694
sweep,-1,287921574,103
mark,-1,287921835,79970
sweep,-1,288005661,1086
sweep,-1,288008347,1052
concsweep,1,288037338,22526
concsweep,0,288037346,25940
collection,-1,287921810,148102
sweep,-1,291775238,93
mark,-1,291775572,45992
sweep,-1,291825360,1093
sweep,-1,291827456,1081
concsweep,1,291857419,21719
concsweep,0,291857442,22288
collection,-1,291775546,107055
sweep,-1,295577501,130
mark,-1,295577881,52708
sweep,-1,295634578,1127
sweep,-1,295637085,1156
concsweep,1,295667359,22605
concsweep,0,295667367,22972
collection,-1,295577843,123170
sweep,-1,299522876,90
mark,-1,299523126,54971
sweep,-1,299582072,1147
sweep,-1,299584397,1213
concsweep,1,299614304,21452
concsweep,0,299614297,23551
collection,-1,299523098,127258
sweep,-1,303344830,65
mark,-1,303345194,84546
sweep,-1,303433877,1126
concsweep,1,303465995,25542
concsweep,0,303465987,25874
collection,-1,303345099,147295
sweep,-1,306964895,83
mark,-1,306965217,58246
sweep,-1,307027275,1073
sweep,-1,307033432,1086
concsweep,1,307059509,23969
concsweep,0,307059526,30796
collection,-1,306965190,128397
sweep,-1,310836307,130
mark,-1,310836668,124384
sweep,-1,310965180,1215
concsweep,1,310997342,23333
concsweep,0,310997343,29790
collection,-1,310836602,190778
sweep,-1,314610193,63
mark,-1,314610469,127036
sweep,-1,314741634,1197
sweep,-1,314744253,1219
concsweep,1,314773489,24871
concsweep,0,314773512,25237
collection,-1,314610436,189184
sweep,-1,318485477,147
mark,-1,318485857,80092
sweep,-1,318570309,1045
sweep,-1,318573908,981
concsweep,1,318602183,23482
concsweep,0,318602284,31319
collection,-1,318485833,148387
sweep,-1,322310724,159
mark,-1,322311110,58522
sweep,-1,322373670,1183
concsweep,1,322405977,23732
concsweep,0,322405979,25126
collection,-1,322311082,130073
sweep,-1,326086997,73
mark,-1,326087300,38162
sweep,-1,326129481,1056
sweep,-1,326140909,9291
concsweep,1,326161543,22493
concsweep,0,326161671,23955
collection,-1,326087274,112517
sweep,-1,330303583,128
mark,-1,330303942,42195
sweep,-1,330350696,1498
concsweep,1,330353409,21893
concsweep,0,330352525,24407
collection,-1,330303911,75661
sweep,-1,334214969,72
mark,-1,334268042,41926
sweep,-1,334313763,1108
sweep,-1,334316064,9088
concsweep,1,334336961,14174
concsweep,0,334315563,37091
collection,-1,334267992,87860
sweep,-1,338010055,115
mark,-1,338010373,41335
sweep,-1,338055767,1383
concsweep,1,338079059,14418
concsweep,0,338057317,37167
collection,-1,338010346,89066
sweep,-1,341886066,72
mark,-1,341886374,67135
sweep,-1,341957441,1131
sweep,-1,341959610,1025
concsweep,1,341992019,21620
concsweep,0,341992131,23881
collection,-1,341886346,134387
sweep,-1,345711791,83
mark,-1,345712085,74778
sweep,-1,345790640,1114
sweep,-1,345793425,1276
concsweep,1,345822999,20926
concsweep,0,345822991,24584
collection,-1,345712057,145544
sweep,-1,349622064,69
mark,-1,349622299,59378
sweep,-1,349685789,1170
sweep,-1,349688528,1013
concsweep,1,349717942,23654
concsweep,0,349717957,24014
collection,-1,349622273,120492
sweep,-1,353441666,68
mark,-1,353441975,70913
sweep,-1,353517126,1225
sweep,-1,353519513,1080
concsweep,1,353549086,24394
concsweep,0,353549582,24118
collection,-1,353441948,144316
sweep,-1,357242255,210
mark,-1,357242702,88296
sweep,-1,357334893,1193
concsweep,1,357369779,22907
concsweep,0,357369780,27760
collection,-1,357242678,158705
sweep,-1,361171061,65
mark,-1,361171299,49831
sweep,-1,361225133,1169
sweep,-1,361227796,862
concsweep,1,361256509,21936
concsweep,0,361256509,23137
collection,-1,361171274,120355
sweep,-1,364984462,69
mark,-1,364984745,50672
sweep,-1,365039365,1075
sweep,-1,365041752,1067
concsweep,1,365070288,22632
concsweep,0,365070715,22560
collection,-1,364984720,116507
sweep,-1,368672915,141
mark,-1,368673291,86846
sweep,-1,368764452,1136
sweep,-1,368766988,1040
concsweep,1,368796518,21370
concsweep,0,368796791,25017
collection,-1,368673267,156883
sweep,-1,372477721,77
mark,-1,372478031,48368
sweep,-1,372530373,1076
concsweep,1,372561457,21668
concsweep,0,372561847,23949
collection,-1,372478006,111198
sweep,-1,376326526,115
mark,-1,376326874,38103
sweep,-1,376369021,1091
sweep,-1,376372438,936
concsweep,1,376403804,21228
concsweep,0,376403812,23506
collection,-1,376326848,108449
sweep,-1,380244542,72
mark,-1,380244886,35210
sweep,-1,380284181,1082
concsweep,1,380315435,22347
