event_type,gc_thread,start_ns,time_ns
sweep,-1,4428588,462
mark,-1,4433051,74279
sweep,-1,4516893,3259
concsweep,1,4546673,16204
concsweep,0,4547609,20821
collection,-1,4432991,164213
sweep,-1,7472087,201
mark,-1,7472587,56825
sweep,-1,7535708,1838
concsweep,1,7564325,2138
concsweep,0,7564331,4911
sweep,-1,7539342,36468
collection,-1,7472542,103713
mark,-1,7576392,49461
concsweep,1,7659623,284
sweep,-1,7630030,31345
concsweep,0,7659881,3238
collection,-1,7576335,98973
sweep,-1,15057866,392
mark,-1,15058627,50434
sweep,-1,15113770,10365
sweep,-1,15125126,3981
concsweep,1,15126225,31402
concsweep,0,15135804,25736
collection,-1,15058591,106839
sweep,-1,19089578,257
mark,-1,19090209,43970
sweep,-1,19140197,1834
sweep,-1,19146845,8333
concsweep,1,19169392,23187
concsweep,0,19169399,31394
collection,-1,19090181,114640
sweep,-1,23188595,376
mark,-1,23189450,43246
sweep,-1,23237674,1739
sweep,-1,23262504,2696
concsweep,1,23269198,26946
concsweep,0,23269205,27325
collection,-1,23189418,116440
sweep,-1,27169629,276
mark,-1,27170268,103839
sweep,-1,27280468,1608
concsweep,1,27314845,29038
concsweep,0,27315058,29066
collection,-1,27170235,179786
sweep,-1,31184065,280
mark,-1,31184916,58960
sweep,-1,31248070,1466
sweep,-1,31250462,2612
concsweep,1,31279157,28459
concsweep,0,31279163,28871
collection,-1,31184884,131118
sweep,-1,35161603,369
mark,-1,35162343,50504
sweep,-1,35219121,1585
sweep,-1,35242320,2604
concsweep,1,35253116,23850
concsweep,0,35253114,28305
collection,-1,35162311,121928
sweep,-1,39073341,245
mark,-1,39074169,72152
sweep,-1,39151584,1875
sweep,-1,39154495,2699
concsweep,1,39185135,24389
concsweep,0,39183121,32516
collection,-1,39074137,141840
sweep,-1,42953381,261
mark,-1,42954017,51604
sweep,-1,43012363,1679
sweep,-1,43015286,2633
concsweep,1,43047569,27595
concsweep,0,43047574,28006
collection,-1,42953984,129586
sweep,-1,46937057,495
mark,-1,46937691,68998
sweep,-1,47010989,1644
sweep,-1,47014035,2366
concsweep,1,47037744,27716
concsweep,0,47043023,24141
collection,-1,46937658,129830
sweep,-1,50877314,295
mark,-1,50877748,51024
sweep,-1,50932650,1166
sweep,-1,50935750,2103
concsweep,1,50965520,23560
concsweep,0,50964872,25265
collection,-1,50877716,113576
sweep,-1,54800925,155
mark,-1,54801277,70976
sweep,-1,54876556,1251
sweep,-1,54879009,2315
concsweep,1,54908242,26945
concsweep,0,54907964,27627
collection,-1,54801244,135001
sweep,-1,58612439,242
mark,-1,58612829,42429
sweep,-1,58659457,1135
concsweep,1,58691142,25494
concsweep,0,58690594,26297
collection,-1,58612798,111798
sweep,-1,62639693,166
mark,-1,62640033,40960
sweep,-1,62685141,1195
concsweep,1,62716461,23638
concsweep,0,62716099,25699
collection,-1,62640000,109921
sweep,-1,66506351,79
mark,-1,66506606,50406
sweep,-1,66561007,1113
sweep,-1,66563049,2187
concsweep,1,66593624,22786
concsweep,0,66593175,24375
collection,-1,66506573,115656
sweep,-1,70246442,79
mark,-1,70246780,123173
sweep,-1,70374224,1272
sweep,-1,70376954,4707
