event_type,gc_thread,start_ns,time_ns
sweep,-1,4100483,385
mark,-1,4104226,67931
sweep,-1,4180473,2755
concsweep,1,4207181,12971
concsweep,0,4206822,18610
collection,-1,4104172,143404
sweep,-1,6632546,97
mark,-1,6632893,48756
sweep,-1,6686949,1490
sweep,-1,6712168,4932
concsweep,1,6715250,8211
collection,-1,6632849,104499
concsweep,0,6714764,22443
sweep,-1,9100111,147
mark,-1,9100502,43148
sweep,-1,9149556,1640
sweep,-1,9169538,2842
concsweep,1,9176426,14053
concsweep,0,9175993,18418
collection,-1,9100452,101000
sweep,-1,11422932,98
mark,-1,11423215,42173
sweep,-1,11469417,1066
sweep,-1,11471313,862
concsweep,1,11500922,11601
concsweep,0,11500376,18519
collection,-1,11423188,99274
sweep,-1,13156201,59
mark,-1,13156450,57872
sweep,-1,13218011,1012
sweep,-1,13223880,1011
concsweep,1,13248289,13292
concsweep,0,13247666,14269
collection,-1,13156422,108596
sweep,-1,17860426,222
mark,-1,17860971,83014
sweep,-1,17950724,2039
sweep,-1,17953599,1310
concsweep,1,17982754,30454
concsweep,0,17982747,30892
collection,-1,17860946,153528
sweep,-1,21706055,268
mark,-1,21706869,58756
sweep,-1,21772660,1905
sweep,-1,21802998,1373
concsweep,1,21805602,25505
concsweep,0,21805598,29094
collection,-1,21706844,133387
sweep,-1,25666231,172
mark,-1,25666630,89231
sweep,-1,25761794,2388
concsweep,1,25793972,27827
concsweep,0,25792556,39593
collection,-1,25666602,165884
sweep,-1,29655407,95
mark,-1,29655653,45343
sweep,-1,29705543,1073
sweep,-1,29707765,942
concsweep,1,29739460,21127
concsweep,0,29737200,25600
collection,-1,29655629,114165
sweep,-1,33483524,95
mark,-1,33483763,48954
sweep,-1,33537468,1090
sweep,-1,33543296,805
concsweep,1,33568530,22463
concsweep,0,33566335,25578
collection,-1,33483736,116102
sweep,-1,37170514,91
mark,-1,37170891,81722
sweep,-1,37257361,1156
sweep,-1,37259920,813
concsweep,1,37288034,26542
concsweep,0,37288031,26759
collection,-1,37170866,144117
sweep,-1,41031433,118
mark,-1,41031795,41976
sweep,-1,41078352,1519
sweep,-1,41085476,802
concsweep,1,41110492,22267
concsweep,0,41110035,24896
collection,-1,41031766,117157
sweep,-1,44863850,89
mark,-1,44864096,86859
sweep,-1,44955497,1209
sweep,-1,44957916,2678
concsweep,1,44986316,23773
concsweep,0,44986313,24139
collection,-1,44864070,146903
sweep,-1,48756317,116
mark,-1,48756576,127516
sweep,-1,48888276,1458
sweep,-1,48891091,932
concsweep,1,48919903,26050
concsweep,0,48919904,29917
collection,-1,48756548,198923
sweep,-1,52560838,76
mark,-1,52561067,107480
sweep,-1,52672320,1721
sweep,-1,52675182,2748
concsweep,0,52702854,81630
collection,-1,52561038,224151
concsweep,1,52702860,23299
sweep,-1,56485661,68
mark,-1,56485896,49696
sweep,-1,56540475,1227
sweep,-1,56543782,852
concsweep,1,56571981,22270
concsweep,0,56571896,24685
collection,-1,56485868,111706
sweep,-1,60451368,56
mark,-1,60451639,47794
sweep,-1,60503703,1202
sweep,-1,60505849,806
concsweep,1,60535391,24212
concsweep,0,60535389,24605
collection,-1,60451612,109365
sweep,-1,64267427,91
mark,-1,64267661,58931
sweep,-1,64330922,1224
concsweep,1,64362554,23122
concsweep,0,64362292,25856
collection,-1,64267636,128984
sweep,-1,67935340,57
mark,-1,67935609,94454
sweep,-1,68034462,1195
sweep,-1,68036700,918
concsweep,1,68065323,24586
concsweep,0,68065321,24960
collection,-1,67935580,155901
sweep,-1,71738131,76
mark,-1,71738426,50862
sweep,-1,71793746,1318
concsweep,1,71825487,25103
concsweep,0,71824932,27062
collection,-1,71738401,114427
sweep,-1,75561809,191
mark,-1,75562180,58984
sweep,-1,75625399,1115
sweep,-1,75627696,871
concsweep,1,75657167,24182
concsweep,0,75657164,24626
collection,-1,75562155,119991
sweep,-1,79442933,76
mark,-1,79443179,40892
sweep,-1,79488530,1229
sweep,-1,79490962,928
concsweep,1,79520591,22693
concsweep,0,79520217,23431
collection,-1,79443153,112564
sweep,-1,83271120,70
mark,-1,83271431,54630
sweep,-1,83330201,1235
sweep,-1,83332421,1023
concsweep,1,83362392,22999
concsweep,0,83362284,23544
collection,-1,83271404,114600
sweep,-1,87123970,141
mark,-1,87124316,42762
sweep,-1,87171340,1536
sweep,-1,87199188,1014
concsweep,1,87202261,22682
concsweep,0,87202274,23036
collection,-1,87124291,101366
sweep,-1,91057386,70
mark,-1,91057615,50123
