event_type,gc_thread,start_ns,time_ns
sweep,-1,2936141,211
mark,-1,2939421,47827
sweep,-1,2993187,2362
concsweep,1,3024439,9410
concsweep,0,3024071,27465
collection,-1,2939363,115119
sweep,-1,4728032,85
mark,-1,4728257,68653
sweep,-1,4800355,1158
sweep,-1,4821881,5732
concsweep,1,4829973,8327
concsweep,0,4829966,15417
collection,-1,4728229,117329
sweep,-1,6411161,87
mark,-1,6411445,38258
sweep,-1,6453356,1251
sweep,-1,6475915,2721
concsweep,1,6483876,9587
collection,-1,6411418,87440
concsweep,0,6483699,15040
sweep,-1,8101716,82
mark,-1,8101947,39533
sweep,-1,8144763,1086
concsweep,1,8174773,11605
concsweep,0,8174774,13632
collection,-1,8101920,89319
sweep,-1,9779829,53
mark,-1,9780011,58946
sweep,-1,9842128,1094
sweep,-1,9869705,854
concsweep,1,9872978,11949
concsweep,0,9872856,20799
collection,-1,9779986,114072
sweep,-1,14493936,287
mark,-1,14494574,76617
sweep,-1,14576468,2036
sweep,-1,14583850,1580
concsweep,1,14608641,23455
concsweep,0,14608623,35229
collection,-1,14494548,149630
sweep,-1,18353209,182
mark,-1,18353767,64546
sweep,-1,18424679,1743
sweep,-1,18456120,1419
concsweep,1,18458215,25999
concsweep,0,18458215,26420
collection,-1,18353740,137263
sweep,-1,22239719,313
mark,-1,22240406,54540
sweep,-1,22300363,1956
concsweep,1,22334779,24259
concsweep,0,22334779,29470
collection,-1,22240378,130077
sweep,-1,26310348,236
mark,-1,26310877,59910
sweep,-1,26377842,1978
sweep,-1,26380896,1480
concsweep,1,26414229,25503
concsweep,0,26414221,26502
collection,-1,26310850,131080
sweep,-1,30267641,285
mark,-1,30268199,62547
sweep,-1,30336134,2141
sweep,-1,30339181,1256
concsweep,1,30370907,25264
concsweep,0,30370908,27563
collection,-1,30268172,135766
sweep,-1,34042575,295
mark,-1,34043237,39499
sweep,-1,34091210,1694
sweep,-1,34125453,1210
concsweep,1,34125870,25867
concsweep,0,34125861,26323
collection,-1,34043211,122992
sweep,-1,38075273,143
mark,-1,38075664,50009
sweep,-1,38130886,1379
concsweep,1,38164536,22972
concsweep,0,38164550,25220
collection,-1,38075637,124390
sweep,-1,41925662,82
mark,-1,41925939,76452
sweep,-1,42007444,1264
sweep,-1,42035033,827
concsweep,1,42038389,23054
concsweep,0,42038879,23353
collection,-1,41925913,136787
sweep,-1,45817029,86
mark,-1,45817257,45407
sweep,-1,45867517,1366
sweep,-1,45869705,778
concsweep,1,45899007,22094
concsweep,0,45899555,23213
collection,-1,45817231,115102
sweep,-1,49633999,149
mark,-1,49634273,44070
sweep,-1,49683598,1298
sweep,-1,49685626,896
concsweep,1,49716467,21915
concsweep,0,49716850,22980
collection,-1,49634248,111375
sweep,-1,53641960,244
mark,-1,53642490,56079
sweep,-1,53703685,1310
sweep,-1,53705817,895
concsweep,1,53735083,21686
concsweep,0,53735107,24008
collection,-1,53642461,127360
sweep,-1,57598952,86
mark,-1,57599193,66605
sweep,-1,57670846,1206
sweep,-1,57672971,805
concsweep,1,57702989,21793
concsweep,0,57702981,23490
collection,-1,57599165,134411
sweep,-1,61388182,115
mark,-1,61388442,119821
sweep,-1,61512778,1254
sweep,-1,61515042,785
concsweep,1,61547215,22055
concsweep,0,61547199,31401
collection,-1,61388416,197852
sweep,-1,65048368,83
mark,-1,65048668,81973
sweep,-1,65135146,1444
sweep,-1,65137726,3136
concsweep,1,65165631,23849
concsweep,0,65165885,24109
collection,-1,65048641,156630
sweep,-1,68858822,270
mark,-1,68859233,62873
sweep,-1,68926549,1281
sweep,-1,68929151,823
concsweep,1,68957251,22614
collection,-1,68859206,121597
concsweep,0,68957622,23060
sweep,-1,72709249,170
mark,-1,72709565,83190
sweep,-1,72797032,1198
concsweep,1,72828411,21525
concsweep,0,72829273,26623
collection,-1,72709537,156205
sweep,-1,76611908,140
mark,-1,76612252,57759
sweep,-1,76674122,1372
concsweep,1,76706308,22138
concsweep,0,76706300,24833
collection,-1,76612225,127207
sweep,-1,80407384,157
mark,-1,80407684,60188
sweep,-1,80472067,1212
sweep,-1,80474278,856
concsweep,1,80506614,22500
concsweep,0,80506803,23261
collection,-1,80407658,123351
sweep,-1,84273324,159
mark,-1,84273629,43362
sweep,-1,84321195,1252
sweep,-1,84323432,789
concsweep,1,84353432,22237
concsweep,0,84353728,22791
collection,-1,84273604,114165
sweep,-1,88213560,86
mark,-1,88213792,48357
sweep,-1,88266187,1239
sweep,-1,88294184,844
concsweep,1,88297897,22686
concsweep,0,88298135,23277
collection,-1,88213765,120872
sweep,-1,91991549,151
mark,-1,91991848,125296
sweep,-1,92121297,1365
sweep,-1,92124804,862
concsweep,1,92152318,24205
concsweep,0,92152878,25190
collection,-1,91991821,188293
sweep,-1,95641000,85
mark,-1,95641297,89492
sweep,-1,95735098,1395
concsweep,1,95765586,21514
concsweep,0,95765796,31638
collection,-1,95641269,167431
sweep,-1,99443405,189
mark,-1,99443735,32235
sweep,-1,99480210,1298
sweep,-1,99482334,837
concsweep,1,99514523,21398
concsweep,0,99514694,22872
collection,-1,99443708,96306
sweep,-1,103295453,159
mark,-1,103295754,101188
sweep,-1,103401233,1243
sweep,-1,103422861,2950
concsweep,1,103433098,23053
concsweep,0,103433278,23277
collection,-1,103295727,165349
sweep,-1,107171391,59
mark,-1,107171590,76065
sweep,-1,107252064,1302
sweep,-1,107254526,806
concsweep,0,107284226,71063
collection,-1,107171563,183975
concsweep,1,107283899,23419
sweep,-1,111064872,92
mark,-1,111065266,35344
sweep,-1,111104739,1504
sweep,-1,111129912,2944
concsweep,1,111135036,21723
concsweep,0,111135686,21439
collection,-1,111065202,97057
sweep,-1,114948657,164
mark,-1,114948965,71028
sweep,-1,115024311,1241
sweep,-1,115031728,10812
concsweep,1,115054868,24276
concsweep,0,115054974,24566
collection,-1,114948940,132819
sweep,-1,118833574,80
mark,-1,118833801,43658
sweep,-1,118881833,1114
concsweep,1,118913532,24218
concsweep,0,118914040,23982
collection,-1,118833773,113092
sweep,-1,122634556,86
mark,-1,122634847,48515
sweep,-1,122687761,1155
sweep,-1,122690790,2545
concsweep,1,122719437,23412
concsweep,0,122719910,23439
collection,-1,122634821,120685
sweep,-1,126354077,90
mark,-1,126354304,47766
sweep,-1,126406629,1199
sweep,-1,126408965,844
concsweep,1,126437793,21551
concsweep,0,126438389,22694
collection,-1,126354278,116268
sweep,-1,130175822,73
mark,-1,130176036,176433
sweep,-1,130357191,1347
sweep,-1,130359576,3029
concsweep,1,130388606,23916
concsweep,0,130389123,24751
collection,-1,130176009,243140
sweep,-1,133894129,123
mark,-1,133894392,43218
sweep,-1,133941876,1234
sweep,-1,133969454,928
concsweep,1,133972985,22620
concsweep,0,133973663,22288
collection,-1,133894364,110128
sweep,-1,137850031,94
mark,-1,137850252,43591
sweep,-1,137898770,1240
sweep,-1,137902326,818
concsweep,1,137930547,21532
concsweep,0,137931164,22190
collection,-1,137850225,104311
sweep,-1,141667453,76
mark,-1,141667674,46826
sweep,-1,141718995,1279
sweep,-1,141721503,814
concsweep,1,141750470,23066
concsweep,0,141751093,22715
collection,-1,141667649,116682
sweep,-1,145565481,82
mark,-1,145565744,49781
sweep,-1,145620017,1271
sweep,-1,145623624,799
concsweep,1,145650556,22605
concsweep,0,145651113,22644
collection,-1,145565717,120059
sweep,-1,149422953,83
mark,-1,149423215,34905
sweep,-1,149462508,1371
sweep,-1,149468022,933
concsweep,1,149494450,21876
concsweep,0,149494961,22311
collection,-1,149423190,96346
sweep,-1,153224957,102
mark,-1,153225234,68716
sweep,-1,153298336,1227
sweep,-1,153301079,813
concsweep,1,153329947,24515
concsweep,0,153330336,24392
collection,-1,153225208,137977
sweep,-1,156946859,228
mark,-1,156947227,63257
sweep,-1,157015078,1253
sweep,-1,157017707,2888
concsweep,1,157046456,24578
concsweep,0,157046975,24470
collection,-1,156947199,125347
sweep,-1,160737026,85
mark,-1,160737323,53626
sweep,-1,160795546,1256
sweep,-1,160797821,2528
concsweep,1,160827042,23491
concsweep,0,160827453,23461
collection,-1,160737295,113902
sweep,-1,164602284,104
mark,-1,164602536,47557
sweep,-1,164654704,1500
concsweep,1,164689324,22182
concsweep,0,164689478,24670
collection,-1,164602509,122549
sweep,-1,168571982,89
mark,-1,168572217,42233
sweep,-1,168618752,1222
sweep,-1,168620836,2591
concsweep,1,168650295,19196
concsweep,0,168650619,23231
collection,-1,168572192,112871
sweep,-1,172383221,90
mark,-1,172383461,42751
sweep,-1,172431040,1458
sweep,-1,172434846,2574
concsweep,1,172462432,20634
concsweep,0,172463233,21690
collection,-1,172383433,102914
sweep,-1,176278283,93
mark,-1,176278522,57309
sweep,-1,176340370,1310
concsweep,1,176370704,22212
concsweep,0,176371250,25484
collection,-1,176278495,130954
sweep,-1,180114375,92
mark,-1,180114604,83534
sweep,-1,180202441,1215
concsweep,1,180234290,22748
concsweep,0,180234482,28767
collection,-1,180114576,148951
sweep,-1,183893633,72
mark,-1,183893844,34890
sweep,-1,183933084,1593
sweep,-1,183952665,863
concsweep,1,183963872,21570
concsweep,0,183964692,21772
collection,-1,183893816,102866
sweep,-1,187667994,83
mark,-1,187668285,43871
sweep,-1,187716756,1427
sweep,-1,187720722,799
concsweep,1,187747574,21544
concsweep,0,187748349,22982
collection,-1,187668259,110787
sweep,-1,191455369,79
mark,-1,191455649,75221
sweep,-1,191535257,1194
sweep,-1,191539311,2578
concsweep,1,191566949,23789
concsweep,0,191567711,23455
collection,-1,191455621,139780
sweep,-1,195295028,152
mark,-1,195295380,40239
sweep,-1,195340094,1214
sweep,-1,195371544,825
concsweep,1,195371456,21184
concsweep,0,195372063,23032
collection,-1,195295355,111372
sweep,-1,199237534,147
mark,-1,199237869,109881
sweep,-1,199352107,1432
sweep,-1,199355324,2444
concsweep,1,199383653,23680
concsweep,0,199384235,24506
collection,-1,199237841,177018
sweep,-1,203027223,77
mark,-1,203027438,86154
sweep,-1,203118018,1370
concsweep,1,203149485,24239
concsweep,0,203149780,24284
collection,-1,203027412,147232
sweep,-1,206867721,92
mark,-1,206867953,43546
sweep,-1,206915941,1157
sweep,-1,206919431,2636
concsweep,1,206947418,20398
concsweep,0,206947807,23124
collection,-1,206867927,109014
sweep,-1,210732332,140
mark,-1,210732622,108715
sweep,-1,210845855,1132
sweep,-1,210849571,3369
concsweep,1,210876656,24857
concsweep,0,210877029,24831
collection,-1,210732596,181866
sweep,-1,214454300,105
mark,-1,214454606,58211
sweep,-1,214517161,1223
sweep,-1,214519470,897
concsweep,1,214548720,23549
concsweep,0,214549030,24618
collection,-1,214454579,119361
sweep,-1,218232128,81
mark,-1,218232340,54765
sweep,-1,218291386,1119
sweep,-1,218293101,818
concsweep,1,218322712,22170
concsweep,0,218323179,23131
collection,-1,218232313,116630
sweep,-1,222164257,89
mark,-1,222164612,56623
sweep,-1,222225448,1631
sweep,-1,222228092,881
concsweep,1,222257256,22331
concsweep,0,222257453,22457
collection,-1,222164585,126516
sweep,-1,226038494,140
mark,-1,226038763,67845
sweep,-1,226110829,1304
sweep,-1,226112852,905
concsweep,1,226141079,23705
concsweep,0,226141824,23316
collection,-1,226038736,128746
sweep,-1,229949409,93
mark,-1,229949638,58765
sweep,-1,230012936,1279
sweep,-1,230015473,903
concsweep,1,230044414,22110
concsweep,0,230045014,24674
collection,-1,229949613,125912
sweep,-1,233741994,85
mark,-1,233742211,62592
sweep,-1,233809805,1229
sweep,-1,233812138,905
concsweep,1,233843789,22408
concsweep,0,233844155,23096
collection,-1,233742186,125355
sweep,-1,237619856,121
mark,-1,237620114,38889
sweep,-1,237663770,1242
sweep,-1,237670748,806
concsweep,1,237695489,22118
concsweep,0,237695787,22542
collection,-1,237620087,110189
sweep,-1,241494092,156
mark,-1,241494397,35022
sweep,-1,241534058,1677
sweep,-1,241537821,859
concsweep,1,241565740,22037
concsweep,0,241566032,22626
collection,-1,241494371,95705
sweep,-1,245246225,140
mark,-1,245246511,120101
sweep,-1,245371086,1230
sweep,-1,245372817,2941
concsweep,1,245402613,24730
concsweep,0,245403126,24600
collection,-1,245246484,188072
sweep,-1,249037078,90
mark,-1,249037373,57487
sweep,-1,249099268,1184
concsweep,1,249130635,24002
concsweep,0,249131057,27370
collection,-1,249037343,133561
sweep,-1,252802411,70
mark,-1,252802686,85233
sweep,-1,252892161,1288
sweep,-1,252894605,803
concsweep,1,252926236,21030
concsweep,0,252926682,23556
collection,-1,252802659,148822
sweep,-1,256688808,77
mark,-1,256689083,45136
sweep,-1,256739046,1238
sweep,-1,256741451,858
concsweep,1,256770692,21462
concsweep,0,256771012,22768
collection,-1,256689055,116441
sweep,-1,260576270,170
mark,-1,260576588,49860
sweep,-1,260630906,1230
concsweep,1,260662480,24373
concsweep,0,260662797,24325
collection,-1,260576562,119998
sweep,-1,264364917,160
mark,-1,264365215,76757
sweep,-1,264446416,1296
sweep,-1,264450060,831
concsweep,1,264476781,21596
concsweep,0,264477157,24777
collection,-1,264365188,152587
sweep,-1,268268931,76
mark,-1,268269156,86550
sweep,-1,268360069,1243
sweep,-1,268362341,802
concsweep,1,268390945,21960
concsweep,0,268392270,24615
collection,-1,268269128,148327
sweep,-1,272084344,80
mark,-1,272084603,74321
sweep,-1,272163340,1258
sweep,-1,272173696,858
concsweep,1,272194552,24076
concsweep,0,272195483,23517
collection,-1,272084537,149266
sweep,-1,275782087,74
mark,-1,275782304,42098
sweep,-1,275828926,1217
concsweep,0,275860973,64198
collection,-1,275782279,143335
concsweep,1,275860096,20763
sweep,-1,279743949,157
mark,-1,279744236,53167
sweep,-1,279801690,1423
concsweep,1,279833053,22988
concsweep,0,279833776,25577
collection,-1,279744209,124922
sweep,-1,283554037,83
mark,-1,283554261,78121
sweep,-1,283636869,1219
sweep,-1,283640312,965
concsweep,1,283668194,24506
concsweep,0,283668932,24067
collection,-1,283554234,139668
sweep,-1,287463363,148
mark,-1,287463647,39609
sweep,-1,287507754,1517
sweep,-1,287510010,1012
concsweep,1,287538814,22003
concsweep,0,287539505,21834
collection,-1,287463621,109164
sweep,-1,291322936,75
mark,-1,291323211,115010
sweep,-1,291442491,1384
sweep,-1,291444212,3165
concsweep,1,291473170,23606
concsweep,0,291473824,25016
collection,-1,291323186,181089
sweep,-1,295072120,262
mark,-1,295072544,46050
sweep,-1,295122793,1182
sweep,-1,295125282,798
concsweep,1,295156172,21584
concsweep,0,295156648,23009
collection,-1,295072519,119120
sweep,-1,299015259,88
mark,-1,299015493,53011
sweep,-1,299072806,1239
sweep,-1,299075278,846
concsweep,1,299103794,21651
concsweep,0,299104557,22435
collection,-1,299015467,119789
sweep,-1,302859967,157
mark,-1,302860259,83506
sweep,-1,302948016,1181
sweep,-1,302955992,1153
concsweep,1,302981935,24458
concsweep,0,302982336,24353
collection,-1,302860233,146769
sweep,-1,306486428,94
mark,-1,306486670,48209
sweep,-1,306539011,1238
sweep,-1,306542504,836
concsweep,1,306569151,21786
concsweep,0,306569774,23240
collection,-1,306486643,115743
sweep,-1,310337545,79
mark,-1,310337765,48904
sweep,-1,310391090,1207
sweep,-1,310419631,1163
concsweep,1,310422532,22040
concsweep,0,310423048,23291
collection,-1,310337738,108751
sweep,-1,314136585,60
mark,-1,314136877,51751
sweep,-1,314192882,1189
sweep,-1,314194832,872
concsweep,1,314224416,22450
concsweep,0,314224943,24133
collection,-1,314136850,114596
sweep,-1,318046780,43
mark,-1,318046953,55144
sweep,-1,318106687,1216
sweep,-1,318110187,923
concsweep,1,318136822,22537
concsweep,0,318137818,22392
collection,-1,318046925,114125
sweep,-1,321869680,146
mark,-1,321869969,56541
sweep,-1,321931455,1490
sweep,-1,321934005,784
concsweep,1,321963065,23069
concsweep,0,321963415,22992
collection,-1,321869941,116605
sweep,-1,325658622,83
mark,-1,325658847,51102
sweep,-1,325714859,1306
sweep,-1,325740404,1008
concsweep,1,325747176,23385
concsweep,0,325747870,23093
collection,-1,325658820,115819
sweep,-1,329614565,130
mark,-1,329614893,52556
sweep,-1,329672066,1275
sweep,-1,329674535,847
concsweep,1,329703481,22748
concsweep,0,329704051,22480
collection,-1,329614867,112158
sweep,-1,333541737,82
mark,-1,333541973,71096
sweep,-1,333628039,1491
sweep,-1,333641709,900
concsweep,1,333655203,18780
concsweep,0,333648613,29403
collection,-1,333541946,143619
sweep,-1,337333146,72
mark,-1,337333368,33481
sweep,-1,337371391,1444
sweep,-1,337373970,858
concsweep,1,337403129,21274
concsweep,0,337403133,24959
collection,-1,337333343,96898
sweep,-1,341225440,170
mark,-1,341225749,49629
sweep,-1,341279967,1130
sweep,-1,341308746,927
concsweep,1,341311790,22750
concsweep,0,341312018,24382
collection,-1,341225723,110823
sweep,-1,345081327,77
mark,-1,345081592,77118
sweep,-1,345163458,1472
sweep,-1,345166343,847
concsweep,1,345193797,20562
concsweep,0,345194311,24842
collection,-1,345081568,148147
sweep,-1,348982653,114
mark,-1,348982916,46699
sweep,-1,349034227,1210
sweep,-1,349036690,743
concsweep,1,349065364,21078
concsweep,0,349066041,22730
collection,-1,348982887,118471
sweep,-1,352801690,87
mark,-1,352801915,45058
sweep,-1,352851538,1128
sweep,-1,352853427,840
concsweep,1,352882856,21638
concsweep,0,352883357,22453
collection,-1,352801889,114593
sweep,-1,356877088,140
mark,-1,356877379,59163
sweep,-1,356940766,1483
sweep,-1,356943455,829
concsweep,1,356965795,10195
collection,-1,356877349,106142
concsweep,0,356942297,41072
sweep,-1,360927045,119
mark,-1,360927321,65653
sweep,-1,360997038,1151
concsweep,1,361020375,17843
concsweep,0,360998582,39958
collection,-1,360927295,116812
sweep,-1,364779066,204
mark,-1,364779421,119555
sweep,-1,364903137,1410
sweep,-1,364905639,867
