event_type,gc_thread,start_ns,time_ns
sweep,-1,2892718,314
mark,-1,2896133,48508
sweep,-1,2950970,2221
concsweep,1,2980956,12523
concsweep,0,2980950,13077
collection,-1,2896098,121614
sweep,-1,4703535,121
mark,-1,4703836,33632
sweep,-1,4741105,1106
sweep,-1,4767139,6029
concsweep,1,4771129,7474
concsweep,0,4771561,13331
collection,-1,4703808,84554
sweep,-1,6460022,175
mark,-1,6460380,28395
sweep,-1,6492683,1110
sweep,-1,6494589,5819
concsweep,1,6522946,8491
concsweep,0,6523150,16153
collection,-1,6460353,81908
sweep,-1,8192184,215
mark,-1,8192625,37351
sweep,-1,8233523,974
sweep,-1,8259764,646
concsweep,1,8263497,10948
concsweep,0,8264116,12975
collection,-1,8192598,95410
sweep,-1,9944648,127
mark,-1,9944954,53777
sweep,-1,10002340,1122
sweep,-1,10008047,2295
concsweep,1,10031408,12867
concsweep,0,10033200,16292
collection,-1,9944927,112599
sweep,-1,14642829,232
mark,-1,14643622,61215
sweep,-1,14710677,1894
sweep,-1,14713991,4164
concsweep,1,14745287,25747
concsweep,0,14746007,26940
collection,-1,14643586,133020
sweep,-1,18524076,396
mark,-1,18525067,120147
sweep,-1,18651674,2034
sweep,-1,18683167,966
concsweep,1,18686272,27264
concsweep,0,18686405,29067
collection,-1,18525038,192609
sweep,-1,22401461,366
mark,-1,22402367,61207
sweep,-1,22471015,1912
sweep,-1,22478200,1153
concsweep,1,22504443,24803
concsweep,0,22504437,29059
collection,-1,22402341,131386
sweep,-1,26477202,618
mark,-1,26478346,46897
sweep,-1,26531426,1988
sweep,-1,26534498,1258
concsweep,1,26563706,25810
concsweep,0,26564662,27102
collection,-1,26478322,113793
sweep,-1,30453240,287
mark,-1,30454070,98385
sweep,-1,30559517,1598
sweep,-1,30583265,1389
concsweep,1,30592450,29669
concsweep,0,30592443,29882
collection,-1,30454045,168669
sweep,-1,34150464,98
mark,-1,34150765,49161
sweep,-1,34204515,1195
sweep,-1,34211909,828
concsweep,1,34236015,22692
concsweep,0,34236561,23619
collection,-1,34150736,118873
sweep,-1,38015786,64
mark,-1,38016076,37296
sweep,-1,38058067,1207
sweep,-1,38077185,805
concsweep,1,38089101,22969
concsweep,0,38089495,22932
collection,-1,38016050,99137
sweep,-1,41885182,87
mark,-1,41885464,78345
sweep,-1,41968100,1245
concsweep,1,41999369,23269
concsweep,0,42000362,25057
collection,-1,41885436,141051
sweep,-1,45798217,101
mark,-1,45798627,41774
sweep,-1,45844736,1345
sweep,-1,45847354,857
concsweep,1,45875458,23498
concsweep,0,45876173,23145
collection,-1,45798587,108739
sweep,-1,49618332,89
mark,-1,49618792,70950
sweep,-1,49694613,1252
sweep,-1,49697250,788
concsweep,0,49726931,79158
collection,-1,49618764,200007
concsweep,1,49726417,22901
sweep,-1,53588779,130
mark,-1,53589159,59736
sweep,-1,53653253,1303
sweep,-1,53656662,755
concsweep,1,53684396,25287
concsweep,0,53685823,24214
collection,-1,53589130,134794
sweep,-1,57539488,53
mark,-1,57539788,62393
sweep,-1,57606836,1185
sweep,-1,57608995,875
concsweep,1,57637352,24165
concsweep,0,57638106,23793
collection,-1,57539761,122314
sweep,-1,61354677,74
mark,-1,61355025,156130
sweep,-1,61515928,1239
sweep,-1,61519320,2829
concsweep,1,61547170,26343
concsweep,0,61548322,25548
collection,-1,61354999,224297
sweep,-1,71026738,140
mark,-1,71027356,59538
sweep,-1,71093064,1969
sweep,-1,71101139,965
concsweep,1,71124595,47642
concsweep,0,71125809,50574
collection,-1,71027330,152140
sweep,-1,79463233,69
mark,-1,79463514,61944
sweep,-1,79530255,1441
concsweep,1,79562311,49589
concsweep,0,79562801,51298
collection,-1,79463478,152635
sweep,-1,87768808,232
mark,-1,87769311,77928
sweep,-1,87852150,1500
sweep,-1,87856394,878
concsweep,1,87884739,47369
concsweep,0,87884815,50410
collection,-1,87769247,173341
sweep,-1,96067049,218
