event_type,gc_thread,start_ns,time_ns
sweep,-1,2884380,259
mark,-1,2887794,48387
sweep,-1,2942918,2105
concsweep,1,2973414,9247
concsweep,0,2973064,13087
collection,-1,2887757,114603
sweep,-1,4732893,89
mark,-1,4733214,36657
sweep,-1,4773917,1293
sweep,-1,4800638,5569
concsweep,1,4805187,7211
concsweep,0,4804316,13798
collection,-1,4733184,88406
sweep,-1,6481539,188
mark,-1,6481996,30390
sweep,-1,6515890,1129
sweep,-1,6517941,5732
concsweep,1,6546773,8335
concsweep,0,6546919,15343
collection,-1,6481961,82955
sweep,-1,8242545,153
mark,-1,8242894,40164
sweep,-1,8286776,1170
sweep,-1,8313544,684
concsweep,1,8320305,12157
concsweep,0,8320299,24676
collection,-1,8242858,119508
sweep,-1,9973918,238
mark,-1,9974338,57033
sweep,-1,10034668,1041
sweep,-1,10062714,2692
concsweep,1,10066173,10316
concsweep,0,10065672,13670
collection,-1,9974305,109746
sweep,-1,14686482,320
mark,-1,14687274,45652
sweep,-1,14739611,1765
sweep,-1,14772666,1723
concsweep,1,14773353,25435
concsweep,0,14773347,26653
collection,-1,14687239,119680
sweep,-1,18618141,179
mark,-1,18618799,44494
sweep,-1,18670369,2023
sweep,-1,18673344,1563
concsweep,1,18704877,25872
concsweep,0,18704885,32172
collection,-1,18618761,124340
sweep,-1,22576237,178
mark,-1,22576958,151834
sweep,-1,22734925,1997
sweep,-1,22737825,2557
concsweep,1,22767949,26490
concsweep,0,22767950,29270
collection,-1,22576924,220723
sweep,-1,26619968,197
mark,-1,26620632,66000
sweep,-1,26694159,1990
sweep,-1,26697515,1725
concsweep,1,26729970,25538
concsweep,0,26729970,27973
collection,-1,26620599,140676
sweep,-1,30572934,230
mark,-1,30573573,59995
sweep,-1,30640618,1948
sweep,-1,30671092,688
concsweep,1,30674584,25263
concsweep,0,30674585,30484
collection,-1,30573537,136849
sweep,-1,34392130,105
mark,-1,34392633,52515
sweep,-1,34450866,1443
concsweep,1,34484209,25067
concsweep,0,34484210,25420
collection,-1,34392597,117249
sweep,-1,38287041,83
mark,-1,38287318,64466
sweep,-1,38355566,1243
sweep,-1,38384219,728
concsweep,1,38386684,22088
concsweep,0,38387240,24973
collection,-1,38287284,134973
