event_type,gc_thread,start_ns,time_ns
sweep,-1,4834499,407
mark,-1,4838843,75418
sweep,-1,4923524,3010
concsweep,1,4952336,20315
concsweep,0,4952320,21219
collection,-1,4838764,166459
sweep,-1,7872271,199
mark,-1,7872776,115830
sweep,-1,7995002,1903
sweep,-1,8024416,1325
concsweep,1,8022875,19307
concsweep,0,8022635,22273
collection,-1,7872723,175132
sweep,-1,10690523,132
mark,-1,10690884,41462
sweep,-1,10736312,1186
sweep,-1,10738603,5215
concsweep,1,10764406,5549
concsweep,0,10764192,12644
collection,-1,10690848,86956
sweep,-1,12438645,143
mark,-1,12439038,28268
sweep,-1,12470939,1053
sweep,-1,12481873,1025
concsweep,1,12502541,10003
concsweep,0,12502209,11643
collection,-1,12439003,82719
sweep,-1,14178602,128
mark,-1,14178949,39047
sweep,-1,14221629,970
sweep,-1,14243749,874
concsweep,1,14253488,12067
collection,-1,14178915,87085
concsweep,0,14253280,12603
sweep,-1,15958496,65
mark,-1,15958783,60799
sweep,-1,16023251,1012
sweep,-1,16053165,899
concsweep,1,16054665,12266
concsweep,0,16054188,14589
collection,-1,15958749,112683
sweep,-1,20718275,229
mark,-1,20718925,68343
sweep,-1,20792791,1950
sweep,-1,20799999,1504
concsweep,1,20823653,25707
concsweep,0,20823661,31337
collection,-1,20718870,136618
sweep,-1,24630916,408
mark,-1,24631784,60862
sweep,-1,24697513,2071
sweep,-1,24700841,1528
concsweep,1,24729486,27174
concsweep,0,24729485,29223
collection,-1,24631753,129257
sweep,-1,28627436,146
mark,-1,28628131,47037
sweep,-1,28682059,1755
sweep,-1,28684674,1322
concsweep,1,28714851,26504
concsweep,0,28714842,27580
collection,-1,28628099,122578
sweep,-1,32626951,182
mark,-1,32627536,55312
sweep,-1,32688838,2630
sweep,-1,32694556,1241
concsweep,1,32722064,26604
concsweep,0,32722080,28666
collection,-1,32627498,125844
sweep,-1,36597889,186
mark,-1,36598650,78523
sweep,-1,36684126,2509
sweep,-1,36687821,1539
concsweep,1,36719460,28398
concsweep,0,36719453,29551
collection,-1,36598619,151892
sweep,-1,40456576,47
mark,-1,40456965,59623
sweep,-1,40522438,1890
sweep,-1,40525451,1293
concsweep,1,40557117,27318
concsweep,0,40557110,27705
collection,-1,40456933,135659
sweep,-1,44411990,75
mark,-1,44412287,37512
sweep,-1,44454547,1546
sweep,-1,44458753,1181
concsweep,1,44486794,23703
concsweep,0,44486432,28940
collection,-1,44412254,108522
sweep,-1,48288725,68
mark,-1,48289074,78556
sweep,-1,48372077,1358
sweep,-1,48375583,940
concsweep,1,48404398,24871
concsweep,0,48404196,26270
collection,-1,48288985,150412
sweep,-1,52205954,65
mark,-1,52206189,54033
sweep,-1,52264276,1321
concsweep,0,52296570,76891
collection,-1,52206157,167614
concsweep,1,52296988,23463
sweep,-1,56172747,79
mark,-1,56173045,106414
sweep,-1,56284007,1338
sweep,-1,56287119,937
concsweep,1,56317680,25365
concsweep,0,56315886,30705
collection,-1,56173014,173715
sweep,-1,60038966,72
mark,-1,60039229,54357
sweep,-1,60098137,1223
sweep,-1,60108111,943
concsweep,1,60131704,23671
concsweep,0,60130090,25570
collection,-1,60039198,117164
sweep,-1,63919006,67
mark,-1,63919259,51380
sweep,-1,63974791,1196
sweep,-1,63977107,1059
concsweep,1,64007169,24574
concsweep,0,64006452,25562
collection,-1,63919226,118765
sweep,-1,67704352,80
mark,-1,67704712,39770
sweep,-1,67748634,1348
sweep,-1,67750934,918
concsweep,1,67780195,22346
concsweep,0,67779683,23671
collection,-1,67704679,106141
sweep,-1,71502783,75
mark,-1,71503041,45541
sweep,-1,71552932,1173
sweep,-1,71555416,819
concsweep,1,71585257,23512
concsweep,0,71585099,24065
collection,-1,71503010,112425
sweep,-1,75310181,69
mark,-1,75310424,40152
sweep,-1,75355076,1218
sweep,-1,75357112,769
concsweep,1,75387306,21947
concsweep,0,75386817,23348
collection,-1,75310392,108246
sweep,-1,79238462,68
mark,-1,79238763,37046
sweep,-1,79279777,1405
sweep,-1,79284044,916
concsweep,1,79312111,21584
concsweep,0,79311585,22602
collection,-1,79238730,102508
sweep,-1,83168427,170
mark,-1,83168784,63570
sweep,-1,83236256,1225
sweep,-1,83265236,943
concsweep,1,83268808,24682
concsweep,0,83268176,25623
collection,-1,83168749,137003
sweep,-1,86998085,66
mark,-1,86998352,158446
sweep,-1,87161082,1211
sweep,-1,87171714,1106
concsweep,1,87173111,29883
concsweep,0,87183059,22819
collection,-1,86998313,217356
sweep,-1,91001687,58
mark,-1,91001924,90620
sweep,-1,91096680,1154
concsweep,1,91099003,22000
concsweep,0,91098713,28259
collection,-1,91001884,131537
sweep,-1,94934232,118
mark,-1,94934594,59773
sweep,-1,94997708,1171
sweep,-1,95001085,929
concsweep,1,95031015,20264
concsweep,0,95029495,26175
collection,-1,94934561,126258
sweep,-1,98686017,89
mark,-1,98686397,45168
sweep,-1,98735262,1158
concsweep,1,98769032,24115
concsweep,0,98766896,26563
collection,-1,98686362,113131
sweep,-1,102520964,125
mark,-1,102521309,74662
sweep,-1,102599625,1234
sweep,-1,102601918,877
concsweep,1,102631870,22458
concsweep,0,102631048,25084
collection,-1,102521205,136324
sweep,-1,106309179,141
mark,-1,106309548,70221
sweep,-1,106383860,1282
sweep,-1,106386327,926
concsweep,1,106419354,24749
concsweep,0,106417329,27113
collection,-1,106309517,143893
sweep,-1,110229932,148
mark,-1,110305542,50607
sweep,-1,110359983,1193
concsweep,1,110394463,21693
concsweep,0,110393859,27645
collection,-1,110305480,128115
sweep,-1,114212196,137
mark,-1,114212577,50651
sweep,-1,114267196,1185
sweep,-1,114269632,931
concsweep,1,114299986,21257
concsweep,0,114299323,24668
collection,-1,114212546,118810
sweep,-1,118017567,84
mark,-1,118017882,67486
sweep,-1,118089500,1147
sweep,-1,118092025,890
concsweep,1,118121713,23670
concsweep,0,118121209,24540
collection,-1,118017849,137888
sweep,-1,121987580,85
mark,-1,121987917,73649
sweep,-1,122065277,1143
sweep,-1,122072708,1058
concsweep,1,122097152,21506
concsweep,0,122096334,26697
collection,-1,121987882,140108
sweep,-1,125844914,56
mark,-1,125845187,82815
sweep,-1,125932057,1240
sweep,-1,125939526,1040
concsweep,1,125965167,22504
concsweep,0,125964063,29964
collection,-1,125845155,150806
sweep,-1,129514174,90
mark,-1,129514474,48551
sweep,-1,129567157,1408
sweep,-1,129598628,850
concsweep,1,129599530,23450
concsweep,0,129599180,24147
collection,-1,129514442,120188
sweep,-1,133391484,84
mark,-1,133391844,50669
sweep,-1,133446469,1180
sweep,-1,133474246,845
concsweep,1,133481480,21709
concsweep,0,133480574,25063
collection,-1,133391813,122653
sweep,-1,137216100,193
mark,-1,137216457,61986
sweep,-1,137282423,1349
sweep,-1,137284829,941
concsweep,1,137315132,21205
concsweep,0,137314476,25490
collection,-1,137216423,127258
sweep,-1,141150560,52
mark,-1,141150775,47623
sweep,-1,141202176,1202
sweep,-1,141205687,790
concsweep,1,141234477,22249
concsweep,0,141233851,23214
collection,-1,141150736,119582
sweep,-1,144999408,136
mark,-1,144999759,40298
sweep,-1,145044347,1368
sweep,-1,145046930,1110
concsweep,1,145075235,21604
concsweep,0,145074732,23613
collection,-1,144999725,107325
sweep,-1,148815956,58
mark,-1,148816221,43716
sweep,-1,148863846,1307
sweep,-1,148866740,927
concsweep,1,148896076,21912
concsweep,0,148895457,22771
collection,-1,148816189,115544
sweep,-1,152843101,103
mark,-1,152843459,50467
sweep,-1,152897894,1311
sweep,-1,152925621,1009
concsweep,1,152929059,22078
concsweep,0,152928310,27555
collection,-1,152843425,114738
sweep,-1,156696064,67
mark,-1,156696303,34203
sweep,-1,156734484,1355
sweep,-1,156737776,970
concsweep,1,156766915,21704
concsweep,0,156766398,22542
collection,-1,156696272,99644
sweep,-1,160412651,207
mark,-1,160413123,87216
sweep,-1,160504204,1305
sweep,-1,160507446,1049
concsweep,1,160539823,23699
concsweep,0,160537927,25917
collection,-1,160413090,155347
sweep,-1,164231011,59
mark,-1,164231218,41771
sweep,-1,164276867,1220
sweep,-1,164279029,870
concsweep,0,164308484,37185
collection,-1,164231183,115210
concsweep,1,164309140,19751
sweep,-1,168159463,178
mark,-1,168159801,48000
sweep,-1,168211690,1305
sweep,-1,168215115,863
concsweep,1,168244029,22678
concsweep,0,168243493,23531
collection,-1,168159769,116533
sweep,-1,172090846,67
mark,-1,172091079,104694
sweep,-1,172199685,1288
sweep,-1,172205760,1973
concsweep,1,172231001,22527
concsweep,0,172230472,23619
collection,-1,172091047,167139
sweep,-1,175902837,53
mark,-1,175903082,98718
sweep,-1,176006009,1331
sweep,-1,176011330,935
concsweep,1,176038623,21766
concsweep,0,176037908,25993
collection,-1,175903047,166029
sweep,-1,179725449,131
mark,-1,179725742,48091
sweep,-1,179777524,1236
sweep,-1,179780451,1251
concsweep,1,179809884,21273
concsweep,0,179809101,24540
collection,-1,179725706,108088
sweep,-1,183697846,136
mark,-1,183698386,49168
sweep,-1,183751468,1250
sweep,-1,183754167,818
concsweep,1,183783516,22833
concsweep,0,183783042,23634
collection,-1,183698353,108578
sweep,-1,187535691,73
mark,-1,187535938,35088
sweep,-1,187575058,1204
sweep,-1,187600056,865
concsweep,1,187607339,22312
concsweep,0,187607050,22893
collection,-1,187535907,94505
sweep,-1,191250233,63
mark,-1,191250601,81585
sweep,-1,191336266,1235
sweep,-1,191338820,852
concsweep,1,191368521,24027
concsweep,0,191367603,25246
collection,-1,191250567,142612
sweep,-1,195070871,117
mark,-1,195071158,60074
sweep,-1,195135293,1293
sweep,-1,195137900,831
concsweep,1,195168567,21012
concsweep,0,195167609,25367
collection,-1,195071127,125000
sweep,-1,198911727,113
mark,-1,198912092,84440
sweep,-1,199000749,1194
concsweep,1,199032964,22150
concsweep,0,199032390,28675
collection,-1,198912060,162444
sweep,-1,202803163,68
mark,-1,202803446,59665
sweep,-1,202867439,1244
sweep,-1,202897520,1215
concsweep,1,202899960,23896
concsweep,0,202899121,24985
collection,-1,202803415,122320
sweep,-1,206622409,135
mark,-1,206622790,62221
sweep,-1,206689117,1157
sweep,-1,206692517,895
concsweep,1,206721652,23782
concsweep,0,206720938,24823
collection,-1,206622758,129905
sweep,-1,210476919,68
mark,-1,210477141,47578
sweep,-1,210528738,1194
sweep,-1,210531470,878
concsweep,1,210580908,21521
concsweep,0,210576630,37422
collection,-1,210477108,137106
