mark_time_ns,sweep_time_ns
14073,7083
9977,6182
10777,6488
10778,6448
9760,6198
10096,6181
12264,6316
9808,5920
10925,6224
10658,6340
9471,6007
10921,6168
10048,6122
9521,5948
10797,6122
9592,6263
8581,5940
12179,6905
10173,6533
11143,6495
9501,5964
9160,6096
10440,6186
9316,5904
10711,5948
9303,5608
9912,6097
11237,6201
11554,6625
8825,5678
9791,6053
10381,5832
8314,5982
8899,6031
9838,6019
10541,6164
9025,5779
10065,6022
9495,5975
9214,5773
8563,5593
9044,5699
10157,6003
8938,5637
10972,6265
9240,5500
10012,5735
11102,6565
8833,5508
10816,6379
10484,6081
9770,6049
11630,6872
9156,5802
11927,5922
10188,6101
8632,5611
10690,5995
11260,6177
8977,5656
10347,6013
11137,6554
9663,5886
9389,5929
9084,6026
9409,6036
9260,5937
9764,6048
9375,5902
12228,6810
10531,6851
11532,6656
9339,5919
9605,6161
10841,6306
9424,6054
9639,5815
9516,5936
9994,6140
9700,5871
11757,6439
8929,5781
9594,5967
9539,6001
9522,6017
9913,6061
10253,6100
9829,5980
9663,5913
9979,6144
9305,5755
8679,5592
9297,6069
9881,6255
9904,5759
10172,6235
11312,6227
8982,5581
11104,6320
9434,6030
9156,5899
9475,5905
9082,5959
9083,5988
11347,6395
10544,5974
9754,5842
10836,5974
9575,5933
9833,6281
10601,5824
9350,5799
9260,5595
11081,6217
9242,5931
9274,5860
9282,5999
9569,6053
9169,5820
10006,5965
9194,5863
12180,6884
10569,6609
11738,6552
9553,5931
9761,5995
11153,6287
9754,6040
9095,5963
9323,5705
9869,6084
9910,5970
11834,6881
8961,5755
9872,6058
9676,5888
9340,6065
10192,6085
9717,6216
9954,5921
9668,5792
9748,6368
9272,5986
8747,5695
9669,6189
9720,6301
9819,5939
9955,6144
10991,6338
9167,5599
11376,6305
9542,6163
8885,5891
9405,5873
9249,5889
9437,5931
11291,6382
10432,6002
9592,6059
10740,6050
9751,5895
10036,6297
10357,5805
8921,5808
9139,5882
10873,6361
9074,5894
9283,5934
8970,6191
9367,6174
9370,5801
9612,6148
9131,5961
12106,7080
10493,6715
11586,6686
9331,6071
9744,6182
10844,6276
9551,5993
9282,5737
9281,5839
10045,6121
9750,5887
11611,6677
8929,5968
9599,5785
9441,5794
9077,5945
9922,6225
9630,6076
9795,5958
9660,5869
9770,6061
9085,5742
8682,5730
9368,6332
9605,6068
9615,5951
9784,6233
11033,6194
9037,5575
11098,6141
9479,6050
9090,5746
9522,5998
8850,5973
9011,5802
11271,6301
10353,6056
9803,5876
10954,5954
9597,5996
10125,6230
10743,5934
8876,5826
9051,5827
11030,6228
9193,5822
9538,5900
9031,6004
9694,5984
9189,5766
9772,5848
8909,5824
12105,6837
10393,6619
11814,6351
9375,5953
9926,5975
10893,6335
9769,5941
9190,5843
9450,5813
9866,5932
10018,5990
11613,6458
8824,5736
9705,5974
9463,6146
9115,6029
10006,6163
9315,6169
9571,6138
9379,5771
9634,6146
9349,5811
8705,5774
9289,6390
9815,6059
9818,5989
10290,6060
10876,6176
8872,5545
10889,6145
9534,6125
8880,5754
9417,5881
9169,6103
9269,5827
11180,6208
10500,6180
9723,5938
10839,5787
9669,5964
10043,6436
10497,5986
8857,5803
9151,5799
10734,6310
9352,5888
9332,6033
8997,6060
9733,6055
9228,5845
9553,6029
9076,5813
12309,7002
10531,6737
11631,6655
9180,5947
9683,6182
10727,6497
9598,6114
9175,5847
9505,5841
9707,6023
9636,6045
11645,6888
8894,5745
9905,5844
9443,5947
9170,6184
9886,6196
9413,6102
9630,6100
9409,5968
9781,6190
9396,5951
8490,5738
9504,6308
9814,6221
9810,5975
10114,6305
11020,6289
9367,5609
11112,6181
9738,6144
8968,5914
9334,5769
9108,5969
9056,5979
11133,6152
10427,6323
9703,6048
10998,5986
9577,6032
9870,6354
10558,5740
9092,5939
8695,5944
10917,6237
9325,5811
