mark_time_ns,sweep_time_ns
13501,6905
10690,6087
10887,6346
10252,6194
9697,5970
10162,6136
12096,6602
9783,6295
10779,6277
10545,6272
9865,6328
10760,5966
9772,6174
9329,6228
10771,6278
9838,6411
8601,5944
11907,6865
9937,6638
11533,6371
9445,6136
9194,6053
10306,6337
9538,6021
10622,6017
9176,5606
9757,5913
11060,6254
11542,6714
8904,5522
9733,5932
10143,5892
8444,5798
8367,5668
9609,6096
10528,5975
9176,5757
9675,5990
9757,5968
9594,5646
8663,5460
8971,5829
10375,5838
8749,5499
10854,6126
9240,5609
10096,6034
11352,6405
8671,5576
10649,6395
10797,6343
9654,5881
11903,6718
9107,5762
9126,5793
10005,5923
8747,5657
10664,6306
11458,6192
9140,5727
10314,6034
11307,6593
9768,5675
9301,5998
9203,5784
9698,5960
9117,5817
9664,5934
9107,5574
12180,6919
10487,6776
11338,6510
9490,5791
9705,5915
10991,6187
9889,5830
12165,5711
9584,5717
9787,6026
9788,6021
11628,6645
8845,5750
9520,5954
9931,5818
9468,6061
10105,6069
9847,6109
9651,6014
9758,5707
9914,5703
9470,5752
8839,5536
9291,6390
9575,6168
9687,5717
9919,6120
11137,6371
9169,5729
10883,6248
9472,6070
9359,5803
9683,6044
8818,6048
9391,5977
11173,6513
11089,6076
9973,5904
11006,5892
9831,5916
10035,6182
10677,5875
9198,5716
9168,5730
11156,6374
9514,5837
9425,5867
9038,5880
9398,6190
9277,5869
9661,5942
9015,5756
12042,7023
10529,6692
11915,6439
9406,5780
9950,6006
11041,6293
9580,5714
9593,5729
9568,5802
10026,5944
9687,5990
11698,6689
9122,5782
9845,5967
9493,5965
9522,6083
9943,6108
9855,6304
9593,5831
9910,6036
9903,6102
8862,5870
8997,5672
9332,6316
9916,6031
10034,5687
9930,6261
11313,6236
9071,5843
11033,6359
9601,6196
9225,5889
9213,5841
9205,6103
9089,5795
11429,6296
10966,6044
10017,6094
10924,5918
9929,5689
9780,6194
10684,5840
8989,5799
9294,5838
10996,6341
9187,5802
9319,5877
9282,5935
9801,6017
9168,5768
9788,5755
9238,5641
12255,6836
10247,6850
11657,6446
