event_type,gc_thread,start_ns,time_ns
mark,-1,553464577,72137
mark,-1,824166734,63764
mark,-1,1101867082,40155
mark,-1,1375054922,109370
mark,-1,1648757343,78284
mark,-1,1931039271,45409
mark,-1,2215805562,63016
mark,-1,2489481459,59127
mark,-1,2759087575,50094
mark,-1,3033379348,45162
mark,-1,3303054589,46128
mark,-1,3573011082,98361
mark,-1,3858273133,72286
mark,-1,4128277456,38378
mark,-1,4398687411,42829
mark,-1,4673320108,166547
mark,-1,4954086337,43146
mark,-1,5240733001,68244
mark,-1,5524924631,40569
mark,-1,5805184625,61016
mark,-1,6109951689,47632
mark,-1,6379785706,39644
mark,-1,6649369158,38298
mark,-1,6923271418,96532
mark,-1,7192935900,76595
mark,-1,7467082524,36719
mark,-1,7744916784,47442
mark,-1,8019766374,120383
mark,-1,8292952064,64607
mark,-1,8563310512,73072
mark,-1,8841406260,46089
mark,-1,9111556094,57574
mark,-1,9384648174,40925
mark,-1,9667663303,39733
mark,-1,9938540781,42794
mark,-1,10212189382,87996
mark,-1,10488017346,75037
mark,-1,10770151804,37620
mark,-1,11040095707,38599
mark,-1,11313475593,119397
mark,-1,11596756887,58992
mark,-1,11881616413,59870
mark,-1,12151379502,44292
mark,-1,12421203966,58481
mark,-1,12690933851,44343
mark,-1,12972076206,33035
mark,-1,13241882167,46771
mark,-1,13514528184,93924
mark,-1,13784468042,70318
mark,-1,14057079874,38365
mark,-1,14348456434,50248
mark,-1,14618207865,108083
mark,-1,14897115762,94885
mark,-1,15166894211,62601
mark,-1,15443967865,38470
mark,-1,15719737438,59613
mark,-1,15990024503,39473
mark,-1,16268189129,39865
mark,-1,16541695991,37023
mark,-1,16812802212,96957
mark,-1,17083000627,75726
mark,-1,17366905395,146803
mark,-1,17666555065,63488
mark,-1,17939609941,102311
mark,-1,18209938166,49023
mark,-1,18500376680,39354
mark,-1,18771513404,61653
mark,-1,19041492876,41640
mark,-1,19311516030,38288
mark,-1,19582701269,52097
mark,-1,19854697990,50619
mark,-1,20126729219,58919
mark,-1,20419446752,47941
mark,-1,20689990703,58330
mark,-1,20973931830,37863
mark,-1,21244615438,100959
mark,-1,21514603583,66419
mark,-1,21803492735,45822
mark,-1,22082180417,91811
mark,-1,22365477938,44354
mark,-1,22647913386,49996
mark,-1,22920925764,63714
mark,-1,23190614096,48585
mark,-1,23460532695,58723
mark,-1,23746388486,48847
mark,-1,24027093128,60067
mark,-1,24298415438,32531
mark,-1,24573575548,96272
mark,-1,24843503304,61081
mark,-1,25113273074,41048
mark,-1,25382959470,91228
mark,-1,25652729932,45885
mark,-1,25931319787,47865
mark,-1,26203088739,48873
mark,-1,26479525054,50300
mark,-1,26749890605,49952
mark,-1,27020525586,58209
mark,-1,27309722849,55267
mark,-1,27580000993,42900
mark,-1,27855399866,101535
mark,-1,28125634060,72218
mark,-1,28395617092,122379
mark,-1,28667325198,156512
mark,-1,28937586979,50931
mark,-1,29214233823,41330
mark,-1,29501472448,62031
mark,-1,29771352815,59730
mark,-1,30041393440,45179
mark,-1,30311280606,43055
mark,-1,30602617269,36410
mark,-1,30883755982,47300
mark,-1,31174872482,57856
mark,-1,31455163334,57840
mark,-1,31725418061,37386
mark,-1,32000560892,64028
mark,-1,32272086762,35530
mark,-1,32548390038,40375
mark,-1,32825716674,51238
mark,-1,33101119830,58496
mark,-1,33379791076,44360
mark,-1,33664752176,46618
mark,-1,33934400565,58428
mark,-1,34212305877,33384
mark,-1,34488838530,93385
mark,-1,34758669380,89924
mark,-1,35028366950,118127
mark,-1,35299918171,46983
mark,-1,35570143071,47387
mark,-1,35840144387,44498
mark,-1,36110391142,33163
mark,-1,36384314904,84288
mark,-1,36660218020,39358
mark,-1,36930734572,70707
mark,-1,37200916617,36207
mark,-1,37471131798,50341
mark,-1,37741164906,64304
mark,-1,38012631870,61219
mark,-1,38282589657,141568
mark,-1,38555231699,152107
mark,-1,38825468616,45570
mark,-1,39110118216,47301
mark,-1,39380086973,45381
mark,-1,39667432032,51051
mark,-1,39939127334,39948
mark,-1,40210168886,41941
mark,-1,40481140662,34521
mark,-1,40762423968,46463
mark,-1,41036018279,57782
mark,-1,41306161705,51006
mark,-1,41581267084,37867
mark,-1,41860076094,61085
mark,-1,42145014538,34821
mark,-1,42416797257,46305
mark,-1,42698530887,96383
mark,-1,42968938045,47577
mark,-1,43246381243,45948
mark,-1,43527480540,124627
mark,-1,43797562275,44297
mark,-1,44067895802,63674
mark,-1,44337820551,65620
mark,-1,44612135999,48373
mark,-1,44891962337,127782
mark,-1,45173135977,45821
mark,-1,45443126428,39198
mark,-1,45723468012,42358
mark,-1,45993611915,49080
mark,-1,46271072777,61750
mark,-1,46562537704,41842
mark,-1,46832307464,48366
mark,-1,47102160052,126721
mark,-1,47372269280,57314
mark,-1,47642022819,62523
mark,-1,47911862194,41484
mark,-1,48181691530,42927
mark,-1,48451479554,42101
mark,-1,48726061830,42395
mark,-1,48995795836,35972
mark,-1,49267404779,59309
mark,-1,49544509310,82942
mark,-1,49816815208,43601
mark,-1,50086524864,48016
mark,-1,50356119656,127189
mark,-1,50631560945,61234
mark,-1,50902542072,62357
mark,-1,51176441331,41150
mark,-1,51447635511,41712
mark,-1,51738740010,38745
mark,-1,52019761167,138021
mark,-1,52308206795,40025
mark,-1,52586689257,38694
mark,-1,52862521895,58547
mark,-1,53145464802,33727
mark,-1,53415282089,42001
mark,-1,53687579934,136829
mark,-1,53970872288,50020
mark,-1,54241048412,65391
mark,-1,54510818005,49166
mark,-1,54780539367,38754
mark,-1,55054279023,32083
mark,-1,55327046487,34407
mark,-1,55599235895,43488
mark,-1,55875251672,50714
mark,-1,56145033826,121502
mark,-1,56416083716,50173
mark,-1,56692265411,45812
mark,-1,56970676502,127172
mark,-1,57240819246,72027
mark,-1,57518168819,36459
mark,-1,57788139307,61985
mark,-1,58057987639,46436
mark,-1,58333814417,44319
mark,-1,58620426664,42741
mark,-1,58892524652,48419
mark,-1,59181342916,48043
mark,-1,59459484214,65296
mark,-1,59738344053,39460
mark,-1,60010312755,111985
mark,-1,60284987912,117786
mark,-1,60556112533,46192
mark,-1,60838357512,38596
mark,-1,61118379510,59868
mark,-1,61393825125,45338
mark,-1,61665516883,44509
mark,-1,61951105026,37533
mark,-1,62222295295,48207
mark,-1,62500303801,47414
mark,-1,62775117037,66113
mark,-1,63045338284,33551
mark,-1,63315664540,41466
mark,-1,63593773596,57774
mark,-1,63868273428,39601
mark,-1,64139487046,96663
mark,-1,64409790725,37411
mark,-1,64711417598,36756
mark,-1,64991229024,32597
mark,-1,65273875238,35876
mark,-1,65554891708,42406
mark,-1,65838178662,58112
mark,-1,66129043549,61616
mark,-1,66413299756,36901
mark,-1,66688889755,41784
mark,-1,66961500896,129041
mark,-1,67234206789,58360
mark,-1,67510964822,180176
mark,-1,67790753558,59015
mark,-1,68060510865,47578
mark,-1,68347960877,49576
mark,-1,68619781501,37524
mark,-1,68891468913,48363
mark,-1,69180219689,48838
mark,-1,69449861610,70726
mark,-1,69729690055,33215
mark,-1,70004658130,45023
mark,-1,70283061515,58228
mark,-1,70557986056,34939
mark,-1,70832298870,93462
mark,-1,71102541881,39088
mark,-1,71374042083,35991
mark,-1,71644206535,32069
mark,-1,71915319257,33435
mark,-1,72185487345,42892
mark,-1,72462921639,63782
mark,-1,72738488256,60147
mark,-1,73013918641,38751
mark,-1,73293781694,41603
mark,-1,73564367368,128820
mark,-1,73850079998,57690
mark,-1,74144296573,64137
mark,-1,74426672088,42388
mark,-1,74701601532,38903
mark,-1,74984020314,32523
mark,-1,75258509812,34433
mark,-1,75529847135,43882
mark,-1,75807322163,50162
mark,-1,76084277294,63292
mark,-1,76358055448,37330
mark,-1,76628749984,42532
mark,-1,76906083648,130893
mark,-1,77175972132,59155
mark,-1,77448492264,172953
mark,-1,77722219972,57600
mark,-1,78013455974,58469
mark,-1,78286306858,44726
mark,-1,78557653190,37227
mark,-1,78836314439,46369
mark,-1,79106513293,48954
mark,-1,79389938983,66739
mark,-1,79669478993,35749
mark,-1,79949161844,39232
mark,-1,80227428919,57627
mark,-1,80507509202,35852
mark,-1,80792019294,95258
mark,-1,81063812840,39439
mark,-1,81342087985,35745
mark,-1,81618981386,32237
mark,-1,81898191706,34874
mark,-1,82179490948,48833
mark,-1,82449328720,58247
mark,-1,82726873172,57146
mark,-1,82997656207,36356
mark,-1,83276867626,42499
mark,-1,83547028991,139511
mark,-1,83835441635,48891
mark,-1,84112033530,62584
mark,-1,84382581411,42007
mark,-1,84652500966,37224
