mark_time_ns,sweep_time_ns
2623083,47094
5422170,97449
10978183,215418
3456891,195980
3421364,200342
3410724,201364
3397412,207555
3399725,209193
3396762,215275
3405526,214885
3403388,214770
3407810,212836
3462546,215816
3435862,213646
3518666,217527
3609170,219679
3880758,480514
4243537,512501
10405117,611661
3290003,474493
3289275,500480
3407770,499452
3349146,496792
3455014,497795
3666004,494135
4730688,512546
8072714,570855
3246345,456110
3243912,487954
3245700,488250
3267518,490283
3310081,495741
3316303,488959
3483024,494590
4206941,502151
4254529,515491
3257958,495167
3278056,490850
3257604,493857
3286504,494304
3388453,491238
3661368,498339
4701265,513571
8014401,569168
3244060,454661
3248997,497561
3255585,490560
3272123,488020
3317534,489305
3364999,490060
3443005,489446
4232293,503372
4287439,517026
3430902,508507
3379632,505968
3352621,500330
3277248,500473
3427097,493423
3657495,511993
4715423,514237
8019755,565791
3257317,456257
3242268,488817
3286870,487775
3287984,499926
3318839,495445
3308836,538209
3479493,500312
4259675,507096
4256521,515329
3262926,491525
3262988,497143
3271426,493938
3286112,494902
3389743,489880
3657602,502588
4710862,512987
8019552,564848
3257992,455962
3230267,488523
3251067,486597
3279059,491601
3317997,488365
3308618,485892
3459290,492150
4215338,515594
4288186,515909
3261619,493402
3257801,494890
3263103,497307
3279422,493211
3412612,495563
3656865,494375
4877198,549230
8104713,569819
3246756,457038
3248862,488810
3266305,487684
3287665,490990
3325441,493796
3353109,487679
3436626,495688
4201719,500105
4244871,520282
3254102,492905
3270919,496854
3270020,494878
3275056,489674
3389930,490836
3656792,498694
4710226,515101
8014710,566337
3247789,456292
3256891,488304
3281686,491864
3279699,495931
3353237,489444
3300182,486062
3454212,510314
4222178,504550
4275379,515150
3266214,497201
3283957,493817
3269717,501997
3275487,493083
3392980,489409
3658943,497946
4705250,514420
8022680,564908
3250847,457587
3256406,487231
3249688,505661
3403584,505675
3356352,494105
3314358,494843
3454212,495675
4215414,502907
4255529,515712
3265772,492266
3270421,493286
3270918,492659
3280559,505232
3395619,488743
3670147,494932
4704127,519873
8036237,566230
3257039,452155
3299537,488608
3265256,489976
3280787,488474
3317516,488948
3426365,514012
3498574,496731
4281413,513593
4285063,518392
3244734,490287
3269631,498233
3257077,492969
3278937,490803
3402912,494679
3675950,495871
4710795,509203
8004291,568073
3250929,462130
3261578,488287
3263657,493286
3280246,492339
3343647,491919
3304174,487128
3442942,490148
4223497,497876
4262066,514689
3253788,492747
3267603,502646
3262608,498044
3276191,492660
3390987,495663
3660360,497154
4701308,511816
8009400,563525
3264319,456958
3250723,484140
3262867,488960
3291088,501683
3396572,496408
3306546,489805
3440358,490559
4206301,505010
4263979,517347
3271392,490615
3274108,491757
3266675,492387
3279630,491679
3394974,490515
3701121,492306
4708654,512235
8054568,579824
3245979,479256
3284977,494182
3288041,494722
3289936,492861
3328046,491005
3314747,490319
3446160,497979
4207653,507428
4253634,526725
3264182,494415
3269118,493295
3262362,493519
3279927,492164
3405765,494984
3652861,496521
4767892,513501
8030210,567523
3245084,457396
3301777,485154
3268919,502336
3335870,498216
3375549,493336
3321065,490320
3446425,493714
4215273,509760
4271910,516283
3304972,490306
3282533,507426
3281448,504210
3283891,491143
3388819,492037
3696240,497078
4700327,518493
8038577,565422
3255567,456193
3252774,486493
3258917,490181
3277328,491171
3319154,489424
3311500,484055
3435000,489080
4211003,500970
4260088,511150
3268174,497412
3267033,495775
3265689,493137
3275618,492111
3404613,491283
3658855,496633
4703390,511767
8077323,568563
3251541,455149
3309541,505398
3364465,495501
3298457,493016
3318523,490834
3312845,489210
3452443,498049
4211448,499742
4253239,517048
3262239,490874
3274450,493949
3262295,492326
3281025,490408
3391642,492800
3655875,519130
4864109,533030
8061340,569791
3256625,456831
3275325,491809
3262746,490073
3270172,493294
3325811,494223
3314935,491417
3442890,498271
4199442,504424
4275542,514829
3252486,490725
3268357,491639
3265309,495877
3287250,495548
3396489,491646
3692789,495928
4696292,514789
8029521,574954
3351363,465441
3302317,496174
3256970,495383
3270026,489087
3322901,492261
3314437,487444
3427619,492344
4210921,501488
4257316,515278
3258893,492433
3274813,498630
3266092,492214
3277297,495176
3424383,492710
3656537,496456
4699908,510107
8052811,567216
3253139,452120
3254787,486417
3256661,490047
3262116,492603
3317722,489109
3303767,487873
3434709,492461
4190130,502719
4262119,514153
3297818,493998
3279301,494640
3252289,506523
3315827,490370
3396342,490250
3666692,500693
4699934,513749
8123273,572646
3348818,466781
3262621,491521
3266896,492475
3283917,491020
3340597,492441
3318020,486546
3441925,493215
4202217,502107
4269339,518143
3266377,490831
3274716,493742
3315836,509355
3379962,553489
3470275,508118
3716857,502494
4724577,515606
8037855,572311
3290408,458062
3249461,492188
3260617,490218
3284240,498109
3313297,494044
3309532,493180
3443749,496478
4214570,502175
4253817,514415
3256743,489073
3269293,492425
3273272,494914
3277846,490296
3474188,495693
3664003,504233
4845341,528406
8214760,587098
3275869,458055
3239311,487331
3262528,489997
3280211,488528
3330970,494097
3315914,500575
3443598,493366
4208239,503529
4255063,514493
3268832,491967
3275661,493956
3271049,491626
3319910,494335
3388779,488636
3626773,496320
4732709,512367
8005323,564233
3252024,454644
3256679,488279
3270692,494403
3280247,490577
3325961,489636
3315796,488859
3431680,491145
4212937,503723
4254606,513439
3267070,493908
3263350,500605
3276252,494264
3279332,491895
3482990,503736
3717018,514711
4707645,509025
8087551,565743
3288977,453400
3246398,492536
3262300,492198
3272349,490153
3327741,489754
3312261,489847
3460144,490929
4220884,503313
4270420,526082
3293357,510847
3304932,498927
3272609,499186
3280630,493585
3428037,497011
3663351,496770
4712681,514507
8059639,568890
3245683,456113
3247228,490148
3258204,490664
3286675,492418
3322022,488475
3313378,495157
3449782,494256
4202217,499128
4258152,526687
3259593,491692
3269543,492029
3273310,499478
3381962,502331
3445412,495925
3674429,502361
4715329,517977
8015483,565924
3251432,456187
3244628,487176
3266577,489260
3272172,501088
3307348,494286
3310614,491334
3446611,492901
4191445,508133
4259310,516687
3267891,490161
3263134,490884
3283676,490287
3274699,489487
3387136,493463
3651082,516389
4709284,514587
8018354,563002
3259878,454177
3244945,489010
3254259,485687
3274188,497081
3326869,491922
3312506,497862
3435192,492745
4204450,504668
4261777,511691
3280259,490749
3298715,505671
3269428,492017
3271979,489108
3403312,496951
3692942,505681
4776384,520957
8177543,565682
3250994,460651
3254669,488023
3261321,486637
3320801,490832
3327838,490935
3315129,492221
3466556,511576
4264271,508617
4255680,515822
3261456,491152
3267398,493537
