mark_time_ns,sweep_time_ns
3561165,61667
6346917,97761
10898377,246447
3470837,207738
3479972,209708
3428925,210907
3413074,218020
3464536,215956
3425281,217254
3412269,226448
3464931,219149
3407405,219694
3465072,219795
3458995,220572
3531192,219262
3611013,221922
3882182,482271
4244591,503487
10430785,612338
3282056,477076
3294494,488583
3330066,489414
3321576,492351
3412423,496642
3677944,496718
4738934,515515
8080659,568186
3239271,466426
3235377,500713
3252612,495298
3260286,499720
3349199,515044
3344516,508543
3465336,548688
4194341,510915
4224628,545327
3250787,522899
3220905,501203
3236618,510444
3258468,497380
3416635,491069
3635749,503393
4818138,529970
8128302,573911
3253363,462682
3261681,493907
3273552,491847
3264211,492279
3331306,491446
3315897,489374
3443696,497721
4232184,505815
4230750,546358
3257493,515063
3280289,502788
3269534,495540
3349294,497038
3400036,502144
3654838,501413
4735721,519805
8019537,569383
3254967,465667
3273760,493241
3264709,500881
3342409,509529
3369612,496904
3317810,496284
3455455,497424
4208938,505750
4219081,539598
3248525,518379
3279627,502488
3282602,496110
3290658,498519
3410263,501567
3701455,499495
4708702,517580
8012956,566616
3282136,462913
3256421,492617
3258794,493597
3278587,496418
3324691,502411
3313488,490450
3442976,504130
4192266,503234
4226776,538714
3243833,513739
3315151,499962
3281203,495367
3280613,503220
3433134,498475
3660209,497911
4712153,516826
8069460,569808
3254415,462539
3326120,505502
3330994,513742
3336137,515189
3378422,505078
3368900,499401
3522560,502934
4289885,511793
4240660,544230
3253401,511103
3219501,513710
3281575,508248
3371812,508138
3428393,496912
3662072,503988
4762832,517618
8036919,569159
3262016,464338
3255088,494163
3251019,487252
3282028,496360
3315684,494939
3325488,490726
3446443,499503
4205728,513670
4237849,538858
3254324,513020
3296422,496469
3287590,500707
3292978,496113
3404216,495950
3668298,502481
4706751,515524
8022943,582579
3301702,476818
3295717,492977
3271341,491924
3312085,493063
3327400,491423
3324266,490723
3467799,503511
4206924,504598
4217221,540069
3229293,515009
3283994,497909
3285335,499464
3294194,495672
3403033,502614
3660771,501396
4714889,523517
8087141,571240
3251829,462354
3250686,496210
3290730,494019
3283607,491202
3325069,493915
3314494,494983
3480131,501441
4224667,510838
4233752,541465
3254653,515177
3313084,505057
3287354,495018
3299413,501503
3411662,498303
3656977,501625
4710034,523881
8169992,575136
3299800,465344
3282379,516226
3263917,492979
3285674,496018
3359078,495025
3323714,499355
3435593,496419
4209962,506748
4230673,549465
3333094,512070
3235373,510690
3303858,505085
3296647,496825
3405975,503720
3662231,501920
4713654,515493
8037948,574704
3248213,464235
3249980,493656
3263628,490308
3319456,496866
3321322,496756
3322165,490559
3442578,499974
4253161,509257
4236262,554992
3270164,515294
3258523,509867
3254531,503905
3272418,499280
3392296,507921
3716699,510736
4783479,521181
8068402,571414
3252032,463941
3251323,492250
3255623,491828
3293583,500133
3320336,498257
3348460,493794
3444166,500122
4206300,502818
4242858,541166
3243332,513355
3296668,505337
3285780,497204
3291077,496552
3405363,504126
3654382,501045
4702791,514512
8012014,575358
3249617,463575
3247993,494518
3263970,495500
3286037,491941
3348394,496385
3315179,490341
3431000,491609
4207642,504207
4227752,541563
3238758,519824
3289011,508749
3272955,500636
3287777,507428
3455667,510901
3707308,517643
4795289,515729
8063492,564598
3241757,464192
3245024,493674
3261983,494705
3273249,497183
3311662,490985
3323634,503003
3521784,508822
4251802,515705
4220970,540506
3252150,520998
3228223,520406
3279784,505264
3286575,499146
3403698,498651
3659122,502679
4707296,518782
8046087,572843
3259819,463359
3243039,496662
3266235,493427
3281570,490610
3324646,495001
3339630,495117
3444116,496834
4219957,501320
4276958,537944
3250537,518860
3279391,502623
3466985,508840
3343911,508118
3396948,494592
3672316,500286
4914610,531597
8134809,572263
3252070,472089
3264617,495127
3272537,495251
3279814,492647
3335601,494392
3313443,497191
3452698,496372
4240134,505897
4239447,541292
3229665,514144
3327050,505636
3293389,497331
3296891,498904
3404503,496746
3657971,497705
4704917,514327
8021176,580045
3243398,464173
3252173,490791
3271728,493877
3284297,496706
3321143,493501
3315431,490428
3492603,494005
4214057,503076
4226414,536860
3290271,526490
3304425,512550
3326326,505442
3334839,500987
3465680,503415
3666098,504212
4714820,520138
8034430,569305
