mark_time_ns,sweep_time_ns
84330,23946
107906,19798
66216,11292
36930,10400
36981,9929
36069,9548
36380,9688
63040,11853
35358,9798
61728,11732
65115,11492
34055,9357
35247,10820
34606,10470
34476,9387
34376,9268
61057,11782
60656,11682
34436,9217
34065,9438
61837,11703
52941,10370
35087,10079
34506,10380
34996,9919
34426,9448
33975,9498
34225,9218
34245,9228
34776,9899
60735,11723
34175,9338
34196,9427
34075,9528
66767,11692
46409,9939
34575,10280
34846,10300
62228,12264
34596,9218
61357,11723
60756,11612
33825,9227
61447,11693
51027,13776
36880,10800
35407,10260
63431,12274
35007,9438
34937,9428
62239,11783
62329,11702
62519,12434
40487,9819
35197,10440
35297,10610
35258,11061
35428,10740
62680,12403
34596,9518
34315,9559
34095,9207
60666,11522
60336,11562
50276,10290
34576,10300
34546,10029
62980,12784
34697,10029
36510,10620
64553,12303
35308,10139
68511,12955
66497,12504
37982,9999
39345,11903
38163,11011
38443,10380
38203,10260
43072,10310
37592,10330
37812,10039
67308,12885
37932,10099
67068,12844
37351,10209
57710,11512
38303,11573
38113,11552
67910,13315
37752,10339
38273,10400
67519,12734
38012,10170
38003,10349
37642,10419
37792,10440
37852,10309
67318,12564
9559,7865
27582,9478
29626,9288
59584,11552
38663,10911
38133,11101
38233,11943
37942,11011
67379,13255
66687,13055
67268,12935
67269,13335
17373,8446
28685,9197
61106,11743
37722,10981
38574,11362
38614,11792
38083,10891
37782,10270
37571,10250
67619,12835
38022,10250
37742,10380
38042,10701
68140,12925
37552,10300
33925,9588
36499,9358
30288,9328
27823,9308
25228,8737
29326,10049
57039,11441
38103,11492
38243,10831
38163,10580
37892,10320
67288,13266
37992,10060
37421,10570
37842,10490
66957,12604
66978,12955
52120,11231
37862,11432
38314,11331
37912,10881
67228,12814
37862,10720
37552,10129
37692,9979
37532,10179
66427,12724
65195,12634
50666,11121
37251,10781
37111,10800
65665,12744
36901,10079
36440,9919
36159,10109
36029,9868
64082,11973
63792,12203
57469,11172
36610,9417
35668,9579
35598,10099
66857,13396
36620,10470
64804,12273
39455,12033
35858,10670
36269,10480
35748,10219
35458,10430
62449,12343
37040,10060
36920,11162
65655,11933
36139,10480
65064,12444
41660,13486
36439,10400
66828,12814
65034,12865
15520,8516
27863,9338
27052,8897
53181,10951
39526,12133
38924,11262
77658,13236
36109,9808
35577,9569
63161,12023
35287,9338
35037,9498
35147,9528
35227,9418
78439,16963
48232,11212
35177,10520
34897,10199
61587,12254
34095,9357
34266,9137
61047,11472
33985,9188
61418,11532
32532,8897
54133,10790
34185,9048
34055,9357
33775,9257
34686,9408
33965,9338
34165,9428
33944,9288
34065,9408
61047,11542
60746,11683
60405,11632
39716,9839
34827,10580
34676,10290
34826,10270
34376,9718
35327,9799
34525,9288
34005,9218
61597,11392
60896,11431
60726,11752
17363,7784
26591,8506
51578,10220
34747,9909
34275,9899
35037,9769
34356,9648
61217,11712
34346,9097
61598,11301
33975,9157
34366,9418
61798,11522
45357,10380
34275,10270
34676,10580
34576,9739
34967,9418
61717,11482
60726,11221
60766,11432
60435,11532
40868,9659
34946,10380
34416,10300
34285,9568
34305,9298
34546,9338
34125,9558
34136,9277
34075,9317
61387,11532
34165,9378
61588,11402
