mark_time_ns,sweep_time_ns
52020,14215
50028,13849
29300,13337
33272,13098
32562,13560
33079,13762
47811,13902
44666,13937
56096,14038
46887,14029
40061,13366
32907,13142
35656,13477
36095,13213
94213,17238
39882,14254
78372,15366
17948,13182
32458,13308
44392,13489
56442,14586
39854,13713
36344,13366
38628,13862
23658,12633
17383,12945
42873,14192
31951,13687
45481,14121
57084,14645
30335,13464
67190,15867
21515,12481
28055,13255
58692,14457
42928,13536
41934,14213
34150,12919
38108,13510
47367,14234
33278,12861
31562,13184
53729,13884
28010,13237
46482,14479
53721,14109
52498,14646
39744,13123
51238,13523
39883,14054
22879,12132
43992,13817
37387,13602
46037,12836
31814,13286
41500,12887
57466,14162
37541,13230
21606,11677
32170,12897
67922,13714
59299,14459
16909,11986
54174,13407
50247,13345
31487,12877
30100,12350
54427,14059
35383,12908
35469,13142
36779,13339
30080,12166
33203,12832
30003,12915
26397,12753
42311,13344
45855,13009
30433,12643
34913,13110
52604,13464
37098,13019
45330,14360
39467,13013
39757,12940
45987,13034
27161,12860
36519,12700
48006,13003
24172,12953
14607,11852
27398,12779
36041,12761
18366,12369
42745,13302
53740,13569
83043,14861
45695,13411
54475,13273
47325,13384
26102,12581
31345,12884
59867,14982
38434,12482
52438,13481
81415,14258
27588,12926
41337,13402
27499,12324
56678,13942
44318,13868
27351,12138
26190,12867
48829,13198
23035,11736
60515,14037
19463,12070
53317,13645
42110,13661
27306,11982
33834,13658
43234,12788
62797,14473
18689,12334
49640,13225
32556,12945
55327,13444
56892,14534
27549,13212
39284,13546
42879,13705
36940,16615
55352,13661
31202,13093
24563,12382
43429,13772
22251,12940
16839,11914
30233,13336
62061,13941
60041,14725
20884,12236
32601,13100
59057,13843
42134,14048
67270,15485
19101,12935
39040,13236
36523,13144
37486,13707
29084,12148
32811,13198
28034,13328
24493,12926
21019,12876
32609,12809
32356,13158
31500,13260
36321,13108
35993,13490
19171,12207
40901,14066
36279,13784
44831,13705
32253,13552
55579,14383
46308,14211
54600,14728
56508,13938
42629,14183
16899,12405
58389,14314
42740,13745
34884,13422
49540,13981
47228,14323
26625,12647
56093,14538
38129,13742
34663,13830
38916,13640
24035,12742
17400,12582
43191,13688
33889,13562
44750,14111
36905,13060
30180,12832
48380,14744
47150,13566
30634,13383
82135,16136
29777,13367
36642,14220
32237,13027
31080,13011
19613,12560
33656,13572
43441,14578
15864,11863
30010,13293
64016,15445
86563,17595
45404,15070
43238,14323
51960,14755
44434,14599
46218,14197
77878,16288
43092,13763
53837,14772
50936,15658
26527,12912
42723,14065
23838,13352
51200,14340
69264,15914
16902,12010
95028,16986
27337,13360
46366,14146
51499,15121
36579,14252
22340,12869
55246,15217
39303,14332
33572,13693
40565,14436
23943,12787
18210,12863
43840,14670
32891,13822
47273,14516
39645,13854
33059,13174
50719,15520
43763,14220
33542,13618
63545,15965
64647,15306
32986,14458
29092,12971
29856,13285
16316,12616
35349,13721
40897,13989
17547,12185
24825,13391
40565,14025
48439,14423
22339,13129
40439,14156
17396,12912
32209,13329
45239,13888
55772,14792
42212,13935
66708,14955
67079,16687
16494,11988
54091,14062
23353,13459
46374,13666
35234,14028
20918,12866
31535,13658
42436,13865
42615,13108
30438,13476
50884,14602
25736,13210
46768,14687
35318,13023
39169,13941
49302,14765
18321,12307
77963,15280
16432,12469
42510,13637
35572,13296
17611,12380
40251,13779
39709,13826
45721,13543
28426,13763
33912,12968
63941,16151
45974,14374
49576,14025
31504,16510
37643,13363
55902,14659
50740,15336
14333,12470
60911,14983
39747,13355
51441,14460
43976,13642
41882,13887
52058,14277
29501,13115
16894,12171
19701,13107
43483,13616
40021,13596
45103,14365
36723,13386
33167,13610
28416,13580
24797,13506
21582,13352
33334,13352
31946,13211
50436,13918
48573,13714
46265,14448
18776,12865
42155,14412
36263,14225
55250,14365
31177,13607
24633,12979
71115,14976
50732,15765
53568,14181
20056,13248
38717,14166
48350,14457
46898,14316
54009,14551
28749,13357
46656,13912
28332,13035
46467,14025
20710,13176
28161,13353
25603,13551
31015,12972
51141,14431
45189,13960
77112,15780
30500,13826
28854,12932
34194,13547
21806,13091
30576,13134
31515,13583
58426,14767
43071,13874
72945,16373
16427,12406
34382,13553
44939,14765
29574,13030
33841,13384
22929,12280
23354,13316
65032,14833
39020,13322
27138,13194
26768,13155
30067,13587
35507,13842
34946,13158
27725,13397
54801,14130
85152,16139
43003,14126
28744,12651
51555,14101
33874,13471
28098,13417
42586,13920
26219,12818
55475,14651
44796,14521
26515,12535
28704,13464
51653,13853
23606,12851
22149,13342
42968,13514
36880,13777
18374,13008
26769,12491
30158,13448
28291,12694
24189,12969
64817,14727
39676,13058
26830,13255
25477,13091
