mark_time_ns,sweep_time_ns
53062,13418
49427,14102
29215,13989
33199,13113
32346,13914
33117,13944
48306,14122
44488,14269
56617,14205
47045,14140
40087,13388
32594,13423
35812,14140
36022,13572
95384,17810
40414,14670
78982,15713
17863,13528
33032,13859
44463,13641
56190,15125
39776,13988
35823,14125
38120,13780
24299,12994
17942,12989
42587,14585
31854,14226
45751,14142
56702,15064
30931,13989
67834,16025
21368,12326
28347,13858
58700,14898
43233,14091
41401,14864
34371,13601
38063,14095
47596,14741
32632,13408
31452,13850
54247,14649
27766,14160
46800,15085
54456,15343
52889,15743
39965,14097
51621,14625
40218,14853
22901,13126
43766,14796
37287,14884
46214,14398
31879,14737
41336,14402
57283,15725
37739,14944
21803,13459
31643,14563
68389,15342
59706,15792
16906,13756
53840,15281
51035,15075
31738,14338
29822,13778
53790,14884
35550,14321
35566,14673
37302,14913
30480,14007
33550,14675
29964,14725
27298,14141
42778,14704
46174,14240
30328,14036
34949,14631
52195,14885
36841,14652
45870,15313
39190,14222
39365,14742
45613,14859
27189,14596
36779,14203
48539,14709
24241,14673
14209,13322
27635,14215
36214,14055
18300,13603
43048,15075
53162,15219
83921,16350
45845,14894
54195,14854
47361,14973
26412,14083
30991,14211
60953,16597
38096,14116
52976,15299
82321,15909
27863,14208
41743,14571
27740,13969
57060,15576
48583,15330
27185,13296
26383,14455
48455,15093
23121,13088
61268,15538
19655,13252
53625,14754
45419,15158
27512,13811
34750,14822
43537,14562
66086,15966
18528,14005
49416,14811
32778,14327
55190,15372
57420,15931
27214,14958
39027,14786
42709,15349
36870,15261
55471,15098
30650,14739
24851,13452
39871,14767
23075,14510
16471,13348
30252,14544
61629,15453
60648,16414
20723,13873
32125,14724
58860,15069
42100,15131
67743,16681
18995,14043
38764,14889
36849,14956
37502,15016
29174,13904
32566,14531
27633,14638
24099,14109
21279,13956
32575,13843
32227,14327
31383,14525
36491,14593
35938,15020
19541,13562
40263,14987
35705,15123
45691,14597
31411,14647
55017,15478
46031,14926
54095,15183
56498,14984
41728,14745
17477,13339
58552,15138
42487,14853
35236,14354
50164,14797
47210,15128
26536,13450
55925,14983
38627,13788
35256,13740
39228,14018
24568,12988
17869,12952
42419,14632
33843,13980
45266,14523
37670,13374
30742,13238
49004,15129
46660,14110
30628,13937
83149,16915
30420,13874
36792,14742
32173,13434
31170,13386
19552,13160
33667,14222
40709,14527
14983,12377
27942,13718
61994,15256
85909,17540
43147,14431
41691,14597
50800,15070
41792,14429
45595,17563
77030,15984
41754,13840
54333,14763
52811,16220
26436,13323
41413,13637
21825,13674
51166,14775
67237,16097
16574,12653
94225,16489
25666,13765
45032,14303
50740,15460
34840,14106
22615,13269
51634,15136
38133,14224
32881,14082
37793,14283
24313,12944
17028,13410
42492,14538
31369,14312
45901,14608
38756,13501
31096,13431
48921,15058
42999,14261
31148,14012
61403,15554
63520,14647
32058,13756
29571,13578
30224,13278
16091,13079
34854,14023
39780,14462
17242,12546
25478,14005
40870,14202
49878,15246
23252,14004
40527,14719
17932,13309
32668,13730
44784,14551
55041,15518
42176,15063
67119,15915
67163,16776
16172,13091
55034,15068
23919,14354
46085,14687
35493,14982
21214,13656
31873,14283
42836,15390
42676,14128
29910,14412
54522,16154
27063,14192
49203,16201
36080,14033
41839,15332
51358,16619
19048,13354
81370,18047
17776,13526
44089,14885
36794,14897
18712,12987
41825,15952
40313,15662
45437,15688
29793,15094
34355,14453
67360,16989
46644,16025
51877,15646
33525,15298
38279,14994
57952,16724
53217,16946
15015,13248
63815,16646
41092,15312
54099,15730
46580,15612
43159,15433
53242,15747
30568,14649
17539,12984
21675,14198
45194,14945
41152,14919
47104,16203
37987,14910
34587,15596
29652,14805
26105,14457
22636,14328
33226,14591
32666,15285
51825,15797
48316,15996
48175,15814
19316,13892
42347,15656
36794,15755
55700,16143
31818,14977
24798,13906
72573,17442
52940,17199
54135,15603
20291,14486
38953,15294
48298,15436
46630,15711
54878,15649
29206,14431
46695,15202
29267,14181
46735,15015
20707,14105
28668,14287
26180,15077
31055,14078
52928,15428
44552,14739
77477,16680
30248,14969
29247,14152
33373,14703
22072,14047
30467,14083
32502,14523
59065,15830
42870,14874
73907,17087
16705,13419
35920,15321
47191,15910
30969,14271
35352,15259
23312,13454
24959,14213
66567,16355
39954,14639
28462,14400
28194,14565
31313,14633
37639,15659
35425,14504
28633,14657
57256,15693
87945,17669
45946,15904
29381,13940
55145,15639
35611,15126
29302,14577
44325,15327
26782,13872
58092,15862
46427,15564
26873,13806
31099,14137
49879,15288
24103,13929
23837,13899
43348,14691
38202,14811
19989,13573
27527,13171
31711,14153
25698,13153
26100,13406
66654,16114
40067,14344
27762,13794
27290,14070
58921,15220
38463,14520
24319,12659
49240,15201
44049,14416
63740,16385
31074,14488
20998,12936
18688,13223
49323,15450
35101,14342
34746,14744
41612,14456
34179,13998
46639,15009
20721,12611
29182,13877
84077,16843
34737,14286
27440,13734
15151,12681
34881,14158
16636,12571
44054,14080
24286,14012
48173,14626
31667,14225
44563,14934
50983,15100
65736,16975
29614,13636
47165,14601
30069,14545
58251,14561
39866,14464
70494,15829
15380,13624
69981,16224
18683,13492
49794,15295
32529,14585
27572,14666
30763,14728
32913,14060
57425,15556
20524,13939
43868,14657
30768,14608
31587,14833
62506,15195
88173,18419
22396,14138
64338,16841
45572,15448
59391,14758
16723,13681
21230,14301
23175,14062
36477,15138
46533,14611
32365,14598
37745,14909
33847,13969
42634,15149
16770,13436
81746,16525
77750,16574
61772,16389
21683,14044
49295,15799
44728,14754
41921,15437
50616,15002
27920,14897
25053,14562
41129,14682
51330,15445
43326,15140
46058,14525
47955,15681
42994,14836
44045,15043
37518,15068
79672,16112
36569,14821
15281,13233
50901,15630
35511,14865
21066,13525
32546,14504
35772,14334
61263,15605
42803,15382
32418,14473
61541,15886
36018,14334
31819,13773
55915,15732
34845,14789
34742,14767
40478,15290
23829,13218
49183,15501
47056,15155
64682,16271
34580,14845
27066,13690
37539,14587
16220,13494
55253,14935
34336,14214
17861,13818
42381,14858
36668,14336
42483,14486
31967,14138
47425,15397
43508,14518
40764,14629
46143,14208
29781,14138
40018,14157
53944,14727
29497,13863
26588,14060
90839,16257
49100,16181
22893,12812
51504,14519
41640,14107
58379,14905
53603,15599
46408,13996
54179,14886
25267,13858
17631,12760
30588,14126
34880,13923
60438,15707
44005,14616
53722,14934
50846,14452
57021,15950
74471,16020
49355,15375
27239,14058
30315,14023
37331,14367
25211,13587
17769,13784
45083,14980
31785,14626
45839,15187
38583,14614
30768,14101
49353,15601
44056,14738
31243,14418
83780,16181
50988,16365
40093,14697
18121,13247
68552,15834
41378,14820
13958,13193
33102,14595
13924,12981
24185,13958
44123,14968
79959,16333
41620,15035
31384,14588
14762,12840
35243,14606
23530,13092
47878,14652
46497,14879
23642,13907
30868,14839
33489,13988
52183,15411
29056,14439
25420,14248
42944,14935
58751,15101
19023,13888
44410,14889
47888,15008
21806,14111
19061,13700
63759,15589
31339,14268
28486,14024
69014,16488
21049,14021
28898,13846
31650,14277
22734,13657
26186,14111
46003,14987
47889,15176
46701,15143
46685,15293
51808,14960
28443,14608
64501,15315
77807,17071
41931,14639
24531,13908
27040,14481
35819,14249
54557,15469
57693,15322
25292,13703
32474,13844
44865,14603
62709,16230
21104,14173
33026,14697
58904,15305
62788,16225
47074,14789
46903,14862
52845,15570
37367,14951
28411,14656
33308,13807
19463,14185
43573,14999
53605,14976
44531,15206
26789,13746
36356,14846
16656,13350
59099,15495
32902,15018
58512,15408
40093,14028
38226,14900
16720,13205
68569,16038
48271,15080
36291,13874
20518,13900
21322,13414
36424,14612
41578,14684
19065,13392
48970,15229
41635,14763
18881,13846
27645,14536
79417,16487
42183,14846
51813,15067
89404,17574
31816,14313
51291,14668
56892,15405
41583,14899
38478,14936
22219,14140
30335,14021
61241,15989
36730,14912
36319,14705
17923,13813
36912,14671
37018,14308
56127,16010
29760,14456
32459,14795
37486,15154
33988,14123
37132,14712
18184,13446
58251,15490
40210,14599
35291,14192
30145,14693
53153,15467
22199,14155
34834,14540
53687,15152
48268,15308
63639,15636
44770,14048
30071,13804
26422,14136
40164,14338
41870,14676
83119,17227
28493,14615
41399,15257
48582,15486
45965,15031
39631,14955
19606,13575
26800,14466
58226,15072
18380,13830
44491,15273
70275,16987
33206,14283
36848,14215
52821,15476
29636,14393
26930,14622
43570,14271
67339,14559
19450,13388
