mark_time_ns,sweep_time_ns
37113,22792
33796,21326
33645,25871
31237,22978
32654,21220
33108,21325
30532,20910
31581,21240
33323,21401
24622,17107
31125,21241
32529,21103
33208,21104
31062,21300
31868,21235
32831,21095
30753,20887
31204,21155
33179,21064
45128,28118
31069,21473
31727,20613
32615,21187
30520,20820
31879,20985
32636,20924
30164,21267
31130,20816
32549,20804
32755,21221
30386,20872
32181,21248
32691,21062
30539,20954
31113,20900
32941,21027
28417,18922
31471,21438
32606,20913
33123,21079
31272,21419
32111,21591
32379,21421
30722,21112
31113,21489
32442,21789
20104,13320
31168,21230
32659,21148
32995,21486
30861,21667
32285,21847
33126,21066
30711,21318
31327,21546
32832,21579
45456,28695
30858,21969
32427,21175
33188,21557
30988,21481
31576,21561
32385,21346
29201,18637
31248,21386
32902,20994
33364,21411
31109,21378
31558,20803
32952,21045
30623,20933
31184,21143
32952,21176
45260,28250
30908,21459
32011,20715
32866,21270
30668,21244
31419,20723
32695,21003
30240,21136
30948,20390
32359,20774
32956,21333
30421,20940
32164,21401
33004,21040
30382,20782
31225,20868
32503,21097
28289,18866
31173,21574
32301,20842
32844,21181
31276,21687
31911,21529
32460,21351
30817,21342
31049,21374
33096,21685
20674,13769
31569,21209
32644,20829
33151,21101
31288,22056
32368,21353
32993,21177
31050,21038
31387,21411
32690,21781
20391,13706
31284,21267
33225,21304
33054,21469
30846,21441
32496,21760
33025,23859
30791,21528
31065,21808
33179,21596
45603,28340
30568,21662
32509,20871
33006,21815
31277,21657
31446,21294
32740,21300
29453,19146
31294,21533
32888,21458
33226,21133
30898,21259
31621,20882
32798,20745
30635,20850
30950,21252
32640,20939
44782,28166
30654,21240
31956,20950
33144,21029
30807,20920
31656,20750
32255,21142
30299,21240
31282,21020
32471,20666
33023,21444
30644,20698
32056,21246
32514,21216
30493,20979
31205,20723
33047,21025
28576,18591
31093,21220
32267,20946
33095,21409
31213,22001
31889,21691
32926,21613
30799,21341
31028,21390
32819,21506
20175,13510
31270,21376
32545,21214
32749,21477
31140,21965
32201,21222
32535,21159
30696,21253
30755,21548
33231,21575
45964,28496
30931,21846
32190,21130
32974,21299
30767,21492
31228,21193
32443,21068
29124,18919
31026,21606
32901,21509
33044,21372
30748,21283
31069,20624
32726,20958
30885,20871
31033,21143
32574,20875
44884,28250
30727,21230
32156,20957
33037,21311
30734,21037
31276,21039
32747,21049
29827,21026
30407,20704
32316,20874
32938,21156
30551,20601
32108,21241
32984,21045
30514,20773
31204,21157
33197,21129
28139,18731
31350,21422
32591,20981
33115,21250
31283,21832
32528,21680
32525,21348
30483,21393
31283,21143
33054,21447
20270,13707
31211,21170
32902,20934
33118,21637
31107,21413
32391,21535
33301,21029
30591,21180
31021,21580
32925,21736
45785,28408
30749,21794
32189,21200
33402,21445
30843,21616
31362,21428
32556,21059
28929,19100
31079,21503
32556,21455
32797,21205
30587,21412
31293,20677
33102,21134
30668,20727
31273,21147
32695,20931
44932,28173
30980,21133
32391,20762
32711,21217
30495,20917
31462,20772
33174,20886
30059,21041
31109,20950
32649,23762
33002,21144
30406,20845
32053,21107
32967,21159
30637,21049
31183,21227
32811,20786
28322,18588
30977,21168
32523,20927
33130,21295
31167,21925
32261,21476
33104,21075
30608,21242
31173,21380
32739,21630
20480,13443
31142,21317
32471,21122
32887,21352
30808,21710
32218,21340
33135,21009
30992,21269
31026,21606
33052,21696
46034,28430
30802,21872
32354,21320
32879,21237
31104,21574
31762,21676
32796,21212
29077,18800
31295,21282
32820,21050
32469,21296
30923,21038
31378,20738
32792,20919
30582,20466
31047,21290
35407,21128
44748,28003
31035,21295
31915,21099
33241,21256
30641,20851
31660,20917
32916,21306
30360,21331
30720,20731
32207,20567
33146,21134
30425,21029
32257,21191
32721,20945
30464,20813
31077,20985
32993,21114
28602,18867
30921,21245
32607,20895
33043,21011
31243,21535
31939,21555
32304,21491
31092,21233
30989,21699
