mark_time_ns,sweep_time_ns
1288604,46854
3882159,56793
3601869,104080
2676491,203251
11006170,249213
3780224,185983
2313719,271429
3368392,194851
2486832,278152
5675485,252062
3316656,185935
1959479,252503
6898961,246574
4382100,232383
2688817,206500
2415688,206217
6775665,264716
1920429,435592
6055257,461167
2820205,382924
3428522,389125
3135795,442220
3259673,370663
2395992,417822
2374272,424228
2508612,426376
2511839,428834
2196852,528867
2309441,434419
1902903,414435
2028334,443374
1924039,416963
2258401,395291
4167499,435080
4650322,482004
3105961,381350
3879856,399631
3475111,397107
3256211,367402
2647950,501697
2745899,393050
2298598,433597
2248643,442021
2251028,437960
2657661,395731
2019060,433028
2090795,453009
4952561,461762
6264050,429357
4303333,421740
3886700,403025
3438079,402173
3217441,368902
2847416,496688
2395521,429886
2405557,432763
2671660,394343
1934518,420215
1846897,442939
2287578,443214
1775969,432406
2190900,436975
2207762,444020
2209796,453383
2089802,444457
2274020,375773
4005493,553015
3359161,410959
6568340,427627
1761121,426124
2202655,451521
2156504,451458
2202975,456298
5064315,468949
4135414,375859
3204557,399446
3138367,377038
2340201,420529
2450338,429318
1937166,433004
2354237,428555
2426252,435256
1965683,437197
1975817,438193
2256950,373577
1741161,414183
4887877,465852
2723350,430328
6612082,451514
4345540,416347
3762437,391431
3383640,397364
3611482,386720
2669556,414312
2922188,392758
2400356,402050
1736562,418865
1739560,439971
2138615,448522
2341537,386815
4093412,387553
6223418,407613
1974923,451315
4694685,447533
3790699,388140
3044341,376704
3313006,376994
2402290,427930
2768775,383295
2260774,369466
1664243,424707
1755852,427130
4677005,462673
2712593,422150
7274531,635920
3962132,405731
3801912,392861
3511327,398829
3277797,375957
2416362,415990
2114081,395780
2235315,438090
2142596,411984
2188572,437515
2054880,440732
1902767,422011
2169158,439727
2192562,434380
2722736,393950
1679872,417846
1717146,427535
1716966,429265
1769416,434905
2461755,387727
3529041,377234
7583123,429972
5965706,454168
3629742,414318
4250509,389907
2841969,391431
2860475,413399
2281632,394742
2613746,423138
2076619,407956
2991319,389082
2687412,384749
3985358,428765
2131734,419550
1988254,442316
6295679,439878
3618277,399088
3853478,393013
3496328,435995
3618683,388053
2207259,394948
2579799,432539
2597707,423910
2436717,375545
1803180,412513
1788454,426880
2082669,441559
2146136,438234
2328110,376491
2464278,368789
3281665,373970
3246337,445688
2708230,587060
6667435,443127
4512609,426449
3781164,384803
3187346,383546
3445913,379349
2536847,449698
2119655,426401
2143543,423601
2165322,427888
2389783,379345
1770533,432783
1844059,434463
2231715,447381
2193501,436645
1759490,426690
2207611,389587
7147157,429164
5924548,456915
3379473,403067
3569419,395468
3524894,365714
2440467,375535
2709359,374387
2385657,368370
1865869,428563
1942370,423487
1871690,439563
2202179,398359
7374872,420966
6138948,550725
3638506,419843
3450819,381026
3660626,383361
3308924,471429
2260683,429816
2826342,391432
1993972,431294
2716771,391146
4757296,452819
2618457,429814
5221766,452468
3501810,386224
3829091,396973
3164494,378110
3188678,404952
4898588,432137
6733329,418749
1947815,422304
5443838,435141
6525984,439229
2520459,413343
2288541,437954
2272075,434565
2693791,392794
1682061,413771
4080371,441948
2719867,425908
6485089,453549
4302381,420477
3773501,392357
3109770,378429
3283128,409278
3450547,404556
2821989,488669
2267258,419622
3040828,388031
1923829,411836
2321803,375004
1700166,423328
1690146,431322
1906267,447142
2156326,442633
1891747,429972
2376251,384179
7363990,421896
6195388,452365
3543533,418886
3371045,375060
3887103,383845
2990846,457158
2465014,425426
2589567,425084
1983599,432859
2538384,379283
2203100,367039
8214188,427404
1941541,431884
2043645,440163
2059756,439997
6297728,456848
3244017,388304
3476154,383386
3831559,390276
2792156,469794
2551129,367302
1853545,426076
1806996,414237
2339898,380776
7222531,424902
6271491,447263
3978604,438068
3767564,397013
3536245,371196
3429549,380633
2539992,379750
4932721,454532
2847755,517373
2748515,423713
5733170,434688
3915912,401275
4412553,474591
3547171,366554
2493428,387245
3301734,396575
2817991,385677
4153604,438278
2159300,418697
2683448,429708
2337030,428020
2741344,494564
1990164,441104
6180227,455192
3812111,406641
3836864,411276
3876600,390919
2909412,377032
2831536,387442
2262704,440361
2169079,447969
2252041,447572
1887170,422798
1810811,431911
2241013,404551
3754192,376738
3913133,400191
3629372,405148
7529389,439841
1395282,429557
5017057,523733
4402572,386736
2517165,375620
3074321,394880
2161413,483200
2296894,383386
1977114,439475
2138061,476348
2154860,452163
2153490,448041
2063545,450545
1863561,436611
2066025,476950
2242999,447755
1872211,449193
2159016,447344
1911636,427436
2031840,445919
2269280,380781
3630274,373435
3941866,398227
6638982,427176
1881790,460520
2249672,457935
2277087,475885
2356396,451353
2285496,446097
5513547,440872
2822971,386265
3708230,395457
3440415,401239
2902873,394893
3130770,415674
2429431,391274
2722492,380701
2389620,402825
4180376,422894
2307692,435575
4473456,446807
4096961,405803
3699062,404594
3457750,405384
2902883,382907
2966074,411255
2885043,417761
3193524,392676
2816438,390030
1761461,423203
2268740,448718
2257459,390208
4138034,392835
6827007,435921
1919085,452744
1918888,451122
2464381,509786
2076311,480671
4942767,475649
4164364,392926
3393664,380973
2664486,369642
2169304,429182
2291864,441154
1883542,431772
1834826,433762
1854154,435847
2227793,443097
2221537,440435
1861400,433099
2207191,449463
2207548,445722
2225223,444496
2243035,391360
2113080,441727
2185046,445995
1736532,431567
1667393,452477
2081341,450340
2010153,439103
1800287,438000
2169101,445651
2272177,444709
2653347,399480
7180822,437992
6230723,454822
3295000,393523
3779791,413512
3518787,369588
2862537,386804
1978728,419631
2412930,434625
2402207,437025
1883973,427432
2316367,388465
4377935,438285
6604656,457857
4092261,411053
3833883,399717
3443579,398366
3657853,391020
2288747,413217
2126193,398787
2466481,433996
4481693,504625
3022762,400479
2808288,452013
3026678,481509
7484143,478101
4162809,417412
3446005,416741
3897032,386322
3241370,381722
2388367,487428
1906661,421892
2193587,446851
2518423,394634
2101269,443077
1696484,434936
4124592,445729
2142029,457116
5730829,439616
4335300,421353
3793504,401797
3540582,372317
3287596,383768
2006101,423084
1958947,433457
2037812,447339
1903154,442612
1891695,434577
2612950,394444
1694722,434063
2108384,448920
2174991,447730
1862266,427722
1772998,440932
1853704,437459
2010241,446393
1853727,427423
1959739,444842
2683924,399843
4019017,407874
7952943,427800
2269342,448372
6110278,465829
3533582,400725
3777630,396264
3353734,396819
3220392,404928
3024788,415610
2895224,416366
3209138,393258
2424970,376516
1768907,420607
1783879,448629
1789422,435274
1947942,454737
2229402,443798
2677008,401056
4232719,391123
2605042,396033
6879368,435618
2439750,490000
1903224,448530
2256625,457340
2144258,458753
4974372,470525
4278428,384920
3324607,370860
2587345,426065
2528293,427219
2021898,423248
2354141,457559
1991837,430620
2939906,397559
1721577,428390
2184351,388602
3666941,438638
6376504,420777
1901177,434132
4922352,475748
4213873,388845
3151883,368076
2372052,411751
2002765,414803
2251852,431887
2402242,436552
2119406,446137
2359013,449478
2746258,401475
1797661,423877
4451684,471325
2757020,429214
5364373,451529
7025652,438108
2348070,441764
2364539,435393
2352371,444014
2756188,397436
1710762,420778
1754720,433617
2197523,448641
2203851,448377
2258640,383833
5901976,439340
2384636,442812
2424859,464409
2374017,453397
6352276,464209
3481023,407013
3472941,375571
3665945,469004
2719985,387021
3247165,393323
2129957,421824
2485781,431768
2417736,436316
2685002,401843
2221919,444588
2257207,385751
3504577,372285
3646055,397513
3967548,412606
3470220,471512
2353086,427447
2297082,403143
2879693,491644
2256246,510586
5629484,437229
3187566,384736
3834638,395507
3474251,398575
