mark_time_ns,sweep_time_ns
1404673,48207
3977230,72172
4028297,98655
3256878,211500
11031233,253407
4142928,204168
3330038,199766
8211443,215621
5084247,246123
3166113,226007
2398847,252716
4143113,200556
7185225,244161
3894842,205655
3347734,283868
2849682,216742
3822598,270176
2818888,309154
1897296,242783
4501071,231900
3152263,258010
2471573,254870
6502480,296805
2337097,453775
2423891,435737
2028240,475332
1976284,424564
5542313,468886
3373417,394642
3885324,400249
3321335,435961
2684620,403552
2845352,374000
2007683,419179
2330428,435846
1938106,441166
2004954,441000
2347492,439278
2326987,387347
1925293,426163
2181018,459780
1823229,432542
4775213,464047
6538686,449459
4266898,461893
3607700,396956
3464373,372572
2846429,483987
2554963,432582
2062368,443548
2276250,443515
1934620,433132
2126209,432607
1897685,420725
2083391,441446
2210595,444034
2311064,385226
1809943,440710
1826028,454729
1809501,432638
1780287,454596
2323105,407092
2152644,466353
1794794,425037
2229841,453660
2679996,405308
7445995,422230
6163043,457648
3374453,406131
3473408,379389
5515083,435261
1669770,426517
1726752,435727
1711498,439719
4138211,455908
2158273,442738
2465137,447498
6327293,465720
3739632,405820
3469079,373149
3362021,400341
5953208,425191
6982124,427143
2346017,446086
2086334,478057
5506125,436627
2885357,386507
3789041,397353
3526949,425161
3231597,377812
2261264,413285
2541633,388834
1894772,425209
2250872,445185
1938156,426029
1853399,427891
2273725,414445
2114897,454112
1855228,443072
2160609,460089
1922304,440075
4722809,449328
2236123,428977
4954697,443196
3754451,419038
3471226,381788
3095245,390061
3243470,377649
2268797,405568
2133506,432621
2509513,379804
2274402,374899
1876477,449566
1881980,437053
1800535,433901
1941014,483360
1737780,431455
1715739,424465
4173007,436013
5871491,439877
4362338,425046
3841668,402651
3087050,401136
2862161,410662
2610471,418658
2450256,420052
2326580,418867
2170528,426336
2506580,386924
4230283,435637
2907226,422623
6380564,436607
4399825,491297
3663532,390206
3208295,491104
3095069,397470
2637912,397762
1882158,441792
2002054,449140
1807184,430222
2124281,450343
2035941,451953
2321636,386520
8366759,411640
2775326,507907
1862306,432867
1896449,464397
2035175,447513
1920387,447949
4421418,449142
4039438,378520
2859562,383204
3137377,391521
2482476,370488
1821962,417359
1844243,424719
2265482,385772
2343892,520119
7127866,437626
5566074,452552
3227768,402912
3450648,373989
3502294,400396
3560961,392038
2216780,427847
2159425,414724
2021806,437869
2019450,422532
1952494,427469
1982163,438064
2349381,385323
2073574,440795
4869008,458043
2361917,434311
2143817,422183
2072555,446151
5610077,453634
4170729,416241
3611878,401847
3407045,414051
2839045,415135
2491965,418188
2370830,412008
3105210,394279
2755348,386301
1951971,428344
2141855,450906
2074266,449582
4560428,448843
2861331,450049
5765432,438804
4068166,413911
3641336,395126
3150039,397624
3034044,410859
2681606,420325
2540590,432799
3073851,421122
2595121,378726
2344213,373915
1718926,434050
4774997,451329
2364985,435786
2073445,423386
5667756,446862
4224230,414782
3646140,397597
3535217,412378
2684506,401932
2878328,493991
2009627,421263
1979425,426093
1902262,436426
1933258,417117
2297324,390539
1731334,419439
4099316,445929
2145834,433065
2096434,425635
5996631,437438
3932296,464607
3670971,405510
5663025,434379
3548612,369594
7842818,441323
5499712,435836
2966616,399131
3631864,392278
3511328,408719
3649036,396158
2426177,474643
2371255,449722
2242689,440723
1936307,425855
2365413,389417
2049484,442906
2000157,459420
4205067,446119
2199666,423602
2168057,426304
2066397,444611
2016842,436367
2180492,476079
5501984,436479
3254063,397529
3790411,399099
3555075,389892
2878031,372644
2007747,417302
1979848,424464
1943937,425257
2567497,395955
1719077,419365
1794258,432941
2164809,474627
2792604,433114
3546513,375364
6901103,430879
6058834,452633
3296411,398710
3452363,386453
3521992,389769
2881633,367016
1964086,416844
1970112,432254
2367243,385214
1855797,435247
4258277,454009
5833928,452495
4122889,417612
3479997,380321
3526467,370201
2478039,386857
2746959,381608
2393811,367623
1752706,428226
2217224,386521
3886281,425762
3009026,385581
3406721,448494
2697597,422055
2498395,498677
5688490,437878
3818333,404984
3475761,404354
3337088,382922
2874159,377741
2716212,405563
2613778,432071
3209518,393575
2618001,381858
4592131,448796
2500942,449655
2151725,432725
2081714,415924
6297398,449178
3642832,406904
3553627,390559
3869956,389795
2884449,377688
1963855,419775
1943324,439616
1975200,428009
2784657,400844
2142300,442478
1754690,442990
4766161,444012
5927606,438443
4129615,415861
3444180,379933
3112044,382205
2825167,402238
2674064,410515
3191568,374324
2244140,426809
2357391,434360
2245514,441639
2323823,398980
1994225,439657
1779044,439390
2058998,444824
2087879,450528
1832020,425931
1840950,430225
1858015,426184
2085802,445848
2118020,441117
2263577,387709
2671975,376143
3324336,382510
6854465,431297
2290773,450836
1898560,454026
1923816,448946
5495255,442598
6408868,435915
1994926,428782
2342126,383989
1762256,442651
1775002,430825
2187915,447322
1769842,441458
1835507,433101
1823704,421434
1887762,401130
2640783,406288
4467845,469128
7682904,436398
2243764,458956
1916457,455278
1954503,457205
1918933,443900
5716016,469832
2750653,409262
3908632,402884
3501139,418216
3296197,385482
2599550,422993
2610996,440061
2304463,435423
2467162,387595
4206627,443109
5959244,443903
4714948,510542
4009801,401231
2598967,435976
2338974,430952
2199021,413274
2084156,430948
2073668,413239
2086141,430150
1933152,433313
1916244,427881
1972291,423029
2366268,402211
1952893,430418
1794387,431327
1811386,452472
1788164,428231
2381176,397487
4769946,489005
3005173,378874
7400498,438884
1407692,420524
1933887,460467
4318930,448630
3466325,374162
3579234,390966
2406609,397428
2275404,428707
2585370,378453
2109736,381611
4299963,434612
2867042,425176
5764146,461222
3966468,407588
3839065,397225
3544121,372996
2517013,399947
2834519,389074
2354106,374513
4155127,445706
2830081,429451
2115599,438534
2342393,481487
6215561,461527
3313282,392570
3449059,379804
3477912,400717
3661827,404525
2239285,399174
2163162,427767
2105789,445908
1997516,434824
2454575,439235
2425493,387217
2241455,474045
2030158,451590
1796154,458103
1784523,439824
1917267,453416
1897868,431835
2231225,445094
2242517,380877
3733216,413538
3402391,465002
2951227,476967
6685569,445927
4741053,532939
3843655,463267
3229422,378802
2253852,421980
2617861,376166
2719072,388950
2009841,471793
3961714,469269
3213624,439112
2669982,392717
2855955,460081
6404309,452740
4286602,429523
3491870,379348
3558490,379083
2961045,415045
2864905,439480
2480834,480244
2219961,442013
2341479,379514
1834480,448437
1780918,436994
4253718,446081
5838785,434289
4288672,477989
3410822,399631
2995384,390212
3582362,393498
2158452,424972
2201302,440308
2035896,436438
2063362,415301
2376859,379321
1847500,415291
1802647,435079
2234661,381489
3577510,386305
6880767,431878
5502729,443844
2932470,385405
3541630,394127
3086980,403797
3620774,394489
2203146,396455
2445556,421737
2068772,424014
2504765,377982
2226850,435342
2226975,375867
3576702,381905
3637719,390292
3655155,405599
6820032,426128
1877181,440094
2221342,451599
2261692,454178
1904783,451407
1905895,489806
2023273,455615
2393983,453833
2333799,448577
1929295,437234
2227883,451517
2108054,428385
2245917,451195
5609578,443882
3054942,390566
3691516,410104
3220779,396080
3679073,393544
2238709,413469
2141136,418633
2055154,408510
2135477,426085
4311751,450448
2569510,391377
2894636,464282
2242085,466367
2067426,426602
2374329,437049
5547097,442885
3813792,405900
3435727,373031
3152754,382108
3616597,422712
2252209,405883
2440180,385367
1888601,421851
2270706,376901
1755777,406143
1754860,433959
1710310,430749
4132656,442074
2449072,469550
2804182,516272
5498858,437820
3172960,384624
3595653,392319
3679744,384440
2919860,402217
2491485,421502
2604247,368579
2349318,390487
2132300,449754
2169625,448046
4887163,463721
5753308,431619
4090624,413767
3711706,420694
2865550,389854
2672930,402728
2469323,400721
2731446,384358
2338745,369069
