timestamp_ns,collection,mark_time_ns,sweep_time_ns
137560851,153,9598,7975
138469934,154,9618,8366
139351494,155,9027,7404
140195853,156,9899,7695
141040353,157,9067,7555
141890644,158,9698,7945
142739281,159,8647,7664
143581537,160,9297,7825
144429853,161,8336,7384
145275064,162,9128,7304
146123321,163,9077,7785
146967089,164,8807,7795
147808473,165,9478,7314
148653493,166,9148,8165
149496520,167,9137,7916
150344787,168,8887,8105
151185640,169,8526,7053
152030971,170,9438,7805
152877074,171,9528,8165
153729208,172,10440,8316
154574389,173,8997,7434
155419610,174,9157,7565
156264360,175,8666,7455
157106274,176,9178,7484
157954681,177,8727,7595
158797748,178,8817,7414
159640835,179,9328,7845
160479213,180,9969,7915
161324745,181,9007,7414
162171168,182,9157,7905
163010688,183,9468,7965
163857562,184,10160,8937
164719205,185,16842,12894
165655219,186,23154,9729
166543893,187,13956,13356
167407058,188,11512,13145
168262278,189,11131,9408
169113160,190,13054,9599
169987807,191,15800,9718
170843227,192,14908,9959
171702715,193,13135,8386
172559308,194,11401,7966
173407935,195,12674,8216
174269678,196,13155,9848
175121391,197,12173,8807
175972734,198,14678,10961
176839476,199,20108,12805
177824323,200,26070,12854
178707817,201,18565,8957
179572114,202,13556,9558
180431773,203,15048,9288
181289568,204,14818,9558
182163173,205,14447,9859
183037730,206,13084,9469
183961310,207,13926,9298
184890250,208,14057,10500
185770197,209,11412,8456
186628413,210,12504,10139
187487781,211,13967,9598
188346127,212,13206,9147
189200726,213,12935,9869
190080293,214,12684,8516
190936154,215,12815,8937
191815340,216,13496,9858
192740323,217,13185,9548
193673040,218,14478,10390
194601961,219,11863,9648
195492779,220,13676,9758
196355984,221,12754,8476
197213238,222,11862,8236
198083066,223,13926,10039
198963404,224,13576,10530
199816570,225,12334,8616
200671640,226,12955,8887
201522371,227,11492,8957
202386979,228,12244,9939
203238442,229,12694,9278
204093762,230,14067,9488
204950515,231,14498,9648
205817177,232,14798,9208
206670764,233,12284,8706
207528229,234,12453,8797
208386795,235,12795,9618
209243638,236,14027,8767
210124006,237,14899,10089
210984216,238,15199,10079
211850898,239,15319,9428
212714634,240,14588,9458
213583300,241,13686,9097
214458758,242,15450,9668
215328856,243,14518,10210
216202361,244,14077,9548
217065887,245,13285,9509
217938661,246,13776,9779
218802487,247,13987,9468
219668328,248,13616,9387
220529950,249,14257,9198
221394468,250,12594,10229
222283262,251,14107,9358
223147008,252,14608,9949
224011957,253,13385,9248
224876334,254,12674,9158
225749138,255,14086,9739
226612152,256,15730,9158
227477882,257,13196,9007
228340947,258,14298,9247
229209072,259,13716,10370
230117884,260,13245,8988
231045362,261,10610,8426
231906243,262,9208,8065
232761062,263,9879,8516
233616473,264,9879,8005
234476372,265,9308,8255
235341581,266,9237,8156
236190108,267,9719,7975
237043134,268,9268,8476
237899025,269,9067,8196
238751340,270,9267,8256
239602021,271,10159,8426
240452973,272,9758,7845
241302742,273,9819,7935
242161589,274,9108,8155
243011499,275,9218,8015
243860868,276,10150,7935
244711961,277,9398,7985
245560809,278,9528,8075
246416069,279,9318,8125
247264726,280,9619,7795
248118313,281,8677,7564
248967191,282,9618,7755
249825216,283,9388,8767
250675587,284,9318,7995
251524064,285,9548,7505
252427246,286,10349,9719
253335657,287,9608,8156
254222558,288,9908,9919
255139666,289,9117,7404
255986179,290,9729,7985
256853583,291,10309,8787
257777914,292,10961,8967
258653253,293,8977,7955
259503984,294,9669,8346
260435910,295,10420,8777
261341336,296,9438,7504
262197308,297,8887,7804
263041056,298,8977,7244
263886267,299,9889,7825
264782355,300,11061,8146
265652203,301,15249,8196
266599639,302,11011,9007
267501528,303,10941,8836
268414718,304,9939,8336
269366582,305,10390,18265
270315922,306,10800,9529
271249571,307,12093,9959
272169104,308,10480,8606
273081703,309,9919,7705
274002107,310,10050,8356
274916490,311,10210,8807
275830653,312,10981,8606
276743954,313,10179,8536
277657415,314,13947,7905
278573892,315,9648,8436
279488094,316,10320,8396
280402447,317,9418,8205
281314936,318,10410,8726
282242143,319,9809,9518
283148571,320,10169,8075
284058705,321,9749,7925
284963560,322,9418,7855
285872613,323,10680,8727
286779181,324,10049,8346
287684296,325,9728,8166
288600482,326,9408,8286
289504165,327,10480,7915
290418287,328,9909,8446
291323061,329,9308,7765
292232705,330,10200,8175
293134193,331,10631,8576
294043526,332,10300,8597
294945405,333,10070,8386
295847034,334,9648,8206
296746578,335,9619,7935
297646123,336,10921,12654
298552691,337,9788,8116
299451384,338,10299,8046
300353714,339,9748,8106
301248199,340,10249,8056
302157101,341,9348,8697
303052838,342,9959,7825
303948295,343,9759,8155
304843010,344,9458,8196
305741212,345,9999,8126
306639003,346,9288,9127
307533628,347,9939,8507
308425178,348,9668,8166
309311196,349,9108,7564
310204870,350,9698,8727
311095998,351,10029,8477
311986105,352,10680,8366
312874659,353,9608,7665
313770927,354,9338,8196
314655393,355,9087,7955
315536342,356,9919,7795
316419665,357,9008,7814
317301085,358,9148,7584
318188066,359,10209,8336
319069797,360,10319,8366
319953852,361,9307,7835
320831224,362,9418,7995
321712334,363,10189,8085
322592150,364,9489,7814
323467419,365,8967,7995
324344941,366,9007,8206
325214799,367,9779,8005
326095568,368,9287,8607
326965706,369,9759,7404
327839161,370,9197,8006
328713107,371,9708,7785
329585209,372,10289,8236
330457491,373,9979,8276
331324915,374,9037,7384
332189493,375,9087,7735
333053149,376,9959,7855
333924410,377,9448,7714
334785842,378,10059,8065
335649478,379,9147,8436
336508896,380,9698,7595
337372051,381,9137,7504
338238352,382,9267,8016
339097740,383,9959,8075
339955324,384,9458,8216
340809903,385,9208,7694
341678218,386,8817,8035
342530523,387,9407,7545
343389600,388,9147,8056
344238578,389,8687,7314
345090673,390,9097,7795
345943939,391,9859,8175
346795502,392,9999,7645
347645823,393,9428,7774
348495672,394,9549,7534
349339471,395,8967,7564
350190412,396,10039,7986
351035844,397,9197,7565
351879712,398,9408,7424
352724602,399,9008,7975
353618797,400,10840,7865
354467705,401,8596,7534
355306524,402,9147,7304
356145964,403,9067,7935
356986085,404,9007,7735
357826928,405,9388,7384
358666919,406,8847,7935
359503433,407,8917,7655
360345358,408,8656,7805
361176943,409,8366,6973
362019428,410,9278,8496
362857085,411,9819,8055
363692647,412,9939,8026
364526397,413,8546,7163
365360456,414,8607,7684
366199405,415,8937,7545
367032654,416,9027,7394
367867395,417,8386,7684
368700002,418,8666,7274
369534793,419,9728,7625
370371037,420,10029,8055
371209164,421,8927,7314
372045719,422,8887,7394
372884818,423,9518,7895
373733145,424,9327,7395
374570721,425,9037,7645
375410462,426,9007,7704
376248779,427,9128,7684
377090073,428,8797,7975
377932488,429,9328,7585
378774022,430,8366,7635
379616899,431,9388,7544
380461619,432,10360,7965
381308013,433,9397,8166
382163653,434,9098,7785
383030385,435,9809,8436
383947373,436,10480,8286
384835005,437,8837,7494
385698170,438,9889,7995
386558330,439,9047,8656
387419691,440,9539,7704
388278238,441,9017,7565
389131494,442,8897,7324
389994880,443,9739,8355
390854128,444,9568,7975
391712534,445,9077,7665
392582382,446,9037,8055
393442972,447,9839,7644
394314854,448,9798,7995
395176355,449,11462,7695
396049440,450,9257,8025
396913727,451,9718,8426
397783525,452,9949,8305
398643975,453,9488,7915
399506088,454,9238,7734
400365707,455,9107,7594
401221558,456,10249,7515
402079734,457,9378,7945
402934252,458,9498,7755
403789372,459,9428,7695
404644041,460,9508,7765
405502858,461,8556,7424
406355834,462,9027,7765
407205794,463,9247,7635
408054160,464,9118,7875
408902157,465,9598,7374
409759881,466,9579,8646
410608760,467,9438,7674
411455323,468,8827,7765
412297088,469,8897,7233
413148761,470,9388,7925
414066300,471,10670,9128
414987295,472,10791,9137
415874707,473,8786,7294
416724286,474,8987,7815
417576240,475,9117,7564
418426420,476,9468,7625
419272112,477,8626,7775
420120829,478,9118,7344
420971020,479,9568,7975
421822362,480,10410,8316
422676400,481,9088,7444
423527242,482,9368,7534
424381571,483,9658,8035
425238324,484,9358,7504
426095457,485,8998,8155
426950607,486,9068,7905
427805026,487,9418,7895
428662109,488,9138,8175
429516217,489,9128,7173
430375805,490,9008,8616
431228551,491,9428,7765
432085424,492,9779,8025
432940403,493,9048,8015
433800964,494,8616,7534
434654471,495,9197,7635
435507316,496,9699,7815
436362847,497,8897,7484
437215733,498,9668,8166
438074249,499,8937,8707
438953244,500,10270,7895
439807422,501,9118,7494
440656501,502,8947,7283
441505358,503,9689,7805
442360809,504,9458,8115
443209386,505,9018,7754
444066991,506,8577,7774
444914366,507,9629,7534
445769306,508,9208,7764
446616641,509,8506,7454
447468875,510,9358,8065
448319887,511,9508,8086
449169917,512,9538,7655
450022903,513,9268,7925
450872993,514,8837,7925
451722623,515,8997,7454
452572132,516,9828,7384
453421711,517,9217,7845
454284886,518,9769,7835
455138453,519,8717,8025
455987001,520,9357,7755
456840928,521,8697,7584
457694796,522,9388,7664
458545267,523,9217,7755
459395016,524,8937,7845
460245046,525,9108,7424
461098323,526,8646,8146
461950878,527,9027,7945
462806188,528,8997,7845
463662039,529,8646,7294
464515095,530,9037,8176
465369183,531,9558,8005
466233961,532,10209,8827
467092317,533,8927,7464
467948078,534,8937,7695
468799531,535,9238,7564
469648820,536,9318,11001
470501766,537,8897,8005
471351325,538,9488,7414
472202497,539,9699,7925
473055984,540,10099,7925
473918558,541,9177,7835
474774369,542,9138,7594
475630351,543,9798,8166
476486613,544,9327,7495
477338476,545,9117,7755
478200730,546,9418,8275
479055178,547,9468,7935
479910799,548,8737,8246
480760288,549,9368,7264
481615969,550,8867,8146
482476189,551,9408,7865
483331740,552,10149,8166
484187681,553,9077,8096
485044714,554,8747,7344
485901858,555,9107,7926
486758871,556,9749,7715
487615244,557,8907,7434
488468530,558,10009,7925
489322718,559,9228,8446
490177788,560,9628,8456
491031365,561,9167,7414
491879772,562,9438,7344
492730353,563,9709,8276
493580554,564,9368,7805
494430905,565,9538,7885
495286756,566,8947,7785
496129783,567,9568,7634
496980564,568,9087,7905
497831807,569,8947,7654
498683229,570,9418,7695
499532368,571,9558,8226
500382729,572,9839,7734
501231657,573,9418,7995
502088290,574,8857,7985
502941296,575,9137,7464
503796435,576,9829,7474
504650563,577,9078,7664
505502447,578,10260,7514
506363248,579,10139,8206
507218307,580,9649,7724
508075521,581,8837,7444
508929368,582,9609,7544
509788356,583,9818,7915
510637594,584,9268,7785
511485731,585,9749,7304
512336954,586,9027,8015
513186052,587,9218,8035
514048265,588,9218,8146
514902634,589,8636,7414
515759196,590,9158,8005
516616210,591,9929,8185
517472662,592,10129,8256
518331760,593,9017,7724
519188693,594,9548,7745
520044043,595,9448,7725
520898351,596,9188,7514
521756617,597,8647,7694
522609934,598,9137,7504
523465284,599,9658,8016
524351854,600,11321,8417
525207946,601,9458,7614
526067905,602,9578,8055
526918566,603,9749,8125
527769628,604,9138,7464
528617775,605,9618,7655
529473446,606,8997,7895
530329868,607,9778,8036
531186030,608,9227,8266
532039697,609,9618,7284
532896850,610,9218,7825
533756529,611,9648,8066
534612270,612,10049,8697
535469213,613,9629,7935
536326217,614,8767,7494
537179233,615,9248,7684
538041176,616,9819,8015
538898159,617,9108,7424
539745444,618,10079,7935
540598209,619,9278,8456
541446155,620,9489,7594
542301937,621,9057,7704
543150744,622,9068,7394
543999171,623,9629,7995
544847198,624,9408,7945
545702087,625,9117,7865
546565683,626,8997,7965
547419561,627,9718,7525
548276174,628,9367,7946
549129380,629,8676,7555
549993106,630,9248,8115
550848617,631,9798,8126
551704528,632,10821,7734
552555500,633,9197,7725
553404468,634,8807,7644
554257033,635,8897,7614
555105270,636,10049,7254
555954138,637,9258,7604
556801754,638,9588,7845
557654299,639,12564,7794
558506473,640,9829,7915
559358507,641,8766,7645
560207815,642,9368,7294
561058377,643,9377,7735
561916692,644,9108,8005
562759940,645,9147,7354
563605922,646,9147,8166
564448598,647,9318,7785
565299840,648,9048,7885
566150973,649,9037,7334
566997416,650,9398,8005
567846164,651,9698,8096
568697126,652,10099,8316
569547998,653,8927,7374
570405863,654,8656,8026
571261053,655,8947,7484
572113668,656,9458,7544
572968918,657,8586,7585
573827705,658,9378,8015
574684909,659,9718,7845
575539748,660,9808,7916
576397412,661,9138,7604
577253264,662,9067,7825
578112151,663,9648,8246
578970246,664,9278,7625
579823252,665,9118,7714
580678533,666,9227,7895
581540355,667,9949,7935
582407909,668,9468,8406
583261766,669,9348,7314
584123128,670,9047,7925
584984860,671,9498,7905
585885817,672,11322,8907
586806442,673,9699,7855
587663155,674,8797,7584
588518044,675,9248,7614
589370870,676,9688,7785
590228915,677,9318,7504
591080799,678,10229,7865
591937913,679,9247,8547
592830574,680,10450,8196
593760236,681,12845,8436
594622139,682,9378,7574
595477589,683,9769,8085
596340043,684,10140,8496
597257041,685,9698,8106
598163459,686,9097,8085
599016424,687,9578,7605
599873648,688,9258,7915
600726043,689,8516,7284
601582465,690,9348,7935
602442815,691,9969,8336
603303395,692,9809,8025
604162904,693,9818,7925
605023744,694,9278,7755
605890967,695,9438,7685
606749965,696,10129,7434
607611757,697,8987,8026
608468821,698,9397,7675
609324602,699,8957,7925
610219057,700,10449,8236
611077803,701,9008,7444
611934206,702,9538,7474
612789256,703,9628,7835
613643584,704,8997,11452
614501159,705,9888,7555
615357751,706,9398,8226
616211398,707,9839,7995
617068512,708,9047,7865
617940564,709,9558,8176
618864835,710,9228,8296
619721999,711,9839,8125
620578662,712,10189,8316
621475161,713,9558,7855
622365277,714,8997,7955
623221028,715,8947,7555
624073654,716,9367,7555
624928232,717,9018,7905
625786478,718,9448,7415
626643752,719,11763,10400
627502018,720,11101,8336
628362398,721,9187,7515
629217157,722,9438,7895
630081575,723,9798,8476
630939430,724,9638,7534
631792616,725,9317,7905
632647856,726,9127,7925
633501543,727,9518,7995
634362464,728,8817,8396
635214748,729,8837,7234
636070610,730,8686,7905
636928134,731,9568,7705
637791750,732,9919,8617
638653152,733,9388,7905
639515446,734,8957,7714
640374583,735,9268,7754
641235434,736,9598,7805
642096846,737,9287,7875
642950052,738,9879,8035
643807265,739,9278,8496
644661524,740,9548,7725
645519970,741,9167,7575
646376733,742,8897,7574
647232023,743,10079,8156
648086893,744,9738,7945
648941562,745,9368,7564
649812502,746,9087,7975
650665918,747,9789,7574
651522802,748,9387,7815
652374154,749,8887,7434
653226609,750,9047,7845
654079965,751,9989,8356
654930216,752,9879,7975
655781298,753,9177,7855
656631709,754,8776,7665
657481899,755,8977,7615
658334194,756,9528,7715
659183833,757,8847,7845
660031619,758,9568,7735
660882401,759,9618,7835
661737962,760,9929,8065
662591178,761,9167,7555
663440867,762,9258,7374
664294965,763,9598,7805
665150967,764,9117,7935
666008070,765,9298,7334
666863190,766,9017,8226
667716276,767,9248,7804
668572598,768,8867,7865
669426195,769,8737,7213
670285803,770,9689,8426
671143608,771,9539,8295
671999951,772,10039,8246
672856534,773,8746,7525
673716964,774,9027,7755
674565751,775,8787,7414
675413367,776,9257,7595
676263768,777,8776,7525
677112235,778,9267,7445
677965802,779,9858,8106
678815541,780,10350,7995
679670160,781,8897,7905
680519760,782,9217,7585
681369680,783,9678,7986
682226002,784,9408,7544
683072826,785,9278,7624
683923107,786,9247,7965
684771423,787,9699,7825
685622495,788,9368,8567
686478677,789,9649,7294
687334979,790,9829,7755
688192744,791,9468,7965
689048355,792,9969,8135
689909897,793,9518,8126
690768223,794,8857,7364
691622201,795,9428,7584
692476449,796,9839,7715
693331940,797,8927,7725
694187841,798,10290,8516
695046628,799,9278,8606
695932156,800,10510,7965
696790432,801,9237,7484
697643517,802,8988,16341
698506823,803,10039,8296
699361742,804,9188,7975
700214778,805,9488,7865
701078284,806,9328,7885
701934075,807,9909,7725
702817048,808,9769,8376
703733385,809,9157,7865
704608312,810,9298,7725
705457351,811,9698,8016
706315486,812,9679,8326
707166017,813,9599,7875
708016348,814,9107,7775
708867250,815,9348,7494
709720165,816,10130,7384
710569865,817,9328,7614
711422841,818,9568,7564
712278652,819,9307,8016
713133621,820,9699,7815
713990925,821,8847,7685
714840865,822,9408,7424
715690154,823,9358,7715
716539884,824,9398,7965
717388371,825,9548,7294
718248751,826,9218,8346
719101727,827,9608,7725
719956937,828,9107,7985
720810714,829,8977,7344
721670783,830,10009,8416
722528779,831,10129,8105
723385692,832,10029,8386
724241152,833,8847,7374
725095901,834,8907,7755
725953456,835,9137,8146
726807704,836,9378,7544
727662724,837,9378,7554
728522122,838,9478,7534
729384446,839,9979,7905
730245076,840,10220,8516
731104785,841,9067,7554
731958782,842,9268,7464
732813461,843,10150,8045
733673661,844,9628,7735
734527538,845,9048,7774
735382538,846,9117,7795
736237488,847,9378,7905
737094050,848,8957,8086
737949631,849,9047,7284
738805132,850,8967,8125
739661564,851,9348,7775
740517075,852,9959,8145
741373186,853,9649,8005
742233897,854,8997,7684
743083636,855,9228,7745
743932294,856,9838,7735
744784167,857,9007,7445
745631973,858,10160,7794
746713765,859,10140,9608
747592019,860,9589,7514
748445125,861,9138,7444
749294284,862,8837,7374
750147099,863,10180,8125
750985918,864,9188,7985
751823775,865,9027,7354
752670369,866,8967,7754
753511923,867,9578,7654
754362363,868,9088,7624
755206292,869,8576,7314
756056342,870,9268,7704
756907284,871,9859,8606
757761332,872,9578,7865
758610781,873,9257,7695
759458938,874,8987,7584
760305621,875,8937,7525
761155131,876,9899,7464
762012475,877,9227,8106
762868035,878,9759,7514
763723456,879,9087,7715
764576732,880,9538,7695
765429958,881,8506,7635
766285178,882,9278,7765
767139887,883,9569,7744
767994456,884,9448,7815
768854756,885,9718,7434
769720806,886,9178,8496
770580455,887,9498,7835
771442588,888,9258,7955
772302237,889,8967,7374
773166033,890,9849,7945
774042023,891,10029,8747
774909817,892,10039,8276
775776339,893,9037,7534
776641868,894,9118,8005
777506997,895,8837,7434
778367938,896,9648,7565
779229270,897,9087,7604
780089609,898,9258,7494
780951642,899,10190,8015
781861286,900,11101,8867
782726625,901,9278,7635
783586505,902,9317,7635
784444219,903,9629,7975
785300882,904,9128,7594
786157585,905,8827,8035
787013086,906,8686,7915
787867474,907,9318,7855
788724017,908,8937,8105
789577032,909,9088,7173
790436280,910,8787,8246
791288084,911,9187,7725
792139707,912,9679,8105
792991100,913,9528,7995
793849987,914,9288,7424
794701069,915,9859,7885
795551811,916,9838,7735
796401390,917,8827,7464
797247973,918,9789,7835
798103003,919,9047,8987
798952753,920,9438,7644
799806279,921,8998,7394
800654356,922,8917,7324
801502663,923,9618,7875
802359857,924,9788,8206
803209987,925,9348,7514
804068002,926,9058,7795
804922311,927,9618,7545
805783021,928,9368,8066
806636668,929,8296,7525
807494002,930,9378,7835
808350455,931,9698,8256
809207629,932,9438,7754
810064822,933,9358,8065
810920874,934,9017,8126
811774962,935,9027,7675
812629350,936,9999,7294
813485752,937,9288,7645
814346663,938,9799,8005
815203547,939,9628,7995
816058346,940,9799,7704
816916582,941,8706,7535
817776240,942,9438,7695
818631120,943,9418,7765
819487402,944,8947,7875
820340929,945,9698,7224
821192762,946,8787,8035
822047201,947,9287,7865
822898303,948,9348,7865
823745638,949,8947,7404
824600828,950,9518,7935
825458142,951,9668,8095
826317800,952,9989,8436
827173431,953,8777,7474
828028611,954,8827,7845
828883611,955,9318,7594
829741586,956,9408,7685
830596376,957,8876,7725
831451505,958,9168,7394
832307387,959,9698,7945
833161935,960,10120,8426
834027816,961,9147,8075
834882655,962,9197,7645
835736472,963,9669,7955
836592965,964,9067,7494
837439849,965,8957,7755
838292754,966,8867,8406
839142003,967,9558,7805
839993476,968,8797,8276
840840310,969,9248,7114
841699017,970,9438,7695
842550670,971,9679,8075
843402424,972,9758,8116
844252604,973,8907,7875
845103295,974,8897,7324
845955279,975,9058,7724
846805640,976,9939,7715
847659838,977,9268,7454
848515219,978,9989,7875
849367744,979,9037,8496
850220640,980,9698,7564
851073545,981,9478,7575
851923485,982,9107,7284
852777202,983,10149,8046
853632472,984,9869,7945
854493834,985,9268,8396
855358532,986,9127,8136
856213021,987,10249,7605
857070284,988,9679,7775
857934963,989,9007,7474
858797557,990,9277,7926
859657416,991,9869,8265
860518096,992,9639,7835
861378556,993,9348,7955
862241351,994,8957,8105
863100508,995,9128,7604
863959676,996,10239,7645
864820557,997,9358,7844
865686477,998,9679,7844
866542759,999,9037,8226
867424419,1000,10661,8045
868284769,1001,8617,7504
869139829,1002,9358,7574
869996131,1003,9538,8346
870844147,1004,8968,7865
871686653,1005,9468,7344
872533297,1006,8977,8316
873377136,1007,9037,8155
874225733,1008,8667,7975
875069050,1009,8757,7194
875915754,1010,9378,7985
876768610,1011,9558,8155
877620203,1012,10139,8226
878478499,1013,9047,7684
879329290,1014,8987,7615
880179240,1015,9117,7615
881033899,1016,9398,7474
881892676,1017,9097,7655
882746984,1018,9198,7324
883603337,1019,10129,7835
884458747,1020,10590,8236
885318746,1021,9358,7675
886178114,1022,9739,7945
887035589,1023,10019,7945
887895097,1024,9688,7484
888748914,1025,9308,7795
889600307,1026,8786,7765
890460105,1027,9368,8286
891312119,1028,8697,8095
892159995,1029,9218,7133
893011588,1030,8807,8066
893866287,1031,9719,8105
894715867,1032,9919,8476
895569825,1033,9608,8065
896428030,1034,8747,7364
897283110,1035,9017,7645
898143550,1036,9518,8186
898997588,1037,8887,7544
899845234,1038,9658,7985
900696596,1039,8887,8346
901545364,1040,9498,7594
902401526,1041,9147,7655
903250644,1042,8747,7334
904099422,1043,9548,8055
904953459,1044,9288,7895
905809721,1045,9188,8276
906731198,1046,9408,8556
907631664,1047,9518,7625
908489179,1048,8987,7855
909341393,1049,8426,7294
910205651,1050,9017,7995
911057975,1051,9859,8125
911910069,1052,9378,7875
912763315,1053,9188,7885
913617052,1054,9268,8005
914525684,1055,9699,8236
915442742,1056,10110,7324
916297642,1057,9107,7795
917152522,1058,9628,7484
918012360,1059,8897,8316
918867150,1060,9608,7765
919725726,1061,8626,7605
920580886,1062,9267,7515
921438380,1063,9598,7755
922304711,1064,9308,8326
923164590,1065,9689,7454
924026363,1066,8977,8276
924884949,1067,9258,7925
925750799,1068,8937,8156
926604697,1069,8787,7314
927462272,1070,9748,8196
928320187,1071,9558,8226
929173143,1072,9808,8346
930025978,1073,9007,7725
930875588,1074,8977,7845
931724826,1075,9218,7364
932572642,1076,9338,7514
933423013,1077,8957,7554
934279165,1078,9057,7664
935130698,1079,10019,7885
935980567,1080,10250,8346
936836318,1081,9208,7444
937691087,1082,9328,7795
938541378,1083,9669,8125
939392781,1084,9468,7545
940240637,1085,9108,7654
941087281,1086,8957,7785
941933264,1087,9738,8166
942780909,1088,8957,8336
943623004,1089,8907,7454
944471832,1090,9097,8005
945322794,1091,9648,7755
946182322,1092,10320,8566
947033244,1093,9538,7835
947884646,1094,8467,7233
948733284,1095,9568,7585
949585688,1096,9909,7715
950444295,1097,9238,7564
951296159,1098,9929,7905
952153553,1099,9308,8546
953042908,1100,10581,7844
953911454,1101,9428,7594
954765281,1102,9168,7374
955619670,1103,10389,7905
956475691,1104,9498,8056
957334498,1105,9127,7595
958203624,1106,9158,8256
959057051,1107,9588,7535
959918663,1108,9138,7784
960775286,1109,8646,7575
961638421,1110,9308,7995
962498069,1111,9649,8446
963353570,1112,9578,7815
964208069,1113,9448,7965
965063449,1114,8917,7715
965922968,1115,9317,8096
966777647,1116,10239,7555
967632797,1117,9458,7694
968486464,1118,9658,7815
969342625,1119,9298,7775
970200160,1120,9688,8276
971057063,1121,8536,7445
971905741,1122,9378,7324
972755851,1123,9508,7665
973606102,1124,9238,7855
974457054,1125,9849,7795
975309318,1126,9108,8115
976156874,1127,9347,7765
977008156,1128,8827,7935
977862484,1129,9118,7674
978714138,1130,9277,7985
979566913,1131,9528,8055
980417133,1132,9849,8136
981267113,1133,8977,7385
982120550,1134,8917,7825
982969428,1135,9047,7555
983817154,1136,9448,7574
984666864,1137,8716,7515
985516152,1138,8897,7425
986374168,1139,9849,8105
987222715,1140,10280,8165
988081913,1141,9167,7545
988934868,1142,9088,7444
989786401,1143,9789,8336
990637864,1144,9168,7584
991485299,1145,8967,7865
992333275,1146,9068,8015
993176883,1147,12624,7915
994029218,1148,8927,8616
