timestamp_ns,collection,mark_time_ns,sweep_time_ns
3734468,0,49254,23414
5332865,1,26620,14288
6888830,2,22002,13626
8439556,3,20960,14447
9998467,4,16291,9839
10921807,5,13947,7995
11765866,6,11031,7775
12602340,7,11582,7354
13466858,8,12053,8486
14386501,9,11522,8095
15273401,10,10811,7584
16106539,11,11542,7905
16940629,12,11181,7685
17836557,13,12303,8546
18755959,14,12744,8226
19613764,15,11472,7575
20459586,16,11983,7214
21329515,17,11972,8427
22248426,18,12103,8186
23156186,19,10059,7825
23994464,20,11151,7595
24836739,21,10500,7434
25722708,22,11762,8176
26641038,23,11722,8356
27503712,24,10741,7795
28336459,25,10721,7183
29171000,26,13456,8095
30085112,27,11933,8246
31000437,28,10360,7745
31831682,29,9928,6994
32665992,30,10299,7715
33509830,31,10641,8085
34338219,32,11262,8015
35167399,33,10050,7384
35994977,34,10470,7514
36823406,35,9878,7174
37700187,36,12143,8095
38617445,37,11612,8056
39480651,38,10710,7264
40311134,39,11241,7705
41139843,40,11352,7705
41980656,41,10790,7425
42809946,42,10611,7674
43639628,43,10039,8135
44467566,44,9578,7414
45305934,45,11081,8115
46225707,46,10650,8416
47125983,47,10350,7253
47956907,48,11011,7654
48788943,49,9558,7204
49628042,50,9618,7595
50463925,51,10891,7624
51299267,52,10801,7885
52133277,53,9859,7614
52966605,54,9408,7905
53801206,55,10159,7354
54629635,56,10640,7565
55458264,57,9398,7134
56284269,58,10119,7705
57111696,59,9338,7805
57944393,60,10290,7424
58774355,61,10029,7324
59602724,62,9638,7114
60430451,63,10070,7664
61260513,64,10520,7775
62087740,65,9639,7634
62918203,66,9889,7655
63742945,67,10290,7454
64572787,68,10310,7524
65411055,69,9929,7274
66240957,70,10299,7545
67070147,71,10811,7845
67899297,72,10851,7484
68728448,73,10439,7565
69558299,74,10510,7495
70385606,75,10310,7314
71213835,76,11552,7114
72042484,77,10571,7504
72869010,78,11201,7314
73705675,79,10119,7755
74532470,80,11452,7615
75366590,81,10170,7324
76194729,82,10810,7194
77023097,83,11112,7454
