timestamp_ns,collection,mark_time_ns,sweep_time_ns
3760729,0,55445,23185
5363193,1,25689,14087
6919429,2,20479,14438
8467620,3,24136,16972
10118567,4,27041,17343
11676476,5,20790,14568
13246028,6,19137,13956
14669712,7,11021,7524
15501707,8,10991,7735
16331389,9,13395,7605
17197700,10,11732,8717
18117844,11,12634,8406
18982822,12,11082,7674
19812564,13,10981,7825
20642446,14,10019,7294
21474832,15,10330,7404
22304444,16,10940,7485
23141419,17,10750,7234
23979897,18,11752,12274
24827613,19,10860,8436
25674857,20,11062,7804
26516702,21,10300,7334
27356583,22,9678,7214
28192256,23,10951,7684
29030524,24,10680,7695
29864163,25,10299,7384
30699976,26,10440,7764
31526631,27,10420,7554
32356583,28,10079,7444
33191003,29,10240,7514
34022699,30,9718,7855
34851989,31,10721,7975
35681851,32,10390,7514
36508818,33,10259,7735
37375149,34,10480,8406
38291555,35,11272,8376
39142307,36,10911,7133
39970285,37,10189,7485
40801569,38,10430,7344
41639577,39,10139,7795
42473987,40,11252,7624
43320831,41,9929,7485
44172395,42,11391,7424
45043315,43,12213,8266
45963058,44,11471,8637
46854987,45,10741,7394
47711550,46,10470,8045
48565377,47,10360,7615
49422822,48,10379,7896
50273633,49,10350,7254
51124806,50,10069,7995
51979174,51,10070,8035
52827792,52,11091,8126
53678794,53,10250,7424
54527522,54,10450,7564
55366170,55,10420,7314
56203496,56,10340,7344
57046943,57,10310,7585
57883919,58,10340,7324
58719612,59,11041,7745
59553802,60,11392,7724
60387281,61,10480,7313
61218966,62,10309,7475
62047816,63,10580,7965
62876695,64,10290,7264
63704192,65,10130,7394
64534355,66,9899,7604
65368875,67,10140,7744
66199939,68,9969,8116
67027437,69,10640,6943
67857529,70,9829,7604
68687231,71,10419,7505
69519687,72,10570,7835
70352524,73,10400,7805
71181384,74,9919,7144
72009122,75,10269,7324
72838763,76,10380,7414
73668334,77,9899,7234
74496202,78,11923,8747
75330352,79,11783,8306
76161617,80,9939,7434
76998753,81,9868,7264
77826731,82,9708,7224
78655530,83,10190,7604
79484009,84,9819,7685
80312318,85,9238,7384
81145596,86,10260,7704
81972252,87,10330,7374
82802274,88,9618,7565
83630573,89,9167,7064
84461467,90,9718,7655
85291098,91,10791,7925
86122212,92,10750,7475
86952665,93,10370,7734
87782516,94,10150,7444
88609693,95,10370,7484
89443943,96,10741,7374
90271551,97,10289,7444
91099429,98,10470,7314
91929551,99,10249,7625
92844275,100,12684,7514
93681250,101,10971,7374
94510811,102,10650,7284
95342215,103,10190,7524
96173259,104,10661,7624
97002530,105,9929,7103
97830067,106,9729,7915
98658116,107,10309,7364
99489100,108,10159,7625
100317068,109,9738,6894
101153151,110,10250,7695
101985728,111,10701,7915
102815850,112,11462,7895
103645612,113,10219,7144
104476255,114,9979,7715
105313110,115,10250,7344
106147951,116,10410,7264
106984125,117,10049,7264
107818856,118,10550,7375
108654820,119,10750,7685
109492246,120,11512,8005
110331395,121,10701,7334
111166016,122,10179,7425
112001488,123,10901,8086
112837291,124,10460,7334
113678164,125,9799,7715
114508036,126,10340,7594
115336064,127,10510,7575
116167730,128,10409,7996
116999846,129,10961,7193
117832803,130,10190,7574
118665520,131,10641,7434
119498829,132,10991,8045
120332367,133,9719,7624
121165054,134,9689,7364
121997150,135,10220,7424
122833064,136,10420,7534
123668216,137,9618,7274
124500622,138,10450,7735
125343830,139,10359,8326
126179252,140,10099,7434
127015065,141,10089,7284
127849425,142,9769,7173
128684978,143,10720,7645
129522574,144,11041,7645
130356113,145,9839,7835
131190904,146,9759,7644
132016728,147,10310,7464
132849556,148,10039,7424
133680780,149,9638,7084
134511383,150,10099,7565
135345433,151,10399,7906
136180755,152,10339,7755
137019594,153,10750,7955
137854194,154,9468,7505
138685609,155,10540,7474
139519038,156,11031,7264
140352847,157,10610,7475
141187157,158,11132,7554
142023952,159,10540,7645
142856349,160,10650,7635
143693194,161,10339,7625
144529568,162,10710,7254
145365982,163,10240,7474
146200643,164,10710,7755
147032709,165,10400,7234
147867640,166,9799,7815
148698634,167,9959,7595
149540349,168,9828,7765
150372825,169,9669,7153
151208358,170,9648,7755
152046565,171,10751,7885
152881747,172,10871,7895
153716478,173,10080,7123
154552211,174,9579,7594
155384848,175,9809,7294
156217055,176,10390,7313
157054090,177,10230,7364
157889072,178,9939,7273
158727880,179,10550,7645
159555037,180,10891,7774
160387183,181,10470,7294
161227004,182,10429,7525
162059951,183,10320,8045
162893731,184,9758,7334
163724514,185,10290,7644
164558163,186,10350,7695
165393786,187,10069,7675
166229849,188,9769,7985
167060753,189,9779,6953
167894292,190,10109,7484
168728992,191,10040,7544
169569725,192,10199,8036
170405087,193,9929,7865
171239017,194,8767,7183
172071363,195,9779,7344
172906275,196,13856,7535
173742068,197,10279,7354
174574284,198,11071,7675
175410728,199,9859,8186
176281618,200,11652,7665
177120757,201,10931,7274
177953625,202,10580,7144
178786873,203,11142,7714
179619681,204,10900,7645
180452368,205,9618,7605
181294072,206,9819,7725
182126619,207,10129,7414
182960669,208,10420,7484
183795440,209,9658,7164
184629700,210,10219,7605
185464711,211,10841,7865
186300194,212,10690,7575
187133683,213,10690,7695
187968444,214,9989,7514
188800500,215,10209,7394
189637485,216,10500,7354
190469791,217,9939,7495
191301246,218,10199,7294
192134855,219,10360,7704
192972611,220,10841,8136
193812132,221,9738,7264
194646402,222,10410,7524
195480402,223,10279,7444
196315473,224,10500,7775
197151076,225,10620,7314
197987009,226,10100,7925
198820187,227,10029,7535
199655239,228,10049,7755
200487996,229,10009,7284
201325432,230,10761,7745
202164512,231,10920,7966
203000305,232,10991,8065
203833914,233,9969,7123
204667232,234,9528,7705
205506321,235,9929,7735
206340301,236,10330,7294
207176625,237,10179,7274
208011266,238,10099,7304
208848201,239,11241,7675
209699083,240,11602,7915
210538773,241,10490,7304
211374426,242,10510,7334
212208215,243,10510,7885
213052164,244,9999,7494
213886825,245,10189,7515
214726565,246,9729,7785
215565304,247,10300,7684
216412929,248,9849,8526
217259102,249,10580,7034
218104864,250,10070,7574
218951107,251,11112,7564
219798322,252,10741,8035
220646699,253,10751,8105
221494806,254,9909,7314
222339506,255,10480,7534
223186160,256,11271,7554
224031861,257,9839,7344
224877162,258,10761,7745
225725309,259,10831,8336
226565531,260,11261,7555
227407466,261,9578,7314
228245042,262,10119,7294
229087127,263,10290,7734
229927308,264,10260,7675
230765857,265,9688,7474
231606288,266,9318,7905
232441621,267,10389,7505
233286611,268,9819,7574
234125670,269,9368,7404
234967916,270,9789,7554
235802857,271,9829,7855
236638540,272,10130,7564
237479132,273,10631,7855
238314264,274,9428,7444
239147653,275,9698,7434
239981802,276,10711,7354
240815391,277,10420,7474
241652998,278,10229,7394
242488510,279,10029,7505
243322640,280,10360,7474
244161048,281,10080,7304
244998244,282,10230,7203
245832294,283,10099,7484
246666273,284,10681,7664
247500774,285,10460,7133
248335354,286,10110,7835
249174113,287,10340,7574
250009776,288,10019,7685
250842153,289,10109,7164
251676954,290,10169,7815
252515322,291,10690,7845
253353189,292,10560,8015
254191166,293,9498,7234
255029925,294,8917,7634
255870166,295,9568,7434
256707873,296,10229,7424
257550479,297,9718,7555
258388576,298,10120,7364
259230551,299,11021,7795
260097914,300,11773,8055
260949377,301,10300,7484
261786663,302,9989,7314
262625101,303,10330,7875
263464752,304,10199,7344
264297769,305,9418,7595
265133672,306,10751,7624
265967171,307,10791,7654
266802253,308,10179,8006
267635892,309,10590,6923
268471535,310,9939,7544
269309502,311,10129,7575
270145135,312,10169,7845
270981298,313,10140,7704
271814717,314,9037,7134
272649027,315,10049,7645
273490721,316,11232,7574
274330622,317,10771,7664
275170273,318,11211,7735
276011727,319,10460,8325
276851397,320,10380,7474
277695336,321,9999,7394
278532812,322,9368,7274
279371921,323,10119,7715
280209267,324,10720,7685
281049579,325,10139,7374
281890301,326,10280,7734
282726585,327,10079,7425
283566266,328,10299,7475
284399354,329,9307,7224
285238493,330,9578,7885
286074306,331,10300,7965
286908266,332,10470,7504
287742616,333,9889,7795
288575704,334,9037,7584
289409803,335,10500,7445
290244925,336,11392,7214
291079065,337,10300,7564
291912774,338,10130,7394
292748928,339,10210,7694
293592195,340,10691,7544
294436364,341,10250,7304
295275724,342,10340,7304
296118671,343,10390,7534
296964172,344,10400,7935
297803562,345,10400,7194
298643513,346,10230,7955
299481180,347,10099,7725
300320450,348,9869,7714
301160120,349,9679,8326
302081476,350,11192,8456
303004185,351,11562,7835
303842332,352,11923,7925
304677234,353,10039,7123
305519840,354,9959,7554
306358909,355,10219,7314
307201685,356,10190,7384
