timestamp_ns,collection,mark_time_ns,sweep_time_ns
3993963,0,52630,23735
5748737,1,25649,15249
7453767,2,21801,15890
9162343,3,22112,15810
10859799,4,21060,16321
12555371,5,20148,16111
14274347,6,18625,9779
15119568,7,9979,7514
15951083,8,9638,7825
16781425,9,8537,7334
17686510,10,10260,8777
18570596,11,9758,7464
19403072,12,9669,7765
20236150,13,9268,7925
21108613,14,10150,8827
22025862,15,10379,8527
22899657,16,10149,8016
23765698,17,9397,7705
24640445,18,10209,8707
25563865,19,10299,9619
26470513,20,10059,7825
27338627,21,9338,7785
28203947,22,10109,7524
29083032,23,10410,8967
30000401,24,10249,8637
30854238,25,8897,7665
31685473,26,8716,7895
32511537,27,9238,7374
33405361,28,9829,8546
34313742,29,8607,7404
35165145,30,8947,8095
36014914,31,9659,8185
36892086,32,10641,8636
37810457,33,10179,8536
38706174,34,9378,8085
39580460,35,9388,8055
40460808,36,10119,7845
41371514,37,10159,8547
42287139,38,9629,7925
43151186,39,9118,8005
44004783,40,9689,7975
44865744,41,9699,8326
45782942,42,10060,8115
46660084,43,9158,7664
47488493,44,9027,7775
48317533,45,9288,7374
49161933,46,8756,8286
49994369,47,8917,7595
50855641,48,9067,8176
51744274,49,9178,7755
52658647,50,10019,8837
53583790,51,10801,9318
54504205,52,10831,8937
55422044,53,9609,8195
56340094,54,9939,8627
57262663,55,9869,8295
58174200,56,10280,8175
59084014,57,9298,8205
59986454,58,9608,8036
60898362,59,10500,8767
61814088,60,10971,8656
62717139,61,9398,7925
63587207,62,9789,7815
64458769,63,9909,8676
65330801,64,9408,7945
66188055,65,9538,8095
67044547,66,8927,8096
67894016,67,9408,8226
68747242,68,8927,8096
69586903,69,8716,7164
70421363,70,8747,7915
71251786,71,9338,7664
72083020,72,9558,8466
72921839,73,9258,7854
73756971,74,8656,7374
74592513,75,9018,7614
75433737,76,9758,7775
76279198,77,9088,7674
77140200,78,9918,8226
78012863,79,9197,9138
78893611,80,9709,7975
79778267,81,9388,7895
80658866,82,9388,7935
81543983,83,9819,8636
82426014,84,9879,8306
83308005,85,10400,8576
84187120,86,9128,8256
85065996,87,9949,8035
85935944,88,9067,8176
86798748,89,8226,7655
87663928,90,9187,8286
88524728,91,9478,8266
89382503,92,9849,8156
90233235,93,9177,7905
91079147,94,8757,7744
91920150,95,8746,7765
92759800,96,9749,7414
93592467,97,8927,7725
94426166,98,9238,7554
95259995,99,8687,7885
96157426,100,10049,8105
97005332,101,8706,7805
97843630,102,9297,7405
98691997,103,9197,8056
99552838,104,9438,8115
100419920,105,9599,7855
