timestamp_ns,collection,mark_time_ns,sweep_time_ns
3626151,0,53272,21631
5220340,1,24496,14578
6772047,2,20920,14688
8325648,3,22072,16161
9877937,4,26000,17673
11453731,5,21230,15329
12773296,6,12313,8016
13648855,7,11291,7895
14526076,8,10581,8245
15416834,9,10560,8056
16335726,10,10961,8636
17211074,11,11162,7704
18080211,12,11251,8006
18950239,13,10180,8165
19860605,14,10510,8446
20757604,15,10550,7715
21624556,16,10901,7815
22489395,17,10450,7544
23385713,18,12083,8857
24305075,19,10921,9618
25177869,20,11412,7955
26042296,21,9979,7575
26900732,22,10100,7744
27804225,23,11321,8947
28701866,24,10850,7945
29559310,25,10330,7654
30420662,26,10029,7965
31284428,27,11071,8196
32202007,28,10510,8336
33072206,29,9107,7434
33926444,30,9177,7785
34777977,31,9869,8075
35673143,32,11392,8586
36579130,33,9818,7715
37425623,34,9588,7835
38272968,35,9678,7495
39123800,36,11041,7314
40039024,37,10680,8376
40915264,38,10320,7424
41758381,39,9498,7635
42599274,40,10150,7684
43475194,41,10680,8136
44391320,42,11422,8095
45236651,43,10240,7865
46074197,44,9869,7745
46908548,45,10600,7294
47809615,46,10580,8887
48700633,47,9909,7675
49534272,48,9739,7805
50365467,49,9568,7164
51204997,50,10540,7905
52040269,51,10250,7945
52871423,52,11101,8126
53704040,53,10059,7404
54537679,54,10279,7575
55399802,55,10841,8055
56315096,56,11222,8095
57158544,57,9849,7394
57993475,58,9559,7173
58829729,59,10540,7705
59664951,60,10761,7805
60501987,61,9828,7605
61333061,62,10049,7404
62166800,63,10290,7825
62999557,64,9749,7554
63836242,65,9829,7624
64666975,66,9639,7574
65497348,67,10029,7825
66331167,68,9568,8006
67163854,69,9889,7324
67995039,70,9668,7675
68823728,71,9909,7464
69651957,72,10520,7995
70482159,73,9989,7655
71313043,74,9538,7224
72137595,75,9708,7314
72962286,76,10120,7524
73788982,77,9348,7274
74613223,78,10260,7804
75447463,79,10049,8346
76273818,80,11001,7534
77104020,81,9398,7304
77928922,82,9348,7214
78754626,83,9629,7875
79581182,84,10139,7955
80408148,85,9939,7454
81235124,86,9689,7684
82059856,87,9959,7404
82888917,88,10049,7614
83716494,89,9318,7424
84544282,90,9828,7555
85371238,91,10339,7865
86199667,92,10530,7745
87027424,93,9879,7615
87861354,94,9137,7625
88686988,95,9187,7344
89513704,96,10069,7143
90340339,97,9679,7504
91167967,98,10690,7595
91997818,99,10230,7534
92902813,100,10180,7554
93734949,101,9158,7654
94562617,102,9889,7173
95396586,103,9929,7615
96222961,104,9929,7685
97047673,105,10069,7304
97875100,106,9568,7875
98700513,107,9458,7615
99531317,108,9668,7705
100357351,109,9098,6943
101184027,110,9578,7675
102012366,111,9398,7975
102839052,112,10139,8085
103667531,113,8947,7274
104494226,114,9008,7504
105322896,115,9037,7174
106147097,116,9648,7344
106973923,117,9197,7454
107809716,118,9287,7244
108640840,119,10690,7755
109466774,120,10711,8165
110298229,121,9679,7333
111126808,122,9919,7294
111953604,123,10110,7834
112780961,124,9428,7494
113605142,125,9578,7625
114431467,126,9638,7785
115259836,127,10450,7734
116088395,128,9438,7885
116913077,129,10179,7244
117740794,130,9268,7574
118570205,131,10029,7504
119404134,132,10380,7885
120233054,133,9779,7795
121062666,134,9057,7454
121887107,135,9368,7304
122711769,136,10059,7475
123543224,137,9378,7374
124367385,138,9999,7725
125195543,139,9488,8266
126023000,140,10210,7454
126851119,141,9638,7284
127679397,142,9468,7535
128505933,143,10149,7705
129331186,144,10079,7645
130157150,145,9739,7374
130984237,146,9468,7895
131814329,147,9949,7634
132643008,148,9298,7605
133467450,149,8867,7293
134295237,150,9508,7495
135127443,151,9709,7915
135954520,152,10089,7504
136781005,153,9448,7544
137607230,154,9648,8186
138433815,155,9288,7284
139268917,156,10430,7113
140095833,157,9789,7594
140921427,158,10119,7344
141749435,159,9318,7454
142575470,160,10189,7514
143408908,161,9498,7294
144242417,162,10039,7304
145072439,163,10029,7544
145900056,164,8977,7825
146724698,165,9698,7294
147553698,166,9087,7865
148378159,167,9178,7474
149204755,168,8957,7795
150029347,169,9368,6923
150856193,170,9779,7684
151689501,171,10129,7885
152515836,172,10440,7895
153342432,173,9427,7355
154170079,174,9678,7515
154998257,175,9328,7164
155824232,176,10129,7314
156650657,177,9708,7454
157480458,178,9739,7184
158311923,179,10230,7754
159138559,180,10339,7685
159969512,181,9649,7414
160796419,182,9528,7324
161622704,183,9738,7745
162449680,184,10049,7304
163278650,185,9328,7564
164104474,186,9819,7604
164930398,187,10059,7735
165758526,188,9819,7855
166583769,189,9448,7194
167414633,190,9418,7514
168244986,191,9949,7544
169072593,192,9859,8075
169901513,193,9138,7644
170728490,194,8897,7334
171559093,195,9257,7354
172383384,196,9919,7514
173210059,197,9278,7254
174033619,198,10139,7745
174861928,199,9638,8306
175728058,200,10781,7715
176558171,201,9878,7685
177383754,202,9899,7184
178209288,203,10329,7705
179035472,204,10330,7685
179867268,205,10159,7434
180695025,206,9108,7735
181520639,207,9619,7293
182348487,208,9328,7484
183173460,209,8857,7213
184000807,210,9468,7554
184827703,211,9939,7915
185654548,212,10120,7704
186481434,213,9168,7504
187310034,214,9197,7545
188135537,215,9037,7304
188962113,216,10570,7144
189788157,217,9809,7635
190613130,218,10249,7324
191448923,219,9358,7484
192274216,220,9779,7524
193105981,221,9118,7313
193933168,222,9768,7154
194759903,223,9509,7614
195588412,224,9649,7705
196413104,225,10110,7233
197241603,226,10240,7895
198067107,227,9618,7464
198893933,228,9658,7795
199721841,229,9337,7084
200549448,230,9689,7684
201377987,231,9609,7895
202206096,232,10320,7915
203033363,233,9518,7124
203864848,234,9187,7605
204693878,235,9117,7184
205518890,236,9598,7485
206347028,237,9398,7435
207178934,238,9308,7213
208009327,239,10269,7755
208833979,240,10229,7725
209663640,241,9368,7715
210489585,242,9448,7394
211318084,243,9828,7755
212145330,244,9458,7294
212968579,245,9268,7625
213795015,246,9417,7495
214620157,247,9899,7805
215454317,248,9418,7835
216278929,249,9708,7024
217106596,250,9358,7625
217934905,251,9678,7515
218761911,252,10250,7915
219592304,253,10009,7564
220421344,254,9769,7394
221247779,255,9619,7284
222074826,256,10179,7505
222901822,257,9669,7143
223729740,258,10530,7835
224557478,259,9388,8265
225384424,260,10430,7614
226213654,261,9829,7324
227039719,262,9949,7494
227871654,263,10460,7745
228698110,264,9878,7645
229523162,265,9298,7544
230349757,266,9649,7685
231177926,267,9959,7314
232005724,268,9999,7534
232830386,269,9217,7184
233659196,270,9668,7594
234485100,271,9839,7975
235319891,272,10119,7515
236146516,273,9819,7515
236972982,274,9568,7815
237799236,275,9428,7364
238625351,276,10260,7083
239453369,277,9859,7614
240278241,278,10611,7314
241106921,279,9759,7444
241933416,280,10510,7565
242763829,281,9488,7395
243592719,282,9899,7314
244418744,283,9979,7604
245247132,284,9148,7694
246071073,285,9608,7164
246898309,286,8907,7835
247730756,287,9177,7575
248557722,288,8947,7655
249381452,289,8987,7054
250209550,290,9509,7704
251038240,291,9798,7876
251867240,292,10370,8065
252695008,293,9358,7284
