timestamp_ns,collection,mark_time_ns,sweep_time_ns
3731623,0,38133,18335
4697023,1,16001,9428
5625012,2,12985,9067
6548452,3,12133,8346
7476380,4,11933,8757
8398267,5,11152,8606
9319684,6,10500,8466
10237904,7,11041,8205
11192974,8,10470,8306
12109441,9,10019,8095
13030306,10,10540,8536
13950209,11,11372,8766
14883037,12,11712,8807
15804193,13,10570,8316
16722513,14,10310,8225
17640002,15,10510,8105
18557962,16,11071,7855
19481262,17,10159,8536
20399682,18,10560,8066
21317702,19,10159,8576
22234429,20,10470,8386
23162758,21,9659,8867
24081850,22,10420,7945
25001192,23,10320,8366
25918931,24,9979,8647
26845066,25,10220,8286
27766603,26,9678,8867
28682859,27,9819,8356
29602422,28,9588,8486
30518237,29,9949,8046
31443922,30,10339,8517
32364927,31,10340,8807
33285241,32,11382,8907
34204654,33,9488,8025
35127743,34,10200,8356
36044531,35,9518,8236
36960446,36,10010,8175
37878346,37,10079,8166
38795364,38,9778,19608
39727931,39,10470,8486
40644137,40,10991,8567
41566635,41,9859,8136
42485958,42,10189,8637
43412544,43,10400,9107
44330293,44,9568,8176
45248503,45,10240,8336
46168457,46,9518,8637
47090334,47,9959,8296
48009546,48,9909,8656
48926303,49,9569,7844
49847599,50,10049,8587
50767763,51,10781,8406
51698407,52,11061,8817
52618741,53,10169,8476
53539095,54,9578,7905
54456433,55,10120,8396
55379453,56,11071,8586
56299236,57,9658,8045
57216313,58,10801,8737
58136587,59,9729,8887
59059757,60,10310,8295
59983227,61,9869,8306
60902870,62,9578,8076
61821762,63,10329,8797
62740222,64,10611,8816
63670616,65,9728,8176
64590759,66,9599,8616
65508969,67,10671,8175
66430335,68,9859,8436
67350309,69,9237,8306
68271675,70,10059,8466
69193081,71,10861,8867
70114507,72,10610,8477
71039400,73,10450,8596
71958131,74,9859,8416
72875750,75,10109,8206
73794120,76,10661,8245
74713994,77,9948,8407
75639117,78,10440,8225
76559311,79,9819,8796
77478192,80,10340,8416
78402144,81,9418,8686
79327437,82,10320,8456
80247521,83,10159,8396
81166092,84,9878,8667
82084863,85,10089,8386
83014254,86,9849,8746
83932394,87,10109,8456
84853269,88,9578,8647
85770788,89,9658,8035
86692645,90,10079,8596
87617668,91,10770,8727
88540968,92,11251,8857
89461723,93,9498,7925
90381947,94,9869,8526
91302762,95,9558,8446
92220311,96,10540,8226
93140485,97,9989,8185
94059015,98,9669,8205
94989308,99,10420,8637
95967964,100,11281,8807
96892025,101,9889,8255
97811968,102,10370,8566
98733505,103,10490,9017
99657005,104,9678,8206
100575846,105,10841,8426
101496050,106,9989,8586
102414240,107,10199,8166
103338171,108,10360,9097
104257092,109,9338,7985
105178449,110,10209,8546
106099434,111,11101,8466
107029497,112,11301,8948
107950863,113,10039,8677
108872870,114,9548,7986
109792313,115,9929,8376
110712106,116,10700,8957
111635776,117,9448,8226
112555429,118,10420,8676
113475973,119,9418,8747
114394244,120,10109,8205
115321250,121,9749,8386
116240573,122,9748,8266
117161268,123,10139,8627
118079478,124,10250,8436
119004772,125,9598,8606
119925296,126,9378,8576
120843897,127,10209,8076
121764502,128,9828,8517
122681269,129,9047,8256
123608656,130,9819,8436
124529752,131,10340,8726
125452140,132,10440,8526
126373807,133,9778,8356
127297267,134,9668,8787
128215767,135,9799,8206
129137875,136,10460,8125
130061034,137,9789,8446
130986979,138,10760,8286
131908866,139,9588,8607
132826405,140,10129,8457
133749946,141,9628,8436
134669488,142,10160,7975
135592337,143,9999,8336
136510868,144,9738,8847
