timestamp_ns,collection,mark_time_ns,sweep_time_ns
3978002,0,49805,23365
5739239,1,27042,15189
7456512,2,21972,15910
9168485,3,21892,15549
10872463,4,20589,15970
12572623,5,37201,15820
13890385,6,10991,8195
14767877,7,9789,7444
15599443,8,9357,7525
16429194,9,8406,7244
17331925,10,10229,8436
18255625,11,10821,8155
19096087,12,9348,7574
19927762,13,9248,7755
20773995,14,9628,8206
21693888,15,10220,8185
22604444,16,10219,8206
23502165,17,9318,7744
24399976,18,10740,8597
25339797,19,12163,9288
26261845,20,10921,8145
27167661,21,9719,7985
28064952,22,9448,7745
28967773,23,10099,8566
29889169,24,10209,8536
30768815,25,8547,7384
31601102,26,8606,7765
32429821,27,9278,7354
33331329,28,9859,8406
34249389,29,8917,8015
35100922,30,8717,7664
35939029,31,9188,7955
36803567,32,10139,8446
37726196,33,9869,8476
38643955,34,9398,8366
39564209,35,9659,8185
40483792,36,10630,7905
41408124,37,9748,8346
42326073,38,10250,8196
43233613,39,9137,8406
44134039,40,9929,8196
45035167,41,9287,7865
45915214,42,9638,7966
46786515,43,9468,7875
47659899,44,9208,8075
48529968,45,9638,7564
49409424,46,8917,8366
50281075,47,9288,7915
51155151,48,8977,8266
52027063,49,8837,7464
52904585,50,9348,8116
53779964,51,9658,8296
54655603,52,10280,8365
55536753,53,8967,7614
56416309,54,9047,8036
57307818,55,8947,7705
58189038,56,9658,7815
59072832,57,8937,7885
59960264,58,9227,7705
60858496,59,10119,8336
61751618,60,10199,8306
62643878,61,9448,7845
63536941,62,9658,7955
64431836,63,10019,8356
65333064,64,9468,8025
66225625,65,9368,8186
67122705,66,9128,8185
68016619,67,10019,8256
68921063,68,9188,8616
69816039,69,9448,7624
70712417,70,9158,8195
71610980,71,9799,8125
72505815,72,10440,8557
73408866,73,9689,8286
74307078,74,9148,7795
75203948,75,9518,7915
76096830,76,10159,8115
76996725,77,9047,7805
77891019,78,10180,8346
78789863,79,9307,8897
79686552,80,9738,7906
80584063,81,15850,8045
81489068,82,9418,7784
82383733,83,9939,8346
83279720,84,9809,8306
84172883,85,9067,7905
85070123,86,9107,8276
85957614,87,9809,7895
86848643,88,9438,8045
87735934,89,8666,7695
88628715,90,9268,8246
89520766,91,9838,8456
90410061,92,9718,8086
91300498,93,9348,8135
92188871,94,8917,8116
93082965,95,9238,8025
93972371,96,9929,7704
94862036,97,9378,8066
95751542,98,9898,7875
96643892,99,8997,8186
97601187,100,9879,8165
98496413,101,9077,7926
99392922,102,9859,7875
100286214,103,9619,8155
101199705,104,9739,8737
102116833,105,10230,7955
103026177,106,9017,8506
103920691,107,9428,8066
104822210,108,9187,8396
105717196,109,9017,7634
106612953,110,9588,8366
107512688,111,9679,8526
108408596,112,10520,8536
109308521,113,9117,7855
110204569,114,9207,8136
111099655,115,8897,7755
111989781,116,9508,7895
112887272,117,8957,7915
113776777,118,9208,7704
114667014,119,10009,8266
115555006,120,10130,8295
116447908,121,9358,7895
117341812,122,9478,7935
118229885,123,9879,8285
119128077,124,9298,7965
120020859,125,9237,8126
120922758,126,9368,8205
121817804,127,9798,8286
122715605,128,9107,8526
123609438,129,9218,7544
124506418,130,9217,8176
125410361,131,9808,8126
126305487,132,10179,8476
127202877,133,9358,8196
128098354,134,9007,7765
128995063,135,9538,7945
129888386,136,9969,8095
130783843,137,9237,7725
131676544,138,9909,8346
132572743,139,9137,11712
133470974,140,9809,7995
134369597,141,9388,7935
135266306,142,9338,7765
136161553,143,9698,8326
137062920,144,9779,8316
137954580,145,9187,7966
138850848,146,8997,8336
139745714,147,9808,7915
140645459,148,9357,8136
141538781,149,8637,7765
142435861,150,9288,8246
143334444,151,9729,8536
144230712,152,9709,8135
145129766,153,9438,8206
146021906,154,9068,8055
146911432,155,9167,7905
147799725,156,9939,7664
148694340,157,9328,8145
149583444,158,9559,7865
150474473,159,9057,8095
151362936,160,9729,8115
152254095,161,9017,7865
153146806,162,9698,7735
154040439,163,9689,8085
154935695,164,9599,8306
155829479,165,9899,7765
156728823,166,9348,8536
157623208,167,9418,8085
158521260,168,9147,8376
159414442,169,8927,7545
160317083,170,9658,8386
161226857,171,9788,8627
162128074,172,10360,8587
163031747,173,9057,7855
163932924,174,9188,8155
164850563,175,9288,8005
165766188,176,9649,7905
166661375,177,9027,7945
167556440,178,9278,7745
168451997,179,10110,8376
169354758,180,10280,8356
170253842,181,9468,7915
171151072,182,9538,7975
172046689,183,9839,8346
172946324,184,9408,7985
173838545,185,9277,8116
174734212,186,9167,8136
175626402,187,9769,8295
176524915,188,9077,8456
177420181,189,9298,7584
178316138,190,9118,8175
179214050,191,9608,8106
180109637,192,10269,8517
181013409,193,9388,8236
181909608,194,9107,7775
182804373,195,9438,7995
183698477,196,10000,8195
184598293,197,9247,7865
185490874,198,9909,8336
186388535,199,9327,8837
187321292,200,9729,7995
188218913,201,9358,7985
189117526,202,9438,7805
190012432,203,9888,8326
190907898,204,9538,8306
191800019,205,9027,7925
192702739,206,8987,8336
193592044,207,9699,8386
194490246,208,9398,8156
195384421,209,8676,7745
196281932,210,9177,8216
197182037,211,9839,8566
198078025,212,9839,8135
198975085,213,9508,8135
199869369,214,9017,8166
200766619,215,9658,8066
201661555,216,10059,7685
202558154,217,9327,8086
203453710,218,9679,7925
204350059,219,9257,8156
205250325,220,9858,8126
206149378,221,8997,7915
207046097,222,9719,7815
207940622,223,9689,8125
208839255,224,9458,8306
209733169,225,9578,7795
210631611,226,9018,8546
211525726,227,9378,8045
212423216,228,9068,8346
213319545,229,8947,7554
214216354,230,9618,8326
215113534,231,9809,8546
216010173,232,10270,8546
216913835,233,9017,7865
217808871,234,9027,8176
218705159,235,8807,7755
219598011,236,9548,7895
220493307,237,9038,7905
221392862,238,9258,7735
222289922,239,9939,8326
223184347,240,10119,8316
224081998,241,9448,7925
224980721,242,9488,7995
225875817,243,9879,8306
226772266,244,9417,7926
227663975,245,9258,8125
228561416,246,9087,8205
229460760,247,9828,8296
230359192,248,9017,8526
231252675,249,9268,7534
232148482,250,9148,8145
233053056,251,9749,8266
233955887,252,10270,8496
234855151,253,9438,8116
235751750,254,8937,7725
236649231,255,9338,7945
237542484,256,9808,8136
238438872,257,8987,7725
