timestamp_ns,collection,mark_time_ns,sweep_time_ns
3721743,0,51037,21982
5312194,1,24467,14357
6872138,2,19587,14638
8417574,3,20058,14568
9972477,4,19708,14758
11516671,5,19787,14628
13064170,6,18134,13797
14618292,7,18826,14077
15560057,8,9829,7764
16387284,9,8836,7204
17218568,10,9338,7554
18051646,11,10400,7464
18881217,12,10169,7635
19710598,13,9598,7705
20538756,14,8997,7344
21365973,15,9317,7344
22203820,16,9828,7795
23035375,17,9057,7174
23860097,18,9768,7655
24689177,19,9388,8236
25523848,20,9598,7515
26353639,21,9589,7334
27181397,22,9328,7174
28009706,23,10229,7675
28837574,24,9468,7624
29667556,25,9558,7624
30495353,26,9228,7675
31321127,27,9578,7284
32148694,28,9038,7494
32974639,29,8035,7134
33809430,30,8716,7685
34636456,31,9178,7875
35463613,32,9187,7545
36289808,33,8867,7534
37116423,34,8867,7525
37948439,35,9238,7444
38776347,36,9628,7124
39603584,37,8967,7534
40428917,38,9889,7314
41257326,39,9157,7504
42090704,40,9909,7634
42921437,41,8597,7284
43747301,42,9428,7174
44573957,43,9588,7504
45400352,44,8907,7634
46231246,45,9348,7283
47059384,46,8627,7825
47884998,47,8947,7474
48712826,48,8676,7705
49543730,49,8466,7093
50371758,50,8887,7715
51202501,51,9168,7875
52030399,52,9679,7885
52859109,53,8506,7143
53692116,54,9168,7614
54518932,55,8777,7153
55343844,56,9238,7314
56171442,57,8726,7304
56997887,58,8937,7153
57830353,59,9899,7765
58656438,60,9648,7675
59486801,61,9258,7334
60313867,62,9348,7324
61142467,63,10069,7805
61973922,64,9417,7595
62798573,65,8967,7655
63624417,66,8657,7544
64449009,67,9428,7644
65278009,68,8737,7844
66108742,69,8847,7124
66939706,70,8747,7504
67768786,71,9248,7484
68596644,72,9729,7905
69424963,73,9007,7564
70255977,74,9047,7174
71082602,75,9318,7284
71907926,76,10089,7504
72736856,77,8967,7173
73565655,78,9869,7865
74394265,79,9027,8195
75221080,80,9358,7324
76050371,81,9027,7324
76875393,82,8948,7133
77703372,83,9427,7785
78530077,84,9108,7614
79355801,85,8747,7324
80184791,86,8757,7664
81008451,87,9358,7263
81838002,88,8947,7635
82662944,89,8236,7244
83492756,90,8677,7564
84320494,91,9017,7885
85148602,92,9158,7554
85983934,93,9438,7695
86810129,94,8757,7514
87635602,95,8867,7324
88461186,96,9548,7164
89288322,97,8998,7464
90116601,98,9458,7414
90944158,99,8877,7515
91834185,100,11411,7705
92666210,101,8978,7283
93499569,102,9518,7234
94325573,103,9428,7464
95153702,104,8977,7614
95979816,105,9108,7103
96808736,106,8767,7805
97642345,107,9318,7464
98470554,108,8566,7735
99295857,109,8406,6933
100124526,110,8857,7685
100954829,111,9297,7855
101785532,112,9909,8065
102613871,113,8396,7173
103440576,114,8657,7584
104266430,115,8396,7174
105091984,116,9568,7304
105921896,117,8937,7394
106748611,118,8757,7174
107577011,119,9428,7824
108403265,120,9559,7724
109233478,121,8767,7344
110064883,122,9327,7455
110892480,123,9458,7835
111719556,124,8997,7314
112544929,125,8867,7585
113373118,126,8456,7534
114200535,127,9398,7855
115028553,128,8586,7855
115852513,129,8567,6953
116682656,130,8706,7504
117513008,131,9148,7744
118340726,132,9428,8045
119167522,133,9097,7525
119994508,134,8657,7153
120820483,135,8967,7294
121656296,136,9598,7675
122486188,137,8886,7144
123311671,138,10019,7665
124140671,139,9027,8206
124968028,140,9498,7304
125800675,141,9157,7414
126627731,142,9127,7134
127454256,143,9448,7695
128280641,144,9188,7654
129107167,145,8526,7334
129937660,146,8816,7996
130762722,147,9388,7284
131590801,148,9257,7465
132416244,149,8857,7134
133245054,150,8917,7544
134078172,151,9298,8015
134905849,152,9218,7564
135734268,153,8907,7565
136560102,154,8587,7494
137385686,155,8857,7354
138215046,156,9949,7144
139042774,157,9017,7524
139868788,158,9158,7334
140697558,159,8576,7515
141525486,160,9057,7655
142356350,161,8456,7324
143182805,162,8927,7174
144009841,163,8997,7455
144836587,164,8827,7615
145667471,165,9167,7304
146495048,166,8386,7825
147320061,167,8796,7455
148149391,168,8547,7724
148975225,169,8496,6964
149806399,170,9258,7795
150638555,171,9469,7834
151467455,172,9689,7885
152295393,173,8567,7153
153122359,174,8697,7544
153952732,175,8386,7254
154777494,176,9258,7274
155604761,177,8617,7273
156431707,178,8998,7253
157261199,179,9407,7675
158093194,180,9659,7845
158924078,181,8777,7304
159750854,182,9197,7344
160578321,183,9548,7675
161407341,184,9077,7334
162234618,185,9267,7825
163061674,186,8526,7514
163887778,187,9258,7675
164716177,188,8536,7835
165542602,189,8486,6984
166372324,190,8586,7595
167201895,191,9087,7494
168030244,192,9428,7865
168858632,193,8877,7535
169692351,194,8677,7204
170517935,195,8907,7294
171343859,196,9368,7475
172172268,197,8707,7144
172996680,198,9398,7695
173832192,199,8787,8406
174697732,200,10069,7384
175528836,201,8887,7304
176356714,202,8747,7163
177184051,203,9438,7674
178018000,204,9308,7765
178844876,205,9027,7465
179674668,206,8726,7695
180500792,207,9518,7304
181330063,208,9418,7484
182159323,209,9148,7254
182990137,210,8777,7574
183817665,211,9237,7915
184645963,212,9298,7534
185475675,213,8787,7534
186302821,214,8647,7604
187128054,215,8717,7284
187954750,216,9548,7104
188781776,217,8887,7484
189612399,218,9128,7484
190441329,219,8546,7515
191267674,220,9388,7464
192098247,221,8326,7294
192924271,222,9118,7163
