timestamp_ns,collection,mark_time_ns,sweep_time_ns
3771067,0,48032,22834
5363723,1,24076,14348
6934898,2,19678,14407
8487567,3,23325,16000
10037912,4,19167,14517
11604258,5,19226,14508
12623691,6,9528,8095
13456368,7,9848,7505
14292521,8,9178,7604
15161858,9,9679,8606
16072233,10,9118,7905
16912144,11,9668,8286
17751694,12,9528,7915
18596124,13,9468,7935
19463116,14,9228,8015
20324508,15,9127,7895
21195128,16,10129,7825
22076127,17,9658,8196
22973888,18,10390,8907
23875346,19,9488,8356
24774109,20,10320,8516
25680086,21,9207,8276
26580121,22,9859,8055
27492941,23,10129,8517
28394680,24,9648,8707
29298903,25,10109,7996
30205671,26,9258,8777
31113381,27,9639,9187
32021452,28,9158,8586
32924353,29,9138,7785
33830961,30,9839,8506
34740054,31,10190,20118
35668464,32,11081,8967
36579440,33,9298,8045
37485487,34,9668,8306
38391474,35,9307,8166
39299454,36,10330,8436
40205591,37,9318,8176
41111097,38,9368,8035
42017124,39,10169,8547
42925555,40,10631,8806
43837513,41,9929,8186
44742248,42,10339,8527
45650178,43,9859,8977
46554742,44,9288,8105
47466941,45,10169,8346
48372367,46,9288,8285
49291980,47,9959,8255
50203307,48,9778,8637
51118792,49,9107,8076
52032173,50,9768,8486
52940283,51,10400,8336
53848404,52,10320,8727
54764691,53,9628,8676
55673212,54,9268,8105
56575622,55,9548,8046
57474275,56,10310,8275
58376364,57,9258,7865
59277652,58,10290,8566
60177788,59,9177,8537
61076381,60,9999,8215
61979392,61,10099,8056
62880610,62,9488,8125
63781116,63,9929,8526
64680691,64,9638,8476
65580165,65,9608,8015
66480922,66,8987,8426
67384163,67,9869,8536
68285852,68,9388,8446
69183883,69,8737,7875
70087035,70,9468,8285
70991438,71,9999,8767
71891354,72,10029,8245
72792701,73,9388,8366
73690072,74,9237,8296
74585038,75,9307,8006
75479843,76,10079,7855
76374889,77,9659,8265
77267491,78,9668,8126
78162426,79,9018,8356
79062011,80,10049,8426
79959361,81,9078,8015
80855089,82,9798,7795
81749293,83,9508,8246
82642986,84,9398,8296
83536890,85,9628,7895
84431365,86,9117,8637
85322303,87,9157,8346
86211588,88,9017,8456
87100442,89,8977,7685
87988815,90,9408,8286
88877780,91,9919,8987
89768267,92,10350,8746
90656400,93,8907,7745
91550073,94,8947,8286
92438026,95,8776,7925
93324084,96,9689,8135
94212377,97,8957,7785
95094298,98,9228,7765
95977692,99,9869,8185
96926791,100,11171,8597
97813220,101,9288,7985
98694610,102,9749,8326
99586741,103,10189,8777
100469654,104,8806,7865
101350042,105,9568,7965
102232975,106,9187,8006
103111449,107,9358,7885
103989613,108,9308,8105
104863919,109,8887,7424
105741742,110,9068,8055
106620217,111,9678,8075
107499392,112,9949,8386
108377716,113,9348,8466
109249899,114,8836,7645
110119757,115,9257,7895
110995145,116,9989,8486
111866876,117,8977,7715
112735512,118,9899,8336
113608115,119,8967,8176
114478284,120,9598,8236
115355225,121,9067,7745
116218841,122,8907,7575
117084231,123,9498,8286
117947566,124,9308,8156
118813757,125,8747,8296
119679918,126,8807,8065
120541571,127,9207,8136
121411268,128,9188,8125
122281296,129,8456,7585
123166413,130,9799,8256
124046240,131,9749,8586
124923402,132,9809,8185
125806195,133,9147,8176
126692103,134,9137,8236
127579294,135,9198,7875
128470894,136,9908,7936
129362994,137,9248,8265
130257589,138,9849,8115
131159218,139,9358,8496
132059083,140,10049,8486
132968085,141,9008,8195
133880715,142,9798,8406
134799837,143,9838,8486
135710482,144,9528,8537
136620426,145,9709,8005
137537995,146,9268,8917
138452819,147,9418,8566
139373694,148,9578,8637
140287906,149,9268,7835
141206006,150,9839,8576
142125659,151,10119,8947
143046935,152,10760,8927
143963322,153,9257,8026
144877334,154,9348,8376
145787980,155,9047,8015
146697343,156,10029,8306
147612718,157,9348,8075
148516310,158,9328,7945
149432997,159,10480,9178
150344454,160,10480,8697
151262684,161,9879,8817
152168912,162,10099,8636
153076351,163,9929,8957
153977438,164,9118,8145
