timestamp_ns,collection,mark_time_ns,sweep_time_ns
3890896,0,50687,23865
5641683,1,26581,15660
7349539,2,21881,16061
9063285,3,22222,15900
10763355,4,20690,16271
12458006,5,20599,15970
14171692,6,19587,15259
15060746,7,9979,7625
15891249,8,9649,8045
16717524,9,8757,7634
17598122,10,10490,9448
18491906,11,10079,7905
19322239,12,9859,7684
20151500,13,9438,8155
20979558,14,9027,7504
21892187,15,10581,8466
22752748,16,9948,7635
23582038,17,8967,7474
24409175,18,9828,7915
25245979,19,9308,8486
26078997,20,10029,7605
26911354,21,9248,8085
27740384,22,9378,7755
28569404,23,9458,8196
29402102,24,9478,8516
30228877,25,8717,7745
31057436,26,8697,7905
31883501,27,9237,7705
32713272,28,9048,7634
33548194,29,8456,7765
34378145,30,8807,7815
35208759,31,9357,8206
36040474,32,9287,7805
36872009,33,9037,7865
37708142,34,8727,8065
38538846,35,9007,7845
39370621,36,9699,7614
40200663,37,8907,7925
41029103,38,14898,7504
41865697,39,8667,7824
42695438,40,9378,7765
43528797,41,8887,7474
44360803,42,9277,7585
45200984,43,9578,8146
46032258,44,9108,7965
46862010,45,9368,7474
47695118,46,8917,8246
48520521,47,9018,8015
49352637,48,8797,8025
50178772,49,8636,7384
51008884,50,9228,8095
51839227,51,9488,8456
52670170,52,10029,8146
53501144,53,8807,7374
54328501,54,8867,7825
55158113,55,8786,7665
55984528,56,9378,7534
56812035,57,8717,7975
57648359,58,9128,7434
58477409,59,9549,7714
59303654,60,9829,8276
60135359,61,8937,7665
60964910,62,9629,7634
61794421,63,10000,8165
62625846,64,8937,7565
63451159,65,8667,7915
64280049,66,8577,8676
65109240,67,9568,8086
65939462,68,8667,8346
66765787,69,8707,7153
67594076,70,8726,8236
68425020,71,9287,7995
69260021,72,9658,8306
70088580,73,8927,8026
70916909,74,8757,7564
71744106,75,9248,7624
72571002,76,9418,7615
73403489,77,8777,7795
74228341,78,9558,7855
75057572,79,8826,8316
75888766,80,9398,7905
76720120,81,8877,7534
77554921,82,8957,7314
78381277,83,9367,8136
79208854,84,9228,7905
80034207,85,8727,7825
80863668,86,8607,7805
81691987,87,9418,7975
82521328,88,8847,7774
83347021,89,8356,7324
84176833,90,8797,7805
85004020,91,9197,8446
85835194,92,9458,7664
86663693,93,8907,7795
87491140,94,8507,7684
88315782,95,8697,7865
89150593,96,9519,8115
89977820,97,8977,7805
90805287,98,9258,7624
91634728,99,8616,8006
92527580,100,9638,8226
93360798,101,8736,7505
94188986,102,9268,8086
95017636,103,9358,7765
95844372,104,8957,7845
96669875,105,9178,7775
