timestamp_us,collection,mark_time_us,sweep_time_us
1539194338584041,0,144,363
1539194338590589,1,129,416
1539194338594657,2,134,442
1539194338598832,3,136,438
1539194338602847,4,99,360
1539194338606836,5,136,437
1539194338610917,6,153,425
1539194338615089,7,137,412
1539194338619096,8,114,356
1539194338623078,9,133,407
1539194338627192,10,138,413
1539194338631343,11,133,416
1539194338635353,12,119,398
1539194338639388,13,132,409
1539194338643555,14,145,432
1539194338647815,15,140,430
1539194338651870,16,136,441
1539194338655982,17,140,432
1539194338660068,18,138,433
1539194338664194,19,79,220
1539194338668072,20,131,380
1539194338672098,21,136,402
1539194338676144,22,134,401
1539194338680229,23,94,280
1539194338684112,24,125,400
1539194338688150,25,129,409
1539194338692192,26,130,409
1539194338696333,27,187,696
1539194338700370,28,132,400
1539194338704414,29,132,405
1539194338708482,30,132,414
1539194338712457,31,88,290
1539194338716445,32,132,405
1539194338720491,33,131,415
1539194338724536,34,132,411
1539194338728517,35,104,344
1539194338732573,36,132,410
1539194338736627,37,130,413
1539194338740662,38,129,412
1539194338744637,39,117,383
1539194338748778,40,132,416
1539194338752834,41,130,413
1539194338756873,42,124,401
1539194338760880,43,116,407
1539194338765014,44,108,391
1539194338769010,45,108,387
1539194338772967,46,68,229
1539194338776913,47,110,462
1539194338781063,48,109,368
1539194338785017,49,108,364
1539194338788948,50,110,355
1539194338792923,51,108,370
1539194338796997,52,108,374
1539194338800965,53,106,376
1539194338804911,54,96,324
1539194338808860,55,104,355
1539194338812818,56,100,354
1539194338816853,57,101,356
1539194338820753,58,100,325
1539194338824678,59,102,344
1539194338828650,60,102,344
1539194338832671,61,103,346
1539194338836575,62,105,353
1539194338840528,63,106,357
1539194338844481,64,102,355
1539194338848516,65,101,358
1539194338852455,66,193,637
1539194338856424,67,187,631
1539194338860366,68,109,376
1539194338864443,69,106,376
1539194338868420,70,107,355
1539194338872383,71,105,351
1539194338876328,72,102,348
1539194338880362,73,103,346
1539194338884303,74,117,387
1539194338888313,75,108,382
1539194338892296,76,98,368
1539194338896193,77,82,285
1539194338900263,78,94,355
1539194338904204,79,88,350
1539194338908150,80,86,346
1539194338912009,81,109,365
1539194338916107,82,104,362
1539194338920067,83,103,367
1539194338924029,84,100,365
1539194338927949,85,103,343
1539194338931992,86,100,347
1539194338935928,87,101,350
1539194338939848,88,78,333
1539194338943716,89,99,332
1539194338947780,90,111,357
1539194338951742,91,103,349
1539194338955663,92,89,336
1539194338959550,93,101,334
1539194338963589,94,124,356
1539194338967580,95,103,356
1539194338971518,96,101,349
1539194338975446,97,115,389
1539194338979547,98,109,384
1539194338983626,99,106,379
1539194338987628,100,44,146
1539194338991546,101,94,334
1539194338995458,102,85,323
1539194338999444,103,84,322
1539194339003430,104,143,447
1539194339007602,105,134,450
1539194339011983,106,147,440
1539194339016285,107,143,447
1539194339020418,108,110,406
1539194339024496,109,163,467
1539194339028849,110,163,508
1539194339033270,111,159,439
1539194339037318,112,103,322
1539194339041246,113,142,426
