timestamp_us,collection,mark_time_us,sweep_time_us
1539194200141018,0,144,404
1539194200146473,1,106,397
1539194200150491,2,94,379
1539194200154476,3,89,370
1539194200158448,4,121,392
1539194200162479,5,96,374
1539194200166449,6,92,366
1539194200170400,7,88,359
1539194200174347,8,104,345
1539194200178292,9,87,342
1539194200182269,10,84,336
1539194200186160,11,82,336
1539194200190068,12,104,362
1539194200194029,13,91,356
1539194200197963,14,86,348
1539194200201869,15,85,350
1539194200205814,16,104,372
1539194200209785,17,92,357
1539194200213723,18,87,351
1539194200217586,19,90,317
1539194200221593,20,90,351
1539194200225525,21,86,349
1539194200229443,22,83,344
1539194200233299,23,107,362
1539194200237285,24,91,354
1539194200241214,25,85,352
1539194200245151,26,86,346
1539194200249046,27,169,636
1539194200252994,28,94,358
1539194200256937,29,88,353
1539194200260888,30,88,348
1539194200264776,31,97,334
1539194200268704,32,89,338
1539194200272616,33,85,334
1539194200276538,34,83,334
1539194200280420,35,99,348
1539194200284355,36,87,340
1539194200288277,37,85,336
1539194200292165,38,82,333
1539194200296072,39,103,354
1539194200300056,40,93,342
1539194200303972,41,86,338
1539194200307862,42,83,336
1539194200311781,43,106,380
1539194200315768,44,92,368
1539194200319721,45,91,366
1539194200323635,46,60,212
1539194200327556,47,91,339
1539194200331468,48,85,337
1539194200335362,49,84,337
1539194200339244,50,108,362
1539194200343228,51,88,356
1539194200347158,52,84,351
1539194200351073,53,83,346
1539194200354950,54,115,356
1539194200358916,55,90,356
1539194200362856,56,86,347
1539194200366758,57,84,343
1539194200370657,58,104,356
1539194200374604,59,91,343
1539194200378556,60,86,345
1539194200382453,61,83,335
1539194200386334,62,102,350
1539194200390281,63,89,339
1539194200394200,64,84,334
1539194200398090,65,82,334
1539194200402001,66,167,618
1539194200405919,67,154,610
1539194200409801,68,89,362
1539194200413732,69,87,357
1539194200417686,70,95,332
1539194200421608,71,87,329
1539194200425508,72,80,325
1539194200429385,73,80,321
1539194200433273,74,105,357
1539194200437239,75,93,352
1539194200441181,76,86,350
1539194200445049,77,79,268
1539194200449026,78,89,340
1539194200452944,79,85,340
1539194200456878,80,84,340
1539194200460728,81,106,360
1539194200464708,82,85,352
1539194200468634,83,84,347
1539194200472552,84,83,344
1539194200476442,85,104,352
1539194200480396,86,90,361
1539194200484528,87,103,375
1539194200488621,88,86,357
1539194200492544,89,105,358
1539194200496529,90,87,346
1539194200500448,91,81,339
1539194200504362,92,84,337
1539194200508255,93,101,351
1539194200512200,94,87,336
1539194200516106,95,83,334
1539194200519995,96,81,337
1539194200523903,97,106,376
1539194200527889,98,92,364
1539194200531842,99,86,355
1539194200535794,100,40,145
1539194200539707,101,98,340
1539194200543629,102,88,331
1539194200547521,103,83,326
1539194200551352,104,107,368
1539194200555342,105,91,359
1539194200559277,106,89,349
1539194200563194,107,86,350
1539194200567087,108,101,346
1539194200571024,109,98,345
1539194200574975,110,94,338
1539194200578872,111,81,346
1539194200582751,112,99,353
1539194200586705,113,91,347
1539194200590623,114,83,334
1539194200594508,115,81,334
1539194200598392,116,101,339
1539194200602328,117,91,338
1539194200606240,118,84,332
1539194200610129,119,81,329
1539194200614065,120,105,364
1539194200618040,121,94,359
1539194200621980,122,90,353
1539194200625901,123,31,114
1539194200629811,124,96,341
1539194200633731,125,87,329
1539194200637619,126,85,326
1539194200641448,127,107,361
1539194200645426,128,88,352
1539194200649356,129,83,348
1539194200653300,130,88,347
1539194200657189,131,99,351
1539194200661132,132,88,344
1539194200665048,133,83,337
1539194200668940,134,84,336
1539194200672818,135,100,340
1539194200676751,136,92,338
1539194200680667,137,84,332
1539194200684551,138,80,329
1539194200688433,139,103,345
1539194200692401,140,90,336
1539194200696314,141,84,327
1539194200700196,142,81,330
1539194200704104,143,104,373
1539194200708078,144,93,365
1539194200712027,145,86,359
1539194200715953,146,31,114
1539194200719861,147,102,340
1539194200723789,148,87,331
1539194200727678,149,83,324
1539194200731559,150,106,361
1539194200735551,151,89,348
1539194200739480,152,84,341
1539194200743389,153,83,344
1539194200747281,154,100,345
1539194200751224,155,87,339
1539194200755137,156,85,342
1539194200759035,157,89,334
1539194200762914,158,100,349
1539194200766843,159,89,345
1539194200770788,160,87,342
1539194200774678,161,82,337
1539194200778553,162,100,335
1539194200782484,163,88,333
1539194200786393,164,85,331
1539194200790275,165,82,329
1539194200794178,166,104,363
1539194200798186,167,94,358
1539194200802125,168,90,352
1539194200806046,169,32,113
1539194200809996,170,98,335
1539194200813908,171,85,326
1539194200817792,172,81,319
1539194200821618,173,108,358
1539194200825602,174,88,349
1539194200829536,175,84,344
1539194200833445,176,84,343
1539194200837336,177,102,349
1539194200841279,178,89,346
1539194200845199,179,86,343
1539194200849132,180,82,337
1539194200853022,181,100,343
1539194200856955,182,88,334
1539194200860864,183,83,330
1539194200864750,184,86,333
1539194200868647,185,102,349
1539194200872589,186,87,341
1539194200876502,187,82,331
1539194200880383,188,80,329
1539194200884273,189,102,362
1539194200888267,190,95,357
1539194200892206,191,87,355
1539194200896127,192,30,110
1539194200900029,193,99,334
1539194200903940,194,91,331
1539194200907833,195,83,326
1539194200911658,196,107,361
1539194200915642,197,88,354
1539194200919572,198,87,353
1539194200923489,199,84,349
1539194200927411,200,102,346
1539194200931349,201,87,340
1539194200935259,202,84,339
1539194200939155,203,84,335
1539194200943025,204,107,345
1539194200946956,205,88,347
1539194200950872,206,83,344
1539194200954767,207,82,342
1539194200958654,208,101,351
1539194200962587,209,87,335
1539194200966524,210,85,330
1539194200970406,211,83,328
1539194200974313,212,103,367
1539194200978283,213,93,358
1539194200982227,214,86,355
1539194200986325,215,35,117
1539194200990332,216,102,352
1539194200994271,217,87,331
1539194200998162,218,84,321
1539194201002096,219,132,434
1539194201006310,220,109,406
1539194201010330,221,101,395
1539194201014477,222,100,400
1539194201018582,223,125,467
1539194201022695,224,111,440
1539194201026735,225,101,435
1539194201030903,226,103,427
1539194201035022,227,121,402
1539194201039035,228,109,389
1539194201043018,229,95,376
1539194201046984,230,92,365
1539194201050903,231,100,366
1539194201054858,232,87,359
1539194201058782,233,83,353
1539194201062681,234,79,345
1539194201066590,235,106,391
1539194201070574,236,97,374
1539194201074532,237,88,365
1539194201078467,238,28,111
1539194201082397,239,101,348
1539194201086385,240,94,342
1539194201090292,241,87,334
1539194201094129,242,108,360
1539194201098117,243,88,353
1539194201102047,244,85,353
1539194201105964,245,83,351
1539194201109853,246,100,354
1539194201113803,247,86,349
1539194201117721,248,83,338
1539194201121615,249,83,339
1539194201125534,250,100,348
1539194201129472,251,88,342
1539194201133388,252,85,336
1539194201137278,253,86,338
1539194201141171,254,100,348
1539194201145111,255,88,338
1539194201149021,256,83,337
1539194201152912,257,82,336
1539194201156816,258,104,366
1539194201160786,259,93,355
1539194201164761,260,87,352
1539194201168681,261,29,109
1539194201172594,262,99,339
1539194201176509,263,87,323
1539194201180391,264,81,322
1539194201184214,265,104,355
1539194201188194,266,89,351
1539194201192162,267,86,351
1539194201196078,268,82,348
1539194201199964,269,101,347
1539194201203939,270,89,348
1539194201207858,271,85,343
1539194201211757,272,83,337
1539194201215639,273,102,345
1539194201219575,274,93,337
1539194201223495,275,85,338
1539194201227389,276,83,333
1539194201231267,277,99,346
1539194201235203,278,89,346
1539194201239120,279,82,337
1539194201243032,280,89,337
1539194201246947,281,103,372
1539194201250918,282,92,365
1539194201254862,283,87,362
1539194201258785,284,33,118
1539194201262702,285,98,344
1539194201266619,286,88,326
1539194201270526,287,86,328
1539194201274360,288,105,362
1539194201278341,289,87,351
