timestamp_ns,collection,mark_time_ns,sweep_time_ns
3623066,0,2225573,546441
10135651,1,3233744,820544
18814114,2,5920086,2377773
32464185,3,1401041,52136597
93725706,4,1450005,540069
99419771,5,1420518,537505
105324367,6,1438552,539949
110835352,7,1427722,546382
116746480,8,1487886,557373
122730217,9,1427481,548285
128287952,10,1425678,545389
134033594,11,1450896,546131
139966224,12,1435176,557112
145504712,13,1455284,578713
151315378,14,1473509,572862
157574951,15,1491363,567432
163211366,16,1500009,569525
169014508,17,1718816,696598
175433474,18,1643743,622367
181414195,19,1660255,712077
187688005,20,2065076,900597
194708778,21,2053444,775880
201072539,22,2001867,734890
207418677,23,3993923,1736821
234355797,24,6454593,2735475
285439726,25,1441248,825413
304901837,26,1433693,862644
324293372,27,1472988,875650
343911981,28,2169435,1298746
366053970,29,1431158,1030504
385158188,30,1444944,1014985
405042332,31,1600661,1022810
424684546,32,1628684,1118993
444819208,33,2041702,1233401
466579759,34,1416681,1011769
486094510,35,1449894,1005978
505618939,36,1457839,1008613
525475100,37,1632111,1071603
545278491,38,1953875,1178196
566187880,39,1441678,994616
585948990,40,1452028,997371
605349934,41,1487766,1017920
625252424,42,1602304,1065080
644979318,43,4327740,2275859
668804496,44,1438272,1031115
688265103,45,1423293,1007390
707872059,46,1471165,995878
727646044,47,1575223,1031025
747610051,48,4593907,2382031
771397426,49,1422462,947466
790552832,50,1426619,943288
810362394,51,1469882,954359
829932119,52,1812676,1128311
850332999,53,453535,634810
869534853,54,1435997,885829
888981504,55,1444574,893413
908341229,56,1468409,940693
928062082,57,2177741,1329004
949368458,58,1438903,1026507
968480221,59,1423072,1038650
988359436,60,1429755,1066914
1007855260,61,1615930,1124684
1027889030,62,2021073,1283947
1048994182,63,1452930,1031085
1068571582,64,1425117,1031787
1088419398,65,1521931,1058698
1109097115,66,1668510,1092543
1129578138,67,2057933,1227790
1151284266,68,1435035,1057556
1171565026,69,1430918,1114064
1192242613,70,1611943,1106890
1213026824,71,1652900,1157757
1233333053,72,4363839,2394655
1256990841,73,1458240,992642
1276442862,74,1428894,999525
1296160119,75,1476655,1019553
1315777024,76,1580473,1040102
1335774675,77,4578298,2394234
1359504701,78,1426690,944029
1378876519,79,1424515,959700
1398812803,80,1473128,959049
1418142120,81,1778090,1100978
1438470431,82,427215,634199
1457631588,83,1429766,889595
1477108707,84,1448411,909243
1496560617,85,1468981,932397
1516258287,86,2180196,1292604
1537732984,87,1450244,1024212
1556877278,88,1423723,1044612
1576814063,89,1432831,1024142
1596330356,90,1622042,1105358
1616329480,91,2006725,1250073
1637494196,92,1470723,1003173
1657175193,93,1544134,1002020
1676705303,94,1432080,1015405
1696789108,95,1646429,1076221
1716485736,96,1937183,1204445
1737306986,97,1440707,1001198
1757036476,98,1449143,1000437
1776462498,99,1475603,1054049
1796501408,100,1584911,1084307
1816132450,101,4343109,2376160
1839745803,102,1431359,985749
1859304397,103,1425548,987602
1878969835,104,1472127,1024382
1898487231,105,1574521,1042036
1918352499,106,4600350,2341874
1942086293,107,1448401,945442
1961247830,108,1442068,950883
1981094593,109,1473399,954770
2000362894,110,1788570,1146335
2020943767,111,425921,635171
2040137215,112,1417602,907851
2059588144,113,1431999,890468
2078975882,114,1476675,915284
2099385157,115,2207308,1308695
2121251621,116,1465744,1087944
2141626992,117,1515238,1059861
18446744071577070806,118,1570734,1029373
18446744071597264421,119,1792918,1136806
18446744071619098973,120,2234961,1312823
18446744071641792033,121,1559863,1032077
18446744071662920780,122,1569291,1051224
18446744071683826342,123,1572177,1063407
18446744071704912107,124,1746118,1092112
18446744071725417666,125,2001315,1184038
18446744071746838881,126,1457238,1039641
