timestamp_ns,collection,mark_time_ns,sweep_time_ns
3363503,0,2031853,498992
9357110,1,3671079,840462
18543103,2,6127282,2360570
32563372,3,1458601,613308772
654964479,4,1441608,528557
660679273,5,1440246,532555
666656910,6,1456266,543917
672184599,7,1433462,565148
678051474,8,1479501,586037
684262666,9,1488979,561049
689987931,10,1520208,568795
695991126,11,1494409,564767
702183792,12,1521922,573563
707920900,13,1540337,601857
713941819,14,1548923,596217
720175013,15,1517072,570628
725878968,16,1559984,602919
731834071,17,1660346,655209
738086682,18,1672258,648036
743917047,19,1637733,626774
749883973,20,1967842,790828
756406889,21,1942875,782662
762620125,22,2069055,774627
769084389,23,4143109,1875005
797097166,24,6703911,2716289
849104389,25,1414136,864047
868643179,26,1446839,828018
888166681,27,1471796,852135
907883481,28,2197580,1223893
930119224,29,1442260,1047527
949375236,30,1452128,1078877
969447083,31,1446528,1049732
989033174,32,1628034,1118673
1009252182,33,2031944,1244353
1031208812,34,1452279,1003854
1050932717,35,1450144,1005608
1070507997,36,1463390,1070491
1090602437,37,1654094,1083876
1110440659,38,1967060,1190159
1131433953,39,1446478,1005998
1151372877,40,1438783,1017560
1170939772,41,1507924,1032158
1191005497,42,1612885,1060452
1210844390,43,4375132,2280858
1234521811,44,1458080,1013081
1254156495,45,1450055,1029382
1274102983,46,1500110,1017440
1293895368,47,1602786,1050793
1314031668,48,4626340,2412720
1338105435,49,1456888,993333
1357541890,50,1443092,978044
1377602597,51,1467578,1006128
1397044443,52,1800001,1153359
1417652212,53,430290,638017
1437045184,54,1434355,922980
1456613322,55,1446918,896239
1476082650,56,1485502,907540
1495962311,57,2192991,1316700
1517444487,58,1433823,1050744
1536760593,59,1434034,1008964
1556788687,60,1439334,1049140
1576358097,61,1628935,1097202
1596706802,62,2024299,1262487
1617918933,63,1463360,1017780
1637755141,64,1449142,1056434
1657422847,65,1449193,1048960
1677665210,66,1648763,1134883
1697785339,67,1995515,1205418
1719303083,68,1576706,1046605
1739944857,69,1507193,1023642
1759697014,70,1485222,1040123
1782715930,71,1730580,1112140
1803590918,72,4557650,2310014
1828120655,73,1502725,997762
1848071902,74,1450866,1016338
1867974497,75,1484029,1006990
1887544747,76,1599480,1050252
1907539769,77,4627923,2372794
1931410418,78,1440246,951885
1950845011,79,1457609,955581
1970903782,80,1496804,972775
1990492188,81,1808859,1111659
2010903793,82,441171,635081
2030177419,83,1440276,893383
2049808014,84,1437551,923391
2069390309,85,1480673,934060
2089329312,86,2203952,1296712
2110768607,87,1441588,1020856
2129994821,88,1453341,1010988
18446744071564569704,89,1476255,1052065
18446744071584199919,90,1651959,1127049
18446744071604518317,91,2053685,1265382
18446744071625585551,92,1446829,1010536
18446744071645271944,93,1454653,1009815
18446744071664832195,94,1465444,1025275
18446744071684758004,95,1660166,1077985
18446744071704493740,96,1974034,1190560
18446744071725684231,97,1482336,1057105
18446744071745761448,98,1456577,1009595
18446744071765343412,99,1617443,1038299
18446744071785664373,100,1616963,1061293
18446744071805407815,101,4389548,2265529
18446744071829013800,102,1448842,1006188
18446744071848639085,103,1455755,982193
18446744071868461647,104,1494269,1053879
18446744071888297505,105,1598938,1088755
18446744071908347861,106,4619557,2366843
18446744071932240873,107,1426860,988815
18446744071951576126,108,1431389,964359
18446744071971524478,109,1460815,996650
18446744071990992233,110,1797047,1112831
18446744072011489231,111,428757,639770
18446744072030846817,112,1440115,898383
18446744072050667925,113,1451678,898203
18446744072070209121,114,1491193,948559
18446744072090303060,115,2343318,1341227
18446744072112535006,116,1475303,1055653
18446744072132501222,117,1477787,1074268
18446744072153400647,118,1537922,1040183
18446744072173393734,119,1672298,1114805
18446744072194231091,120,2188713,1291292
18446744072216383675,121,1465884,1082524
18446744072236477264,122,1466886,1017710
18446744072256110314,123,1441889,1044100
18446744072276084105,124,1626060,1092122
18446744072295927897,125,1948264,1220246
18446744072316975454,126,1458250,1008442
18446744072336859163,127,1449483,1005737
18446744072356458559,128,1496743,1098845
18446744072376649473,129,1615410,1070782
18446744072396420687,130,4384008,2301037
18446744072420089743,131,1439544,1022660
18446744072439789310,132,1435727,1015246
18446744072459613956,133,1488558,1035124
18446744072479411851,134,1589881,1075420
18446744072499432721,135,4628745,2371511
18446744072523317076,136,1445947,947396
18446744072542616471,137,1440537,948819
18446744072562670003,138,1497435,964729
18446744072582307583,139,1783610,1110167
18446744072602702796,140,428838,635702
18446744072622002592,141,1430167,925123
18446744072641692741,142,1467728,907170
18446744072661426835,143,1496332,925304
18446744072681441853,144,2239229,1305660
18446744072703023229,145,1430046,1027559
18446744072722274912,146,1443622,1006409
18446744072742555698,147,1453200,1008773
18446744072762112873,148,1635679,1081762
18446744072782364353,149,2027205,1219685
18446744072803451496,150,1425558,1010857
18446744072823062604,151,1434225,1010346
18446744072842662833,152,1445937,1010156
18446744072862738217,153,1634175,1081462
18446744072882673053,154,1953344,1227120
18446744072903678880,155,1436880,1038299
18446744072923560776,156,1443021,1019584
18446744072943201891,157,1487727,1020926
18446744072963259552,158,1600391,1119655
18446744072983109766,159,4358400,2263806
18446744073006919080,160,1535557,1017791
18446744073026735910,161,1436198,1002672
18446744073046559284,162,1483569,1021457
18446744073066309237,163,1586896,1043239
18446744073086470345,164,4778159,2449209
18446744073111256800,165,1482256,971352
18446744073131513109,166,1467949,1004224
18446744073152201662,167,1482457,1058087
18446744073171968568,168,1795443,1142298
18446744073192932706,169,439348,668364
18446744073213111597,170,1521742,940803
18446744073233376142,171,1480042,938419
18446744073252978013,172,1503156,929642
18446744073272839440,173,2211055,1292013
18446744073294390116,174,1427612,1029943
18446744073313697205,175,1457228,1010777
18446744073333712695,176,1459082,1014704
18446744073353288235,177,1648443,1122941
18446744073373722544,178,2054798,1220386
18446744073394833021,179,1436649,1008543
18446744073414537148,180,1427541,1015426
18446744073434125553,181,1451497,1003082
18446744073454078223,182,1638504,1077604
18446744073473844397,183,1974935,1257197
18446744073494920049,184,1433392,1003163
18446744073514817092,185,1431489,1002952
18446744073534227990,186,1492004,1071423
18446744073554228731,187,1589300,1070801
18446744073574153107,188,4353991,2253536
18446744073597770885,189,1455925,1004415
18446744073617404085,190,1458451,999195
18446744073637276302,191,1526140,1061734
18446744073657279648,192,1619678,1079178
18446744073677471224,193,4626601,2400857
18446744073701464688,194,1457779,952075
11446272,195,1512073,968246
31978487,196,1555005,980589
51664499,197,1809911,1103173
72229827,198,444978,638026
91520244,199,1444304,892752
111171469,200,1463340,902340
130779102,201,1477146,941795
150609608,202,2223941,1330596
172165354,203,1463871,1024974
191448158,204,1462438,1009314
211471943,205,1464292,1022259
231078624,206,1656528,1111048
251405447,207,2083191,1229645
272625964,208,1434545,1009044
292278451,209,1454493,1021448
311884751,210,1456968,1034533
331849234,211,1661327,1080891
351647059,212,1986768,1179458
372712510,213,1436328,1058348
393267739,214,1469892,1025625
413214918,215,1603658,1073126
434165180,216,1618085,1115066
454517512,217,4408916,2299754
478572914,218,1611502,1038230
499241329,219,1494038,1020546
519499070,220,1553782,1066484
539606495,221,1623616,1093124
559719631,222,4740187,2373936
583973621,223,1475934,977684
603387945,224,1437551,953949
623343981,225,1481926,975479
642711827,226,1815521,1126227
663423323,227,438246,652754
682831485,228,1439274,917449
702418658,229,1447299,925445
722069804,230,1486904,959039
742050967,231,2192711,1356526
763608577,232,1450355,1035715
782882303,233,1436268,1052797
802918432,234,1435036,1051675
822464787,235,1629988,1101921
842674958,236,2058875,1236638
863784193,237,1451357,1042899
883580836,238,1457428,1029222
903256468,239,1465935,1031326
923228705,240,1672669,1085890
943109989,241,2068674,1213663
964414336,242,1441848,1004245
984321669,243,1460204,1002671
1003732206,244,1508215,1041005
1023910756,245,1630548,1072084
1043972424,246,4381143,2265188
1067630458,247,1453571,992713
1087232470,248,1456046,1007571
1107085489,249,1509088,1009103
1126890428,250,1618847,1080730
