timestamp_ns,collection,mark_time_ns,sweep_time_ns
3282590,0,2028449,497869
9204393,1,3666011,846975
18195278,2,6078172,2220324
31754936,3,1417744,532668211
573172833,4,1412544,456110
578725102,5,1400771,466028
584428838,6,1406532,485667
589873351,7,1412243,471138
595437973,8,1406672,465959
601164543,9,1442381,471469
606641608,10,1411261,464135
612227891,11,1431149,485325
617985330,12,1430037,487970
623480139,13,1441729,465017
629096038,14,1500301,491688
634940603,15,1450907,497228
640446513,16,1506674,484684
646127156,17,1624147,527556
652062304,18,1633445,577411
657774197,19,1637453,539198
663569128,20,1931423,677903
669816752,21,1937384,653948
675843635,22,1904943,614141
681801917,23,3821307,1613517
707321263,24,6273453,2525937
756538018,25,1423675,673915
775630467,26,1418565,677572
794706625,27,1455015,685848
814143281,28,2177322,1015897
835730267,29,1402214,830564
854741661,30,1423705,773265
874178607,31,1437672,774106
893583973,32,1655898,865450
913439998,33,2127548,1026607
935288102,34,1423635,782562
954651067,35,1418225,795016
974049640,36,1548593,805326
995018437,37,1786567,860952
1015801841,38,2123219,959479
1037736419,39,1597086,785659
1058559609,40,1570646,790537
1078872205,41,1598388,797351
1099440779,42,1678150,858096
1119461869,43,4382307,2019982
1142869707,44,1439886,758507
1162200631,45,1426270,752024
1181452013,46,1490683,767183
1200695240,47,1595242,805877
1220167864,48,4483490,2139640
1243459811,49,1421120,742807
1262489521,50,1423494,735673
1281900998,51,1451128,740021
1300981785,52,1780515,866202
1320771824,53,427305,461771
1339807685,54,1439064,741494
1359205276,55,1443573,721366
1378441580,56,1462198,738699
1397749730,57,2185177,1049942
1418570405,58,1405560,786680
1437512377,59,1442390,777844
1457540360,60,1585072,798624
1477990208,61,1779403,876221
1498998089,62,2193693,1012131
1520939341,63,1579351,797622
1541463110,64,1560676,790577
1561710952,65,1549435,785127
1581912746,66,1693560,845652
1601724867,67,1987801,918392
1622277582,68,1411772,759979
1641618965,69,1454073,762194
1660800654,70,1512004,790978
1680374381,71,1598548,805507
1699691699,72,4253882,1995345
1722686179,73,1417624,757785
1741901312,74,1426541,740993
1761151983,75,1490021,779777
1780466265,76,1598237,804946
1799920424,77,4523496,2178013
1823268989,78,1432402,729851
1842275995,79,1427763,739520
1861670430,80,1492526,745893
1880780553,81,1877551,900497
1902050244,82,470768,485455
1922524257,83,1555346,764158
1943235484,84,1567078,758637
1963867088,85,1604029,790287
1984790528,86,2410006,1171184
2007231062,87,1517424,801618
2027135520,88,1495522,793493
2047122805,89,1474452,778515
2066421648,90,1628605,838990
2086026233,91,2011987,971783
2106493263,92,1403497,767063
2125686545,93,1436249,766752
2144828619,94,1443913,773295
18446744071578780753,95,1618506,863707
18446744071598129040,96,1923247,943559
18446744071618594477,97,1406442,795807
18446744071637952442,98,1425779,752485
18446744071657030203,99,1465505,777453
18446744071676574214,100,1580173,811638
18446744071695852166,101,4245877,2011195
18446744071718896701,102,1421060,773756
18446744071738082779,103,1422903,752656
18446744071757289035,104,1477868,764959
18446744071776563361,105,1573781,799715
18446744071795985379,106,4490493,2105274
18446744071819247759,107,1421491,731234
18446744071838242682,108,1424958,732246
18446744071857720005,109,1458251,746975
18446744071876819759,110,1768682,860121
18446744071896710400,111,424980,464115
18446744071915744607,112,1438954,719392
18446744071934902832,113,1437391,758406
18446744071954132643,114,1472267,734421
18446744071973467444,115,2133318,1070362
18446744071994257370,116,1410791,805255
18446744072013186287,117,1414057,777092
18446744072032621730,118,1427132,772593
18446744072051753955,119,1642703,833068
18446744072071361055,120,2019311,953078
18446744072091864886,121,1455055,768866
18446744072111078526,122,1452490,768846
18446744072130287277,123,1439886,789085
18446744072149682874,124,1613667,839050
18446744072169051570,125,1933256,913552
18446744072189507930,126,1421841,762364
18446744072208877638,127,1434746,753867
18446744072227952303,128,1504499,780819
18446744072247433373,129,1604570,812269
18446744072266747805,130,4297525,2041473
18446744072289803622,131,1425098,754840
18446744072309194400,132,1422383,758957
18446744072328543980,133,1566076,823070
18446744072348266290,134,1624668,831826
18446744072367978711,135,4518777,2184837
18446744072391634683,136,1585122,781922
18446744072412041538,137,1604329,768656
18446744072432967343,138,1622674,787222
18446744072453356855,139,1934259,886100
18446744072474596780,140,465878,472531
18446744072494763818,141,1525319,768726
18446744072514862165,142,1493458,750802
18446744072534555250,143,1494590,753436
18446744072554065545,144,2153707,1070492
18446744072574903563,145,1426600,807250
18446744072593891843,146,1421822,778445
18446744072613287070,147,1432582,779476
18446744072632389678,148,1614599,833800
18446744072651973224,149,2019541,951124
