timestamp_ns,collection,mark_time_ns,sweep_time_ns
3321792,0,2038175,498130
9279930,1,3593751,832808
18294865,2,6013413,2407259
31964142,3,1402674,564706413
605685711,4,1455975,544218
611608932,5,1537822,603179
618058276,6,1578789,570789
623961028,7,1537822,593832
630108236,8,1539986,572752
636453653,9,1530637,579104
642276442,10,1526269,562272
648331685,11,1534825,596808
654673254,12,1527992,564146
660524608,13,1525267,618569
666673459,14,1549714,575758
672933352,15,1560224,590486
678793884,16,1558771,592119
684828377,17,1712053,669968
691261901,18,1679682,629840
697161808,19,1682337,628959
703191392,20,1968031,762594
709692605,21,1972970,758416
715900077,22,1923066,723089
722040393,23,3891858,1826272
748394800,24,6482959,2719544
799434455,25,1413454,832628
818943575,26,1440065,846112
838599414,27,1481524,854649
858399958,28,2204172,1254752
880581712,29,1419686,1077084
899860653,30,1434745,1039782
919896737,31,1443532,1055712
939616608,32,1638654,1115416
959929970,33,2038166,1256184
981909369,34,1441317,1002461
1001698732,35,1466466,1044932
1021578718,36,1489199,1027920
1041602649,37,1656337,1140264
1061595160,38,1981577,1251275
1082643723,39,1434685,1016919
1102485337,40,1428904,1024132
1122091592,41,1483187,1022098
1142128818,42,1598897,1086942
1161973707,43,4389127,2274886
1185636284,44,1471244,991110
1205203524,45,1453561,983084
1224971968,46,1492926,1012720
1244755460,47,1605991,1073868
1264821571,48,4626810,2387992
1288784290,49,1452128,965120
1308077077,50,1439865,974608
1328186691,51,1484189,1009705
1347890812,52,1805121,1163308
1368473498,53,430741,642825
1387740796,54,1437510,935133
1407355056,55,1446888,927428
1427081560,56,1476394,909504
1446975523,57,2195665,1316500
1468433086,58,1422101,1102432
1487894044,59,1440325,1050673
1507966497,60,1446397,1047267
1528092181,61,1703327,1326539
1549082915,62,2093551,1361866
1570732074,63,1446227,1116568
1590938552,64,1457329,1109004
1611005736,65,1460824,1127339
1638284526,66,1657610,1128100
1658982061,67,1958283,1223392
1679878204,68,1430016,1030304
1699606872,69,1428323,1061303
1719009408,70,1477296,1030304
1738966431,71,1579271,1051214
1758546486,72,4315406,2280117
1782093422,73,1426239,972674
1801503312,74,1438462,974087
1821162408,75,1487225,992672
1840801294,76,1590632,1030545
1860634502,77,4576624,2404233
1884407950,78,1427160,965220
1903608711,79,1429675,944431
1923496252,80,1475001,967455
1942944555,81,1759505,1102672
1963183165,82,425451,634841
1982436417,83,1413154,893333
2001959222,84,1443632,897110
2021381245,85,1477387,927508
2041183423,86,2187991,1340556
2062516149,87,1419486,1029312
2081609927,88,1572447,1024403
2101737615,89,1465684,1013763
2121146433,90,1648743,1089698
2141211573,91,2047573,1237218
18446744071576730750,92,1420067,1015405
18446744071596294142,93,1440336,1018912
18446744071615714242,94,1458290,1025555
18446744071635598957,95,1641189,1080269
18446744071655234177,96,1956069,1192533
18446744071676049427,97,1439313,1014203
18446744071695926758,98,1435717,1016477
18446744071715335355,99,1487787,1016838
18446744071735394804,100,1594279,1051985
18446744071755031065,101,4330516,2288312
18446744071778590856,102,1420248,1015345
18446744071798061392,103,1424045,1033300
18446744071817814917,104,1469942,1004625
18446744071837484222,105,1575333,1031256
18446744071857369198,106,4580321,2376921
18446744071881096598,107,1422051,942427
18446744071900234249,108,1436829,942747
18446744071920101661,109,1468640,954480
18446744071939735319,110,1840007,1147908
18446744071960305471,111,440990,639900
18446744071980045761,112,2522017,1020625
18446744072000741472,113,1433773,906709
18446744072020201818,114,1494098,1005277
18446744072041303764,115,2337215,1365303
18446744072063145119,116,1415188,1043058
18446744072082278141,117,1426339,1045944
18446744072102138690,118,1532241,1047968
18446744072121810150,119,1625107,1085700
18446744072141862845,120,2020091,1318433
18446744072162895609,121,1424144,1031687
18446744072182401662,122,1427010,1017800
18446744072201923225,123,1431950,1002892
18446744072221713961,124,1624648,1078335
18446744072241435966,125,1932424,1203705
18446744072262255273,126,1428103,1011648
18446744072281982659,127,1426259,1042908
18446744072301361770,128,1474190,1012761
18446744072321228401,129,1583629,1092282
18446744072340962620,130,4341235,2240631
18446744072364533341,131,1451377,987793
18446744072383995421,132,1450715,981842
18446744072403654236,133,1500400,997992
18446744072423432057,134,1632983,1052366
18446744072443426682,135,4595570,2363566
18446744072467162789,136,1427601,963377
18446744072486298627,137,1429485,968346
18446744072506211726,138,1471706,976842
18446744072525538999,139,1762740,1094036
18446744072545748573,140,426323,629791
18446744072564944626,141,1420918,892332
18446744072584444337,142,1444684,912690
18446744072603927888,143,1477908,906447
18446744072623673749,144,2188271,1281302
18446744072644976678,145,1415478,1020415
18446744072664092667,146,1456637,1007991
18446744072683922558,147,1457448,1063027
18446744072703419364,148,1635788,1100739
18446744072723570487,149,2036983,1249652
18446744072744571009,150,1442049,1002571
18446744072764086421,151,1449232,1037668
18446744072783564380,152,1454443,1019594
18446744072803399772,153,1650787,1082524
18446744072823103763,154,1943284,1180110
18446744072843980660,155,1434414,1012640
18446744072863679030,156,1446918,999896
18446744072883079722,157,1477727,1048198
18446744072902996959,158,1583910,1145964
18446744072922660974,159,4334332,2295015
18446744072946478767,160,1421900,1042949
18446744072965978899,161,1433583,995157
18446744072985676678,162,1466756,1004114
18446744073005334691,163,1577678,1046094
18446744073025459915,164,4582655,2517039
18446744073050247536,165,1420919,938469
18446744073069428430,166,1421059,939381
18446744073089220970,167,1453140,972483
18446744073108516111,168,1797026,1106679
18446744073128776513,169,427294,633207
18446744073147934382,170,1436699,887201
18446744073167351045,171,1451678,912730
18446744073186764833,172,1465193,923230
18446744073206496196,173,2194243,1277184
18446744073227817119,174,1438282,1015546
18446744073246938850,175,1426489,1039151
18446744073266820359,176,1432020,1037388
18446744073286238185,177,1620569,1110537
18446744073306341657,178,2018959,1269009
18446744073327254261,179,1433062,1022219
18446744073346783980,180,1423704,1037127
18446744073366236151,181,1433382,1039091
18446744073386117580,182,1623204,1114625
18446744073405858992,183,1936752,1188636
18446744073426597705,184,1430838,1010275
18446744073446285515,185,1425237,1021727
18446744073465647875,186,1472767,1024143
18446744073485535756,187,1578028,1051164
18446744073505258292,188,4341216,2236112
18446744073528846598,189,1429675,976000
18446744073548287878,190,1455695,972053
18446744073567975908,191,1483318,994906
18446744073587621558,192,1595852,1038018
18446744073607482297,193,4566235,2370909
18446744073631134404,194,1427491,958998
18446744073650260383,195,1432881,941645
18446744073670091897,196,1473148,963056
18446744073689566971,197,1761007,1093294
306916,198,427134,627046
19509942,199,1420648,884256
39047536,200,1439784,893303
58409655,201,1480181,912440
78203126,202,2185256,1285761
99542204,203,1417091,1018772
118653905,204,1453090,1008944
138496550,205,1463861,1010947
157990111,206,1654634,1092071
178033749,207,2037173,1255022
199022208,208,1432931,1001229
218531167,209,1434715,1003913
238260777,210,1456616,1019444
258130543,211,1635979,1106579
278074922,212,1946821,1240856
298987216,213,1438723,1011488
318960280,214,1581565,1098013
339799615,215,1473249,1017189
359702596,216,1585011,1046445
379478614,217,4330494,2366171
403135860,218,1423333,1030104
422577140,219,1435176,973305
442147316,220,1486935,1025585
461786012,221,1591474,1036636
481707528,222,4573828,2552626
505605022,223,1423754,952816
524800775,224,1428182,957706
544631226,225,1453662,961072
564147619,226,1787468,1119464
584426316,227,427184,630702
603641324,228,1426329,899285
623049621,229,1448482,892351
642429906,230,1489098,910616
662281167,231,2185957,1283957
683598754,232,1413684,1037718
702738589,233,1436228,1020966
722629085,234,1457409,1009354
741998598,235,1633234,1098494
762096119,236,2036312,1235696
