timestamp_ns,collection,mark_time_ns,sweep_time_ns
3238856,0,2023588,504682
9083911,1,3830333,752956
18041951,2,5984611,2179596
31360275,3,1457349,550212296
590247993,4,1403587,439858
595747610,5,1399929,453465
601454932,6,1401542,463614
606838357,7,1416491,444758
612397757,8,1401402,455328
618090552,9,1431068,449417
623509404,10,1402204,443646
629063434,11,1412893,451451
634756018,12,1425718,459867
640217150,13,1419026,453725
645771501,14,1454924,464075
651526404,15,1444515,454326
656961117,16,1464903,474415
662545895,17,1632343,537344
668465963,18,1600542,520563
674088765,19,1619688,519981
679798552,20,1905693,636203
686054600,21,1919951,653065
692044451,22,1898450,564126
697975991,23,3821717,1619268
723490571,24,6344146,2531387
773315423,25,1432322,720483
793203675,26,4663192,1349453
817061395,27,1508847,719031
837049717,28,2230102,1004826
859050897,29,1428624,807600
878148682,30,1440246,777172
897584060,31,1426790,790187
916720167,32,1616422,841665
936447813,33,2010704,979818
957807680,34,1451007,800957
977215034,35,1434556,801618
996490337,36,1432401,761582
1015884376,37,1612084,816166
1035269869,38,1920252,914243
1055720654,39,1423233,762023
1075135022,40,1427802,757695
1094286258,41,1491724,780969
1113776781,42,1591875,818922
1133139911,43,4258439,1979845
1156159693,44,1417814,773745
1175384520,45,1424416,757434
1194629004,46,1503326,778485
1213926108,47,1602686,807580
1233444304,48,4475825,2199333
1256792223,49,1424165,737877
1275808682,50,1421500,731816
1295267244,51,1455745,753948
1314305895,52,1807877,872865
1334181523,53,423788,489553
1353221918,54,1413755,728600
1372449990,55,1428845,704654
1391637466,56,1466085,730193
1411049710,57,2166310,1051666
1431922248,58,1417754,806678
1450909362,59,1447289,782913
1470382060,60,1457138,779597
1489551792,61,1628485,831906
1509210125,62,2014401,956163
1529749919,63,1435337,771010
1549032285,64,1424336,789435
1568410174,65,1427702,754859
1587784656,66,1615991,828279
1607152585,67,1925001,918992
1627650889,68,1428444,761832
1647080566,69,1425428,753617
1666179272,70,1488028,779947
1685677971,71,1588038,806929
1705016555,72,4383548,2102068
1728502466,73,1428464,783764
1748395126,74,1525349,815715
1769062162,75,1581496,829942
1789543194,76,1696835,856844
1812485479,77,4778691,2149329
1836827653,78,1484841,760380
1856259143,79,1461056,748127
1875848195,80,1472527,748347
1894835659,81,1771497,858307
1914534518,82,421143,469365
1933543593,83,1416511,719893
1952633894,84,1411681,704373
1971683456,85,1450165,713621
1990901159,86,2150851,1031868
2011663608,87,1406061,798422
2030638979,88,1440506,778074
2050112519,89,1443081,777593
2069180687,90,1603487,848969
2088760730,91,1991718,971352
2109352173,92,1419907,794686
2128739409,93,1437211,772613
18446744071562518659,94,1426440,765449
18446744071581842124,95,1602746,822458
18446744071601114911,96,1942514,919343
18446744071621470073,97,1437521,760229
18446744071640811782,98,1448212,765940
18446744071659904968,99,1463711,795326
18446744071679399639,100,1558592,822738
18446744071698912926,101,4316219,2008470
