timestamp_ns,collection,mark_time_ns,sweep_time_ns
3311211,0,2018938,497969
9222788,1,4636586,981380
19290535,2,5896188,2259687
32620110,3,1529365,306771237
348005125,4,1397714,441481
353494256,5,1388747,454126
359164634,6,1390330,461700
364510062,7,1413494,447182
370036314,8,1400138,442954
375731889,9,1413554,456981
381154234,10,1391912,441863
386645389,11,1401341,452252
392309845,12,1426860,450158
397720738,13,1409046,450558
403249686,14,1438802,484664
409010976,15,1438471,467872
414442949,16,1454331,470407
419995932,17,1612083,530621
425904313,18,1592896,516214
431482354,19,1601012,504051
437161298,20,1883550,631704
443283426,21,1924318,641673
449258514,22,1861077,576659
455125446,23,3773632,1555324
480026175,24,6196940,2486248
528645899,25,1411440,674676
547604673,26,1427841,684935
566564498,27,1440666,689754
585657438,28,2123216,1029883
607082742,29,1383727,827016
625875049,30,1395890,779396
645144094,31,1402222,776750
664052351,32,1613726,846673
683702903,33,2014490,969217
704953384,34,1395470,763405
724057335,35,1431198,769777
743054972,36,1409838,798061
762257301,37,1593357,824601
781652706,38,1900282,906237
801978756,39,1403024,762684
821183107,40,1398155,757023
840120811,41,1465343,778674
859417398,42,1564111,810174
878577236,43,4226164,1982338
901418619,44,1402934,750219
920419763,45,1415057,745020
939466825,46,1461516,772211
958572409,47,1545495,810104
977883564,48,4453277,2119370
1000989121,49,1401271,734339
1019785294,50,1417863,733448
1039005918,51,1431147,769958
1057890008,52,1757711,868545
1077587540,53,419791,464214
1096421606,54,1413083,694133
1115581964,55,1460915,722186
1134705221,56,1434945,716586
1154490861,57,2288472,1415548
1176565092,58,1555164,893563
1196464208,59,1552038,895677
1217136237,60,1567758,886069
1237276002,61,1778359,974207
1257497011,62,2028716,1039932
1278776979,63,1419285,797760
1298024653,64,1421649,767022
1317076674,65,1408244,763556
1336235699,66,1612804,829691
1355405586,67,1924508,918400
1375671881,68,1429955,770649
1394872556,69,1405499,789625
1413784831,70,1458459,778795
1433105745,71,1554262,810655
1452230645,72,4217157,2039838
1475104340,73,1403966,775708
1494135682,74,1403595,744870
1513267666,75,1479860,774797
1532405050,76,1571114,792380
1551691368,77,4440032,2356081
1574965917,78,1399567,741644
1593801736,79,1412042,724621
1613282094,80,1456435,743728
1632177938,81,1755866,866361
1651832969,82,418698,460297
1670652487,83,1392303,700265
1689656968,84,1405288,702930
1709052764,85,1447419,718880
1728349702,86,2185997,1034612
1749296655,87,1412532,792851
1768188491,88,1414667,776890
1787439552,89,1415598,802339
1806427291,90,1625548,855501
1825925512,91,1978341,959448
1846325974,92,1401080,767704
1865372044,93,1398946,770458
1884399178,94,1424836,764437
1903625591,95,1612844,826616
1922982755,96,1910872,944400
1943345544,97,1399677,784977
1962701525,98,1417632,761521
1981766130,99,1450645,776980
2001158711,100,1550855,799324
2020292187,101,4224952,1988190
2043292955,102,1398054,779426
2062423114,103,1406651,744529
2081529881,104,1445244,768324
2100646334,105,1579190,791970
2120254095,106,4555362,2127105
2143578188,107,1548622,870669
18446744071578326039,108,1501311,869467
18446744071599055396,109,1574091,857704
18446744071619233815,110,2000413,1039050
18446744071640277091,111,474124,485806
18446744071660106134,112,1419315,716355
18446744071679663899,113,1439884,735181
18446744071699582382,114,1467707,717648
18446744071718938513,115,2186697,1078466
18446744071739701956,116,1387234,799844
18446744071758504182,117,1412732,789835
18446744071777780270,118,1406540,805706
18446744071796809769,119,1601181,839590
18446744071816282521,120,1994291,955942
18446744071836609994,121,1417141,762443
18446744071855664620,122,1398465,768655
18446744071874729636,123,1432681,766451
18446744071893971219,124,1637110,833639
18446744071913211830,125,1886355,942787
18446744071933433390,126,1408304,789084
18446744071952774042,127,1408404,759357
18446744071971730741,128,1456195,780318
18446744071991050473,129,1577567,811697
18446744072010264062,130,4260881,1993399
18446744072033155100,131,1406060,753316
18446744072052372537,132,1413384,745741
18446744072071470726,133,1473900,762333
18446744072090711928,134,1610499,799234
18446744072110077708,135,4477634,2126513
18446744072133541878,136,1431568,744299
18446744072152479381,137,1411741,732857
18446744072171756541,138,1449293,749328
18446744072190665490,139,1750066,871341
18446744072210392769,140,418047,462511
18446744072229288061,141,1392504,692550
18446744072248314454,142,1406070,704373
18446744072267335506,143,1469241,721174
18446744072286554306,144,2188762,1028901
18446744072307312899,145,1416069,794735
18446744072326148859,146,1448641,783464
18446744072345518596,147,1416840,800857
18446744072364522396,148,1597915,846143
18446744072384034313,149,1984553,961492
18446744072404418644,150,1394538,764036
18446744072423490022,151,1423724,766380
18446744072442547715,152,1449212,766771
