timestamp_ns,collection,mark_time_ns,sweep_time_ns
3284709,0,2027463,496706
9208606,1,2923339,898963
17533717,2,5909078,2205773
30860318,3,1414605,555758898
595642878,4,1524544,484604
601386982,5,1418652,475025
607203473,6,3372897,1161633
616370088,7,1538842,468983
622318772,8,1553960,579354
628686404,9,1569109,526734
634539034,10,1433571,517987
640294390,11,1565462,471008
646341792,12,1446736,494552
651929738,13,1587996,493640
657855458,14,1486823,483641
663705163,15,1500339,475756
669271568,16,1496041,484352
674952773,17,1648320,526133
680934649,18,1640556,520091
686615714,19,1634013,527906
692394874,20,1920429,641462
698597752,21,1930438,665989
704628562,22,1910340,592489
710589810,23,3826881,1599808
736176529,24,6286077,2504041
785394061,25,1401089,671079
804442673,26,1429323,693461
823534487,27,1480221,697288
842834619,28,2183891,1024582
864489467,29,1405208,803140
883409374,30,1443050,782320
902833101,31,1454201,777932
921932029,32,1615157,866651
941554756,33,2016722,983534
962858384,34,1446747,759707
982088572,35,1420837,776841
1001244369,36,1437258,770989
1020624894,37,1622792,829771
1039947518,38,1951348,911226
1060340181,39,1412662,761340
1079666683,40,1449732,762553
1098733230,41,1484989,776560
1118391764,42,1628883,840652
1138151892,43,4363263,2016502
1161499184,44,1447208,767322
1180753188,45,1423943,755088
1199984378,46,1487124,766981
1219243301,47,1591563,817467
1238720370,48,4504332,2154685
1262047824,49,1417421,747975
1281059236,50,1420586,741142
1300471141,51,1449932,751772
1319523249,52,1793488,867112
1339375212,53,427304,473352
1358425398,54,1419634,718389
1377741911,55,1441777,705714
1396918106,56,1458599,712708
1416253244,57,2162159,1029001
1437031882,58,1415858,825232
1455988219,59,1449402,781739
1475446061,60,1448630,777321
1494660128,61,1646988,842606
1514446977,62,2014769,960330
1535252056,63,1504426,800926
1554714738,64,1432188,785086
1574432875,65,1439002,843247
1594555875,66,1645445,856071
1614379484,67,1978439,963285
1635796338,68,1594418,772041
1655843583,69,1586633,763435
1675180705,70,1505669,785797
1694733157,71,1593606,821927
1714105547,72,4259195,2039635
1737192173,73,1425686,763775
1756426288,74,1430646,749148
1775697204,75,1488496,766581
1794977839,76,1596131,798601
1814458093,77,4533829,2112054
1837709814,78,1426949,743095
1856729200,79,1430506,748416
1876203815,80,1469329,745300
1895260923,81,1787225,867693
1915093960,82,425531,461719
1934129798,83,1415647,724901
1953300493,84,1418753,713239
1972456610,85,1468167,727727
1991780457,86,2190022,1035684
2012889625,87,1551987,793672
2031980929,88,1441977,766300
2051452697,89,1447508,776329
2070698225,90,1646226,835131
2090314689,91,2038595,969026
2110853210,92,1452528,768975
2130072478,93,1426688,778954
18446744071563851589,94,1434693,768955
18446744071583236913,95,1623864,823519
18446744071602589684,96,1939526,903872
18446744071623022914,97,1432460,767111
18446744071642429389,98,1438571,761771
18446744071661563294,99,1500108,779826
18446744071681153778,100,1607213,819160
18446744071700483537,101,4256148,2024528
18446744071723498015,102,1430686,758124
18446744071742741158,103,1424715,756190
18446744071761952640,104,1487054,764426
18446744071781227324,105,1595730,809031
18446744071800757574,106,4513279,2153733
18446744071824041656,107,1423131,724951
18446744071843040764,108,1423101,733087
18446744071862430265,109,1478317,754457
18446744071881548461,110,1792445,873764
18446744071901449577,111,425791,464836
18446744071920456660,112,1413073,703821
18446744071939642855,113,1428892,741453
18446744071959135463,114,1468318,737946
18446744071978832250,115,2257712,1098563
18446744072001263337,116,1426729,840922
18446744072020569250,117,1418923,813390
18446744072040346401,118,1428531,924732
18446744072060459280,119,1613565,856682
18446744072080085964,120,2000271,1010135
18446744072100657859,121,1425496,779786
18446744072119900631,122,1421699,763234
18446744072139095662,123,1436487,772682
18446744072158470637,124,1642700,824601
18446744072177847845,125,1946078,911707
18446744072198254745,126,1456165,758916
18446744072217638196,127,1446316,760268
18446744072236745811,128,1472545,800495
18446744072256207690,129,1579219,814322
18446744072275552026,130,4270296,2073210
18446744072298716771,131,1428572,765598
18446744072317929266,132,1451655,749348
18446744072337227954,133,1482966,775066
18446744072356535270,134,1577896,813760
18446744072376012489,135,4503239,2137783
18446744072399316649,136,1410798,731995
18446744072418363758,137,1441938,739699
18446744072437795451,138,1487073,753506
18446744072456964633,139,1771255,863896
18446744072476802930,140,424969,465167
18446744072495820393,141,1415737,701456
18446744072515066782,142,1434163,712217
18446744072534233830,143,1476072,714882
18446744072553560362,144,2188680,1056022
18446744072574444261,145,1442308,795085
18446744072593454330,146,1439482,776750
18446744072612892514,147,1438030,802469
18446744072632057108,148,1628122,843447
18446744072651730651,149,2013206,983233
18446744072672280574,150,1423963,767392
18446744072691550328,151,1433401,769456
18446744072710768843,152,1432670,769236
18446744072730124712,153,1633452,824881
18446744072749526447,154,1939264,912198
18446744072769962993,155,1438601,764236
18446744072789345602,156,1454271,766600
18446744072808498193,157,1479248,810084
18446744072828055163,158,1586964,809733
18446744072847411382,159,4277169,1989821
18446744072870479943,160,1431447,758065
18446744072889663513,161,1434734,763825
18446744072908915292,162,1471434,793542
18446744072928223099,163,1574419,803611
18446744072947845164,164,4714232,2239636
18446744072971720733,165,1421117,753065
18446744072991371242,166,1461013,786068
18446744073011468232,167,1447778,783433
18446744073030686748,168,1771395,985618
18446744073051551009,169,471048,474494
18446744073071094975,170,1513604,701016
18446744073090390419,171,1445744,721635
18446744073109576863,172,1487725,722236
18446744073128902183,173,2180694,1047546
18446744073149773809,174,1425376,794954
18446744073168756185,175,1428121,785537
18446744073188171997,176,1432309,780827
18446744073207333354,177,1620618,837506
18446744073226955429,178,2003597,953237
18446744073247492317,179,1426107,763224
18446744073266726623,180,1427801,770648
18446744073285928728,181,1459952,768404
18446744073305338549,182,1647980,830622
18446744073324703935,183,1948522,914593
18446744073345119011,184,1428141,792239
18446744073364489817,185,1427410,786398
18446744073383594015,186,1478557,784575
18446744073403099519,187,1581603,812628
18446744073422426140,188,4269706,1997585
18446744073445485164,189,1442087,770438
18446744073464725391,190,1429003,770788
18446744073484006316,191,1478808,771921
18446744073503318471,192,1580421,799864
18446744073522793175,193,4506506,2114549
18446744073546077928,194,1454802,739659
18446744073565108076,195,1426157,752233
18446744073584570496,196,1477746,765809
18446744073603655618,197,1759563,863435
18446744073623473036,198,426472,461770
18446744073642472634,199,1431788,700896
18446744073661718212,200,1448691,712307
18446744073680862948,201,1471453,748056
18446744073700211502,202,2164804,1088243
11539777,203,1422942,808219
30525440,204,1428551,825543
50049338,205,1433661,779175
69192741,206,1629805,837907
88827069,207,2028585,959979
109369297,208,1424444,782792
128609034,209,1447939,769205
147824063,210,1443881,766731
167228013,211,1620988,839530
186663983,212,1919728,929090
207108405,213,1421779,778924
226462119,214,1426428,770518
245859495,215,1470673,800134
265480579,216,1690360,863966
285458522,217,4370647,2059153
308992590,218,1441006,776379
330293403,219,2228116,783943
351109824,220,1478327,799333
370759983,221,1576413,829361
390292848,222,4497799,2127534
413725373,223,1418973,741593
432732797,224,1444913,737795
452165531,225,1478176,752033
471254711,226,1777606,879636
491191085,227,426943,464866
