timestamp_ns,collection,mark_time_ns,sweep_time_ns
3286786,0,2032505,496877
9206631,1,4502413,860681
19038054,2,6093827,2194894
32555473,3,1527932,569145542
610855035,4,1540647,505824
616844412,5,1539115,487118
623051516,6,1536900,529148
628882472,7,1544975,487690
634917807,8,1547490,535320
641199251,9,1555426,491316
647051277,10,1543102,514310
653090911,11,1567679,493240
659332630,12,1572849,515743
665210906,13,1555055,498420
671212748,14,1596654,517396
677460298,15,1574802,506425
683302014,16,1623755,525212
689366525,17,1744956,557002
695851769,18,1840048,754818
702116021,19,1809198,547364
708233663,20,2084894,703010
715010682,21,2093391,711276
721393460,22,1991526,617357
727573461,23,3996649,1615781
753541135,24,6272878,2555952
802710569,25,1401161,673674
821738272,26,1419847,685146
840804619,27,1453541,683293
860114361,28,2173283,1012159
881724537,29,1416210,800206
900605401,30,1437640,769978
920007809,31,1459633,780007
939142927,32,1627663,833599
958878029,33,2021564,968196
980121977,34,1418054,763615
999294608,35,1440185,776681
1018473880,36,1418534,781389
1037845389,37,1608135,823260
1057269417,38,1915472,905977
1077660861,39,1412904,767893
1097080101,40,1414506,764427
1116155836,41,1491483,787912
1135618889,42,1607595,812819
1155073978,43,4248368,1992930
1178062632,44,1417201,757685
1197248307,45,1420468,747254
1216458648,46,1481975,762614
1235710569,47,1578820,801939
1255260778,48,4481374,2113229
1278512254,49,1412743,741774
1297482097,50,1405410,733779
1316886118,51,1451938,741674
1335954840,52,1779903,862174
1355823406,53,426003,477710
1374852733,54,1423143,717608
1394035712,55,1434766,700375
1413161273,56,1456166,715704
1432559051,57,2191228,1027999
1453404651,58,1408555,790938
1472329518,59,1436158,777352
1491737427,60,1441818,781480
1510876472,61,1621020,858958
1530584052,62,2014130,969838
1551042402,63,1417853,783133
1570326455,64,1426589,758777
1589482102,65,1437450,769888
1609092487,66,1642541,849329
1628946785,67,1930531,942967
1650302427,68,1436949,792852
1670338362,69,1429115,785487
1689755589,70,1469922,799724
1709801473,71,1718917,834009
1729914265,72,4359180,1991326
1753215145,73,1429515,758677
1772397563,74,1436348,756002
1791663010,75,1492085,772753
1810958314,76,1575453,831906
1830501861,77,4508364,2158004
1853789915,78,1420869,732627
1872805156,79,1426719,735032
1892223934,80,1485793,750170
1911365024,81,1765817,849840
1931257706,82,424740,464696
1950286502,83,1418023,698743
1969447960,84,1431489,710014
1988613136,85,1483729,724721
2008056031,86,2194884,1044842
2028934874,87,1414286,793312
2047881783,88,1443131,771801
2067379493,89,1451607,776149
2086579995,90,1627583,850561
