timestamp_ns,collection,mark_time_ns,sweep_time_ns
3324065,0,2045488,498050
9295205,1,4418691,1017099
19398319,2,6200217,2384614
33435852,3,1507263,245908942
288265364,4,1437149,530301
293943005,5,1423743,529199
299919815,6,1443501,533076
305429376,7,1444372,528427
311178402,8,1437590,551220
317210148,9,1440134,533447
322727973,10,1439083,529348
328797120,11,1479550,536963
335491919,12,1472496,552093
341115987,13,1461255,551781
346967018,14,1489349,561249
353122269,15,1490600,566640
358712152,16,1508375,551511
364585295,17,1666977,616274
370853942,18,1654232,641363
376639588,19,1665043,626163
382609345,20,1960967,769437
389114212,21,1968151,766901
395310260,22,1960617,684304
401468056,23,4009821,1713366
428121662,24,6530716,2754179
479255483,25,1427280,853105
499398521,26,1475923,843928
519576796,27,1517262,858035
539474898,28,2217987,1228812
561828610,29,1429384,1039591
581155944,30,1463128,1066272
602547702,31,1459692,1057476
622370670,32,1646588,1123401
642661811,33,2041591,1298385
664651770,34,1451696,1006869
684353317,35,1456566,1019282
705166502,36,1450395,1009534
725480797,37,1638413,1092361
745420729,38,1947421,1233892
766489491,39,1442349,1036426
786466553,40,1438231,1018301
807068897,41,1498576,1049450
827307548,42,1635637,1074478
847188567,43,4365931,2329359
870947377,44,1435335,1027278
890809139,45,1466635,1013922
912067413,46,1519566,1021587
932065175,47,1638582,1070230
952178657,48,4622840,2368333
976081290,49,1464451,986691
995557357,50,1461746,962324
1016882890,51,1497574,972833
1036557315,52,1859895,1131917
1057256354,53,433546,636903
1076649142,54,1457097,889685
1096966402,55,1453791,891128
1117274005,56,1486302,905436
1137238332,57,2207948,1339513
1159128040,58,1434564,1065450
1178557678,59,1442499,1060792
1199790785,60,1459080,1057616
1219778938,61,1701162,1124192
1241165988,62,2168001,1329885
1263132341,63,1466585,1036054
1283279897,64,1460554,1088525
1304154861,65,1469330,1010857
1324358996,66,1670924,1092843
1344334526,67,1983740,1197953
1365431652,68,1443040,1008603
1385408073,69,1448500,1003663
1406091361,70,1517492,1030714
1426586100,71,1610169,1110636
1446518808,72,4351282,2283722
1470207313,73,1449883,989666
1489983252,74,1445725,993203
1510976521,75,1495399,1037788
1530936791,76,1605460,1110907
1551370373,77,4685400,2398450
1575596002,78,1468419,972663
1595005272,79,1436037,980128
1616345873,80,1606912,1003643
1636352341,81,1826090,1107661
1656989842,82,434228,640390
1676363554,83,1441037,892140
1696669133,84,1458599,896419
1716899287,85,1476224,907128
1736838488,86,2221112,1297924
1758401241,87,1425607,1044060
1777691745,88,1432750,1010827
1798751691,89,1447919,1047116
1818632971,90,1650696,1133630
1839157977,91,2058714,1257637
1860281113,92,1465573,1026707
1880183143,93,1474319,1041114
1901050912,94,1471996,1016086
1921568505,95,1650575,1090769
1941550877,96,1950006,1213393
1962631272,97,1442258,1044581
1982637991,98,1442970,1025664
2003253730,99,1490861,1061183
2023678866,100,1613616,1066953
2043705973,101,4381341,2275877
2067682718,102,1490130,1025975
2087577484,103,1486733,1004394
2108709397,104,1505088,1022148
2128634600,105,1616200,1050983
18446744071563781448,106,4858089,2403771
18446744071589019947,107,1555004,1020565
18446744071609478537,108,1516401,1006568
18446744071631764780,109,1525407,999095
18446744071652005986,110,1843864,1226507
18446744071673148459,111,437013,641513
18446744071692549754,112,1433823,880247
18446744071712819785,113,1449923,895136
18446744071733067462,114,1484690,920945
18446744071752994590,115,2195654,1295609
18446744071774516035,116,1438021,1028600
18446744071793759269,117,1443661,1031757
18446744071814905519,118,1489859,1027929
18446744071834982872,119,1683098,1115326
18446744071855548156,120,2036611,1264900
18446744071876614825,121,1443170,1003232
18446744071896414278,122,1440095,1011507
18446744071917198148,123,1479049,1037708
18446744071937605580,124,1657539,1118201
18446744071957533299,125,1970665,1190479
18446744071978604406,126,1459471,1013552
18446744071998549527,127,1460724,1029713
18446744072019146400,128,1522803,1025694
18446744072039514247,129,1602124,1067053
18446744072059526767,130,4375489,2262822
18446744072083191948,131,1471244,1002450
18446744072102942749,132,1475272,1044851
18446744072124079702,133,1502964,1014955
18446744072144193755,134,1602193,1102451
18446744072164405104,135,4600848,2374726
18446744072188382880,136,1443251,957475
18446744072207757174,137,1443010,962144
18446744072229145155,138,1498426,1033790
18446744072248924841,139,1803908,1131627
18446744072269508179,140,431181,638778
18446744072288837727,141,1434744,884806
18446744072309212487,142,1470973,926687
18446744072329828758,143,1502934,945682
18446744072349925708,144,2231733,1297824
18446744072371464226,145,1423643,1031105
18446744072390725314,146,1462958,1011999
